6	62	0.0102	1.00524
6	3	13.5557	5.08167
47	43	22.3784	0.957803
6	62	35.6811	3.16473
47	22	45.6921	0.937973
6	3	58.3131	2.48179
47	43	68.1263	0.87321
6	62	80.2709	2.32162
6	3	102.401	2.57228
47	43	111.988	0.898203
6	62	124.749	2.62284
6	3	147.118	2.41227
47	43	156.749	0.869568
6	62	169.207	2.48818
6	3	191.509	2.51536
47	43	201.155	0.889646
6	62	213.752	2.53457
6	3	236.059	2.44816
47	43	245.676	0.876668
6	62	258.219	2.52379
6	3	280.539	2.48662
47	43	290.182	0.884307
6	62	302.742	2.52114
6	3	325.046	2.46577
47	43	334.671	0.880152
6	62	347.229	2.52685
6	3	369.546	2.47619
47	43	379.182	0.882262
6	62	391.737	2.52164
6	3	414.045	2.47139
47	43	423.676	0.881276
6	62	436.234	2.52537
6	3	458.547	2.47335
47	43	468.181	0.881689
6	62	480.737	2.523
6	3	503.047	2.4727
47	43	512.679	0.881546
6	62	525.236	2.52438
