3	3	0.0186	2.91849
3	3	7.2379	4.70784
6	62	24.7416	4.87602
3	3	46.7462	7.50003
6	62	65.3282	3.65195
3	3	87.3003	7.62791
6	62	105.988	3.64967
3	3	127.941	7.62935
6	62	146.626	3.64928
3	3	168.58	7.63022
6	62	187.265	3.64924
3	3	209.219	7.63034
6	62	227.904	3.64924
3	3	249.857	7.63036
6	62	268.543	3.64924
3	3	290.496	7.63036
6	62	309.181	3.64924
3	3	331.135	7.63036
6	62	349.82	3.64924
3	3	371.774	7.63036
6	62	390.459	3.64924
3	3	412.413	7.63036
6	62	431.098	3.64924
3	3	453.051	7.63036
6	62	471.737	3.64924
3	3	493.69	7.63036
6	62	512.375	3.64924
3	3	534.329	7.63036
6	62	553.014	3.64924
3	3	574.968	7.63036
6	62	593.653	3.64924
3	3	615.607	7.63036
6	62	634.292	3.64924
