D_nATP	left	2994.39	2550.97	2298.91	2110.57	1948.19	1797.10	1650.66	1506.28	1363.94	1225.20	1092.45	968.22	854.68	753.20	664.36	587.96	523.21	468.99	424.01	386.96	356.60	331.82	311.65	295.28	282.01	271.28	262.62	255.66	250.09	245.67	242.19	239.49	237.43	235.92	234.87	234.19	233.84	233.77	233.94	234.31	234.86	235.56	236.40	237.36	238.43	239.59	240.83	242.14	243.53	244.97	246.46	248.01	249.60	251.22	252.89	254.58	256.31	258.06	259.83	261.62	263.43	265.26	267.10	268.96	270.82	272.69	274.57	276.45	278.34	280.23	282.12	284.01	285.90	287.78	289.66	291.53	293.40	295.26	297.11	298.96	300.79	302.61	304.42	306.21	307.99	309.75	311.50	313.23	314.94	316.64	318.31	319.96	321.59	323.19	324.78	326.33	327.86	329.37	330.85	332.29	333.71	335.10	336.45	337.77	339.06	340.31	341.53	342.71	343.85	344.95	346.02	347.04	348.02	348.96	349.85	350.70	351.51	352.27	352.98	353.65	354.27	354.83	355.35	355.83	356.25	356.62	356.94	357.20	357.42	357.59	357.71	357.77	357.79	357.76	357.67	357.55	357.37	357.15	356.88	356.57	356.22	355.82	355.39	354.91	354.40	353.85	353.25	352.62	351.95	351.23	350.46	349.66	348.81	347.93	347.01	346.07	345.11	344.13	343.14	342.14	341.15	340.16	339.18	338.22	337.27	336.35	335.45	334.58	333.73	332.92	332.14	331.40	330.69	330.02	329.39	328.79	328.23	327.71	327.23	326.78	326.38	326.01	325.67	325.38	325.11	324.89	324.69	324.53	324.40	324.31	324.24	324.21	324.20	324.22	324.27	324.34	324.45	324.57	324.72	324.89	325.09	325.30	325.54	325.79	326.06	326.35	326.66	326.99	327.33	327.68	328.05	328.43	328.83	329.23	329.65	330.07	330.51	330.95	331.41	331.87	332.33	332.80	333.28	333.76	334.25	334.74	335.23	335.72	336.21	336.70	337.19	337.68	338.17	338.66	339.14	339.62	340.09	340.56	341.03	341.48	341.93	342.38	342.81	343.23	343.65	344.06	344.45	344.83	345.21	345.57	345.91	346.25	346.56	346.87	347.16	347.43	347.69	347.93	348.16	348.37	348.56	348.73	348.88	349.01	349.13	349.22	349.29	349.35	349.38	349.38	349.37	349.33	349.27	349.19	349.09	348.96	348.80	348.62	348.42	348.19	347.94	347.66	347.35	347.02	346.66	346.28	345.87	345.43	344.97	344.48	343.96	343.42	342.85	342.26	341.64	340.99	340.32	339.63	338.91	338.16	337.39	336.60	335.78	334.95	334.09	333.21	332.30	331.38	330.44	329.48	328.50	327.51	326.50	325.47	324.44	323.38	322.32	321.24	320.16	319.06	317.96	316.85	315.74	314.62	313.49	312.37	311.24	310.11	308.99	307.86	306.74	305.62	304.51	303.40	302.30	301.21	300.13	299.05	297.99	296.95	295.91	294.89	293.89	292.91	291.94	290.99	290.06	289.16	288.27	287.41	286.57	285.75	284.96	284.19	283.45	282.74	282.05	281.39	280.76	280.15	279.57	279.02	278.49	278.00	277.53	277.09	276.67	276.28	275.92	275.59	275.28	275.00	274.74	274.51	274.31	274.13	273.97	273.84	273.74	273.65	273.59	273.56	273.54	273.55	273.58	273.64	273.71	273.80	273.92	274.05	274.21	274.38	274.57	274.78	275.01	275.26	275.52	275.80	276.10	276.41	276.74	277.08	277.44	277.82	278.20	278.61	279.02	279.45	279.89	280.34	280.80	281.28	281.76	282.26	282.77	283.29	283.81	284.35	284.89	285.44	286.00	286.57	287.15	287.73	288.31	288.91	289.51	290.11	290.72	291.34	291.96	292.58	293.20	293.83	294.46	295.10	295.73	296.37	297.00	297.64	298.28	298.92	299.56	300.20	300.83	301.47	302.10	302.73	303.36	303.99	304.61	305.23	305.84	306.45	307.05	307.65	308.25	308.83	309.41	309.99	310.56	311.12	311.67	312.21	312.75	313.28	313.79	314.30	314.80	315.29	315.77	316.24	316.70	317.14	317.58	318.00	318.41	318.81	319.20	319.57	319.93	320.28	320.62	320.94	321.25	321.54	321.83	322.09	322.35	322.59	322.82	323.03	323.23	323.42	323.59	323.75	323.90	324.04	324.16	324.27	324.37	324.45	324.53	324.59	324.65	324.69	324.73	324.75	324.77	324.78	324.79	324.78	324.77	324.76	324.74	324.72	324.69	324.65	324.62	324.58	324.53	324.48	324.43	324.37	324.30	324.23	324.15	324.07	323.98	323.89	323.80	323.71	323.62	323.52	323.43	323.34	323.26	323.18	323.11	323.05	322.99	322.94	322.90	322.88	322.86	322.85	322.86	322.87	322.90	322.94	323.00	323.06	323.14	323.23	323.33	323.45	323.58	323.71	323.87	324.03	324.20	324.39	324.58	324.79	325.01	325.24	325.47	325.72	325.98	326.24	326.52	326.80	327.09	327.39	327.69	328.01	328.33	328.65	328.99	329.33	329.67	330.02	330.37	330.73	331.09	331.46	331.83	332.20	332.58	332.95	333.33	333.71	334.09	334.47	334.85	335.24	335.62	336.00	336.37	336.75	337.12	337.50	337.86	338.23	338.59	338.94	339.29	339.64	339.98	340.31	340.64	340.96	341.27	341.57	341.87	342.15	342.43	342.70	342.95	343.20	343.43	343.66	343.87	344.07	344.25	344.43	344.59	344.73	344.86	344.98	345.08	345.17	345.24	345.29	345.33	345.35	345.35	345.33	345.30	345.25	345.18	345.09	344.98	344.86	344.71	344.54	344.35	344.15	343.92	343.67	343.40	343.11	342.79	342.46	342.10	341.72	341.33	340.90	340.46	339.99	339.51	339.00	338.47	337.92	337.34	336.75	336.13	335.49	334.83	334.16	333.46	332.74	332.00	331.24	330.47	329.67	328.86	328.03	327.18	326.32	325.44	324.55	323.64	322.72	321.79	320.85	319.89	318.92	317.95	316.96	315.97	314.97	313.97	312.96	311.94	310.92	309.90	308.88	307.86	306.84	305.82	304.81	303.80	302.79	301.79	300.80	299.81	298.83	297.87	296.91	295.96	295.03	294.11	293.21	292.32	291.44	290.58	289.74	288.92	288.12	287.33	286.57	285.82	285.10	284.40	283.71	283.05	282.42	281.80	281.21	280.64	280.10	279.57	279.08	278.60	278.15	277.72	277.32	276.94	276.58	276.25	275.94	275.66	275.40	275.16	274.95	274.75	274.59	274.44	274.32	274.21	274.13	274.08	274.04	274.02	274.03	274.05	274.10	274.16	274.25	274.35	274.48	274.62	274.78	274.96	275.15	275.36	275.59	275.84	276.10	276.38	276.67	276.98	277.30	277.64	277.99	278.36	278.74	279.13	279.53	279.95	280.38	280.82	281.27	281.73	282.20	282.68	283.17	283.67	284.18	284.70	285.22	285.76	286.30	286.85	287.40	287.96	288.53	289.11	289.68	290.27	290.86	291.45	292.05	292.65	293.25	293.85	294.46	295.07	295.69	296.30	296.92	297.53	298.15	298.76	299.38	299.99	300.61	301.22	301.83	302.44	303.05	303.65	304.25	304.85	305.44	306.03	306.61	307.19	307.76	308.33	308.89	309.45	310.00	310.54	311.07	311.60	312.12	312.63	313.13	313.62	314.10	314.58	315.04	315.49	315.94	316.37	316.79	317.20	317.60	317.99	318.37	318.73	319.08	319.42	319.75	320.07	320.37	320.66	320.93	321.20	321.45	321.69	321.91	322.13	322.33	322.51	322.69	322.85	323.00	323.14	323.27	323.38	323.49	323.58	323.66	323.74	323.80	323.86	323.90	323.94	323.97	323.99	324.01	324.02	324.03	324.03	324.03	324.02	324.01	324.00	323.98	323.96	323.93	323.90	323.87	323.83	323.79	323.74	323.69	323.63	323.57	323.50	323.43	323.36	323.29	323.22	323.16	323.09	323.03	322.97	322.92	322.88	322.84	322.81	322.79	322.78	322.78	322.79	322.81	322.84	322.89	322.94	323.01	323.09	323.18	323.28	323.39	323.52	323.66	323.80	323.96	324.13	324.31	324.51	324.71	324.92	325.15	325.38	325.62	325.87	326.13	326.40	326.68	326.96	327.26	327.56	327.86	328.18	328.50	328.83	329.16	329.50	329.84	330.19	330.54	330.90	331.26	331.62	331.99	332.36	332.73	333.10	333.48	333.85	334.23	334.61	334.99	335.36	335.74	336.11	336.49	336.86	337.22	337.59	337.95	338.31	338.66	339.01	339.36	339.70	340.03	340.36	340.68	340.99	341.29	341.59	341.88	342.16	342.43	342.68	342.93	343.17	343.40	343.62	343.82	344.01	344.19	344.36	344.51	344.65	344.77	344.88	344.97	345.05	345.12	345.16	345.19	345.21	345.20	345.18	345.14	345.08	345.01	344.91	344.80	344.67	344.51	344.34	344.15	343.94	343.70	343.45	343.18	342.88	342.56	342.23	341.87	341.49	341.08	340.66	340.22	339.75	339.26	338.75	338.22	337.67	337.09	336.50	335.88	335.24	334.59	333.91	333.21	332.49	331.76	331.00	330.23	329.43	328.62	327.80	326.95	326.09	325.22	324.33	323.42	322.51	321.58	320.63	319.68	318.72	317.75	316.76	315.77	314.78	313.78	312.77	311.76	310.74	309.73	308.71	307.69	306.68	305.66	304.65	303.64	302.64	301.64	300.65	299.67	298.69	297.73	296.78	295.84	294.91	293.99	293.09	292.20	291.33	290.48	289.64	288.82	288.02	287.24	286.48	285.74	285.02	284.32	283.65	282.99	282.36	281.75	281.16	280.60	280.06	279.54	279.04	278.57	278.13	277.70	277.31	276.93	276.58	276.25	275.95	275.67	275.41	275.17	274.96	274.78	274.61	274.47	274.35	274.25	274.17	274.11	274.08	274.07	274.07	274.10	274.15	274.22	274.30	274.41	274.53	274.68	274.84	275.02	275.21	275.43	275.66	275.90	276.17	276.44	276.74	277.05	277.37	277.71	278.06	278.42	278.80	279.19	279.59	280.01	280.44	280.87	281.32	281.78	282.25	282.73	283.22	283.72	284.23	284.74	285.27	285.80	286.34	286.89	287.44	288.00	288.56	289.14	289.71	290.29	290.88	291.47	292.06	292.66	293.26	293.87	294.47	295.08	295.69	296.30	296.91	297.53	298.14	298.75	299.37	299.98	300.59	301.20	301.81	302.41	303.02	303.62	304.21	304.81	305.40	305.98	306.57	307.14	307.71	308.28	308.84	309.39	309.94	310.47	311.01	311.53	312.05	312.56	313.06	313.55	314.03	314.50	314.96	315.41	315.86	316.29	316.71	317.12	317.51	317.90	318.28	318.64	318.99	319.33	319.66	319.97	320.27	320.56	320.84	321.10	321.35	321.59	321.82	322.03	322.23	322.42	322.59	322.76	322.91	323.05	323.17	323.29	323.40	323.49	323.58	323.65	323.72	323.77	323.82	323.86	323.89	323.92	323.94	323.95	323.96	323.96	323.96	323.95	323.95	323.93	323.92	323.90	323.88	323.85	323.82	323.79	323.75	323.71	323.66	323.60	323.54	323.48	323.42	323.35	323.28	323.22	323.15	323.09	323.03	322.97	322.92	322.88	322.85	322.82	322.80	322.79	322.79	322.81	322.83	322.86	322.91	322.96	323.03	323.11	323.20	323.30	323.42	323.54	323.68	323.83	323.99	324.16	324.34	324.53	324.74	324.95	325.17	325.41	325.65	325.90	326.16	326.43	326.71	326.99	327.28	327.58	327.89	328.21	328.53	328.85	329.19	329.53	329.87	330.22	330.57	330.93	331.29	331.65	332.02	332.39	332.76	333.13	333.51	333.88	334.26	334.64	335.02	335.39	335.77	336.14	336.52	336.89	337.26	337.62	337.98	338.34	338.70	339.05	339.39	339.73	340.06	340.39	340.71	341.02	341.33	341.62	341.91	342.19	342.46	342.72	342.97	343.21	343.44	343.65	343.86	344.05	344.23	344.39	344.55	344.69	344.81	344.92	345.02	345.10	345.16	345.21	345.24	345.25	345.25	345.23	345.19	345.13	345.06	344.97	344.85	344.72	344.57	344.40	344.21	344.00	343.77	343.51	343.24	342.95	342.63	342.30	341.94	341.56	341.16	340.74	340.30	339.83	339.35	338.84	338.31	337.76	337.19	336.60	335.98	335.35	334.69	334.02	333.32	332.61	331.87	331.12	330.35	329.56	328.75	327.93	327.08	326.23	325.35	324.47	323.56	322.65	321.72	320.78	319.83	318.87	317.90	316.92	315.93	314.93	313.93	312.93	311.92	310.90	309.89	308.87	307.85	306.84	305.82	304.81	303.80	302.80	301.80	300.81	299.82	298.85	297.88	296.93	295.99	295.06	294.14	293.24	292.35	291.48	290.62	289.78	288.96	288.16	287.37	286.61	285.87	285.15	284.44	283.76	283.11	282.47	281.86	281.27	280.70	280.15	279.63	279.14	278.66	278.21	277.79	277.38	277.01	276.65	276.32	276.01	275.73	275.47	275.23	275.01	274.82	274.65	274.51	274.38	274.28	274.20	274.14	274.10	274.09	274.09	274.12	274.16	274.23	274.31	274.41	274.53	274.67	274.83	275.01	275.20	275.41	275.64	275.89	276.15	276.42	276.71	277.02	277.34	277.67	278.02	278.39	278.76	279.15	279.55	279.96	280.39	280.82	281.27	281.73	282.20	282.68	283.16	283.66	284.17	284.68	285.20	285.73	286.27	286.82	287.37	287.93	288.49	289.06	289.64	290.22	290.80	291.39	291.98	292.58	293.18	293.78	294.39	294.99	295.60	296.21	296.83	297.44	298.05	298.66	299.28	299.89	300.50	301.11	301.72	302.32	302.92	303.52	304.12	304.72	305.30	305.89	306.47	307.05	307.62	308.18	308.74	309.30	309.84	310.38	310.92	311.44	311.96	312.47	312.97	313.46	313.94	314.41	314.88	315.33	315.77	316.20	316.63	317.04	317.44	317.82	318.20	318.57	318.92	319.26	319.59	319.90	320.21	320.50	320.78	321.04	321.29	321.53	321.76	321.98	322.18	322.37	322.55	322.71	322.86	323.01	323.13	323.25	323.36	323.46	323.54	323.62	323.69	323.74	323.79	323.83	323.87	323.89	323.91	323.93	323.94	323.94	323.94	323.94	323.93	323.92	323.91	323.89	323.87	323.84	323.82	323.78	323.75	323.70	323.66	323.60	323.55	323.49	323.42	323.36	323.29	323.22	323.16	323.10	323.04	322.98	322.93	322.89	322.86	322.83	322.81	322.80	322.80	322.81	322.83	322.86	322.90	322.96	323.02	323.10	323.19	323.29	323.40	323.53	323.66	323.81	323.97	324.14	324.32	324.51	324.71	324.92	325.14	325.37	325.62	325.87	326.12	326.39	326.67	326.95	327.24	327.54	327.85	328.16	328.48	328.81	329.14	329.48	329.82	330.17	330.52	330.88	331.24	331.60	331.97	332.34	332.71	333.08	333.46	333.83	334.21	334.59	334.97	335.34	335.72	336.09	336.47	336.84	337.21	337.57	337.94	338.30	338.65	339.00	339.35	339.69	340.02	340.35	340.67	340.98	341.29	341.59	341.88	342.16	342.43	342.69	342.94	343.18	343.41	343.63	343.84	344.03	344.21	344.38	344.54	344.68	344.81	344.92	345.02	345.10	345.16	345.21	345.25	345.27	345.27	345.25	345.21	345.16	345.09	345.00	344.89	344.76	344.61	344.45	344.26	344.05	343.82	343.58	343.31	343.02	342.71	342.38	342.02	341.65	341.25	340.83	340.39	339.93	339.45	338.95	338.42	337.88	337.31	336.72	336.11	335.48	334.83	334.16	333.46	332.75	332.02	331.27	330.50	329.72	328.91	328.09	327.25	326.39	325.52	324.64	323.74	322.82	321.90	320.96	320.01	319.05	318.08	317.10	316.11	315.12	314.11	313.11	312.10	311.08	310.07	309.05	308.03	307.01	305.99	304.98	303.97	302.96	301.96	300.97	299.98	299.01	298.04	297.08	296.13	295.20	294.28	293.37	292.48	291.60	290.74	289.90	289.08	288.27	287.48	286.71	285.97	285.24	284.53	283.85	283.19	282.55	281.93	281.33	280.76	280.21	279.69	279.19	278.71	278.25	277.82	277.41	277.03	276.67	276.34	276.02	275.74	275.47	275.23	275.01	274.82	274.64	274.49	274.36	274.26	274.17	274.11	274.07	274.05	274.05	274.07	274.11	274.17	274.25	274.35	274.47	274.61	274.76	274.94	275.13	275.34	275.56	275.80	276.06	276.33	276.62	276.92	277.24	277.57	277.92	278.28	278.65	279.04	279.44	279.85	280.27	280.71	281.15	281.61	282.08	282.55	283.04	283.53	284.04	284.55	285.07	285.60	286.14	286.68	287.23	287.79	288.35	288.92	289.50	290.08	290.66	291.25	291.84	292.44	293.04	293.64	294.24	294.85	295.46	296.07	296.68	297.29	297.91	298.52	299.13	299.74	300.35	300.96	301.57	302.18	302.78	303.38	303.98	304.58	305.17	305.75	306.33	306.91	307.48	308.05	308.61	309.17	309.71	310.26	310.79	311.32	311.83	312.35	312.85	313.34	313.83	314.30	314.77	315.22	315.67	316.10	316.52	316.94	317.34	317.73	318.11	318.48	318.83	319.18	319.51	319.83	320.13	320.43	320.71	320.98	321.23	321.47	321.71	321.92	322.13	322.32	322.50	322.67	322.82	322.97	323.10	323.22	323.33	323.43	323.52	323.60	323.67	323.73	323.78	323.82	323.86	323.88	323.91	323.92	323.93	323.94	323.94	323.94	323.93	323.92	323.91	323.89	323.87	323.85	323.82	323.79	323.75	323.71	323.67	323.62	323.56	323.50	323.44	323.38	323.31	323.24	323.18	323.12	323.06	323.00	322.95	322.91	322.87	322.84	322.82	322.81	322.80	322.81	322.83	322.86	322.90	322.95	323.01	323.09	323.17	323.27	323.38	323.50	323.64	323.78	323.94	324.10	324.28	324.47	324.67	324.88	325.10	325.33	325.57	325.82	326.07	326.34	326.61	326.90	327.19	327.48	327.79	328.10	328.42	328.74	329.08	329.41	329.75	330.10	330.45	330.81	331.17	331.53	331.90	332.26	332.64	333.01	333.38	333.76	334.14	334.51	334.89	335.27	335.65	336.02	336.40	336.77	337.14	337.51	337.87	338.23	338.59	338.94	339.29	339.63	339.96	
