25	5	21.6751	305.673
7	4	29.0653	1627.31
81	122	52.3411	419.653
51	152	65.3399	222.329
23	151	73.0794	668.963
88	82	91.0388	329.477
58	26	106.323	430.651
22	3	122.043	142.319
11	2	130.052	838.099
16	73	145.009	200.653
82	61	155.107	307.857
87	79	159.184	285.757
84	119	166.33	297.109
49	153	182.636	162.768
23	151	192.75	564.563
89	86	212.594	344.34
79	48	221.282	251.263
58	26	228.529	418.322
22	3	244.541	142.78
11	2	252.633	846.989
16	73	267.323	202.166
82	60	277.036	311.964
84	119	288.911	308.405
49	153	305.057	168.266
31	153	313.968	575.239
89	86	334.186	352.015
58	26	349.917	414.233
22	3	366.051	140.68
11	2	374.306	841.78
16	73	389.014	202.593
82	60	398.665	320.799
84	119	410.728	308.747
49	153	426.859	171.76
31	153	435.337	593.612
89	86	455.481	352.199
58	26	471.141	414.67
22	3	487.275	140.151
11	2	495.559	839.82
16	73	510.298	202.566
82	60	519.96	322.186
84	119	532.017	307.857
49	153	548.158	172.08
31	153	556.624	594.532
89	86	576.741	351.854
58	26	592.404	415.034
22	3	608.529	140.234
11	2	616.807	839.976
16	73	631.547	202.546
82	60	641.216	321.881
84	119	653.259	307.686
49	153	669.404	171.912
31	153	677.892	593.668
89	86	698.011	351.806
58	26	713.679	415.056
22	3	729.803	140.275
11	2	738.078	840.111
16	73	752.817	202.545
82	60	762.486	321.761
84	119	774.528	307.715
49	153	790.672	171.872
31	153	799.164	593.501
89	86	819.285	351.819
58	26	834.953	415.039
22	3	851.078	140.276
11	2	859.352	840.12
16	73	874.091	202.546
82	60	883.76	321.762
84	119	895.802	307.729
49	153	911.946	171.876
31	153	920.438	593.528
89	86	940.559	351.824
58	26	956.227	415.035
22	3	972.351	140.274
11	2	980.626	840.114
16	73	995.365	202.546
