49	20	5.4107	3.22166
45	12	7.9904	4.1814
30	2	14.5495	7.34129
19	2	20.1162	12.7199
9	7	25.2291	23.6187
108	62	39.8018	1.78567
104	81	44.5895	4.08422
34	131	54.3631	3.68061
30	132	56.7324	4.76307
19	132	65.3892	10.4639
10	128	72.0229	22.3277
77	96	84.145	1.66391
87	91	87.2277	1.38498
91	90	88.5	1.39902
99	86	91.2282	1.54986
108	72	96.8409	2.48804
106	56	101.584	5.61301
30	2	109.89	2.10156
10	6	126.754	18.9568
79	40	140.89	1.79993
83	42	142.811	1.82904
87	43	144.664	2.03804
99	48	151.253	3.46747
109	64	161.342	12.6131
23	85	175.394	1.05565
19	86	176.698	1.0438
14	88	178.307	1.08321
11	90	179.421	1.07162
5	122	190.901	3.74192
5	12	194.347	5.10137
33	59	202.342	1.09978
69	30	208.843	1.47561
79	40	213.853	3.29684
83	42	215.642	3.3308
88	43	218.017	3.66756
96	46	222.471	5.4928
99	48	224.599	6.48938
105	54	228.112	11.382
5	122	268.735	12.7256
61	108	278.916	1.78655
66	106	280.046	1.80867
61	26	294.538	1.95393
50	21	296.694	1.85957
45	12	300.51	2.29049
34	3	307.067	3.32237
30	2	309.189	4.08763
2	19	312.684	4.87124
19	2	316.667	8.19141
10	6	322.953	17.9859
91	44	337.623	1.18289
99	48	340.183	1.29056
108	62	345.421	2.01624
105	80	350.893	5.11601
30	132	359.562	2.37499
10	128	375.4	17.8879
79	94	388.742	1.47789
83	92	390.697	1.46971
87	91	392.551	1.61997
99	86	398.885	2.68712
107	76	406.443	6.53322
108	72	408.826	9.26584
109	67	410.732	12.0476
23	49	424.262	0.959468
19	48	425.423	0.942943
5	12	438.797	3.27004
5	122	446.138	7.28329
77	96	465.205	4.87233
88	91	469.056	4.33852
103	83	476.676	8.89135
45	12	489.94	1.21065
30	2	498.492	2.11957
2	30	500.999	2.4741
19	2	505.791	4.26018
14	4	510.062	6.90758
7	9	516.703	15.948
99	86	541.789	2.12526
45	122	546.4	1.67417
30	132	555.493	3.73037
19	132	563.585	8.17428
10	128	569.629	17.344
69	104	580.279	1.82413
78	95	583.466	2.4654
83	92	585.278	2.20936
87	91	586.776	2.27581
91	90	588.448	2.42307
99	86	592.31	3.0896
108	72	599.683	6.40769
