11	2	0.0042	3.43469
5	2	2.4897	1.77722
30	35	14.1499	1.71141
5	2	31.0013	1.65375
30	35	47.3137	1.54332
5	2	64.1186	1.48017
30	35	80.698	1.47345
4	22	97.3768	1.42616
30	35	114.114	1.44049
4	22	130.839	1.41341
30	35	147.541	1.42406
4	22	164.282	1.40647
30	35	180.971	1.41566
31	14	214.391	1.41296
31	14	247.827	1.41174
31	14	281.261	1.4111
31	14	314.695	1.41076
31	14	348.128	1.41059
31	14	381.56	1.41049
31	14	414.993	1.41044
31	14	448.425	1.41042
31	14	481.858	1.41041
31	14	515.29	1.4104
31	14	548.723	1.41039
31	14	582.155	1.41039
31	14	615.587	1.41039
31	14	649.02	1.41039
31	14	682.452	1.41039
31	14	715.884	1.41039
31	14	749.317	1.41039
