32	12	5.9172	3.96902
30	9	7.6357	4.77913
29	8	8.3253	4.73963
5	8	15.1508	9.8345
12	2	19.6797	21.2805
38	100	33.9326	1.55509
77	89	46.4748	7.47755
43	20	56.7361	1.29957
3	27	64.3154	2.33479
5	8	75.0786	7.12314
10	3	77.796	12.9964
38	100	94.371	1.21156
77	89	106.077	4.97289
43	20	116.16	1.18645
3	27	123.776	2.19051
5	8	134.485	6.82956
10	3	137.173	12.3981
38	100	153.876	1.20253
77	89	165.495	4.85674
43	20	175.557	1.18457
3	27	183.153	2.18631
5	8	193.861	6.8122
10	3	196.55	12.3521
38	100	213.249	1.20157
77	89	224.87	4.85212
43	20	234.933	1.18406
3	27	242.532	2.18679
5	8	253.24	6.81328
10	3	255.927	12.3477
38	100	272.627	1.20165
77	89	284.248	4.85236
43	20	294.31	1.18412
3	27	301.909	2.18675
5	8	312.617	6.81313
10	3	315.305	12.3473
38	100	332.004	1.20165
77	89	343.626	4.85236
43	20	353.688	1.18411
3	27	361.287	2.18676
5	8	371.995	6.81314
10	3	374.682	12.3472
38	100	391.382	1.20165
77	89	403.003	4.85236
43	20	413.065	1.18411
3	27	420.664	2.18676
5	8	431.372	6.81314
10	3	434.06	12.3472
38	100	450.759	1.20165
77	89	462.38	4.85236
43	20	472.443	1.18411
3	27	480.042	2.18676
5	8	490.749	6.81314
10	3	493.437	12.3472
38	100	510.136	1.20165
77	89	521.758	4.85236
43	20	531.82	1.18411
3	27	539.419	2.18676
5	8	550.127	6.81314
10	3	552.814	12.3472
38	100	569.514	1.20165
77	89	581.135	4.85236
43	20	591.197	1.18411
3	27	598.796	2.18676
5	8	609.504	6.81314
10	3	612.192	12.3472
38	100	628.891	1.20165
77	89	640.513	4.85236
43	20	650.575	1.18411
3	27	658.174	2.18676
5	8	668.882	6.81314
10	3	671.569	12.3472
38	100	688.269	1.20165
77	89	699.89	4.85236
43	20	709.952	1.18411
3	27	717.551	2.18676
5	8	728.259	6.81314
10	3	730.947	12.3472
38	100	747.646	1.20165
