46	57	7.9592	1816.89
10	14	26.1506	1739.21
48	58	49.4082	1807.62
11	14	69.8203	1738.06
48	58	92.8313	1807.98
11	14	113.249	1738.15
48	58	136.249	1808.01
11	14	156.666	1738.15
48	58	179.665	1808.02
11	14	200.083	1738.15
48	58	223.082	1808.02
11	14	243.499	1738.15
48	58	266.499	1808.02
11	14	286.916	1738.15
48	58	309.915	1808.02
11	14	330.333	1738.15
48	58	353.332	1808.02
11	14	373.749	1738.15
48	58	396.748	1808.02
11	14	417.166	1738.15
48	58	440.165	1808.02
11	14	460.583	1738.15
48	58	483.582	1808.02
11	14	503.999	1738.15
48	58	526.998	1808.02
11	14	547.416	1738.15
48	58	570.415	1808.02
11	14	590.832	1738.15
48	58	613.832	1808.02
11	14	634.249	1738.15
48	58	657.248	1808.02
11	14	677.666	1738.15
48	58	700.665	1808.02
11	14	721.082	1738.15
48	58	744.082	1808.02
11	14	764.499	1738.15
48	58	787.498	1808.02
11	14	807.916	1738.15
48	58	830.915	1808.02
11	14	851.332	1738.15
