52	7	15.9706	1673.01
6	29	34.1494	1651.77
52	11	53.7429	1654.32
6	29	71.8477	1648.22
52	11	91.5164	1652.85
98	29	109.65	1647.79
52	11	129.322	1652.76
6	29	147.458	1647.76
52	11	167.13	1652.76
98	29	185.266	1647.76
52	11	204.938	1652.76
6	29	223.073	1647.76
52	11	242.746	1652.76
98	29	260.881	1647.76
52	11	280.553	1652.76
6	29	298.689	1647.76
52	11	318.361	1652.76
98	29	336.497	1647.76
52	11	356.169	1652.76
6	29	374.305	1647.76
52	11	393.977	1652.76
98	29	412.112	1647.76
52	11	431.785	1652.76
6	29	449.92	1647.76
52	11	469.592	1652.76
98	29	487.728	1647.76
52	11	507.4	1652.76
6	29	525.536	1647.76
52	11	545.208	1652.76
98	29	563.344	1647.76
52	11	583.016	1652.76
6	29	601.151	1647.76
52	11	620.823	1652.76
98	29	638.959	1647.76
52	11	658.631	1652.76
6	29	676.769	1647.78
52	11	696.439	1652.76
98	29	714.583	1647.85
52	11	734.247	1652.76
6	29	752.423	1648.19
52	11	772.055	1652.78
98	29	790.391	1649.85
53	11	809.867	1653.32
6	29	829.011	1657.84
47	12	847.818	1666.1
8	28	857.922	1639.36
96	29	872.872	1711.92
81	27	885.404	1807.33
13	28	907.834	1790.12
