5	2	0.0351	2.9002
5	2	14.496	19.2159
12	78	36.9959	4.82598
5	2	62.2773	10.1914
12	78	83.6496	3.73942
5	2	108.923	10.2164
12	78	130.588	3.78764
5	2	155.83	10.0876
12	78	177.462	3.7841
5	2	202.71	10.0897
12	78	224.346	3.78393
5	2	249.593	10.0881
12	78	271.229	3.784
5	2	296.476	10.088
12	78	318.113	3.78399
5	2	343.36	10.088
12	78	364.996	3.78399
5	2	390.243	10.088
12	78	411.879	3.78399
5	2	437.126	10.088
12	78	458.762	3.78399
5	2	484.009	10.088
12	78	505.645	3.78399
5	2	530.892	10.088
12	78	552.528	3.78399
5	2	577.775	10.088
12	78	599.412	3.78399
5	2	624.659	10.088
12	78	646.295	3.78399
5	2	671.542	10.088
12	78	693.178	3.78399
5	2	718.425	10.088
12	78	740.061	3.78399
5	2	765.308	10.088
12	78	786.944	3.78399
5	2	812.191	10.088
12	78	833.827	3.78399
5	2	859.074	10.088
