42	12	7.0606	3.5642
38	7	9.1647	4.70238
34	4	10.9342	5.26997
32	3	11.8278	5.60265
1	20	16.6311	9.21332
8	7	23.3781	25.2577
95	78	40.8632	3.83038
31	123	50.9652	3.56779
19	124	59.0966	8.09083
15	123	62.7853	11.9317
10	120	66.4054	19.9743
97	76	85.913	1.9308
99	53	93.2902	5.19117
28	2	100.984	1.74199
8	7	116.055	16.1488
80	40	130.783	1.32379
91	44	136.303	2.17813
101	66	149.066	12.9856
5	115	173.234	2.50803
4	12	181.3	6.51942
73	37	196.719	3.72889
76	39	197.877	3.5047
80	40	199.531	3.80243
91	44	205.898	7.19155
97	50	208.876	9.51222
5	115	243.454	12.8543
65	97	253.512	1.71365
71	35	264.977	1.59442
61	26	267.171	1.98664
38	7	275.42	2.54168
32	3	278.995	3.10556
28	2	281.082	3.85807
17	2	288.904	8.29513
8	7	293.863	17.3872
91	44	309.281	1.29746
97	76	319.153	4.26885
19	124	334.774	5.11857
10	120	342.243	15.8298
75	87	355.266	1.54858
78	86	356.677	1.58014
97	76	367.936	4.78889
99	73	370.185	5.90909
101	64	374.434	12.3778
4	12	399.585	2.71033
5	115	406.412	5.75853
70	92	421.335	3.33258
75	87	423.29	3.6211
78	86	424.52	3.63261
83	85	426.961	4.21038
86	84	428.59	4.73682
97	76	434.608	10.8091
6	9	470.111	14.0907
