14	130	0.0701	0.999338
49	20	5.4176	3.25828
45	12	7.9958	4.21061
30	2	14.5514	7.35853
19	2	20.1175	12.7356
9	7	25.2322	23.6926
108	62	39.8116	1.79715
104	81	44.6106	4.12998
34	131	54.3665	3.68896
30	132	56.7348	4.77124
19	132	65.3904	10.4722
10	128	72.0252	22.3708
77	96	84.1654	1.68424
87	91	87.24	1.39523
91	90	88.5121	1.40877
99	86	91.2441	1.564
108	72	96.8476	2.49739
106	56	101.597	5.65601
30	2	109.897	2.10667
10	6	126.756	18.9938
79	40	140.906	1.81587
83	42	142.82	1.83856
87	43	144.671	2.04696
99	48	151.259	3.48075
109	64	161.346	12.6544
23	85	175.413	1.06389
19	86	176.717	1.05171
14	88	178.334	1.09479
11	90	179.447	1.08303
5	122	190.912	3.75977
5	12	194.355	5.11669
33	59	202.385	1.11446
69	30	208.87	1.48763
79	40	213.861	3.3158
83	42	215.646	3.3421
88	43	218.021	3.67788
96	46	222.475	5.50756
99	48	224.603	6.50475
105	54	228.117	11.4138
5	122	268.739	12.7489
61	108	278.934	1.79724
66	106	280.079	1.82884
61	26	294.554	1.96976
50	21	296.702	1.87105
45	12	300.519	2.30403
34	3	307.071	3.33101
30	2	309.192	4.09599
2	19	312.687	4.8786
19	2	316.668	8.20006
10	6	322.956	18.0274
91	44	337.638	1.19238
96	46	339.156	1.28513
99	48	340.204	1.30437
108	62	345.43	2.02504
105	80	350.902	5.14353
30	132	359.568	2.38056
10	128	375.402	17.924
79	94	388.761	1.49242
83	92	390.708	1.47843
87	91	392.561	1.62823
99	86	398.893	2.69965
107	76	406.445	6.54327
108	72	408.829	9.27863
109	67	410.736	12.0864
23	49	424.284	0.968165
5	12	438.81	3.2865
5	122	446.144	7.30175
77	96	465.212	4.89606
88	91	469.059	4.34976
103	83	476.681	8.92217
45	12	489.96	1.22018
30	2	498.498	2.12559
2	30	501.004	2.48013
19	2	505.794	4.26657
14	4	510.065	6.91814
7	9	516.706	15.9788
99	86	541.825	2.15385
45	122	546.414	1.68511
30	132	555.497	3.73781
19	132	563.587	8.18223
10	128	569.632	17.3822
69	104	580.3	1.84137
78	95	583.478	2.48628
83	92	585.285	2.22081
87	91	586.782	2.286
91	90	588.454	2.43267
99	86	592.317	3.10378
108	72	599.689	6.42585
