29	14	8.4898	5.48521
25	10	10.5809	6.15161
23	7	12.4705	6.62654
19	3	15.9004	8.37593
2	9	19.2442	11.3578
7	3	22.5019	22.567
63	102	39.4623	2.3632
58	106	40.5273	2.43263
55	110	41.7481	2.60757
53	113	42.8478	2.7978
47	120	46.3496	3.71867
40	124	49.967	4.87585
29	125	55.0398	7.69522
25	124	56.0308	7.42581
70	62	67.1594	1.34132
68	56	68.4804	1.38179
67	49	70.2784	1.44863
66	44	71.6517	1.54673
55	26	77.4848	2.61552
43	20	80.1357	2.85905
31	15	82.4033	2.71006
25	10	85.0877	3.05177
23	7	87.2208	3.43432
19	3	91.2169	4.54026
9	2	98.5975	13.2851
67	50	113.232	1.47293
68	56	115.137	1.61815
70	62	117.533	1.81884
73	82	123.532	2.14148
72	88	124.951	2.11537
30	125	139.58	2.64146
22	123	142.375	2.90973
13	121	145.926	3.77941
