4	5	20.5928	27.8775
75	80	37.4184	3.2562
29	100	56.0212	19.114
80	53	67.6298	3.56616
4	5	100.066	19.7922
35	51	110.075	2.74121
65	34	114.051	2.58102
80	53	119.487	2.25755
75	80	125.207	2.98407
29	100	144.779	16.3548
80	53	158.035	4.09719
4	5	191.18	20.2873
35	51	202.274	2.99387
65	34	205.825	2.39632
75	80	217.16	2.92426
29	100	236.93	16.4648
80	53	250.026	4.02373
4	5	283.077	20.193
35	51	294	2.95617
65	34	297.628	2.42683
75	80	308.922	2.93157
29	100	328.663	16.4511
80	53	341.78	4.03333
4	5	374.844	20.2051
35	51	385.788	2.96095
65	34	389.407	2.42302
75	80	400.705	2.93062
29	100	420.45	16.4529
80	53	433.564	4.03208
4	5	466.626	20.2035
35	51	477.567	2.96033
65	34	481.187	2.42352
75	80	492.486	2.93074
29	100	512.23	16.4527
80	53	525.344	4.03225
4	5	558.406	20.2037
35	51	569.348	2.96041
65	34	572.968	2.42345
75	80	584.266	2.93073
29	100	604.01	16.4527
80	53	617.125	4.03222
4	5	650.187	20.2037
35	51	661.129	2.9604
65	34	664.748	2.42346
75	80	676.047	2.93073
29	100	695.791	16.4527
80	53	708.905	4.03223
4	5	741.967	20.2037
35	51	752.909	2.9604
65	34	756.529	2.42346
75	80	767.827	2.93073
29	100	787.571	16.4527
80	53	800.686	4.03223
4	5	833.748	20.2037
35	51	844.69	2.9604
65	34	848.309	2.42346
