45	86	0.0024	1.19065
25	11	6.3622	5.97558
22	8	8.0344	6.67924
6	2	18.7893	23.106
61	71	29.5753	2.32627
49	88	33.3217	2.98663
44	95	35.8375	3.5472
34	103	41.2156	5.92995
27	104	44.3526	9.04293
21	103	45.8145	9.08773
56	38	55.7368	1.93297
51	26	58.9745	2.32243
25	11	65.701	3.81229
18	3	71.2942	5.20959
9	1	77.01	12.3757
61	57	88.0457	1.59546
61	71	91.613	1.98794
53	85	95.1093	2.29652
49	88	96.1038	2.29057
44	95	98.7524	2.48733
27	104	104.694	4.15119
25	11	121.29	3.18541
6	2	133.908	12.9669
61	57	144.651	1.74259
61	71	148.042	2.17926
53	85	151.361	2.52878
49	88	152.297	2.51326
44	95	154.91	2.79231
27	104	162.436	5.88871
56	38	172.864	1.56143
25	11	182.109	3.24191
18	3	187.748	4.68306
9	1	193.065	10.6168
61	71	206.394	1.78207
49	88	210.458	2.08806
44	95	213.091	2.36585
27	104	219.782	4.5913
25	11	238.148	3.33066
6	2	250.252	11.9171
61	57	260.89	1.67506
61	71	264.312	2.09668
53	85	267.679	2.44184
49	88	268.637	2.43797
44	95	271.272	2.69669
27	104	278.374	5.33998
25	11	296.919	3.19559
9	1	308.354	11.2454
61	57	319.08	1.59379
61	71	322.418	1.97484
53	85	325.729	2.29664
49	88	326.703	2.32139
44	95	329.357	2.58705
