7	4	27.4862	5342.5
76	127	50.7648	2507.75
35	154	69.4051	3401.41
87	79	88.081	2355.39
58	26	103.779	2697.31
11	2	127.576	3668.21
82	60	151.401	2473.95
89	106	160.594	2283.76
88	110	161.413	2282.2
31	153	189.183	3203.21
89	86	209.212	2383.84
58	26	225.907	2674.02
11	2	250.158	3695.05
82	60	273.508	2460.81
84	119	285.65	2314.84
35	154	310.071	3221.71
31	153	311.303	3226.22
89	86	330.87	2415.53
58	26	347.304	2657.78
11	2	371.804	3689.27
81	56	394.384	2460.92
82	60	395.296	2462.25
84	119	407.373	2318.39
35	154	431.808	3244.02
31	153	432.887	3241.75
89	86	452.135	2420.04
58	26	468.54	2656.73
11	2	493.051	3685.61
81	55	515.54	2463.34
82	60	516.615	2463.5
84	119	528.647	2315.95
35	154	553.101	3246.07
31	153	554.177	3243.71
89	86	573.388	2418.88
58	26	589.804	2657.73
11	2	614.3	3685.64
81	55	636.786	2463.17
82	60	637.864	2463.73
84	119	649.892	2315.38
35	154	674.35	3245.07
31	153	675.435	3243.12
89	86	694.66	2418.49
58	26	711.079	2657.92
11	2	735.572	3685.86
81	55	758.052	2463
82	60	759.132	2463.69
84	119	771.162	2315.45
35	154	795.619	3244.82
31	153	796.706	3242.93
89	86	815.934	2418.5
58	26	832.353	2657.89
11	2	856.846	3685.89
81	55	879.326	2462.99
82	60	880.406	2463.68
84	119	892.436	2315.49
35	154	916.894	3244.84
31	153	917.98	3242.94
89	86	937.208	2418.53
58	26	953.626	2657.88
11	2	978.12	3685.88
