19	172	0.1479	0.995757
66	29	7.4631	4.66139
64	26	8.3081	4.35349
63	24	8.8988	4.37879
62	22	9.5154	4.4295
61	20	10.1649	4.50529
60	18	10.8552	4.61223
58	15	11.9062	5.27898
54	10	14.006	6.05889
49	6	16.1557	6.67497
2	39	19.122	8.11464
39	2	20.3739	9.37501
24	2	28.1718	16.9058
15	6	34.0195	27.3008
11	9	35.6175	31.8017
129	62	52.5396	1.52689
142	81	58.2886	2.40098
137	106	66.3469	7.81714
49	170	74.1883	3.88604
45	172	77.1007	4.99697
43	173	78.4057	5.50441
39	174	81.1324	6.83718
4	157	87.2678	9.24854
5	159	89.7404	11.2213
24	174	93.8681	15.0841
21	173	96.8836	17.0834
20	173	98.2734	19.0555
13	169	102.521	30.4717
24	114	116.84	6.25585
116	119	129.376	1.03114
120	118	130.661	1.0335
129	114	133.445	1.20998
129	62	150.436	8.19487
43	3	160.536	3.7207
39	2	163.487	4.93667
24	2	177.237	14.622
16	5	184.15	29.108
28	63	194.392	2.61895
32	64	195.256	2.61781
38	67	197.112	2.58348
98	46	207.601	2.75155
103	52	210.55	4.65376
106	54	211.985	4.774
108	55	212.914	4.79716
112	56	214.756	5.07628
117	57	217.366	5.68195
121	58	219.633	6.46253
125	60	222.047	7.73585
127	61	223.452	8.56978
129	62	225.004	10.3259
139	72	233.387	21.7935
38	109	250.292	1.31579
35	111	251.794	1.26022
32	112	253.221	1.31421
28	113	255.179	1.40014
24	114	257.236	1.49726
15	118	262.247	2.09299
5	17	266.186	2.62647
4	131	270.192	2.99323
3	133	270.961	2.973
2	137	272.437	3.09761
7	162	281.543	7.3552
97	131	298.743	2.90646
103	124	301.256	4.12131
106	122	302.368	4.04049
108	121	303.139	4.03372
112	120	304.701	4.22261
117	119	306.997	4.68469
121	118	309.019	5.27557
125	116	311.232	6.32972
129	114	313.935	8.3144
138	105	322.28	16.5679
141	100	324.195	21.8901
42	74	340.451	1.3039
38	67	342.351	1.43721
32	64	344.813	1.3221
28	63	346.386	1.34533
24	62	347.979	1.37295
15	58	351.708	1.70985
5	159	361.99	5.43139
6	15	373.758	13.2653
98	46	394.575	3.4661
103	52	396.927	5.01988
106	54	398.04	4.83359
108	55	398.793	4.75776
112	56	400.364	4.94165
117	57	402.72	5.47706
121	58	404.836	6.198
125	60	407.139	7.39168
127	61	408.497	8.16783
129	62	410.001	9.8065
139	72	418.597	20.9388
38	109	435.837	1.25558
32	112	438.155	1.18607
28	113	439.646	1.22266
24	114	441.178	1.26168
15	118	444.88	1.61476
5	17	451.453	2.72213
3	133	453.212	2.73009
17	171	461.65	5.91608
2	152	464.533	7.44732
6	161	469.598	15.7023
77	143	486.054	3.98868
89	138	492.852	10.3898
92	136	493.829	10.793
132	112	502.68	11.7518
116	57	512.525	4.57927
93	41	517.786	3.77882
89	38	518.867	3.77722
58	15	527.359	2.44798
54	10	530.249	2.90452
43	3	536.727	4.13003
39	2	539.022	4.88827
2	24	544.799	6.37073
24	2	549.837	10.2574
21	3	552.505	12.1913
19	4	554.323	14.0322
17	5	556.264	16.1154
15	6	558.309	19.3643
12	8	559.858	24.0621
28	63	571.147	3.34591
102	51	581.138	1.19899
112	56	584.447	1.03824
116	57	585.711	1.05852
120	58	586.954	1.06223
129	62	589.705	1.25015
129	114	605.626	6.79842
133	111	606.391	6.91556
43	173	616.333	3.76613
39	174	619.23	4.93902
24	174	632.73	14.2709
16	171	639.593	28.4331
32	112	650.305	2.45478
38	109	652.118	2.43266
103	124	665.253	3.80695
106	122	666.784	4.03993
108	121	667.787	4.15519
112	120	669.712	4.50793
117	119	672.37	5.12955
121	118	674.628	5.85722
125	116	677.021	7.0565
127	115	678.397	7.807
129	114	679.901	9.36302
140	102	689.1	21.3603
76	33	703.227	1.31534
72	32	704.377	1.3578
69	31	705.405	1.36145
38	67	707.317	1.53674
35	65	709.062	1.4725
32	64	710.678	1.52478
28	63	712.765	1.5919
24	62	714.719	1.62784
19	60	716.899	1.70479
15	58	718.433	1.7844
5	159	724.824	3.39643
10	10	738.566	10.5563
97	45	757.34	1.94099
103	52	760.272	2.97866
106	54	761.635	3.10324
108	55	762.573	3.20752
112	56	764.375	3.49213
117	57	766.906	4.00205
121	58	769.064	4.5791
125	60	771.402	5.59027
129	62	774.197	7.41815
138	71	782.729	15.0925
141	76	784.867	20.7827
42	102	802.285	1.29547
38	109	803.964	1.33651
32	112	806.106	1.18458
28	113	807.46	1.18963
24	114	808.83	1.19982
15	118	812.065	1.45821
2	39	815.851	1.8185
5	17	827.76	9.69782
6	161	834.237	13.6357
89	138	849.074	1.2769
97	131	852.844	1.67076
103	124	856.078	2.30144
106	122	857.639	2.39226
108	121	858.716	2.50729
112	120	860.694	2.80065
117	119	863.353	3.31085
125	116	867.909	4.80243
129	114	870.655	6.41991
130	113	871.446	6.33546
138	105	879.266	13.4209
141	99	882.754	20.6639
42	74	899.284	1.27287
38	67	900.97	1.33529
32	64	903.136	1.19775
28	63	904.509	1.20896
24	62	905.902	1.22531
15	58	909.207	1.50762
5	159	922.862	8.23463
6	15	932.365	14.6527
98	46	954.696	3.91235
103	52	957.114	5.67084
106	54	958.203	5.37222
112	56	960.479	5.4033
117	57	962.834	5.97868
121	58	964.977	6.77758
125	60	967.304	8.04358
127	61	968.685	8.89657
129	62	970.225	10.7227
138	71	977.663	21.7327
38	109	994.524	1.16794
32	112	996.752	1.11712
28	113	998.184	1.15777
