26	66	8.5938	1860.62
12	11	28.135	1763.78
23	71	51.5626	1774.97
12	11	75.0308	1739.58
23	71	98.5071	1776.67
12	10	121.815	1740.26
23	71	145.391	1775.81
12	10	168.711	1740.2
23	71	192.273	1775.91
12	10	215.593	1740.2
23	71	239.157	1775.9
12	10	262.476	1740.2
23	71	286.04	1775.9
12	10	309.359	1740.2
23	71	332.923	1775.9
12	10	356.243	1740.2
23	71	379.806	1775.9
12	10	403.126	1740.2
23	71	426.689	1775.9
12	10	450.009	1740.2
23	71	473.572	1775.9
12	10	496.892	1740.2
23	71	520.455	1775.9
12	10	543.775	1740.2
23	71	567.339	1775.9
12	10	590.658	1740.2
23	71	614.222	1775.9
12	10	637.542	1740.2
