6	4	15.6151	10.6264
7	70	40.4356	5.3044
54	25	52.6131	1.2472
6	4	65.78	2.60506
7	70	87.2664	1.86916
5	5	110.851	5.03205
59	43	121.362	1.1668
7	70	136.293	3.63532
54	25	149.716	1.21424
6	4	159.859	1.39777
5	68	180.622	5.96803
54	25	191.284	1.12121
6	4	206.504	4.05454
59	43	219.683	1.33014
7	70	230.349	1.52468
5	5	251.26	5.57155
59	43	261.584	1.10941
7	70	276.961	4.013
54	25	290.264	1.26599
6	4	301.235	1.62526
5	68	322.072	5.07639
54	25	332.672	1.05658
6	4	347.889	4.01977
59	43	360.663	1.29044
7	70	371.98	1.70913
5	5	393.228	4.7163
59	43	403.453	1.05204
7	70	418.777	3.97024
54	25	431.713	1.23041
6	4	443.22	1.79526
5	68	464.379	4.32742
54	25	474.888	1.01072
6	4	490.037	3.96999
59	43	502.459	1.25168
7	70	514.289	1.87604
5	5	535.85	3.9546
59	43	545.936	0.99423
7	70	561.175	3.93138
54	25	573.711	1.19366
6	4	585.801	2.00846
