3	2	8.1585	105.288
5	40	25.1248	91.6849
3	2	41.949	90.554
5	40	59.1531	81.9806
3	2	76.0191	81.635
5	40	93.1877	76.537
3	2	110.088	76.3824
5	40	127.222	73.1169
3	2	144.146	73.0345
5	40	161.253	70.8585
3	2	178.193	70.8091
5	40	195.279	69.3261
3	2	212.231	69.2943
5	40	229.301	68.2698
3	2	246.261	68.2485
5	40	263.319	67.5346
3	2	280.286	67.52
5	40	297.335	67.0198
3	2	314.305	67.0096
5	40	331.349	66.6578
3	2	348.322	66.6507
5	40	365.361	66.4027
3	2	382.337	66.3976
5	40	399.372	66.2225
3	2	416.349	66.2189
5	40	433.383	66.095
3	2	450.361	66.0925
5	40	467.393	66.0049
3	2	484.372	66.0031
5	40	501.402	65.941
3	2	518.382	65.9398
5	40	535.412	65.8958
3	2	552.391	65.8949
5	40	569.421	65.8638
3	2	586.401	65.8631
5	40	603.43	65.841
3	2	620.41	65.8406
5	40	637.438	65.8249
3	2	654.419	65.8246
5	40	671.447	65.8135
3	2	688.427	65.8133
5	40	705.456	65.8054
3	2	722.436	65.8053
5	40	739.465	65.7997
