5	4	6.4895	2220.26
5	53	26.1699	2431.22
6	3	46.7372	2334.41
5	53	67.1506	2305.02
6	3	87.5096	2309.74
5	53	107.921	2313.55
6	3	128.339	2311.61
5	53	148.748	2312.05
6	3	169.159	2311.42
5	53	189.57	2312.25
6	3	209.982	2311.43
5	53	230.392	2312.23
6	3	250.803	2311.43
5	53	271.214	2312.23
6	3	291.625	2311.43
5	53	312.035	2312.23
6	3	332.447	2311.43
5	53	352.857	2312.23
6	3	373.269	2311.43
5	53	393.679	2312.23
6	3	414.091	2311.43
5	53	434.501	2312.23
6	3	454.913	2311.43
5	53	475.323	2312.23
6	3	495.735	2311.43
5	53	516.145	2312.23
6	3	536.557	2311.43
5	53	556.967	2312.23
6	3	577.379	2311.43
5	53	597.789	2312.23
6	3	618.201	2311.43
5	53	638.611	2312.23
6	3	659.023	2311.43
5	53	679.433	2312.23
6	3	699.845	2311.43
5	53	720.255	2312.23
6	3	740.667	2311.43
5	53	761.077	2312.23
6	3	781.489	2311.43
5	53	801.899	2312.23
6	3	822.31	2311.43
5	53	842.721	2312.23
6	3	863.132	2311.43
5	53	883.542	2312.23
6	3	903.954	2311.43
5	53	924.364	2312.23
6	3	944.776	2311.43
5	53	965.186	2312.23
6	3	985.598	2311.43
