54	10	9.9859	9.24912
15	6	28.6712	41.4474
12	8	30.194	41.1802
129	62	46.6743	2.59987
137	106	61.265	11.2246
2	137	80.569	20.4132
1	148	95.7413	66.7717
103	52	118.557	3.62078
129	62	133.287	11.767
140	75	142.754	26.3825
66	147	162.965	3.68035
15	118	174.528	4.44953
2	137	192.036	17.0814
1	148	202.356	41.5182
66	147	215.756	11.1382
77	143	221.204	13.51
101	50	236.434	6.02076
93	41	241.015	6.97737
89	38	242.51	6.96354
54	10	253.654	5.36464
15	6	280.511	35.2028
12	8	282.494	35.2215
28	63	292.673	4.28084
97	45	300.919	2.23167
102	51	302.614	2.24565
129	62	310.689	2.49781
137	106	327.377	10.5741
1	148	358.533	61.7945
7	14	374.338	20.2694
8	12	375.707	20.4295
66	29	400.2	26.7585
7	14	411.362	4.17488
2	25	414.242	4.15681
2	137	449.557	24.9594
1	148	466.107	75.2523
129	114	490.736	2.75949
138	71	508.798	14.2646
15	6	527.782	20.4131
1	148	554.53	26.4349
83	141	582.224	26.5302
1	148	607.558	18.2188
6	15	635.992	32.8678
8	12	639.137	34.9821
19	60	656.464	11.1318
103	52	666.773	2.50109
129	62	675.667	2.91692
137	106	696.288	16.8058
47	88	707.143	3.31283
45	81	710.332	3.39944
89	38	712.337	3.3603
83	35	714.898	3.56883
76	33	717.318	3.63944
72	32	718.628	3.65443
66	29	720.991	3.84053
58	15	727.413	4.18059
54	10	730.16	4.75889
39	2	738.087	7.45107
6	15	755.747	31.9662
8	12	758.403	33.6269
89	38	774.464	2.49312
96	44	776.422	2.50162
101	50	777.919	2.45721
129	62	785.875	2.67332
137	106	803.193	12.2735
1	148	832.818	63.2997
8	12	851.902	21.8263
65	28	876.261	30.0006
64	26	877.241	30.0725
7	14	887.508	4.59944
2	137	923.973	26.5823
1	148	942.511	87.1582
129	114	967.366	2.57451
137	70	984.287	10.8363
