0.0144597 0.0544812 0.172697 0.506541 1.31323 2.84681 5.62938 9.89269 15.1996 20.3577 24.0936 25.8097 26.0397 25.8343 26.0997 26.8152 27.5641 27.8722 27.3426 27.1195 27.8241 28.9577 29.2043 28.1256 26.2281 24.9552 24.4382 24.1016 22.3704 19.9452 18.0368 17.5038 18.4696 20.1926 22.3614 24.5517 26.0665 26.1358 24.509 21.5807 18.1803 15.4571 14.1578 14.871 17.5508 21.0331 24.6738 28.4397 31.8747 34.1276 34.015 31.0061 25.8518 20.4962 16.4066 13.8996 12.8572 13.1741 14.9884 17.9315 21.2054 23.135 22.2943 19.2672 15.5544 13.104 12.3819 12.971 13.9853 14.6843 15.0173 15.6206 17.5014 20.7751 24.4647 26.3313 24.7215 19.9974 13.7101 7.86269 3.549 1.36273 0.279245 0 0 0 
0.0401161 0.154082 0.496415 1.3715 3.34326 6.87665 12.872 21.6341 32.2582 42.4483 49.8067 53.222 53.8116 53.7193 54.5987 56.23 57.5092 57.6187 55.979 54.9703 55.8243 57.7659 58.4841 57.35 55.1275 54.1931 54.3667 54.343 51.0643 46.0819 41.922 40.301 41.4814 43.976 47.2505 50.8519 53.7425 54.4753 52.2991 47.4214 41.2074 35.8849 33.2976 34.5634 39.2823 45.2351 51.4102 58.05 64.6423 69.6384 70.6036 65.9534 56.5494 45.8808 36.9028 30.8606 27.9303 27.888 31.0075 36.2858 42.383 46.2687 45.2633 40.1407 33.3728 28.6632 27.0052 27.8955 29.7679 31.0683 31.4911 32.2524 35.5607 41.9093 49.4921 53.7366 51.0197 41.6956 28.9032 16.8118 7.84817 3.16132 0.85174 0.156385 0.0887149 0.0401161 
0.125943 0.458037 1.40136 3.54498 7.88917 15.0276 26.047 41.0581 58.5033 74.8581 86.5731 92.0591 93.2712 93.797 96.0452 99.3646 101.424 101.019 97.4626 94.744 94.8738 97.0798 98.3142 98.074 97.1145 98.2956 100.481 101.36 96.2036 87.86 80.527 76.9404 77.6193 80.2272 84.0796 88.9891 93.8545 96.4227 94.9896 88.7407 79.3809 70.4649 65.7738 67.2194 73.6735 81.6796 89.9143 99.1823 109.328 118.19 121.712 116.302 102.243 84.6763 68.4627 56.7042 50.362 49.0253 53.1764 60.7891 70.1713 76.8976 76.8658 70.6068 61.1168 53.9932 50.8919 51.594 54.0343 55.655 55.6786 56.0148 60.599 70.5816 83.1538 90.5923 86.5692 71.1723 49.6806 29.2078 14.0277 5.88419 1.90372 0.544292 0.308769 0.139623 
0.340534 1.15005 3.28929 7.74466 16.0018 28.5784 46.2666 68.4644 92.7896 114.744 130.144 137.321 139.257 141.055 145.713 151.942 155.633 154.969 149.155 143.734 141.559 142.506 143.602 145.029 147.114 152.169 157.33 159.375 152.361 140.7 129.983 123.777 123.007 124.844 128.647 134.662 142.1 147.938 149.244 143.185 131.397 118.571 110.937 111.418 117.949 126.142 134.489 144.451 156.732 169.135 176.32 171.922 154.747 131.054 107.42 89.4057 79.0965 75.7027 79.8743 88.403 99.8506 109.165 111.447 106.35 96.1882 87.7606 83.1765 83.0884 85.4822 86.8586 85.692 84.4759 89.1131 101.634 118.417 128.516 122.985 101.462 71.382 42.7464 21.5482 9.79702 3.98295 1.59028 0.885545 0.387358 
0.827899 2.59991 6.91243 15.1915 29.1639 48.7504 73.6356 101.967 130.698 155.275 171.989 179.759 182.477 186.239 194.218 204.586 211.442 212.072 205.384 197.619 192.257 190.402 190.104 192.542 197.358 205.514 212.435 214.721 206.266 192.75 179.918 171.495 168.921 169.826 173.87 181.334 191.689 201.233 206.244 201.759 189.212 173.742 163.295 161.633 165.817 171.399 176.806 184.136 195.337 209.107 219.699 217.749 200.17 173.553 145.439 123.469 110.585 105.298 108.378 115.822 127.178 137.922 143.533 142.405 134.839 127.453 122.037 120.442 121.558 121.568 118.306 114.515 117.423 129.805 147.651 157.833 150.135 123.887 88.0232 54.2864 29.3982 14.9709 7.51103 3.67322 2.0095 0.856626 
1.7911 5.30328 13.1949 27.2583 48.8391 76.4314 107.732 139.441 168.408 191.262 205.988 212.845 216.43 222.908 234.995 250.444 262.165 266.471 261.889 254.113 246.73 241.715 238.224 238.15 241.043 247.14 251.774 252.441 243.649 231.2 219.137 210.66 207.749 209.385 215.303 224.725 236.804 247.689 254.519 251.663 240.559 225.606 214.085 210.044 210.243 211.426 211.841 213.878 220.497 231.968 243.299 243.032 226.894 201.279 173.921 152.986 141.275 136.121 138.194 143.343 152.543 162.755 171.086 174.99 172.26 168.199 163.291 160.267 159.513 157.69 152.539 146.5 146.523 155.587 169.763 175.808 164.552 135.567 98.0181 63.4772 37.8639 21.8682 12.7354 6.89141 3.68343 1.51005 
3.51307 9.89373 23.1934 45.2882 76.1036 111.642 146.993 177.999 202.543 219.745 229.978 235.099 239.951 249.74 266.172 286.69 304.21 314.47 315.799 311.884 305.573 298.182 289.286 281.016 274.317 270.733 268.204 265.791 258.512 250.577 242.881 237.786 237.581 242.69 252.033 262.754 273.159 280.456 285.241 283.728 277.415 268.108 258.977 253.539 249.336 245.768 240.898 236.885 236.908 242.719 250.838 249.655 235.267 213.577 192.015 177.214 170.725 168.369 170.451 173.263 179.296 187.238 196.373 204.097 206.219 206.431 203.262 199.562 197.291 194.223 188.783 182.491 179.815 183.387 189.649 187.826 171.92 142.161 106.309 73.829 48.704 30.9643 19.2584 10.6915 5.51426 2.12182 
5.98336 16.2651 36.491 68.2644 109.127 151.804 188.628 215.579 232.665 242.305 247.306 250.914 257.677 271.042 291.411 315.859 338.503 355.178 364.465 367.023 364.425 355.601 339.646 318.716 296.354 277.351 264.47 258.55 254.521 253.658 253.291 255.035 260.812 271.449 283.822 292.994 296.864 295.696 295.982 297.677 301.322 303.547 300.379 294.218 285.168 276.842 267.626 258.705 252.406 251.034 252.674 247.847 234.605 218.075 205.157 199.264 199.987 201.657 204.116 204.786 207.913 213.517 222.331 232.158 237.566 241.056 239.543 235.603 232.526 229.44 225.95 222.044 217.914 215.538 211.816 200.545 179.955 150.909 118.43 88.3932 62.6319 41.572 25.8116 13.977 6.84296 2.37656 
8.90174 23.5607 51.1584 92.6494 142.706 190.734 226.829 248.122 257.291 260.096 261.33 265.099 275.012 292.237 315.848 342.376 367.619 387.961 402.903 410.331 411.273 401.752 379.935 347.905 311.183 277.785 255.21 245.895 244.55 249.71 256.195 265.461 278.12 293.812 306.435 310.167 303.817 292.486 289.339 298.215 317.002 335.041 340.097 333.092 318.277 304.355 291.169 278.519 267.32 259.401 253.882 244.964 233.325 222.839 219.436 222.43 229.295 233.444 234.68 232.622 233.872 239.195 249.035 260.986 268.388 273.055 271.488 266.496 262.479 259.875 259.466 259.485 255.405 248.642 236.304 217.328 193.702 166.412 137.413 108.295 79.4232 52.8649 31.6185 16.1934 7.38682 2.1764 
11.6902 30.2826 64.1278 113.257 169.711 220.424 254.309 270.208 273.178 271.572 271.545 277.611 292.066 313.772 340.558 367.893 392.409 410.819 424.491 430.644 431.994 422.79 400.086 365.271 323.202 282.982 254.593 241.923 240.146 246.78 255.82 269.439 286.252 303.824 313.265 309.525 293.383 274.862 271.892 290.829 325.918 359.454 372.574 364.3 343.127 322.104 303.954 287.704 273.38 261.644 251.732 241.379 233.442 230.25 236.102 246.266 256.244 259.435 256.372 250.076 250.299 258.359 272.678 289.057 298.829 303.195 299.525 291.879 285.547 282.11 283.337 286.316 283.049 274.775 258.374 236.466 212.924 187.963 161.437 131.117 97.1167 63.7907 36.6373 17.6294 7.46775 1.76903 
