578 2.05057 31 115
578.5 1.91137 31 115
579 1.79277 31 115
579.5 1.79684 11 29
580 1.82529 11 29
580.5 1.85741 11 29
581 1.89005 10 27
581.5 1.92685 10 27
582 1.96455 10 27
582.5 2.00656 28 15
583 2.05321 28 15
583.5 2.10544 28 15
584 2.16077 28 15
584.5 2.22067 28 15
585 2.28722 28 15
585.5 2.35738 28 15
586 2.43358 28 15
586.5 2.51562 28 15
587 2.60347 28 15
587.5 2.69635 28 15
588 2.79261 28 15
588.5 2.89459 28 15
589 2.99951 27 14
589.5 3.11258 27 14
590 3.22557 27 14
590.5 3.33798 27 14
591 3.45517 26 13
591.5 3.58248 25 11
592 3.73017 24 10
592.5 3.8834 24 10
593 4.04525 23 8
593.5 4.22616 21 7
594 4.42516 21 7
594.5 4.62296 21 7
595 4.83237 20 6
595.5 5.04577 20 6
596 5.27463 8 7
596.5 5.55118 8 7
597 5.83732 8 7
597.5 6.13515 9 6
598 6.45052 9 6
598.5 6.7735 9 6
599 7.09942 9 6
599.5 7.42312 9 6
600 7.74113 9 6
600.5 8.04474 9 6
601 8.3265 9 6
601.5 8.57661 9 6
602 8.78355 9 6
602.5 8.96226 10 5
603 9.08756 10 5
603.5 9.12629 10 5
604 9.0604 10 5
604.5 8.86219 10 5
605 8.50987 10 5
605.5 7.98161 10 5
606 7.26942 10 5
606.5 6.42078 10 5
607 5.58381 10 5
607.5 4.86988 10 5
608 4.27941 10 5
608.5 3.79022 10 5
609 3.38389 10 5
609.5 3.04665 10 5
610 2.76254 10 5
610.5 2.52421 10 5
611 2.32328 10 5
611.5 2.15326 10 5
612 2.01007 9 6
612.5 1.89274 9 6
613 1.79424 9 6
613.5 1.80249 65 58
614 1.83401 66 60
614.5 1.86778 67 63
615 1.90432 67 63
615.5 1.95055 68 69
616 2.00241 68 70
616.5 2.05069 68 70
617 2.09847 68 71
617.5 2.14549 68 73
618 2.1897 68 74
618.5 2.2332 68 75
619 2.26991 68 76
619.5 2.33437 67 82
620 2.40486 67 83
620.5 2.47309 66 86
621 2.55387 65 88
621.5 2.63469 65 88
622 2.70747 64 89
622.5 2.7768 63 91
623 2.84753 62 92
623.5 2.90877 62 92
624 2.95138 62 92
624.5 2.97512 61 93
625 2.97311 61 93
625.5 2.96098 57 96
626 2.95866 56 97
626.5 2.96402 52 102
627 3.02892 50 105
627.5 3.11275 49 106
628 3.18583 48 107
628.5 3.27684 47 109
629 3.38237 44 111
629.5 3.49961 44 111
630 3.60752 44 111
630.5 3.71821 43 112
631 3.83025 41 113
631.5 3.94123 41 113
632 4.04268 39 114
632.5 4.14856 39 114
633 4.25203 36 115
633.5 4.3573 36 115
634 4.4364 36 115
634.5 4.48289 35 115
635 4.50028 35 115
635.5 4.46554 35 115
636 4.37274 35 115
636.5 4.22914 34 115
637 4.02297 34 115
637.5 3.76965 33 115
638 3.47373 33 115
638.5 3.16634 33 115
639 2.87724 33 115
639.5 2.62169 33 115
640 2.40041 33 115
640.5 2.21129 33 115
641 2.05024 33 115
641.5 1.91087 33 115
642 1.80359 11 29
642.5 1.83566 11 29
643 1.86866 11 29
643.5 1.90397 11 29
644 1.94106 11 29
644.5 1.98185 10 27
645 2.02483 10 27
645.5 2.07123 10 27
646 2.12326 28 15
646.5 2.18138 28 15
647 2.24259 28 15
647.5 2.30938 28 15
648 2.38139 28 15
648.5 2.46094 28 15
649 2.54475 28 15
649.5 2.6345 28 15
650 2.72925 28 15
650.5 2.83048 28 15
651 2.93598 28 15
651.5 3.04807 27 14
652 3.16533 27 14
652.5 3.28515 27 14
653 3.40363 27 14
653.5 3.52637 26 13
654 3.65466 25 11
654.5 3.80274 25 11
655 3.96282 24 10
655.5 4.12015 24 10
656 4.30619 23 8
656.5 4.50176 21 7
657 4.70873 21 7
657.5 4.91623 20 6
658 5.1398 20 6
658.5 5.35779 8 7
659 5.6428 8 7
659.5 5.94215 8 7
660 6.25237 8 7
660.5 6.57066 9 6
661 6.90934 9 6
661.5 7.25175 9 6
662 7.59549 9 6
662.5 7.93608 9 6
663 8.2644 9 6
663.5 8.57711 9 6
664 8.863 9 6
664.5 9.11072 9 6
665 9.31011 9 6
665.5 9.46544 10 5
666 9.56285 10 5
666.5 9.56409 10 5
667 9.448 10 5
667.5 9.18701 10 5
668 8.75933 10 5
668.5 8.14498 10 5
669 7.34681 10 5
669.5 6.43745 10 5
670 5.58204 10 5
670.5 4.86669 10 5
671 4.27576 10 5
671.5 3.7871 10 5
672 3.38254 10 5
672.5 3.04485 10 5
673 2.76278 10 5
673.5 2.52543 10 5
674 2.32468 10 5
674.5 2.16067 9 6
675 2.02317 9 6
675.5 1.90644 9 6
676 1.83353 65 57
676.5 1.86945 65 57
677 1.89811 66 60
677.5 1.93339 66 60
678 1.97364 67 63
678.5 2.00816 67 63
679 2.06388 68 69
679.5 2.12006 68 70
680 2.16986 68 71
680.5 2.21787 68 72
681 2.26826 68 74
681.5 2.31507 68 75
682 2.35731 68 76
682.5 2.40158 67 82
683 2.47728 67 83
683.5 2.5475 67 83
684 2.6233 66 86
684.5 2.70823 65 88
685 2.78824 65 88
685.5 2.85577 64 89
686 2.92429 63 91
686.5 2.98956 62 92
687 3.03729 62 92
687.5 3.05724 61 93
688 3.05712 61 93
688.5 3.02696 60 94
689 3.00396 56 97
689.5 3.01104 52 102
690 3.10002 49 106
690.5 3.19014 49 106
691 3.28114 47 109
691.5 3.39714 44 111
692 3.53007 44 111
692.5 3.65951 44 111
693 3.78877 43 112
693.5 3.92261 41 113
694 4.06252 41 113
694.5 4.19105 39 114
695 4.33433 39 114
695.5 4.48169 36 115
696 4.63351 36 115
696.5 4.76983 36 115
697 4.88454 35 115
697.5 4.9763 35 115
698 5.02964 35 115
698.5 5.03483 35 115
699 5.00186 34 115
699.5 4.91439 33 115
700 4.77983 33 115
700.5 4.59468 32 115
701 4.34984 31 115
701.5 4.04667 31 115
702 3.69918 31 115
702.5 3.34755 31 115
703 3.02578 31 115
703.5 2.74563 31 115
704 2.50819 31 115
704.5 2.30304 31 115
705 2.12886 31 115
705.5 1.98012 31 115
706 1.85098 31 115
706.5 1.76261 11 29
707 1.78937 11 29
707.5 1.81594 11 29
708 1.84736 11 29
708.5 1.88009 11 29
709 1.91441 10 27
709.5 1.9527 28 15
710 1.99696 28 15
710.5 2.04366 28 15
711 2.09482 28 15
711.5 2.15066 28 15
712 2.21113 28 15
712.5 2.27626 28 15
713 2.34684 28 15
713.5 2.42381 28 15
714 2.50464 28 15
714.5 2.59189 28 15
715 2.68395 28 15
715.5 2.78054 28 15
716 2.88099 28 15
716.5 2.98424 28 15
717 3.09412 27 14
717.5 3.20593 27 14
718 3.31558 27 14
718.5 3.42655 26 13
719 3.55109 25 11
719.5 3.69469 24 10
720 3.84646 24 10
720.5 4.00472 23 8
721 4.18638 21 7
721.5 4.38134 21 7
722 4.5758 21 7
722.5 4.78269 20 6
723 4.99386 20 6
723.5 5.21024 8 7
724 5.48059 8 7
724.5 5.76335 10 6
725 6.05771 9 6
725.5 6.36529 9 6
726 6.68016 9 6
726.5 6.99746 9 6
727 7.31228 9 6
727.5 7.61937 9 6
728 7.91066 9 6
728.5 8.17737 11 5
729 8.41196 9 6
729.5 8.60731 10 5
730 8.77933 10 5
730.5 8.88027 10 5
731 8.89324 10 5
731.5 8.79312 10 5
732 8.55851 10 5
732.5 8.16297 10 5
733 7.58802 10 5
733.5 6.84035 10 5
734 5.99973 10 5
734.5 5.22234 10 5
735 4.57199 10 5
735.5 4.03261 10 5
736 3.58564 10 5
736.5 3.21421 10 5
737 2.90315 10 5
737.5 2.64236 10 5
738 2.42428 10 5
738.5 2.23804 10 5
739 2.08087 10 5
739.5 1.94664 10 5
740 1.8379 9 6
740.5 1.7485 65 58
741 1.77815 66 60
741.5 1.81124 67 63
742 1.84741 67 63
742.5 1.88816 68 69
743 1.93717 68 70
743.5 1.98425 68 70
744 2.02713 68 71
744.5 2.07194 68 73
745 2.11389 68 74
745.5 2.15445 68 75
746 2.18839 68 76
746.5 2.24955 67 82
747 2.31366 67 83
747.5 2.38029 66 86
748 2.45861 65 88
748.5 2.53298 65 88
749 2.60389 64 89
749.5 2.66998 62 92
750 2.7408 62 92
750.5 2.79804 62 92
751 2.8355 61 93
751.5 2.86133 61 93
752 2.86435 60 94
752.5 2.87716 56 97
753 2.88512 55 98
753.5 2.90519 52 102
754 2.96919 50 105
754.5 3.04841 49 106
755 3.12037 48 107
755.5 3.19829 47 109
756 3.30046 45 110
756.5 3.40913 44 111
757 3.51153 44 111
757.5 3.61144 43 112
758 3.71432 41 113
758.5 3.81993 41 113
759 3.91003 39 114
759.5 4.01114 38 114
760 4.10028 36 115
760.5 4.19594 36 115
761 4.26747 36 115
761.5 4.30814 35 115
762 4.31517 35 115
762.5 4.27218 35 115
763 4.17264 35 115
763.5 4.02372 34 115
764 3.81426 34 115
764.5 3.55839 33 115
765 3.27225 33 115
765.5 2.98091 33 115
766 2.71498 33 115
766.5 2.48185 33 115
767 2.27975 33 115
767.5 2.10814 33 115
768 1.95931 33 115
768.5 1.83227 33 115
769 1.82583 11 29
769.5 1.8597 11 29
770 1.89656 11 29
770.5 1.93426 11 29
771 1.97554 11 29
771.5 2.0183 11 29
772 2.06498 10 27
772.5 2.11604 28 15
773 2.17466 28 15
773.5 2.23665 28 15
774 2.30437 28 15
774.5 2.37664 28 15
775 2.45694 28 15
775.5 2.54065 28 15
776 2.63186 28 15
776.5 2.72858 28 15
777 2.83108 28 15
777.5 2.94038 28 15
778 3.05101 28 15
778.5 3.17142 27 14
779 3.2946 27 14
779.5 3.41797 27 14
780 3.53844 26 13
780.5 3.66705 26 13
781 3.81051 25 11
781.5 3.96571 24 10
782 4.13065 24 10
782.5 4.30305 23 8
783 4.4925 23 8
783.5 4.69865 21 7
784 4.90597 21 7
784.5 5.12892 20 6
785 5.35021 20 6
785.5 5.60586 8 7
786 5.9064 8 7
786.5 6.21924 8 7
787 6.54143 8 7
787.5 6.87791 9 6
788 7.22469 9 6
788.5 7.5744 9 6
789 7.92309 9 6
789.5 8.26404 9 6
790 8.58991 9 6
790.5 8.89084 9 6
791 9.15729 9 6
791.5 9.38108 9 6
792 9.54911 10 5
792.5 9.67884 10 5
793 9.71983 10 5
793.5 9.64999 10 5
794 9.44208 10 5
794.5 9.07713 10 5
795 8.52804 10 5
795.5 7.78794 10 5
796 6.89232 10 5
796.5 5.98039 10 5
797 5.19514 10 5
797.5 4.54674 10 5
798 4.01185 10 5
798.5 3.56889 10 5
799 3.20137 10 5
799.5 2.89333 10 5
800 2.63643 10 5
800.5 2.41805 10 5
801 2.24038 9 6
801.5 2.09068 9 6
802 1.9639 9 6
802.5 1.8568 9 6
803 1.8688 65 57
803.5 1.90136 65 57
804 1.93359 66 60
804.5 1.96847 67 63
805 2.00784 67 63
805.5 2.0519 68 69
806 2.10761 68 70
806.5 2.16074 68 70
807 2.21029 68 71
807.5 2.25913 68 73
808 2.30614 68 74
808.5 2.35144 68 75
809 2.38794 68 76
809.5 2.45299 67 82
810 2.52726 67 83
810.5 2.59671 66 86
811 2.68039 65 88
811.5 2.76348 65 88
812 2.83343 65 88
812.5 2.90053 63 91
813 2.96631 62 92
813.5 3.02051 62 92
814 3.04738 62 92
814.5 3.05198 61 93
815 3.0249 60 94
815.5 3.00117 56 97
816 3.00617 52 102
816.5 3.09789 49 106
817 3.19173 49 106
817.5 3.28325 47 109
818 3.40727 44 111
818.5 3.5464 44 111
819 3.6809 44 111
819.5 3.8166 43 112
820 3.95827 41 113
820.5 4.10608 41 113
821 4.24564 39 114
821.5 4.39732 39 114
822 4.56401 36 115
822.5 4.72863 36 115
823 4.87923 36 115
823.5 5.01606 35 115
824 5.1259 35 115
824.5 5.20129 35 115
825 5.233 34 115
825.5 5.23152 34 115
826 5.18174 33 115
826.5 5.08622 32 115
827 4.94568 31 115
827.5 4.75413 31 115
828 4.48415 31 115
828.5 4.15695 30 115
829 3.78802 30 115
829.5 3.41906 30 115
830 3.08394 30 115
830.5 2.79506 30 115
831 2.54783 30 115
831.5 2.33793 30 115
832 2.1574 30 115
832.5 2.00438 30 115
833 1.8733 30 115
833.5 1.76065 30 115
834 1.75217 11 29
834.5 1.77813 11 29
835 1.8065 11 29
835.5 1.835 11 29
836 1.86837 11 29
836.5 1.90338 11 29
837 1.94153 28 15
837.5 1.98582 31 17
838 2.03518 31 17
838.5 2.0889 33 18
839 2.15064 33 18
839.5 2.21332 33 18
840 2.28475 33 18
840.5 2.35871 33 18
841 2.43609 33 18
841.5 2.52009 34 18
842 2.60644 34 18
842.5 2.69652 32 17
843 2.78957 32 17
843.5 2.88643 30 16
844 2.98421 28 15
844.5 3.08694 28 15
845 3.1956 27 14
845.5 3.3037 27 14
846 3.40756 26 13
846.5 3.52251 25 11
847 3.66232 24 10
847.5 3.81127 24 10
848 3.96484 23 8
848.5 4.14192 21 7
849 4.33362 21 7
849.5 4.5252 21 7
850 4.72867 20 6
850.5 4.93661 20 6
851 5.13321 10 6
851.5 5.40072 10 6
852 5.67735 10 6
852.5 5.96338 10 6
853 6.26183 11 5
853.5 6.57111 11 5
854 6.88074 11 5
854.5 7.18471 11 5
855 7.47878 11 5
855.5 7.75373 11 5
856 8.0014 11 5
856.5 8.20813 11 5
857 8.37186 10 5
857.5 8.50692 10 5
858 8.56377 10 5
858.5 8.52166 10 5
859 8.35774 10 5
859.5 8.04688 10 5
860 7.56772 10 5
860.5 6.91216 10 5
861 6.12538 10 5
861.5 5.34389 10 5
862 4.6748 10 5
862.5 4.11909 10 5
863 3.65863 10 5
863.5 3.27475 10 5
864 2.95342 10 5
864.5 2.6849 10 5
865 2.45851 10 5
865.5 2.26677 10 5
866 2.10475 10 5
866.5 1.96687 10 5
867 1.84878 10 5
867.5 1.75225 9 6
868 1.71651 66 60
868.5 1.74708 67 63
869 1.77776 68 69
869.5 1.82251 68 70
870 1.86486 68 70
870.5 1.90468 68 71
871 1.94161 68 73
871.5 1.9809 68 74
872 2.01722 68 75
872.5 2.04607 68 76
873 2.09128 67 82
873.5 2.14662 67 83
874 2.20736 65 87
874.5 2.27701 64 89
875 2.34286 64 89
875.5 2.40311 64 89
876 2.46857 62 92
876.5 2.52623 62 92
877 2.57335 62 92
877.5 2.60941 61 93
878 2.63679 57 96
878.5 2.66879 56 97
879 2.69509 55 98
879.5 2.71657 54 99
880 2.77084 51 103
880.5 2.84283 49 106
881 2.91691 49 106
881.5 2.98515 48 107
882 3.06468 45 110
882.5 3.16061 44 111
883 3.26131 44 111
883.5 3.35176 44 111
884 3.44158 43 112
884.5 3.54476 41 113
885 3.63654 41 113
885.5 3.73729 38 114
886 3.82974 38 114
886.5 3.92889 35 115
887 4.01483 35 115
887.5 4.08046 35 115
888 4.11389 35 115
888.5 4.10796 35 115
889 4.06524 34 115
889.5 3.97307 34 115
890 3.83635 33 115
890.5 3.64891 32 115
891 3.41576 32 115
891.5 3.14993 31 115
892 2.87763 31 115
892.5 2.62634 31 115
893 2.40404 31 115
893.5 2.21207 31 115
894 2.04861 31 115
894.5 1.90651 31 115
895 1.79472 31 114
895.5 1.81403 11 29
896 1.84907 11 29
896.5 1.88668 11 29
897 1.92527 11 29
897.5 1.96812 11 29
898 2.01163 11 29
898.5 2.0588 11 29
899 2.11316 28 15
899.5 2.17217 28 15
900 2.23602 28 15
900.5 2.30505 28 15
901 2.37968 28 15
901.5 2.46255 30 16
902 2.55073 30 16
902.5 2.64431 30 16
903 2.74351 28 15
903.5 2.84989 28 15
904 2.96193 28 15
904.5 3.07915 28 15
905 3.19877 28 15
905.5 3.32525 27 14
906 3.45487 27 14
906.5 3.57946 27 14
907 3.7058 26 13
907.5 3.8387 25 11
908 3.99362 25 11
908.5 4.16051 24 10
909 4.3264 23 8
909.5 4.52135 23 8
910 4.72132 21 7
910.5 4.93595 21 7
911 5.15591 20 6
911.5 5.38293 20 6
912 5.61555 8 7
912.5 5.91748 8 7
913 6.23177 8 7
913.5 6.557 8 7
914 6.89647 9 6
914.5 7.24662 9 6
915 7.60144 9 6
915.5 7.95367 9 6
916 8.29658 9 6
916.5 8.62612 9 6
917 8.93266 9 6
917.5 9.20458 9 6
918 9.43181 9 6
918.5 9.61101 10 5
919 9.74783 10 5
919.5 9.79685 10 5
920 9.73545 10 5
920.5 9.53696 10 5
921 9.18054 10 5
921.5 8.63956 10 5
922 7.90695 10 5
922.5 7.00846 10 5
923 6.08199 10 5
923.5 5.27956 10 5
924 4.61674 10 5
924.5 4.07069 10 5
925 3.61858 10 5
925.5 3.24106 10 5
926 2.9293 10 5
926.5 2.66564 10 5
927 2.44418 10 5
927.5 2.25891 10 5
928 2.10563 9 6
928.5 1.97773 9 6
929 1.8683 9 6
929.5 1.8717 65 57
930 1.90429 65 57
930.5 1.93635 66 60
931 1.97004 67 63
931.5 2.01037 67 63
932 2.05238 68 69
932.5 2.108 68 70
933 2.16159 68 70
933.5 2.21199 68 71
934 2.25954 68 73
934.5 2.30628 68 74
935 2.3515 68 75
935.5 2.38764 68 76
936 2.4518 67 82
936.5 2.52697 67 83
937 2.59577 66 86
937.5 2.67917 65 88
938 2.76194 65 88
938.5 2.83119 65 88
939 2.89767 63 91
939.5 2.96369 62 92
940 3.01624 62 92
940.5 3.04024 62 92
941 3.04209 61 93
941.5 3.01435 60 94
942 2.9943 56 97
942.5 3.01712 50 105
943 3.11308 49 106
943.5 3.20734 49 106
944 3.30771 47 109
944.5 3.43611 44 111
945 3.57715 44 111
945.5 3.71169 44 111
946 3.85331 43 112
946.5 3.99872 41 113
947 4.14828 41 113
947.5 4.29426 39 114
948 4.4489 38 114
948.5 4.62539 36 115
949 4.79378 36 115
949.5 4.94911 35 115
950 5.08853 35 115
950.5 5.20206 35 115
951 5.27765 35 115
951.5 5.31559 34 115
952 5.31619 34 115
952.5 5.27371 33 115
953 5.19016 32 115
953.5 5.06266 31 115
954 4.87361 31 115
954.5 4.61192 30 115
955 4.28961 30 115
955.5 3.91509 30 115
956 3.5329 30 115
956.5 3.1819 30 115
957 2.87849 30 115
957.5 2.61901 30 115
958 2.39852 30 115
958.5 2.20934 30 115
959 2.04924 30 115
959.5 1.91151 30 115
960 1.79241 30 115
960.5 1.73123 12 34
961 1.75671 11 29
961.5 1.78297 11 29
962 1.81202 11 29
962.5 1.8436 11 29
963 1.87664 11 29
963.5 1.91295 31 17
964 1.95755 31 17
964.5 2.00583 33 18
965 2.05917 33 18
965.5 2.11757 35 19
966 2.18355 50 25
966.5 2.25494 50 25
967 2.32987 41 21
967.5 2.40896 41 21
968 2.48952 41 21
968.5 2.57118 38 20
969 2.65846 36 19
969.5 2.74719 34 18
970 2.83863 32 17
970.5 2.93074 30 16
971 3.02749 30 16
971.5 3.12736 28 15
972 3.23424 27 14
972.5 3.34132 27 14
973 3.44354 26 13
973.5 3.56284 25 11
974 3.70433 24 10
974.5 3.84989 24 10
975 4.01284 23 8
975.5 4.19365 21 7
976 4.38491 21 7
976.5 4.57572 20 6
977 4.7845 20 6
977.5 4.98642 20 6
978 5.19773 10 6
978.5 5.46633 10 6
979 5.74456 10 6
979.5 6.03313 11 5
980 6.33571 11 5
980.5 6.64227 11 5
981 6.94519 11 5
981.5 7.24244 11 5
982 7.52342 11 5
982.5 7.78169 11 5
983 8.00724 11 5
983.5 8.18571 11 5
984 8.32545 10 5
984.5 8.4153 10 5
985 8.41724 10 5
985.5 8.3092 10 5
986 8.06394 10 5
986.5 7.66025 10 5
987 7.0804 10 5
987.5 6.34611 10 5
988 5.55794 10 5
988.5 4.85556 10 5
989 4.26911 10 5
989.5 3.78316 10 5
990 3.3795 10 5
990.5 3.04146 10 5
991 2.75807 10 5
991.5 2.5214 10 5
992 2.31973 10 5
992.5 2.14851 10 5
993 2.00435 10 5
993.5 1.88168 10 5
994 1.77803 11 5
994.5 1.69271 11 5
995 1.71263 67 63
995.5 1.74418 68 69
996 1.78563 68 70
996.5 1.82594 68 70
997 1.86353 68 71
997.5 1.89821 68 73
998 1.93421 68 74
998.5 1.96734 68 75
999 1.9933 68 76
999.5 2.0391 67 82
1000 2.08884 66 85
1000.5 2.15229 64 89
1001 2.2156 64 89
1001.5 2.27474 64 89
1002 2.33246 62 92
1002.5 2.39247 62 92
1003 2.44297 62 92
1003.5 2.48371 61 93
1004 2.51895 57 96
1004.5 2.55679 56 97
1005 2.58843 55 98
1005.5 2.61637 54 99
1006 2.66333 51 103
1006.5 2.72759 49 106
1007 2.80179 49 106
1007.5 2.86855 48 107
1008 2.94159 46 109
1008.5 3.03165 45 110
1009 3.12742 44 111
1009.5 3.21804 44 111
1010 3.30338 43 112
1010.5 3.40495 41 113
1011 3.4977 41 113
1011.5 3.60186 38 114
1012 3.69863 35 115
1012.5 3.80574 35 115
1013 3.89932 35 115
1013.5 3.97341 35 115
1014 4.02137 35 115
1014.5 4.04104 34 115
1015 4.02762 34 115
1015.5 3.97465 33 115
1016 3.88353 32 115
1016.5 3.74919 31 115
1017 3.56598 31 115
1017.5 3.33236 31 115
1018 3.06766 31 115
1018.5 2.80296 30 115
1019 2.5585 30 115
1019.5 2.34476 31 115
1020 2.16143 31 115
1020.5 2.00313 31 115
1021 1.87514 30 114
1021.5 1.77337 11 29
1022 1.80599 11 29
1022.5 1.84264 11 29
1023 1.8791 11 29
1023.5 1.9182 11 29
1024 1.96061 11 29
1024.5 2.00471 11 29
1025 2.05242 11 29
1025.5 2.10524 28 15
1026 2.16492 28 15
1026.5 2.22915 28 15
1027 2.30078 30 16
1027.5 2.37723 30 16
1028 2.46024 30 16
1028.5 2.54914 30 16
1029 2.644 30 16
1029.5 2.74479 30 16
1030 2.85051 30 16
1030.5 2.96194 28 15
1031 3.07956 28 15
1031.5 3.20041 28 15
1032 3.32569 27 14
1032.5 3.45605 27 14
1033 3.58384 27 14
1033.5 3.70655 26 13
1034 3.83679 25 11
1034.5 3.99353 25 11
1035 4.15733 24 10
1035.5 4.31951 23 8
1036 4.51593 23 8
1036.5 4.71248 21 7
1037 4.92824 21 7
1037.5 5.14708 20 6
1038 5.37616 20 6
1038.5 5.59621 8 7
1039 5.89803 8 7
1039.5 6.21243 8 7
1040 6.53679 8 7
1040.5 6.87752 9 6
1041 7.22778 9 6
1041.5 7.58045 9 6
1042 7.93193 9 6
1042.5 8.27609 9 6
1043 8.60534 9 6
1043.5 8.91159 9 6
1044 9.18408 9 6
1044.5 9.41256 9 6
1045 9.59861 10 5
1045.5 9.73848 10 5
1046 9.78988 10 5
1046.5 9.7316 10 5
1047 9.53971 10 5
1047.5 9.18528 10 5
1048 8.64992 10 5
1048.5 7.92063 10 5
1049 7.02585 10 5
1049.5 6.09762 10 5
1050 5.29346 10 5
1050.5 4.62806 10 5
1051 4.08076 10 5
1051.5 3.62569 10 5
1052 3.25006 10 5
1052.5 2.93513 10 5
1053 2.67099 10 5
1053.5 2.4494 10 5
1054 2.26243 10 5
1054.5 2.1063 9 6
1055 1.97846 9 6
1055.5 1.86895 9 6
1056 1.8689 65 57
1056.5 1.90199 65 57
1057 1.93514 66 60
1057.5 1.96847 67 63
1058 2.00784 67 63
1058.5 2.05184 68 69
1059 2.107 68 70
1059.5 2.16062 68 70
1060 2.20941 68 71
1060.5 2.25764 68 73
1061 2.30524 68 74
1061.5 2.3509 68 75
1062 2.38658 68 76
1062.5 2.45069 67 82
1063 2.52512 67 83
1063.5 2.59393 66 86
1064 2.67804 65 88
1064.5 2.76026 65 88
1065 2.82961 65 88
1065.5 2.89691 63 91
1066 2.96302 62 92
1066.5 3.01478 62 92
1067 3.0392 62 92
1067.5 3.04219 61 93
1068 3.01508 60 94
1068.5 2.99339 56 97
1069 3.01383 50 105
1069.5 3.10996 49 106
1070 3.20364 49 106
1070.5 3.30207 47 109
1071 3.42943 44 111
1071.5 3.5693 44 111
1072 3.70358 44 111
1072.5 3.84337 43 112
1073 3.98954 41 113
1073.5 4.13642 41 113
1074 4.28006 39 114
1074.5 4.43468 38 114
1075 4.60824 36 115
1075.5 4.77458 36 115
1076 4.92872 35 115
1076.5 5.06791 35 115
