0 0 0 0 0 0 723.121 1259.23 1514.97 1674.49 723.121 0 0 0 0 415.256 0 830.511 0 1553.63 1982.35 2774.2 2774.2 1982.35 723.121 0 0 0 0 723.121 1259.23 2961.21 4500.82 5012.3 4448.69 3120.73 723.121 415.256 723.121 1674.49 1514.97 1674.49 723.121 0 723.121 1259.23 2238.09 3241.59 4635.7 5587.07 6618.05 7877.29 8253.88 7946.02 6618.05 4379.96 2238.09 2397.61 3843.85 5894.93 6807.64 6994.65 5639.2 2961.21 1982.35 3428.6 4033.44 4289.18 3241.59 1861.5 723.121 1674.49 2961.21 4500.82 5427.55 6725.45 5223.94 4168.32 2518.47 1446.24 0 0 0 0 0 0 
0 0 0 0 0 723.121 2237.9 3897.06 5493.02 5104.16 3081.88 1446.24 0 723.121 1259.23 2961.21 3777.7 5199.3 5760.05 7437.21 7930.3 8438.71 7407.72 4996.58 2545.77 1138.38 0 0 1553.63 2237.9 4620.18 8602.2 12482.8 15446.5 14079 10731.8 6510.48 4407.45 4341.11 6550.4 7167.51 5412.03 3497.14 2169.36 1822.65 3897.06 7087.42 12429.6 16948 20845.2 23096.4 25613.3 25907.2 25478.7 20806.2 16490.4 12190.5 11386.4 14121.6 18032.1 20587.5 20027.8 15820.4 11722.9 9027.44 8641.88 11720 12364.6 9429.75 7329.63 6202.61 7273.52 10584.6 15496.2 19372.6 21062.1 19342.4 15005.5 8330.22 4783.67 1861.5 0 0 0 0 0 
0 0 0 0 723.121 2518.47 6135.15 10591.3 13320.8 12119.8 8745.48 4220.26 1446.24 1822.65 5450.69 7879.08 11383.3 13828.1 16660.4 18905 19992.4 19478.7 15860.9 11513.8 6830.78 2774.2 2705.47 3964.71 5548.41 8345.75 12733.3 19923.3 29977.7 33991.3 33109.5 25325.7 16983.6 12566.9 14088.8 17024.3 19148.1 15669 10032.2 5600.35 5035.43 9370.9 18316.3 29301.1 39718.8 47080.9 50317.8 54121.2 56911.4 54651.3 48095.5 38276 29797.1 26545 29180 35987.3 41079.4 40641.2 34745.7 27466.3 21763.4 22442.2 26372.8 26197.2 23228.2 18351.4 15952.9 18443.3 26058.3 32202 41166.6 43745.3 40221.6 32498.4 22036.6 12083.1 6431.05 1982.35 723.121 0 0 0 
0 0 0 723.121 2237.9 5827.28 11857.3 18824.5 23480.5 22997 17116.4 10008.9 7085.44 7553.9 13057.8 18705.3 24043.2 28902.6 32691.8 35349.4 35374.2 32852.3 29171.5 21615.3 14363.5 10208.3 8265.47 11546.8 15446.7 19291.4 27923.8 38801.1 51592.6 60233.8 58941 45754.6 35811.9 28273.1 29569.1 34608.6 35185.1 29076.7 21068.5 12806.4 11951.4 18427.9 33693.4 51940.8 67840.3 77567.1 82723.7 85781.6 88988.1 87365 77959.1 62933.6 50549.7 44723.2 46487.6 53519.2 60230 63239.5 57088.5 48338.3 42006.4 41159 44395.7 44911.5 41078.5 35335.2 33214.9 35000.7 43081.5 51781.7 62576.8 66079.7 62444.9 51799.6 38439.8 24382.7 15502.1 6978.94 3268.89 723.121 0 0 
0 0 0 1982.35 5156.29 13096.5 21787.4 30568.3 35951.9 35080.2 27378.4 20762.5 16843.6 20001 26277.8 33599.6 39255.5 45205.2 48549.6 51782.9 50880.1 46756.8 42805.5 34069 26421.3 20367.2 19108.5 24275.6 31364.8 36778.3 46347.5 59609.9 76090.7 84774.1 83117.4 70111.3 55666.3 49541.5 50013.8 54032.9 53792.7 44426.3 33032.1 23035.9 21473.4 33335.2 53219.1 77065.1 94100 101193 102639 105794 110501 111132 101078 83933.6 67325.6 57387.7 57501.4 64220.1 72909.4 77636.7 75832.2 69679.8 64699.3 63151.7 66695.2 64720.1 58401.4 52985.6 49895.8 53134.6 57096.3 62782 71866.1 76033.7 74526.4 66792.3 53477.9 39461 27730.6 15666.5 7394.19 1982.35 0 0 
0 0 1138.38 4783.86 11935.8 22178.7 33252.9 41978.5 46941.3 46867 40565.6 35125 34474.7 37268.3 45422.4 52427.2 57812.7 60059.3 61998.9 61939.4 61272.9 58659 56157.9 50044.3 42024.2 34870.2 35143.1 41594.3 52159.1 59444.4 67226.6 80355.2 96544.8 101712 99758.9 87518.2 75747.5 70264.4 70094.7 70106.2 65845.2 56732.4 45575.2 38056.3 39081.1 53707.3 77582.6 102817 114485 114832 109991 111434 117990 118059 109166 92717.2 75771.1 65900 66636.1 71633.3 82265 89441.5 92368.9 90081.1 87569.2 85237.7 89573.5 83718.4 76149.4 69496.8 64445.1 63702.1 65298.9 66564.5 69444.5 74143.3 73597.2 71458.4 62845.2 53746.3 42366.6 27678.7 15059.3 6202.8 723.121 0 
0 0 1982.35 7930.3 18290.4 32478.2 45176.1 53118 55934.9 55258.8 56313.3 55020.9 57654.2 63151.4 70699.4 74655.8 77007.4 76089.2 72315 69813 68910.3 68725.8 71988.3 65752.4 56839.7 49079.3 49983.5 60255.9 72331.3 78518.4 85274.1 95802.8 107692 111453 105791 94980.2 88403.8 87416.9 85899.7 82962.1 75588.2 66347.4 57868.6 53615.6 61656 79843.5 104356 125434 129254 117818 107062 106305 113805 114884 109187 94709.9 80676.4 73637.4 75413.7 82552.7 93759.5 100310 104551 102964 104956 110700 112120 103556 93476.7 79539.1 71815.7 71128.4 68803 66073 65411.2 67380.2 68214.8 68409.4 66594.4 61958.9 50319.3 38662.5 23107 11416.1 3992.01 0 
0 1138.38 4448.69 14160.7 27586.4 42949.7 53492.8 60025.9 63182.3 68068.5 73092 78939.9 84415.5 90815.9 95247.1 99705.1 95480.5 90520.6 81385.6 74312.2 73107.3 76854.9 82516.7 80589.9 73007.3 65731 68270.9 79939.3 87978.9 94059 95968 100525 107311 107229 100394 96982.3 95134.9 98103.1 96727.4 93277.5 85310.6 77784 76728.4 75497 83627.6 101949 124482 140700 135161 119335 102977 97960 103403 107371 102250 93403.1 86447.7 84270.5 87431.5 94480.7 105755 112595 111699 116109 122993 132899 139536 130150 110275 92452.2 78503.6 73545.4 70394.7 68822.1 66792.4 66514.9 65759.4 65095.1 63285.9 62792.6 57356.7 48353.8 33143.3 18477.4 6951.63 0 
723.121 2961.02 8653.61 19936 36044.2 50272.2 58726.2 64978.6 70566.7 81176.5 93187 104110 111915 117666 118639 119184 111158 99196.3 85179.6 75802.2 77020.7 85739.6 94353.9 93711.9 86758.5 81739.5 85301.8 95588.7 100144 99875.3 97568.4 102174 107294 107198 100114 97529.9 97528.1 104643 105509 103424 99455 98117.3 96900 95200 99912.5 113668 131464 142794 132658 114172 98132.1 93167.3 96168.8 99229 97904.2 97344.4 94269.3 91681 94221.9 104094 114024 119897 121566 125404 138132 157422 165922 155703 130379 104364 85825.6 78608 75465 76661.2 74908.3 73821.2 71072.3 67471.3 65286.4 63451.6 62238.5 58047.4 42924.2 24455.9 10532.8 0 
1982.35 4996.58 15063.3 29530.1 44665.6 56213.8 61530.5 65758.6 77546.1 94629.9 109903 121328 131296 133562 135289 132826 118752 102425 85915.4 76006.3 79313.5 90523.4 100606 103300 97995.5 95270.4 95394.6 103238 101415 95344.3 94192 99814.5 106317 112335 108161 105792 106264 110463 111467 115221 114255 118229 116899 111173 109310 113787 122190 126722 118840 108480 99037.9 93763.8 93632.6 91610.5 94109.4 95578.4 96588.1 94825.3 95699 101968 112634 121233 122507 129058 144908 166456 178839 172444 148591 120957 97159.8 86895.5 84258.8 86562 87445.8 85081.5 80799.1 73058.1 72113.9 71375.4 71094.8 65712.1 49838.8 29098.8 12739 0 
2774.2 9269.22 21409.1 37292.1 52541.5 60226.3 63109.8 70282.4 82528.4 102980 118701 123980 130874 136749 139483 134963 119095 97934.3 82678.6 74285.6 79213.9 90459.4 102059 105494 105791 104720 102197 102719 94898 89777.1 87521 95512.3 108795 117312 121031 122055 115668 113266 111437 115650 122873 129077 127044 117107 111950 109475 108871 110924 109554 104163 102251 97260.2 92689.2 91687.4 94976.8 98065.9 99737.8 92693.9 89089 96039 103758 116335 119073 124617 138808 162001 173626 172367 153456 129159 108779 98809.7 94379.9 93868.3 95423.4 94077.1 91325.4 86886 84717.3 83898.5 82383.9 73573.8 55253.9 31958.9 14000.9 0 
3497.32 10489.6 24540.2 41300.2 54676 60662.9 64277.5 70682.2 86535.1 104143 114788 115926 119885 126849 132881 128260 113073 93041.6 81131.6 75417.2 80685.9 87653.6 100748 107635 109299 107210 102236 92231.4 85387.2 81125.3 83442 94100.1 109546 119833 131249 131792 123924 111394 101162 102330 113692 123561 127245 121428 111646 104004 100902 100506 103184 108156 110204 106223 100749 95821.3 96604.8 97801.3 96581 90128.7 82333.7 87877.1 98348.4 111476 116688 117759 121477 134171 145286 151889 146009 130950 116601 105810 98621.3 98830.7 98981.1 98678.3 99835.4 97757 97061.3 95534.3 90801.1 78299.3 57440.4 33006.3 13731.4 0 
3656.84 10823.9 24812.8 39976.5 54485.5 62185.2 70427.8 79352 93468.3 102900 106015 101638 108290 111978 118443 113665 100966 89358.4 83747.1 78359.4 82461.6 90587.5 102647 111670 114924 106691 94358.8 83786.9 75081.6 73367.7 79247.5 88354.6 101831 114977 126374 129680 121657 104142 88321.9 84437.1 93908.4 108512 117957 118379 112457 103567 98633.9 97163.9 101471 110827 115157 113651 106703 100941 101853 99882.7 96357.5 85601.8 79098.6 83804.8 97193.5 111366 119923 113224 107240 107502 114263 122790 128585 122838 114891 103983 98742.6 98020.5 98807.1 100817 102892 103983 105010 100418 88284.6 73087.3 51974.8 29070.2 13195.3 0 
