0.0186143 0.109152 0.31878 0.801 1.98007 4.07865 7.62073 13.0101 19.8772 26.4529 29.9339 28.9302 24.7485 20.498 18.6049 18.8126 19.3705 19.6898 18.8024 17.0641 15.0765 13.5463 13.4325 14.495 16.7064 19.0154 20.7416 21.9337 22.8155 24.1159 26.1301 28.2606 29.8884 30.1753 28.9791 26.2587 21.8731 16.8594 12.6363 10.3721 10.4709 12.0432 14.4258 16.8772 18.7394 19.779 19.6915 18.3902 15.9579 13.4679 11.9304 12.0436 13.7275 16.2639 19.2702 22.0723 23.9429 24.6589 24.5029 24.2254 24.8129 26.0643 27.438 28.3991 28.2239 27.2876 25.711 23.9017 22.626 22.0335 21.3455 20.4812 18.5272 16.0195 13.9173 12.5313 11.8638 11.2198 9.8258 7.47096 4.96835 2.82831 1.39548 0.524345 0.179158 0.0545758 
0.0647864 0.322935 0.915397 2.23185 5.13582 10.0109 17.7357 28.8603 42.5226 55.2713 61.8093 59.6614 51.5371 43.5668 40.5483 41.7939 43.7078 44.8365 43.1107 39.3953 34.9827 31.4057 30.5344 31.8635 35.4081 39.0569 41.5984 43.2887 44.6737 47.2485 51.7286 56.9724 61.7414 64.2053 63.5915 59.3297 50.8662 40.366 31.167 26.1908 26.4862 30.2852 35.8111 41.3164 45.0985 46.712 45.7981 42.4407 36.9325 31.3644 27.5237 26.8901 29.3265 33.6118 39.1278 44.8521 49.172 51.4246 51.7608 51.5824 52.7836 55.203 57.7711 59.3799 58.5407 56.1133 52.7383 49.5375 48.0309 48.0573 47.6275 46.3153 42.437 37.2406 32.7685 29.6371 27.837 25.9725 22.6758 17.5467 11.9971 7.16055 3.73732 1.59257 0.588014 0.189949 
0.219855 0.875255 2.31822 5.32462 11.2613 20.5803 34.3802 53.1285 75.26 95.3463 105.316 101.67 88.969 77.0195 73.5009 76.9476 81.3491 83.8256 80.8706 74.2691 66.3104 59.6646 57.2289 58.1192 62.4889 66.8987 69.6645 71.4999 73.5346 78.2951 87.1135 98.0744 109.028 116.551 118.441 112.984 98.9794 80.3359 63.4896 54.2785 54.7472 62.0242 72.3866 82.4872 88.8106 90.605 87.7519 80.8454 70.6321 60.4372 52.8077 50.4499 53.1691 59.2589 67.7926 77.5911 85.6935 90.744 92.3784 92.7977 94.8678 98.6202 102.276 104.066 101.67 96.7536 91.0141 86.7465 86.3327 88.7364 89.9699 88.7943 82.6936 73.9696 66.0708 59.9988 55.7211 51.0801 44.2934 34.8171 24.4906 15.3326 8.44831 3.95869 1.56721 0.526981 
0.537106 1.89041 4.7883 10.4991 20.7287 35.7114 56.256 82.2378 111.342 136.777 148.85 143.9 128.292 114.71 112.875 119.989 127.598 131.125 126.102 115.852 103.84 93.8539 89.4234 89.1884 93.5362 97.8025 100.145 101.836 104.824 112.769 127.899 147.588 168.584 185.091 192.286 186.532 166.045 137.195 110.428 95.3575 95.0763 105.806 121.265 136.294 145.093 146.577 141.247 130.293 115.052 99.8629 87.6953 82.8257 85.041 92.3657 103.425 117.32 129.586 138.2 141.889 143.644 146.836 151.697 155.537 156.075 150.64 142.28 134.41 130.791 134.254 142.012 147.405 147.898 140.554 128.892 117.494 107.576 98.9432 89.0909 76.5037 60.7837 43.7459 28.535 16.4436 8.25243 3.43435 1.20551 
1.26962 3.80108 8.90138 18.2069 33.2944 53.7882 79.5622 109.405 140.458 166.018 177.162 171.575 156.833 146.238 149.262 161.173 171.825 175.343 167.53 153.542 137.882 125.067 118.75 117.295 121.469 125.841 128.62 131.151 136.13 148.232 170.836 201.033 234.454 262.427 276.597 270.948 243.725 204.211 166.737 144.502 141.198 152.905 170.99 189.083 199.4 200.538 193.756 180.376 162.179 143.905 128.459 121.769 123.736 132.262 145.067 161.634 176.451 187.59 193.109 196.647 200.869 205.828 207.982 205.2 195.6 184.078 175.795 175.574 185.796 201.322 212.967 216.879 210.475 198.216 184.71 171.016 156.471 139.063 118.445 94.7453 69.3155 46.6357 27.7361 14.537 6.24605 2.263 
2.47317 6.57526 14.3209 27.3618 46.6826 71.1423 99.3547 128.748 155.97 175.695 182.181 176.117 165.701 162.416 172.798 189.903 202.925 205.648 195.463 178.944 161.235 146.994 139.75 138.157 143.396 149.825 155.629 161.158 169.466 185.955 215.234 254.906 299.732 338.351 358.726 352.507 319.017 270.464 223.729 194.063 184.77 192.689 208.245 225.391 235.584 237.089 231.524 219.258 202.138 184.689 169.483 163.649 167.222 178.027 192.266 209.385 223.767 234.805 240.692 245.514 249.934 253.379 251.91 244.418 230.874 217.889 211.502 216.566 234.243 257.391 275.433 283.672 280.429 270.414 257.051 240.975 220.606 194.99 165.409 132.692 97.8907 67.102 40.6944 21.9052 9.63089 3.60298 
4.36616 10.427 20.9527 37.1039 59.0941 85.3648 113.604 139.921 160.106 170.429 169.505 162.023 156.737 162.119 180.239 202.158 217.279 220.046 209.924 193.64 176.348 162.309 155.285 155.198 163.555 174.82 186.499 196.754 208.517 227.842 260.456 305.479 357.237 402.831 427.368 420.473 383.151 329.461 276.723 240.078 221.945 220.79 228.31 240.424 249.164 252.328 251.037 243.624 231.562 218.698 207.234 204.818 211.947 226.563 242.913 259.346 270.877 279.096 283.334 287.982 291.141 291.492 285.303 272.976 256.663 243.996 240.639 250.284 272.775 300.278 322.248 333.788 334.043 327.566 316.574 301.445 278.935 248.361 211.859 170.741 126.741 87.8521 53.986 29.5197 13.2541 5.1053 
7.15281 15.6236 28.9942 47.4947 70.8052 97.7727 125.925 150.005 163.88 164.363 154.318 142.787 139.784 151.287 175.103 201.043 219.126 224.947 219.426 207.659 193.83 181.331 174.899 177.011 189.456 206.921 225.396 239.991 253.227 271.946 302.866 347.432 399.923 447.542 474.19 468.051 431.588 378.515 324.43 282.549 254.927 242.153 239.157 244.665 252.043 258.336 263.156 262.371 256.878 249.622 242.468 243.168 253.453 272.059 291.448 307.837 316.871 322.05 324.081 327.22 327.596 323.674 312.54 295.892 277.39 264.67 262.421 272.594 294.496 321.233 343.246 355.809 358.375 355.408 349.212 340.114 322.215 293.017 253.821 206.336 154.383 107.984 67.3224 37.2835 17.2482 6.86709 
10.6293 21.8288 38.0845 58.5896 83.0463 111.588 142.139 167.586 178.457 170.632 150.713 132.174 127.351 141.001 167.85 197.248 219.796 232.065 235.327 231.654 223.349 212.638 205.761 208.725 223.698 245.79 268.987 285.053 295.998 309.677 333.981 373.199 421.78 468.004 496.087 493.432 463.267 416.64 366.036 321.827 286.888 264.039 252.235 252.751 260.327 271.046 282.245 287.712 287.771 284.249 278.493 278.419 287.861 307.509 329.043 346.559 355.94 361.177 363.285 365.268 362.492 354.13 338.638 318.4 297.439 282.555 277.801 283.389 298.998 319.631 337.334 348.165 351.729 352.63 354.397 356.813 350.396 328.76 290.897 239.317 181.035 127.972 81.3334 45.6743 21.99 9.05654 
14.2179 28.1921 47.3739 70.0915 96.468 128.378 164.354 195.004 206.528 192.757 163.434 136.487 127.357 140.475 168.488 200.698 228.13 247.806 260.579 265.303 262.303 252.607 243.796 245.261 259.543 282.488 306.35 320.055 325.262 330.748 345.672 376.942 419.276 462.178 491.308 494.162 474.149 438.249 395.28 352.594 314.614 286.171 269.786 268.565 278.343 294.399 311.482 322.099 325.891 323.334 314.877 308.91 311.816 327.246 347.542 365.951 378.548 388.306 394.84 398.339 394.075 382.552 364.047 341.361 318.212 300.13 290.988 289.17 295.023 305.292 314.636 321.379 326.005 332.795 345.88 363.126 371.169 359.168 323.58 268.676 205.016 146.215 94.7174 53.8978 26.9815 11.444 
