0 0 0 109.097 627.386 2313.2 6130.97 12709.6 21487 30580.6 37806.1 41910.4 43230 42656.9 41420.4 40044.8 38778.2 37666.2 36685.1 35813.7 35034.7 34333.8 33699.8 33123.6 32598.2 32117.9 31678.5 31276.4 30908.4 30572 30265.3 29987.1 29736.2 29511.5 29312 29136.8 28985.2 28856.9 28751.4 28668.3 28607.4 28568.9 28552.7 28558.9 28587.1 28637.4 28709.9 28805.2 28924.2 29067.4 29235.4 29428.7 29648.1 29894.8 30169.7 30474.5 30811 31181.3 31588.2 32034.6 32524.4 33062.3 33653.5 34304.7 35024 35821.7 36710.7 37706.4 38827.3 40094.6 41511.5 43001.1 44300.6 44722.8 43280.1 38913.6 31371.6 21855.3 12677.1 5836.72 1924.6 417.01 0 0 0 0 
0 13.2883 211.672 1248.26 4497.53 12240.2 26307.6 46701.4 70639.1 93309.4 110081 118961 121262 119221 115695 111909 108456 105428 102756 100382 98260.7 96351.9 94625.3 93056.2 91625.1 90317.2 89120.5 88025.1 87022.8 86106.7 85271.5 84513.9 83830.7 83219 82675.6 82198.5 81785.7 81436.2 81149 80922.8 80757.3 80652.6 80608.7 80625.5 80702.5 80839.4 81036.8 81296.4 81620.3 82010.5 82468 82994.6 83592.2 84263.9 85012.7 85842.8 86759.2 87768 88876.1 90092.1 91426.2 92890.9 94501.1 96274.7 98233.7 100406 102827 105539 108591 112044 115915 120032 123785 125562 123007 113466 95840 72133.5 47121.5 25893.5 11352.6 3824.14 751.616 49.796 0 0 
0 223.142 1537.91 6275.45 18184.7 41375.5 76948.7 121285 166854 205228 230824 242597 243980 238886 231684 224263 217564 211701 206526 201929 197820 194123 190779 187740 184968 182435 180117 177995 176054 174280 172662 171195 169872 168688 167636 166712 165912 165235 164679 164242 163922 163719 163635 163667 163817 164082 164464 164967 165594 166350 167237 168257 169414 170715 172165 173773 175548 177502 179649 182004 184588 187425 190543 193979 197773 201981 206670 211922 217833 224520 232044 240160 247932 252861 251171 238265 211184 170936 123392 77238.6 40295.4 16859.9 4988.58 889.167 13.5256 0 
140.599 1425.83 6693.8 21602.6 52906 104105 170498 240239 300277 342185 364743 371338 367729 358376 347425 336687 327128 318781 311410 304863 299010 293744 288981 284653 280705 277096 273794 270772 268006 265479 263175 261086 259202 257516 256018 254702 253564 252600 251808 251186 250731 250444 250324 250371 250584 250961 251506 252223 253117 254194 255457 256910 258558 260411 262477 264767 267296 270080 273138 276494 280175 284215 288657 293550 298956 304950 311630 319109 327525 337051 347818 359640 371643 381385 385000 377242 352891 308606 245993 173441 104276 51399.7 19301.7 4965.31 581.29 0 
826.539 5393.46 20459.9 56087.7 119456 206325 299375 377931 429162 452676 456922 450597 439529 426541 413602 401577 391044 381872 373769 366569 360131 354340 349102 344341 339999 336030 332399 329074 326032 323252 320718 318421 316351 314498 312851 311405 310153 309094 308225 307541 307042 306727 306597 306649 306883 307300 307900 308689 309673 310858 312247 313845 315658 317696 319967 322487 325269 328332 331698 335389 339437 343881 348767 354149 360094 366688 374034 382258 391507 401983 413883 427222 441626 455828 467678 473709 468148 442397 388767 307261 210245 119569 53525.8 17260.9 3138.81 103.642 
3167.82 15467.2 49285.5 117229 219281 334649 432349 491683 510807 503375 485956 467763 451508 437197 424520 413286 403591 395171 387725 381107 375189 369865 365048 360670 356678 353029 349690 346633 343835 341278 338949 336839 334936 333234 331721 330393 329244 328272 327474 326846 326388 326099 325980 326028 326245 326630 327184 327911 328817 329907 331184 332654 334321 336194 338283 340600 343160 345978 349073 352467 356190 360276 364770 369719 375187 381250 388003 395560 404056 413678 424663 437212 451507 467582 485478 504818 522289 528159 507177 445920 344228 223395 116220 45180.8 11122.7 981.832 
8710.97 35010.7 97178.1 204236 338818 460409 534390 554089 535373 503746 474881 452587 435710 422277 411082 401429 393162 385986 379634 373986 368934 364388 360274 356535 353126 350011 347160 344550 342161 339977 337989 336187 334564 333111 331821 330690 329712 328884 328203 327667 327276 327030 326928 326970 327156 327487 327963 328587 329362 330293 331383 332638 334061 335661 337446 339425 341612 344019 346662 349561 352740 356231 360069 364297 368967 374143 379908 386356 393601 401802 411183 422015 434731 449954 468912 493459 524143 555543 572394 552056 475440 348179 206613 93758.2 28843.8 3971.76 
18785.3 65542.9 162562 306318 455615 557406 589487 566587 520059 477861 446917 425225 409797 398079 388668 380681 373860 367923 362664 357985 353799 350032 346622 343523 340697 338114 335751 333588 331607 329798 328150 326657 325312 324109 323041 322106 321299 320615 320051 319607 319282 319079 318994 319029 319184 319461 319859 320378 321022 321793 322697 323737 324918 326245 327726 329368 331180 333175 335366 337770 340406 343300 346483 349988 353859 358149 362925 368266 374262 381042 388793 397784 408520 421826 439303 463591 497747 541898 586429 608694 576014 469698 312919 161539 59018.7 11124.7 
33119.5 104562 237222 407228 550470 615118 603557 549013 493532 456086 432099 415667 403381 393283 384900 377663 371432 365979 361149 356850 353003 349541 346407 343558 340960 338586 336413 334425 332604 330941 329426 328054 326817 325711 324730 323872 323131 322503 321986 321578 321280 321093 321015 321047 321190 321445 321813 322292 322884 323593 324423 325380 326466 327688 329051 330561 332227 334061 336075 338285 340709 343370 346297 349519 353077 357019 361406 366313 371821 378038 385118 393248 402762 414055 428087 446859 474269 515620 570256 622080 635104 568062 418064 239565 99422.2 23560.2 
49194.1 145395 308804 492490 615924 640482 596343 525301 474322 444593 425497 411212 399845 390341 382441 375641 369768 364621 360061 356002 352368 349097 346137 343445 340990 338747 336693 334814 333094 331522 330091 328795 327626 326580 325654 324842 324141 323548 323060 322676 322396 322219 322146 322177 322313 322554 322900 323353 323913 324584 325369 326274 327302 328458 329746 331173 332748 334481 336385 338474 340765 343281 346045 349090 352450 356172 360315 364947 370147 376016 382689 390343 399287 409845 422633 438755 461037 495587 548921 613498 660630 635730 506931 314735 142552 39503.5 
