0 0 0 0.290018 1.66684 6.14562 16.2899 33.7742 57.1114 81.2984 100.519 111.429 114.917 113.355 110.018 106.306 102.88 99.8634 97.1939 94.8163 92.6842 90.7598 89.0134 87.4212 85.9646 84.6288 83.4019 82.2742 81.2378 80.2862 79.414 78.6175 77.8933 77.2385 76.6502 76.1262 75.6646 75.264 74.9233 74.6413 74.4176 74.2517 74.1433 74.0919 74.0967 74.1577 74.2755 74.4511 74.6861 74.9816 75.3383 75.7578 76.2421 76.7937 77.4154 78.1107 78.8836 79.7388 80.6823 81.7216 82.8662 84.1271 85.5177 87.0541 88.7569 90.652 92.7721 95.1571 97.8555 100.924 104.375 108.022 111.214 112.236 108.611 97.6794 78.7876 54.9249 31.8819 14.6901 4.84726 1.04996 0 0 0 0 
0 0.0348137 0.561003 3.31381 11.9451 32.5156 69.8914 124.078 187.692 247.954 292.533 316.106 322.15 316.612 307.1 296.886 287.545 279.331 272.062 265.587 259.78 254.54 249.784 245.449 241.482 237.844 234.503 231.432 228.61 226.019 223.644 221.476 219.504 217.722 216.12 214.694 213.437 212.347 211.419 210.652 210.044 209.593 209.299 209.159 209.173 209.339 209.661 210.14 210.78 211.585 212.558 213.701 215.02 216.523 218.217 220.111 222.217 224.547 227.117 229.949 233.067 236.502 240.29 244.475 249.113 254.275 260.05 266.546 273.895 282.254 291.684 301.768 310.995 315.342 308.906 285.015 240.857 181.399 118.586 65.2154 28.6167 9.64833 1.90126 0.127656 0 0 
0 0.591147 4.08075 16.6605 48.2917 109.893 204.386 322.142 443.163 545.068 613.007 644.167 647.658 633.882 614.461 594.442 576.326 560.424 546.347 533.807 522.563 512.414 503.204 494.808 487.126 480.081 473.611 467.665 462.2 457.183 452.586 448.388 444.572 441.122 438.022 435.26 432.827 430.717 428.924 427.44 426.264 425.393 424.824 424.556 424.584 424.908 425.532 426.461 427.703 429.265 431.15 433.365 435.922 438.835 442.117 445.788 449.868 454.383 459.364 464.85 470.892 477.546 484.884 492.992 501.977 511.977 523.163 535.746 549.979 566.174 584.507 604.391 623.519 635.652 631.33 598.997 531.14 430.171 310.74 194.671 101.655 42.5818 12.6231 2.25798 0.0351689 0 
0.372738 3.78031 17.7597 57.3348 140.451 276.411 452.701 637.816 797.078 908.136 967.764 984.964 975.021 949.791 920.276 891.315 865.467 842.832 822.787 804.929 788.914 774.462 761.347 749.39 738.451 728.417 719.203 710.736 702.955 695.813 689.269 683.294 677.863 672.953 668.542 664.612 661.15 658.148 655.598 653.49 651.82 650.583 649.777 649.398 649.442 649.908 650.8 652.128 653.901 656.13 658.819 661.978 665.624 669.776 674.455 679.688 685.504 691.94 699.04 706.86 715.471 724.954 735.41 746.963 759.766 774.014 789.952 807.877 828.147 851.224 877.464 906.443 936.014 960.085 968.978 949.504 888.471 777.342 620.019 437.511 263.298 129.946 48.8764 12.6034 1.47995 0 
2.18983 14.2987 54.2696 148.813 317.005 547.578 794.484 1002.74 1138.26 1200.08 1210.72 1193.36 1163.43 1128.44 1093.59 1061.16 1032.69 1007.82 985.791 966.157 948.55 932.66 918.241 905.096 893.068 882.037 871.907 862.599 854.048 846.199 839.009 832.446 826.481 821.089 816.244 811.929 808.129 804.835 802.038 799.728 797.898 796.545 795.665 795.255 795.311 795.831 796.821 798.289 800.248 802.705 805.67 809.152 813.168 817.74 822.894 828.657 835.062 842.15 849.968 858.578 868.057 878.495 890.003 902.717 916.807 932.486 950.022 969.739 992.026 1017.41 1046.42 1079.14 1114.66 1149.83 1179.27 1194.28 1180.33 1115.71 980.953 775.879 531.409 302.577 135.636 43.8204 7.98757 0.265212 
8.38987 40.9927 130.677 310.902 581.635 887.641 1146.57 1303.39 1353.26 1332.54 1285.38 1236.32 1192.53 1154.01 1119.87 1089.59 1063.39 1040.57 1020.33 1002.29 986.111 971.51 958.259 946.179 935.126 924.989 915.681 907.131 899.277 892.069 885.468 879.445 873.971 869.023 864.579 860.622 857.14 854.123 851.563 849.448 847.774 846.54 845.74 845.373 845.435 845.926 846.849 848.212 850.024 852.293 855.028 858.239 861.941 866.155 870.904 876.214 882.115 888.645 895.846 903.774 912.501 922.109 932.703 944.406 957.373 971.8 987.932 1006.06 1026.54 1049.87 1076.67 1107.46 1142.74 1182.58 1227.13 1275.45 1319.25 1334.08 1281.48 1127.41 871.065 565.907 294.763 114.763 28.3109 2.50824 
23.0656 92.7546 257.542 541.377 898.191 1220.38 1415.95 1467.18 1416.29 1331.16 1253.53 1193.57 1148.15 1112.01 1081.86 1055.85 1033.52 1014.08 996.822 981.432 967.627 955.168 943.862 933.553 924.122 915.474 907.534 900.241 893.543 887.398 881.772 876.64 871.977 867.762 863.979 860.613 857.655 855.094 852.92 851.124 849.703 848.659 847.986 847.682 847.748 848.181 848.985 850.164 851.723 853.672 856.016 858.768 861.942 865.552 869.62 874.167 879.218 884.806 890.967 897.749 905.213 913.431 922.491 932.499 943.585 955.916 969.699 985.182 1002.66 1022.56 1045.45 1072.04 1103.43 1141.18 1188.39 1249.76 1326.74 1405.81 1448.54 1397.69 1204.61 883.01 524.539 238.325 73.4421 10.1424 
49.7326 173.58 430.619 811.526 1207.04 1476.33 1560.38 1498.34 1373.52 1260.34 1177.26 1118.98 1077.49 1045.97 1020.64 999.122 980.7 964.625 950.345 937.605 926.176 915.86 906.496 897.959 890.15 882.99 876.416 870.378 864.835 859.75 855.096 850.853 846.997 843.513 840.389 837.614 835.177 833.068 831.279 829.8 828.632 827.775 827.227 826.986 827.052 827.424 828.106 829.098 830.403 832.029 833.981 836.273 838.915 841.921 845.307 849.09 853.289 857.932 863.049 868.683 874.882 881.706 889.23 897.541 906.743 916.975 928.405 941.239 955.716 972.173 991.102 1013.18 1039.7 1072.71 1116.26 1176.99 1262.72 1373.93 1486.53 1543.32 1461.34 1192.61 795.272 410.969 150.344 28.4017 
87.6717 276.834 628.126 1078.3 1457.4 1627.87 1595.96 1449.93 1301.43 1201.01 1136.56 1092.37 1059.31 1032.16 1009.61 990.11 973.281 958.521 945.41 933.712 923.215 913.739 905.138 897.294 890.121 883.545 877.506 871.959 866.867 862.197 857.924 854.027 850.487 847.29 844.425 841.881 839.648 837.718 836.08 834.728 833.66 832.877 832.379 832.163 832.23 832.58 833.215 834.135 835.343 836.844 838.645 840.757 843.194 845.968 849.09 852.575 856.442 860.716 865.428 870.615 876.32 882.601 889.525 897.172 905.638 915.047 925.555 937.351 950.655 965.753 983.045 1003.02 1026.52 1054.54 1089.51 1136.46 1205.3 1309.56 1447.82 1579.49 1613.31 1444.05 1063.61 609.993 253.394 60.1404 
130.215 384.866 817.408 1303.5 1629.75 1693.73 1575.4 1385.73 1249.32 1169.52 1118.17 1079.77 1049.22 1023.69 1002.44 984.126 968.267 954.336 941.961 930.919 921.009 912.061 903.938 896.531 889.756 883.545 877.842 872.603 867.794 863.384 859.348 855.669 852.328 849.311 846.607 844.205 842.097 840.276 838.734 837.462 836.458 835.723 835.255 835.055 835.123 835.458 836.062 836.935 838.083 839.507 841.215 843.217 845.525 848.152 851.108 854.407 858.066 862.11 866.568 871.476 876.873 882.813 889.361 896.589 904.589 913.479 923.406 934.548 947.113 961.364 977.664 996.475 1018.58 1044.81 1076.7 1117.06 1173.05 1260.23 1395.37 1559.56 1680.06 1617.77 1290.89 801.979 363.477 100.829 
