0.005000	0.315447	0.099507
0.010000	0.438951	0.192678
0.015000	0.529909	0.280803
0.020000	0.603607	0.364341
0.025000	0.666025	0.443589
0.030000	0.720322	0.518864
0.035000	0.768461	0.590532
0.040000	0.811777	0.658982
0.045000	0.851231	0.724595
0.050000	0.887541	0.787729
0.100000	1.155801	1.335875
0.150000	1.346931	1.814223
0.200000	1.505331	2.266022
0.250000	1.644615	2.704757
0.300000	1.770879	3.136012
0.350000	1.887471	3.562546
0.400000	1.996472	3.985901
0.450000	2.099285	4.406998
0.500000	2.196914	4.826433
0.550000	2.290112	5.244614
0.600000	2.379453	5.661798
0.650000	2.465404	6.078217
0.700000	2.548335	6.494010
0.750000	2.628550	6.909276
0.800000	2.706313	7.324130
0.850000	2.781837	7.738614
0.900000	2.855310	8.152797
0.950000	2.926896	8.566722
1.000000	2.996736	8.980425
1.050000	3.064950	9.393922
1.100000	3.131655	9.807264
1.150000	3.196943	10.220445
1.200000	3.260904	10.633495
1.250000	3.323617	11.046430
1.300000	3.385153	11.459261
1.350000	3.445577	11.872000
1.400000	3.504947	12.284656
1.450000	3.563316	12.697222
1.500000	3.620737	13.109735
1.550000	3.677253	13.522187
1.600000	3.732903	13.934567
1.650000	3.787730	14.346896
1.700000	3.841770	14.759193
1.750000	3.895052	15.171432
1.800000	3.947611	15.583631
1.850000	3.999474	15.995793
1.900000	4.050669	16.407921
1.950000	4.101222	16.820018
2.000000	4.151155	17.232086
