0.28416 1.15605 3.50586 8.75422 18.4256 33.3519 52.7242 73.7595 92.3971 104.76 108.671 104.384 94.2362 81.3945 68.6358 57.4337 48.4586 41.5525 36.2915 32.265 29.1435 26.6967 24.7597 23.2113 21.9596 20.9345 20.0835 19.372 18.7767 18.2812 17.8693 17.5287 17.2481 17.0185 16.8302 16.6739 16.5477 16.452 16.3884 16.3512 16.3341 16.3271 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3257 16.3249 16.3218 16.3132 16.2943 16.2608 16.2138 16.1608 16.1132 16.0786 16.0596 16.0535 16.0552 16.0539 16.0078 15.8365 15.3997 14.5303 13.1034 11.1237 8.76547 6.32974 4.13392 2.40722 1.22642 0.531195 0.191837 0.0503713 0.00809181 
1.315 4.44472 11.9678 27.0562 52.3059 87.7854 129.634 170.618 202.646 219.773 220.134 206.078 182.841 156.285 131.069 109.471 92.3159 79.1565 69.1406 61.4752 55.5315 50.8711 47.1807 44.2303 41.8457 39.894 38.2745 36.9202 35.7859 34.8398 34.0511 33.3971 32.8579 32.418 32.06 31.7647 31.5268 31.3451 31.2228 31.1506 31.1166 31.1025 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0995 31.0979 31.0924 31.0773 31.044 30.9849 30.9017 30.8078 30.7225 30.6596 30.6241 30.6127 30.6194 30.6297 30.5803 30.3438 29.6912 28.3377 26.0423 22.7394 18.6225 14.1227 9.78441 6.10447 3.37197 1.61282 0.654407 0.20845 0.0476782 
4.38411 13.2812 32.8621 68.7334 123.545 193.465 267.479 330.984 371.7 384.04 369.763 335.991 292.067 246.6 205.492 171.249 144.328 123.754 108.111 96.1386 86.8519 79.5667 73.7948 69.1792 65.4492 62.3991 59.8699 57.7553 55.9818 54.499 53.2581 52.2254 51.3726 50.6793 50.1211 49.6661 49.3019 49.0224 48.8327 48.7193 48.6646 48.6419 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6365 48.6343 48.6266 48.6054 48.5585 48.4753 48.3577 48.2241 48.1007 48.0067 47.9509 47.9326 47.9491 47.9893 47.9839 47.7821 47.1014 45.5678 42.812 38.6112 33.0128 26.3972 19.4445 12.988 7.7335 4.02416 1.79079 0.647805 0.177078 
12.0972 33.4121 76.5326 148.833 249.33 364.49 471.335 547.107 579.016 567.597 523.001 459.412 390.102 324.791 268.691 223.35 188.118 161.31 140.952 125.368 113.273 103.778 96.2492 90.2263 85.3588 81.3832 78.0904 75.3382 73.0264 71.0874 69.4571 68.0939 66.9653 66.0521 65.3267 64.7468 64.2891 63.9383 63.6994 63.5551 63.4843 63.4545 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4469 63.4444 63.4358 63.4121 63.3595 63.266 63.1327 62.9792 62.8332 62.7157 62.6398 62.6129 62.6427 62.7321 62.8335 62.8254 62.4607 61.3782 59.1399 55.3147 49.5977 41.9904 32.9919 23.6312 15.1547 8.53786 4.13746 1.66513 0.524123 
28.1797 72.1228 154.085 279.709 437.302 596.61 720.638 783.159 779.29 722.835 635.453 538.143 445.551 365.438 300.009 248.719 209.362 179.554 156.943 139.628 126.178 115.608 107.218 100.502 95.074 90.6473 86.9865 83.9281 81.3552 79.1893 77.3584 75.8181 74.5379 73.5072 72.7031 72.0797 71.601 71.2389 70.9939 70.8453 70.771 70.7396 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.731 70.7288 70.7211 70.6999 70.653 70.5687 70.4471 70.3033 70.1592 70.0327 69.9411 69.9043 69.9459 70.0896 70.3322 70.6312 70.8709 70.8333 70.1409 68.2191 64.3375 57.8383 48.5901 37.379 25.8156 15.7005 8.23856 3.63154 1.28016 
56.8629 136.196 272.748 463.451 677.025 862.191 972.498 989.16 925.371 812.136 681.102 556.303 449.445 363.414 296.233 244.997 206.148 176.852 154.645 137.623 124.386 113.973 105.696 99.0666 93.7087 89.3446 85.7398 82.7292 80.1937 78.0526 76.2342 74.695 73.4088 72.3777 71.5894 71.0027 70.5713 70.2555 70.0476 69.9222 69.8588 69.8321 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8245 69.8229 69.8175 69.8024 69.769 69.7079 69.6175 69.5059 69.3839 69.2635 69.1646 69.1192 69.1661 69.347 69.7043 70.2885 71.1529 72.3015 73.5502 74.3611 73.7508 70.4116 63.2709 52.283 38.8612 25.452 14.3958 6.87637 2.66672 
101.09 228.372 430.742 687.322 940.296 1119.67 1181.26 1126.96 994.359 828.777 666.084 527.508 417.867 334.182 270.99 223.755 188.272 161.592 141.365 125.836 113.743 104.22 96.6464 90.5775 85.671 81.6762 78.3766 75.6201 73.2991 71.3389 69.6722 68.2555 67.0631 66.1063 65.3845 64.8685 64.5092 64.2616 64.1088 64.0193 63.9743 63.9561 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9506 63.9498 63.9467 63.9381 63.9192 63.8833 63.8278 63.7539 63.663 63.5608 63.4667 63.419 63.4636 63.6513 64.0528 64.7859 66.0357 68.0088 70.7741 74.0194 76.8358 77.6111 74.3937 65.8962 52.5943 36.9749 22.4297 11.5044 4.83515 
160.387 344.438 615.478 926.667 1192.09 1332.39 1320.31 1187.71 995.355 794.004 617.623 479.257 375.378 298.49 241.482 199.284 167.743 144.049 126.066 112.228 101.441 92.9426 86.1855 80.7702 76.3896 72.8189 69.8646 67.3936 65.3179 63.5731 62.0979 60.8435 59.7788 58.9146 58.2593 57.7994 57.4924 57.2969 57.1882 57.1296 57.1014 57.0914 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0883 57.0879 57.0865 57.0826 57.0741 57.0568 57.0279 56.9851 56.9246 56.848 56.7716 56.7308 56.7694 56.938 57.3165 58.051 59.3846 61.6386 65.0981 69.7666 75.0737 79.5769 80.8574 76.3948 65.1788 48.9403 31.6386 17.2657 7.75317 
229.582 472.762 806.433 1153.61 1404.61 1483.14 1390.18 1189.12 956.365 737.974 563.207 433.582 338.716 269.132 217.737 179.722 151.345 130.019 113.808 101.311 91.5639 83.8869 77.7901 72.9042 68.9496 65.7188 63.0391 60.7938 58.9137 57.3463 56.0352 54.9236 53.9723 53.1824 52.5695 52.134 51.8472 51.6758 51.5894 51.549 51.5314 51.527 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5257 51.5255 51.525 51.5236 51.5205 51.5135 51.5004 51.4783 51.4427 51.3935 51.3422 51.3156 51.3494 51.4901 51.8162 52.4729 53.7012 55.8442 59.3106 64.4001 70.9468 78.0196 83.2387 83.2254 75.3585 59.99 40.9877 23.56 11.1485 
299.572 597.056 981.183 1345.81 1565.04 1575.41 1409.95 1158.42 903.825 680.932 515.437 396.444 309.853 246.232 199.199 164.39 138.438 118.942 104.115 92.674 83.7519 76.7297 71.1604 66.6972 63.0847 60.1285 57.6739 55.6136 53.8915 52.4647 51.2822 50.2805 49.4163 48.6794 48.0921 47.6661 47.3856 47.2251 47.1488 47.1181 47.1065 47.1051 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1046 47.1037 47.1006 47.0929 47.0771 47.0523 47.0257 47.0154 47.0495 47.1719 47.4595 48.0484 49.1557 51.0992 54.3251 59.3527 66.31 74.8554 82.983 86.9326 82.7316 69.1395 49.4157 29.5917 14.563 
