0.0836033 0.363141 1.16368 3.08492 6.92628 13.4907 23.1921 35.6908 49.7847 63.6935 75.6746 84.6495 90.4894 93.8012 95.5036 96.3134 96.7856 97.1333 97.4208 97.6493 97.7952 97.8342 97.7471 97.516 97.1288 96.5793 95.8616 94.9631 93.8729 92.5778 91.0743 89.3677 87.4656 85.3779 83.1139 80.6814 78.0862 75.3381 72.449 69.4323 66.3052 63.0901 59.814 56.5069 53.2017 49.9284 46.7104 43.5675 40.5184 37.5844 34.787 32.1454 29.6699 27.3652 25.2329 23.2718 21.4784 19.8475 18.3709 17.0408 15.8516 14.7935 13.8618 13.0505 12.3533 11.7671 11.2853 10.903 10.6168 10.423 10.3142 10.2637 10.2148 10.0667 9.68143 8.93253 7.77319 6.28533 4.6611 3.12888 1.87322 0.980951 0.437935 0.162998 0.0446229 0.00736882 
0.370406 1.32786 3.77384 9.04928 18.6777 33.7957 54.4371 79.1668 105.331 129.833 150.104 164.851 174.256 179.532 182.256 183.605 184.44 185.085 185.629 186.063 186.341 186.416 186.252 185.812 185.075 184.028 182.658 180.943 178.861 176.392 173.529 170.281 166.66 162.684 158.371 153.737 148.795 143.561 138.055 132.304 126.341 120.211 113.967 107.663 101.361 95.1187 88.9836 82.9955 77.1911 71.6091 66.2879 61.2608 56.5453 52.1513 48.0835 44.3422 40.9214 37.8108 34.994 32.456 30.1867 28.1689 26.3941 24.8502 23.5238 22.4089 21.4933 20.7689 20.2298 19.8697 19.6757 19.6078 19.5777 19.4261 18.9208 17.8239 15.9947 13.4817 10.5335 7.52432 4.84011 2.75479 1.35933 0.569111 0.188393 0.0445835 
1.203 3.83186 9.96067 22.0125 42.1506 71.0994 107.287 147.057 185.867 219.73 246.176 264.595 275.989 282.285 285.57 287.313 288.496 289.471 290.313 290.989 291.423 291.542 291.286 290.601 289.45 287.812 285.666 282.975 279.713 275.849 271.374 266.302 260.646 254.43 247.684 240.438 232.713 224.531 215.92 206.92 197.587 187.994 178.224 168.361 158.498 148.726 139.124 129.759 120.692 111.979 103.675 95.8247 88.4529 81.5761 75.2055 69.3458 63.9889 59.1178 54.7056 50.729 47.173 44.0143 41.2402 38.8306 36.7612 35.022 33.5947 32.4684 31.6364 31.0894 30.8117 30.7597 30.8338 30.8479 30.5013 29.4412 27.3667 24.1587 19.9634 15.2015 10.4892 6.44257 3.45677 1.58543 0.593209 0.167394 
3.23482 9.33096 22.3551 45.7582 81.4256 127.969 180.497 232.379 277.83 313.611 339.103 355.573 365.223 370.433 373.238 374.946 376.298 377.515 378.6 379.475 380.037 380.193 379.86 378.968 377.468 375.33 372.524 369.005 364.739 359.698 353.871 347.272 339.907 331.805 323.005 313.556 303.484 292.819 281.588 269.841 257.658 245.139 232.395 219.528 206.659 193.899 181.364 169.15 157.34 146.002 135.201 124.983 115.375 106.401 98.0808 90.426 83.4277 77.0633 71.2966 66.0985 61.4513 57.3295 53.7169 50.5855 47.8969 45.6362 43.7804 42.3198 41.2495 40.5599 40.2372 40.2542 40.539 40.9491 41.2014 40.8925 39.5463 36.7332 32.2371 26.2457 19.4499 12.8763 7.47693 3.73068 1.5483 0.502668 
7.3631 19.5538 43.4834 82.7332 136.917 200.285 263.523 317.829 358.405 385.137 400.808 409.144 413.292 415.398 416.725 417.933 419.201 420.489 421.68 422.647 423.267 423.437 423.064 422.068 420.396 418.012 414.875 410.939 406.174 400.56 394.085 386.759 378.574 369.554 359.749 349.22 338.001 326.123 313.609 300.514 286.933 272.982 258.789 244.46 230.119 215.889 201.908 188.301 175.161 162.562 150.566 139.21 128.518 118.519 109.239 100.697 92.8841 85.7754 79.3324 73.5267 68.3407 63.7524 59.7416 56.274 53.2958 50.7866 48.7228 47.1003 45.9207 45.1788 44.8686 44.9951 45.5501 46.5019 47.691 48.787 49.2307 48.266 45.1174 39.3658 31.3753 22.3827 14.0244 7.56787 3.43045 1.24454 
14.5401 35.9262 74.5338 132.181 203.642 277.261 340.123 384.098 408.453 417.856 418.597 416.159 413.622 412.114 411.713 412.234 413.257 414.465 415.625 416.576 417.184 417.346 416.968 415.974 414.316 411.956 408.848 404.951 400.242 394.713 388.355 381.163 373.116 364.231 354.556 344.164 333.094 321.379 309.039 296.123 282.731 268.982 255.002 240.888 226.751 212.709 198.911 185.494 172.556 160.162 148.366 137.193 126.664 116.81 107.656 99.223 91.4991 84.4651 78.0893 72.3505 67.2334 62.7215 58.7901 55.4001 52.4849 50.0183 47.9802 46.3755 45.2152 44.5035 44.2457 44.4802 45.2672 46.7034 48.812 51.4554 54.1683 56.0533 55.8281 52.2296 44.7829 34.4043 23.2071 13.482 6.60589 2.62907 
25.3388 58.7524 114.294 189.571 272.522 345.974 396.466 420.34 423.12 413.913 401.021 389.995 382.631 378.648 377.076 377.079 377.862 378.934 379.999 380.879 381.441 381.584 381.218 380.281 378.74 376.561 373.7 370.12 365.807 360.761 354.973 348.427 341.091 332.97 324.112 314.586 304.441 293.713 282.423 270.614 258.376 245.818 233.054 220.165 207.246 194.399 181.776 169.508 157.69 146.37 135.597 125.389 115.767 106.763 98.3954 90.6775 83.5936 77.1336 71.2808 66.0239 61.3494 57.2433 53.6759 50.605 47.9575 45.7023 43.825 42.3393 41.2663 40.6215 40.4205 40.7216 41.6283 43.3251 45.9984 49.751 54.3749 59.1216 62.528 62.5776 57.6166 47.566 34.4316 21.4272 11.248 4.83655 
39.5007 86.6873 159.12 248.078 334.23 397.35 427.469 428.226 411.42 388.339 367.354 352.36 343.204 338.421 336.491 336.296 336.948 337.915 338.893 339.71 340.231 340.356 340.001 339.121 337.702 335.724 333.147 329.941 326.089 321.597 316.455 310.641 304.119 296.882 288.971 280.45 271.375 261.787 251.714 241.189 230.288 219.106 207.738 196.26 184.751 173.303 162.055 151.127 140.597 130.501 120.882 111.765 103.178 95.1534 87.6982 80.8143 74.4825 68.7019 63.4707 58.7852 54.6308 50.9912 47.8325 45.1126 42.7598 40.7408 39.0469 37.6972 36.7205 36.1402 35.9776 36.2935 37.2022 38.9168 41.7151 45.9006 51.5874 58.3868 65.0737 69.2686 68.1729 60.2148 46.5419 30.8282 17.1812 7.86948 
55.7246 116.833 203.985 301.121 382.855 429.272 437.05 417.76 387.569 357.14 333.797 318.701 309.945 305.477 303.716 303.55 304.173 305.09 306.022 306.807 307.308 307.42 307.066 306.218 304.878 303.044 300.688 297.778 294.292 290.236 285.606 280.373 274.504 267.981 260.839 253.133 244.922 236.253 227.157 217.66 207.825 197.734 187.474 177.12 166.748 156.439 146.313 136.471 126.974 117.845 109.13 100.866 93.0925 85.8415 79.1138 72.9009 67.1827 61.9625 57.2466 53.0326 49.3033 46.0356 43.1947 40.742 38.6148 36.7805 35.2343 33.997 33.1012 32.5711 32.4281 32.7236 33.5644 35.1505 37.7804 41.8709 47.8253 55.6451 64.6383 72.5281 75.7261 71.0522 58.2044 40.6927 23.8388 11.4736 
71.9067 145.483 243.971 344.293 417.051 445.273 433.369 399.508 361.762 328.291 305.48 291.539 283.59 279.539 277.958 277.828 278.431 279.314 280.219 280.988 281.476 281.575 281.218 280.387 279.099 277.369 275.179 272.495 269.292 265.571 261.337 256.558 251.205 245.254 238.733 231.688 224.176 216.24 207.91 199.209 190.195 180.945 171.542 162.072 152.603 143.208 133.98 124.998 116.307 107.929 99.9115 92.3075 85.1613 78.505 72.3385 66.6516 61.4264 56.6642 52.3705 48.5383 45.1484 42.1709 39.5726 37.3217 35.3676 33.6799 32.2556 31.1149 30.2921 29.8067 29.6777 29.9469 30.7123 32.1529 34.5532 38.3628 44.1998 52.3414 62.6953 73.3936 80.4969 79.4501 68.2925 49.8782 30.3827 15.1714 
85.7993 169.206 275.449 375.764 438.634 451.085 424.536 381.844 341.353 308.165 288.074 276.359 269.755 266.385 265.091 265.027 265.627 266.494 267.394 268.163 268.645 268.731 268.363 267.53 266.254 264.563 262.446 259.87 256.805 253.249 249.209 244.651 239.555 233.9 227.708 221.015 213.869 206.305 198.35 190.029 181.405 172.559 163.577 154.557 145.562 136.652 127.892 119.343 111.041 103.014 95.3229 88.0301 81.1812 74.8065 68.9105 63.488 58.524 54.0117 49.949 46.321 43.1084 40.2765 37.7955 35.6411 33.773 32.1612 30.7996 29.7079 28.9206 28.4537 28.3242 28.5648 29.258 30.5489 32.6829 36.0902 41.5584 49.5458 60.4984 73.0421 83.1803 85.347 76.0801 57.3921 35.9549 18.4147 
