0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 994.61 1987.31 1985.16 2476.97 2473.43 2470.07 2467.27 2465.21 2463.96 2463.57 2464.07 2465.47 2467.77 2470.98 2475.09 2480.11 2486.03 2492.86 2500.59 2509.21 2518.74 2529.17 2540.50 2552.73 2565.86 2579.90 2594.85 2610.71 2627.48 2645.17 2663.77 2683.30 2703.75 2725.12 2747.41 2770.62 2794.75 2819.79 2845.74 2872.59 2900.32 2928.92 2958.36 2988.62 3019.67 3051.45 3083.94 3117.05 3150.72 3184.86 3219.35 3254.07 3288.85 3323.50 3357.78 3391.41 3424.06 3455.34 3484.87 3512.23 3537.07 3559.13 3578.31 3594.66 3608.35 3619.56 3628.11 2908.91 2911.59 1456.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1994.42 2488.26 2978.77 2972.89 2967.22 2962.29 2958.08 2954.71 2952.26 2950.79 2950.36 2950.98 2952.66 2955.43 2959.27 2964.19 2970.19 2977.28 2985.44 2994.68 3005.00 3016.40 3028.87 3042.42 3057.06 3072.77 3089.57 3107.45 3126.42 3146.48 3167.63 3189.88 3213.23 3237.67 3263.21 3289.84 3317.57 3346.39 3376.29 3407.26 3439.28 3472.34 3506.41 3541.47 3577.48 3614.40 3652.16 3690.71 3729.96 3769.83 3810.19 3850.92 3891.84 3932.77 3973.46 4013.64 4053.00 4091.17 4127.74 4162.30 4194.42 4223.77 4250.09 4273.29 4293.45 4310.80 4325.71 4338.52 4349.95 4359.77 3640.94 2916.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1001.40 2000.31 2990.63 2982.52 3470.67 3462.80 3950.32 3943.69 3938.05 3933.57 3930.34 3928.43 3927.88 3928.72 3930.98 3934.67 3939.78 3946.33 3954.32 3963.74 3974.60 3986.89 4000.62 4015.78 4032.37 4050.40 4069.86 4090.76 4113.11 4136.89 4162.13 4188.81 4216.94 4246.53 4277.57 4310.06 4344.01 4379.41 4416.26 4454.54 4494.24 4535.35 4577.85 4621.72 4666.90 4713.37 4761.07 4809.94 4859.91 4910.87 4962.72 5015.34 5068.55 5122.18 5176.00 5229.76 5283.14 5335.79 5387.31 5437.24 5485.10 5530.36 5572.57 5611.30 5646.29 5677.43 5704.83 5728.76 5749.66 5767.89 5059.06 5073.06 4358.43 4369.04 2918.41 1459.19 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2005.14 2997.63 3485.88 3475.47 3961.67 3952.19 3943.56 4183.19 4177.08 4172.28 4168.84 4166.82 4166.24 4167.15 4169.55 4173.46 4178.89 4185.83 4194.30 4204.28 4215.79 4228.81 4243.35 4259.42 4277.00 4296.10 4316.73 4338.88 4362.55 4387.76 4414.49 4442.76 4472.56 4503.90 4536.77 4571.18 4607.12 4644.59 4683.58 4724.08 4766.07 4809.53 4854.45 4900.77 4948.48 4997.51 5047.82 5099.32 5151.93 5205.54 5260.05 5315.29 5371.10 5427.28 5483.59 5539.76 5595.47 5650.36 5704.03 5756.02 5805.87 5853.10 5897.27 5938.01 5975.09 6008.42 6038.09 6064.40 6087.72 5747.38 5766.59 5784.03 5072.85 5087.21 4370.87 2919.90 729.88 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2011.84 3006.59 3494.58 3980.30 3968.01 4452.50 4441.71 4432.07 4423.78 4417.06 4411.86 4408.17 4406.00 4405.39 4406.34 4408.88 4413.02 4418.75 4426.09 4435.03 4445.58 4457.73 4471.49 4486.86 4503.83 4522.41 4542.59 4564.38 4587.79 4612.80 4639.43 4667.67 4697.53 4729.01 4762.11 4796.83 4833.16 4871.10 4910.65 4951.80 4994.53 5038.82 5084.66 5132.00 5180.83 5231.08 5282.71 5335.65 5389.81 5445.12 5501.44 5558.65 5616.60 5675.08 5733.91 5792.81 5851.52 5909.69 5966.97 6022.94 6077.17 6129.18 6178.53 6224.79 6267.62 6306.80 6342.27 6374.16 6402.78 6428.69 6452.61 6474.53 6494.78 5786.70 5804.05 5091.21 4374.91 2921.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1008.57 2514.91 3005.21 3491.89 3976.64 4460.46 4447.55 4436.01 4920.63 4911.73 4904.35 4898.56 4894.44 4892.02 4891.33 4892.38 4895.20 4899.79 4906.15 4914.29 4924.22 4935.93 4949.42 4964.69 4981.74 5000.58 5021.19 5043.59 5067.78 5093.75 5121.51 5151.06 5182.40 5215.54 5250.47 5287.19 5325.71 5366.02 5408.11 5451.98 5497.61 5544.99 5594.10 5644.91 5697.39 5751.49 5807.17 5864.35 5922.97 5982.94 6044.14 6106.44 6169.71 6233.76 6298.39 6363.36 6428.39 6493.18 6557.36 6620.54 6682.27 6742.09 6799.49 6854.00 6905.17 6952.63 6996.16 7035.69 7071.35 7103.43 7132.35 7158.58 6457.75 6480.01 6501.19 5792.95 5082.32 4368.77 3650.72 1461.17 0.00 0.00 0.00 
0.00 0.00 0.00 2018.90 3016.41 3504.19 3988.69 4471.44 4456.70 4939.26 4926.91 4915.86 4906.58 4899.01 4893.12 4888.94 4886.49 4885.77 4886.82 4889.63 4894.20 4900.56 4908.69 4918.59 4930.28 4943.74 4958.99 4976.01 4994.81 5015.39 5037.75 5061.89 5087.81 5115.52 5145.01 5176.29 5209.36 5244.22 5280.86 5319.30 5359.51 5401.49 5445.24 5490.75 5537.98 5586.93 5637.56 5689.84 5743.72 5799.15 5856.05 5914.36 5973.98 6034.80 6096.68 6159.48 6223.01 6287.08 6351.43 6415.80 6479.89 6543.34 6605.76 6666.75 6725.85 6782.60 6836.55 6887.30 6934.52 6978.01 7017.73 7053.80 7086.54 7116.40 7143.96 7169.98 7194.07 6489.92 6511.53 5803.28 5092.14 4377.00 2923.92 0.00 0.00 0.00 
0.00 0.00 0.00 2020.47 3015.91 3502.59 3986.57 4468.87 4453.57 4935.92 4923.21 4912.05 4902.58 4894.86 4888.88 4884.65 4882.17 4881.44 4882.47 4885.27 4889.84 4896.18 4904.30 4914.19 4925.86 4939.31 4954.53 4971.53 4990.30 5010.85 5033.18 5057.28 5083.17 5110.84 5140.29 5171.52 5204.53 5239.33 5275.92 5314.28 5354.41 5396.32 5439.97 5485.37 5532.49 5581.32 5631.80 5683.92 5737.63 5792.85 5849.54 5907.61 5966.95 6027.47 6089.02 6151.45 6214.57 6278.19 6342.07 6405.93 6469.48 6532.36 6594.22 6654.64 6713.20 6769.46 6823.01 6873.46 6920.52 6964.00 7003.88 7040.29 7073.54 7104.08 7132.44 7159.08 7184.29 6480.90 6503.84 5796.70 5086.99 4373.85 2924.53 0.00 0.00 0.00 
0.00 0.00 0.00 2525.07 3015.78 4001.71 3985.06 4467.05 4948.25 4933.66 4920.70 4909.37 4899.74 4891.91 4885.87 4881.61 4879.10 4878.36 4879.39 4882.18 4886.74 4893.08 4901.19 4911.07 4922.73 4936.16 4951.37 4968.35 4987.10 5007.63 5029.94 5054.02 5079.88 5107.51 5136.93 5168.13 5201.11 5235.87 5272.40 5310.72 5350.80 5392.64 5436.23 5481.55 5528.59 5577.32 5627.71 5679.71 5733.29 5788.38 5844.91 5902.80 5961.95 6022.25 6083.56 6145.73 6208.57 6271.87 6335.41 6398.91 6462.08 6524.57 6586.02 6646.05 6704.24 6760.17 6813.44 6863.69 6910.65 6954.14 6994.14 7030.80 7064.41 7095.46 7124.44 7151.66 7177.52 7202.38 6498.50 5791.98 5812.68 4371.59 3654.68 0.00 0.00 0.00 
