0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 779.49 774.84 767.99 759.91 751.11 741.85 732.34 722.70 713.03 703.40 693.86 684.45 675.21 666.14 657.29 648.64 640.22 632.03 624.07 616.35 608.87 601.63 594.64 587.88 581.36 575.07 569.02 563.19 557.60 552.23 547.08 542.15 537.43 532.92 528.63 524.53 520.64 516.95 513.46 510.16 507.05 504.12 501.39 498.84 496.47 494.29 492.29 490.46 488.82 487.35 486.06 484.95 484.02 483.27 482.69 482.29 482.06 481.99 482.09 482.32 482.64 482.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1602.36 3193.02 3182.06 3952.86 3923.70 3889.20 3849.67 3806.49 3760.79 3713.45 3665.17 3616.46 3567.73 3519.30 3471.40 3424.21 3377.86 3332.46 3288.08 3244.79 3202.63 3161.62 3121.80 3083.18 3045.76 3009.55 2974.54 2940.73 2908.10 2876.66 2846.39 2817.27 2789.28 2762.42 2736.67 2712.01 2688.42 2665.89 2644.40 2623.94 2604.48 2586.02 2568.54 2552.03 2536.48 2521.87 2508.19 2495.44 2483.60 2472.68 2462.65 2453.53 2445.30 2437.96 2431.52 2425.96 2421.30 2417.52 2414.63 2412.63 2411.51 2411.26 2411.86 2413.26 2415.41 2418.20 2421.50 1940.44 1941.84 972.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 3220.29 4015.59 4799.51 4774.28 4737.23 5475.49 5426.07 5370.84 5311.13 5248.17 5183.01 5116.51 5049.35 4982.09 4915.14 4848.84 4783.44 4719.15 4656.11 4594.45 4534.25 4475.58 4418.49 4363.02 4309.19 4257.01 4206.50 4157.65 4110.46 4064.91 4021.00 3978.72 3938.03 3898.93 3861.39 3825.40 3790.92 3757.94 3726.44 3696.39 3667.77 3640.56 3614.74 3590.29 3567.20 3545.44 3525.00 3505.87 3488.03 3471.48 3456.19 3442.17 3429.41 3417.90 3407.64 3398.62 3390.85 3384.32 3379.03 3374.99 3372.17 3370.59 3370.22 3371.05 3373.02 3376.07 3380.10 2902.14 2907.74 2913.61 2433.60 1950.34 488.43 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1619.37 3234.66 4839.33 4821.15 5588.85 5551.06 6291.85 6236.75 6177.76 6114.22 6046.59 5975.72 5902.53 5827.85 5752.38 5676.71 5601.30 5526.52 5452.68 5379.99 5308.65 5238.79 5170.54 5103.97 5039.16 4976.13 4914.94 4855.61 4798.13 4742.53 4688.79 4636.91 4586.89 4538.69 4492.31 4447.73 4404.92 4363.86 4324.52 4286.89 4250.94 4216.65 4183.98 4152.92 4123.45 4095.54 4069.18 4044.34 4021.00 3999.16 3978.80 3959.90 3942.45 3926.45 3911.88 3898.74 3887.02 3876.73 3867.85 3860.40 3854.35 3849.72 3846.50 3844.68 3844.25 3845.19 3847.49 3851.10 3856.04 3862.41 3386.23 3394.01 2917.03 2925.14 1956.44 979.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 3243.06 4857.10 5641.89 5611.12 6369.77 6323.23 6269.50 6991.27 6925.66 6854.59 6779.16 6700.37 6619.15 6536.33 6452.62 6368.64 6284.87 6201.74 6119.55 6038.59 5959.05 5881.11 5804.90 5730.51 5658.04 5587.54 5519.05 5452.61 5388.22 5325.91 5265.67 5207.49 5151.37 5097.30 5045.25 4995.20 4947.14 4901.03 4856.86 4814.59 4774.20 4735.67 4698.97 4664.07 4630.95 4599.58 4569.95 4542.04 4515.81 4491.27 4468.38 4447.14 4427.53 4409.54 4393.17 4378.40 4365.23 4353.66 4343.68 4335.29 4328.49 4323.27 4319.64 4317.58 4317.09 4318.15 4320.74 4324.84 4330.38 3854.75 3863.12 3872.43 3397.56 3408.10 2931.35 1961.78 491.23 0.00 0.00 0.00 
0.00 0.00 3251.11 4870.48 5661.28 6435.77 6396.92 7148.02 7094.37 7034.09 6968.30 6900.16 6828.48 6753.38 6675.43 6595.33 6513.76 6431.34 6348.61 6266.03 6183.99 6102.81 6022.75 5944.04 5866.83 5791.26 5717.46 5645.50 5575.45 5507.37 5441.27 5377.20 5315.16 5255.16 5197.20 5141.27 5087.36 5035.45 4985.53 4937.58 4891.57 4847.49 4805.30 4764.98 4726.51 4689.86 4655.00 4621.93 4590.60 4561.01 4533.12 4506.93 4482.41 4459.55 4438.33 4418.75 4400.78 4384.43 4369.68 4356.52 4344.96 4334.99 4326.60 4319.79 4314.57 4310.93 4308.87 4308.38 4309.46 4312.11 4316.34 4322.21 4329.94 4339.19 4349.70 3876.63 3888.97 3415.02 2938.96 1967.48 0.00 0.00 0.00 
0.00 1628.57 4067.83 4870.81 5653.19 6422.93 7181.17 7129.19 7072.00 7796.58 7726.20 7650.68 7570.88 7487.45 7401.12 7312.60 7222.57 7131.67 7040.45 6949.39 6858.91 6769.35 6680.99 6594.07 6508.77 6425.27 6343.67 6264.07 6186.57 6111.20 6038.03 5967.06 5898.33 5831.85 5767.60 5705.60 5645.82 5588.26 5532.89 5479.70 5428.65 5379.73 5332.91 5288.17 5245.47 5204.78 5166.10 5129.38 5094.60 5061.74 5030.78 5001.70 4974.48 4949.09 4925.53 4903.78 4883.83 4865.67 4849.28 4834.67 4821.82 4810.74 4801.41 4793.84 4788.03 4783.96 4781.65 4781.09 4782.27 4785.21 4789.89 4796.31 4804.43 4330.94 4342.07 4354.67 3882.34 3409.28 2934.68 2456.95 986.79 0.00 0.00 
0.00 3258.38 4884.85 5676.23 6452.01 7215.27 7166.08 7907.97 7845.78 7776.83 7704.16 7627.66 7547.65 7464.56 7378.90 7291.27 7202.24 7112.39 7022.21 6932.16 6842.62 6753.94 6666.38 6580.19 6495.56 6412.64 6331.58 6252.46 6175.38 6100.39 6027.54 5956.88 5888.41 5822.15 5758.12 5696.29 5636.67 5579.25 5524.01 5470.92 5419.97 5371.14 5324.39 5279.71 5237.07 5196.44 5157.80 5121.12 5086.38 5053.56 5022.63 4993.57 4966.37 4941.01 4917.48 4895.75 4875.81 4857.66 4841.29 4826.68 4813.84 4802.76 4793.43 4785.85 4780.02 4775.94 4773.61 4773.02 4774.19 4777.12 4781.83 4788.33 4796.65 4806.84 4818.60 4347.45 4361.73 3890.56 3418.07 2942.99 1971.50 0.00 0.00 
0.00 3261.86 4885.52 5670.84 6443.57 7204.44 7152.63 7893.15 7828.76 7758.58 7684.21 7606.86 7526.77 7444.04 7359.02 7272.17 7184.02 7095.07 7005.79 6916.62 6827.91 6739.99 6653.15 6567.60 6483.56 6401.18 6320.59 6241.90 6165.20 6090.56 6018.02 5947.62 5879.39 5813.35 5749.50 5687.84 5628.37 5571.08 5515.95 5462.96 5412.10 5363.34 5316.67 5272.05 5229.46 5188.88 5150.28 5113.64 5078.94 5046.15 5015.25 4986.22 4959.04 4933.70 4910.18 4888.47 4868.55 4850.41 4834.05 4819.45 4806.61 4795.52 4786.18 4778.59 4772.75 4768.64 4766.28 4765.66 4766.79 4769.68 4774.36 4780.87 4789.30 4799.65 4811.52 4340.47 4354.97 3883.93 3411.51 2936.76 1966.64 0.00 0.00 
0.00 4081.35 4883.23 6476.59 6437.06 7196.07 7943.40 7882.12 7815.33 7743.07 7667.75 7590.34 7510.45 7428.09 7343.56 7257.29 7169.77 7081.48 6992.86 6904.33 6816.23 6728.90 6642.60 6557.56 6473.98 6392.01 6311.80 6233.45 6157.06 6082.69 6010.40 5940.22 5872.19 5806.32 5742.62 5681.10 5621.75 5564.57 5509.53 5456.63 5405.84 5357.15 5310.54 5265.97 5223.42 5182.88 5144.32 5107.71 5073.04 5040.27 5009.40 4980.39 4953.23 4927.91 4904.40 4882.70 4862.79 4844.66 4828.30 4813.70 4800.86 4789.77 4780.42 4772.81 4766.94 4762.80 4760.40 4759.73 4760.80 4763.61 4768.20 4774.60 4782.91 4793.26 4805.48 4818.95 4348.90 3878.13 3893.55 2930.71 2451.42 0.00 0.00 
