0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 730.71 729.01 726.31 722.81 718.61 713.77 708.33 702.38 695.99 689.26 682.27 675.08 667.78 660.42 653.04 645.69 638.39 631.18 624.08 617.10 610.26 603.58 597.05 590.70 584.52 578.52 572.71 567.08 561.65 556.40 551.35 546.49 541.82 537.34 533.06 528.97 525.08 521.38 517.86 514.55 511.42 508.48 505.74 503.19 500.83 498.66 496.68 494.90 493.31 491.92 490.72 489.72 488.91 488.31 487.90 487.69 487.68 487.85 488.19 488.68 489.25 489.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1472.54 2942.87 2941.43 3671.86 3664.03 3652.98 3638.38 3620.34 3598.95 3574.34 3546.74 3516.54 3484.18 3450.11 3414.77 3378.53 3341.75 3304.69 3267.60 3230.67 3194.05 3157.88 3122.27 3087.29 3053.03 3019.54 2986.87 2955.06 2924.13 2894.10 2865.01 2836.85 2809.64 2783.39 2758.10 2733.78 2710.42 2688.03 2666.61 2646.16 2626.67 2608.14 2590.57 2573.97 2558.32 2543.63 2529.90 2517.12 2505.31 2494.45 2484.56 2475.64 2467.68 2460.70 2454.70 2449.68 2445.66 2442.62 2440.59 2439.56 2439.52 2440.46 2442.37 2445.18 2448.84 2453.20 2458.19 1971.33 1973.87 988.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2948.24 3684.47 4418.13 4411.43 4399.30 5115.60 5097.72 5075.94 5049.98 5019.77 4985.40 4947.16 4905.51 4860.98 4814.14 4765.53 4715.68 4665.01 4613.92 4562.71 4511.66 4461.00 4410.90 4361.53 4313.00 4265.43 4218.90 4173.48 4129.23 4086.18 4044.38 4003.85 3964.61 3926.69 3890.09 3854.83 3820.90 3788.32 3757.08 3727.18 3698.63 3671.43 3645.57 3621.04 3597.86 3576.01 3555.50 3536.33 3518.50 3502.00 3486.85 3473.04 3460.58 3449.48 3439.73 3431.35 3424.34 3418.72 3414.47 3411.62 3410.16 3410.07 3411.36 3413.99 3417.90 3423.00 3429.16 2946.46 2954.24 2962.20 2476.19 1985.95 497.77 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1475.02 2950.56 4425.08 4419.98 5144.90 5131.50 5847.47 5827.01 5804.05 5777.60 5747.06 5712.19 5673.01 5629.79 5582.95 5533.01 5480.54 5426.10 5370.23 5313.40 5256.01 5198.43 5140.96 5083.86 5027.32 4971.55 4916.69 4862.85 4810.16 4758.68 4708.49 4659.64 4612.18 4566.14 4521.56 4478.45 4436.83 4396.71 4358.11 4321.03 4285.47 4251.44 4218.93 4187.95 4158.50 4130.57 4104.16 4079.28 4055.91 4034.08 4013.76 3994.97 3977.71 3961.99 3947.80 3935.15 3924.04 3914.50 3906.51 3900.09 3895.25 3891.98 3890.29 3890.18 3891.62 3894.60 3899.08 3905.03 3912.44 3921.45 3440.68 3451.00 2968.60 2979.10 1994.60 999.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2951.75 4427.84 5157.44 5145.44 5865.72 5847.77 5826.95 6534.14 6507.14 6476.27 6441.14 6401.56 6357.53 6309.29 6257.25 6201.91 6143.86 6083.66 6021.86 5958.96 5895.39 5831.55 5767.77 5704.33 5641.47 5579.40 5518.29 5458.28 5399.50 5342.04 5285.98 5231.39 5178.33 5126.84 5076.95 5028.70 4982.10 4937.17 4893.93 4852.38 4812.53 4774.38 4737.94 4703.20 4670.17 4638.85 4609.24 4581.33 4555.13 4530.64 4507.85 4486.78 4467.42 4449.78 4433.86 4419.68 4407.22 4396.51 4387.54 4380.33 4374.89 4371.20 4369.28 4369.12 4370.71 4374.04 4379.06 4385.73 4393.96 3914.23 3925.48 3937.72 3457.91 3471.33 2988.54 2002.16 501.67 0.00 0.00 0.00 
0.00 0.00 2952.75 4429.67 5160.61 5884.60 5868.31 6584.65 6562.98 6538.67 6511.48 6482.22 6449.88 6413.87 6373.89 6329.91 6282.07 6230.72 6176.30 6119.30 6060.23 5999.59 5937.83 5875.37 5812.58 5749.78 5687.25 5625.23 5563.92 5503.50 5444.13 5385.91 5328.97 5273.37 5219.20 5166.52 5115.37 5065.79 5017.82 4971.47 4926.78 4883.74 4842.38 4802.70 4764.72 4728.42 4693.82 4660.92 4629.71 4600.20 4572.40 4546.29 4521.88 4499.18 4478.18 4458.89 4441.31 4425.45 4411.31 4398.89 4388.21 4379.27 4372.08 4366.63 4362.94 4361.01 4360.83 4362.40 4365.72 4370.79 4377.60 4386.23 4396.96 4409.38 4423.13 3945.50 3961.10 3481.65 2999.25 2009.86 0.00 0.00 0.00 
0.00 1476.62 3692.44 4427.96 5153.29 5873.86 6590.76 6568.46 6544.06 7250.12 7220.08 7186.90 7150.20 7109.58 7064.78 7015.76 6962.69 6905.91 6845.85 6783.05 6718.02 6651.29 6583.33 6514.60 6445.48 6376.32 6307.43 6239.06 6171.45 6104.80 6039.25 5974.96 5912.05 5850.60 5790.72 5732.45 5675.86 5621.00 5567.89 5516.58 5467.08 5419.42 5373.60 5329.64 5287.55 5247.32 5208.98 5172.51 5137.91 5105.20 5074.38 5045.43 5018.37 4993.20 4969.91 4948.52 4929.03 4911.43 4895.75 4881.97 4870.12 4860.19 4852.19 4846.12 4842.00 4839.82 4839.59 4841.30 4844.95 4850.54 4858.05 4867.48 4878.74 4401.29 4415.68 4431.72 3954.45 3475.82 2994.85 2509.65 1008.72 0.00 0.00 
0.00 2953.79 4432.18 5161.08 5883.05 6600.51 6578.10 7288.71 7261.57 7231.61 7199.48 7164.72 7126.88 7085.52 7040.35 6991.31 6938.52 6882.26 6822.92 6760.96 6696.85 6631.08 6564.09 6496.30 6428.09 6359.79 6291.71 6224.09 6157.17 6091.14 6026.17 5962.41 5899.97 5838.96 5779.46 5721.55 5665.28 5610.70 5557.87 5506.79 5457.51 5410.05 5364.41 5320.61 5278.67 5238.59 5200.37 5164.01 5129.53 5096.92 5066.18 5037.32 5010.34 4985.24 4962.02 4940.69 4921.25 4903.70 4888.05 4874.31 4862.48 4852.56 4844.56 4838.49 4834.35 4832.15 4831.88 4833.54 4837.15 4842.70 4850.21 4859.70 4871.18 4884.72 4899.90 4424.45 4442.24 3965.93 3487.50 3005.40 2014.95 0.00 0.00 
0.00 2955.44 4431.61 5156.47 5876.11 6591.67 6567.22 7276.22 7247.02 7215.29 7181.19 7144.92 7106.07 7064.06 7018.57 6969.50 6916.94 6861.12 6802.39 6741.15 6677.84 6612.90 6546.76 6479.80 6412.38 6344.84 6277.47 6210.52 6144.21 6078.75 6014.30 5951.01 5889.00 5828.38 5769.24 5711.65 5655.67 5601.36 5548.76 5497.91 5448.83 5401.54 5356.07 5312.43 5270.62 5230.67 5192.56 5156.32 5121.93 5089.41 5058.76 5029.98 5003.07 4978.03 4954.87 4933.59 4914.20 4896.69 4881.08 4867.36 4855.54 4845.63 4837.63 4831.55 4827.38 4825.14 4824.82 4826.42 4829.96 4835.44 4842.88 4852.33 4863.88 4877.48 4892.71 4417.24 4435.15 3958.80 3480.23 2998.34 2009.35 0.00 0.00 
0.00 3696.54 4429.39 5890.67 5870.66 6584.92 7295.22 7266.57 7235.54 7201.78 7166.49 7129.48 7090.02 7047.56 7001.82 6952.70 6900.27 6844.74 6786.42 6725.69 6662.95 6598.62 6533.09 6466.75 6399.94 6332.98 6266.15 6199.71 6133.88 6068.86 6004.82 5941.90 5880.24 5819.93 5761.07 5703.74 5648.00 5593.91 5541.50 5490.83 5441.91 5394.77 5349.43 5305.91 5264.22 5224.37 5186.36 5150.20 5115.89 5083.45 5052.86 5024.14 4997.29 4972.30 4949.19 4927.95 4908.59 4891.11 4875.52 4861.82 4850.01 4840.10 4832.09 4825.99 4821.79 4819.50 4819.11 4820.64 4824.08 4829.44 4836.74 4846.03 4857.42 4870.97 4886.51 4903.40 4428.65 3952.49 3970.96 2991.43 2503.63 0.00 0.00 
