0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 139.19 138.15 136.66 134.94 133.07 131.12 129.09 127.00 124.86 122.67 120.44 118.17 115.85 113.49 111.08 108.63 106.14 103.60 101.01 98.36 95.66 92.91 90.10 87.22 84.27 81.26 78.17 75.01 71.77 68.45 65.06 61.59 58.07 54.49 50.89 47.28 43.69 40.16 36.73 33.44 30.32 27.41 24.72 22.27 20.07 18.11 16.38 14.88 13.58 12.45 11.49 10.67 9.97 9.38 8.88 8.46 8.11 7.81 7.57 7.37 7.22 7.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 291.01 577.73 573.61 709.29 701.61 693.46 684.72 675.51 665.90 655.95 645.72 635.24 624.51 613.56 602.40 591.02 579.43 567.63 555.62 543.38 530.92 518.22 505.27 492.07 478.60 464.84 450.79 436.42 421.72 406.67 391.25 375.45 359.26 342.67 325.69 308.34 290.66 272.71 254.58 236.40 218.32 200.52 183.21 166.59 150.85 136.16 122.63 110.35 99.34 89.57 81.00 73.55 67.11 61.57 56.84 52.81 49.39 46.49 44.04 41.98 40.26 38.81 37.61 36.62 35.82 35.17 34.66 27.38 27.24 13.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 588.79 730.86 869.20 861.37 851.88 981.36 970.00 957.77 944.87 931.42 917.52 903.20 888.53 873.52 858.19 842.55 826.61 810.37 793.83 776.99 759.83 742.35 724.55 706.39 687.88 668.99 649.71 630.01 609.87 589.28 568.21 546.65 524.57 501.97 478.85 455.22 431.12 406.60 381.75 356.71 331.63 306.73 282.24 258.42 235.53 213.82 193.50 174.74 157.63 142.21 128.48 116.36 105.76 96.54 88.58 81.74 75.89 70.90 66.65 63.05 60.00 57.43 55.28 53.48 51.98 50.76 49.78 41.93 41.32 40.86 33.77 26.91 6.71 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 300.40 596.96 886.99 879.76 1015.16 1004.88 1134.56 1121.42 1107.85 1093.65 1078.82 1063.41 1047.51 1031.15 1014.38 997.22 979.69 961.81 943.58 925.00 906.07 886.79 867.15 847.14 826.76 805.97 784.78 763.15 741.08 718.54 695.51 671.97 647.91 623.30 598.13 572.40 546.12 519.30 492.00 464.29 436.27 408.08 379.90 351.96 324.50 297.80 272.13 247.74 224.85 203.64 184.23 166.65 150.90 136.92 124.61 113.84 104.49 96.40 89.44 83.47 78.36 74.00 70.30 67.16 64.52 62.29 60.43 58.89 57.61 56.54 48.72 48.08 40.78 40.44 26.83 13.42 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 603.12 897.93 1037.40 1027.53 1160.75 1148.36 1134.90 1260.64 1245.48 1229.44 1212.68 1195.30 1177.38 1158.96 1140.08 1120.77 1101.04 1080.90 1060.37 1039.45 1018.13 996.41 974.29 951.74 928.77 905.35 881.47 857.11 832.26 806.88 780.97 754.49 727.44 699.80 671.56 642.73 613.32 583.36 552.90 522.04 490.88 459.59 428.36 397.42 367.04 337.50 309.08 282.04 256.62 233.00 211.29 191.56 173.80 157.96 143.94 131.62 120.86 111.50 103.40 96.42 90.42 85.28 80.89 77.15 73.99 71.31 69.06 67.19 65.65 57.29 56.25 55.42 47.96 47.48 40.42 26.84 6.72 0.00 0.00 0.00 
0.00 0.00 610.63 908.66 1049.90 1186.83 1174.91 1306.18 1291.93 1276.73 1260.90 1244.99 1228.59 1211.65 1194.17 1176.19 1157.74 1138.84 1119.50 1099.76 1079.60 1059.05 1038.10 1016.76 995.01 972.84 950.26 927.25 903.79 879.88 855.48 830.60 805.20 779.28 752.82 725.80 698.22 670.07 641.37 612.14 582.41 552.25 521.73 490.99 460.17 429.45 399.06 369.24 340.24 312.32 285.73 260.67 237.32 215.79 196.13 178.35 162.40 148.21 135.66 124.64 115.00 106.61 99.34 93.06 87.65 83.01 79.04 75.65 72.77 70.34 68.29 66.56 65.07 63.84 62.83 55.21 54.60 47.41 40.41 26.87 0.00 0.00 0.00 
0.00 308.90 766.28 912.26 1052.27 1188.54 1321.69 1307.15 1292.13 1417.86 1400.83 1383.07 1364.69 1345.73 1326.22 1306.17 1285.62 1264.59 1243.08 1221.12 1198.71 1175.86 1152.56 1128.82 1104.63 1079.99 1054.88 1029.29 1003.20 976.61 949.50 921.84 893.63 864.83 835.45 805.47 774.89 743.69 711.91 679.56 646.70 613.38 579.71 545.81 511.86 478.04 444.59 411.77 379.86 349.12 319.82 292.19 266.39 242.56 220.75 200.98 183.20 167.34 153.27 140.87 129.99 120.50 112.24 105.09 98.91 93.59 89.03 85.13 81.81 78.99 76.60 74.59 72.90 64.55 63.41 62.48 55.00 47.72 40.63 33.69 13.48 0.00 0.00 
0.00 619.12 922.87 1065.63 1203.43 1337.50 1322.93 1451.99 1435.61 1418.27 1400.64 1382.54 1363.95 1344.84 1325.24 1305.13 1284.54 1263.48 1241.95 1219.97 1197.54 1174.66 1151.34 1127.57 1103.36 1078.68 1053.54 1027.92 1001.80 975.18 948.05 920.37 892.15 863.36 834.00 804.06 773.54 742.44 710.79 678.61 645.96 612.91 579.55 546.01 512.46 479.08 446.10 413.75 382.30 351.99 323.07 295.74 270.18 246.49 224.75 204.97 187.12 171.11 156.86 144.24 133.13 123.39 114.88 107.48 101.07 95.53 90.76 86.66 83.16 80.17 77.63 75.48 73.65 72.10 70.82 62.95 62.12 54.75 47.57 40.56 26.98 0.00 0.00 
0.00 621.83 925.90 1067.61 1205.11 1338.81 1323.75 1452.61 1435.84 1418.33 1400.35 1381.99 1363.24 1344.04 1324.36 1304.21 1283.58 1262.49 1240.94 1218.94 1196.48 1173.59 1150.25 1126.46 1102.21 1077.51 1052.34 1026.69 1000.55 973.91 946.75 919.06 890.84 862.06 832.72 802.81 772.35 741.35 709.81 677.79 645.33 612.51 579.43 546.22 513.03 480.04 447.47 415.53 384.48 354.55 325.96 298.91 273.55 250.00 228.33 208.54 190.61 174.49 160.07 147.27 135.95 125.98 117.26 109.64 103.01 97.27 92.31 88.04 84.38 81.25 78.58 76.30 74.35 72.70 71.32 63.38 62.48 55.04 47.80 40.73 27.06 0.00 0.00 
0.00 780.14 928.03 1219.99 1206.68 1339.87 1470.14 1453.37 1436.09 1418.23 1399.97 1381.49 1362.66 1343.40 1323.68 1303.50 1282.85 1261.73 1240.16 1218.14 1195.67 1172.75 1149.39 1125.58 1101.32 1076.60 1051.41 1025.74 999.58 972.92 945.75 918.06 889.84 861.07 831.75 801.89 771.48 740.55 709.11 677.21 644.91 612.27 579.41 546.44 513.52 480.83 448.56 416.93 386.18 356.53 328.19 301.34 276.14 252.69 231.06 211.27 193.30 177.08 162.55 149.61 138.13 128.00 119.10 111.32 104.53 98.63 93.53 89.13 85.34 82.10 79.33 76.97 74.94 73.20 71.72 70.52 62.76 55.26 54.69 40.87 33.91 0.00 0.00 
