0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.29 0.93 1.12 1.16 1.15 1.13 1.12 1.12 1.11 1.11 1.11 1.11 1.12 1.12 1.12 1.13 1.13 1.14 1.15 1.15 1.16 1.17 1.17 1.18 1.19 1.20 1.21 1.22 1.23 1.24 1.26 1.27 1.29 1.31 1.33 1.35 1.38 1.41 1.44 1.48 1.52 1.57 1.62 1.68 1.74 1.82 1.91 2.00 2.12 2.24 2.38 2.55 2.73 2.94 3.17 3.42 3.68 3.95 4.21 4.42 4.57 4.63 4.59 4.43 3.97 3.04 0.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.69 1.59 1.60 1.09 0.95 0.90 0.88 0.87 0.86 0.86 0.86 0.85 0.85 0.86 0.86 0.86 0.86 0.87 0.87 0.88 0.88 0.89 0.89 0.90 0.90 0.91 0.92 0.92 0.93 0.94 0.95 0.96 0.97 0.98 0.99 1.01 1.02 1.04 1.06 1.08 1.11 1.14 1.17 1.20 1.24 1.29 1.34 1.40 1.47 1.54 1.62 1.72 1.83 1.95 2.09 2.25 2.42 2.61 2.81 3.01 3.21 3.37 3.49 3.55 3.53 3.45 3.40 3.61 4.82 4.34 1.71 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.04 1.59 1.61 0.99 0.80 0.71 0.65 0.63 0.62 0.61 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.61 0.61 0.61 0.62 0.62 0.62 0.63 0.63 0.64 0.64 0.65 0.65 0.66 0.66 0.67 0.68 0.69 0.70 0.71 0.72 0.73 0.74 0.76 0.78 0.80 0.82 0.84 0.87 0.90 0.94 0.98 1.02 1.08 1.14 1.20 1.28 1.36 1.46 1.57 1.69 1.82 1.96 2.10 2.24 2.35 2.44 2.48 2.48 2.42 2.37 2.35 2.43 2.72 4.00 3.54 0.08 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.04 2.01 1.33 0.89 0.72 0.63 0.59 0.54 0.51 0.50 0.50 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.50 0.50 0.50 0.51 0.51 0.51 0.52 0.52 0.52 0.53 0.53 0.54 0.54 0.55 0.55 0.56 0.57 0.57 0.58 0.59 0.61 0.62 0.63 0.65 0.67 0.69 0.71 0.74 0.76 0.80 0.83 0.88 0.92 0.98 1.04 1.11 1.19 1.28 1.37 1.48 1.59 1.71 1.82 1.92 1.99 2.02 2.02 1.98 1.93 1.97 1.93 1.97 2.24 3.00 4.02 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 1.90 1.44 0.91 0.72 0.62 0.54 0.52 0.49 0.47 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.48 0.48 0.48 0.49 0.49 0.50 0.50 0.51 0.51 0.52 0.53 0.53 0.54 0.55 0.57 0.58 0.59 0.61 0.63 0.65 0.67 0.70 0.73 0.76 0.80 0.85 0.90 0.95 1.02 1.09 1.17 1.26 1.36 1.46 1.57 1.67 1.76 1.83 1.86 1.85 1.81 1.77 1.75 1.69 1.73 1.82 2.09 2.95 3.49 0.00 0.00 0.00 
0.00 0.00 1.00 2.06 1.03 0.76 0.63 0.56 0.49 0.46 0.45 0.44 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.46 0.46 0.46 0.47 0.47 0.48 0.48 0.49 0.50 0.51 0.51 0.52 0.54 0.55 0.56 0.58 0.59 0.61 0.64 0.66 0.69 0.72 0.76 0.80 0.85 0.90 0.96 1.03 1.10 1.19 1.28 1.38 1.48 1.58 1.66 1.72 1.76 1.75 1.72 1.66 1.31 1.54 1.58 1.58 1.58 1.94 3.78 1.46 0.00 0.00 
0.00 0.00 2.46 1.33 0.88 0.69 0.58 0.50 0.47 0.44 0.42 0.41 0.40 0.40 0.40 0.39 0.39 0.39 0.39 0.39 0.39 0.40 0.40 0.40 0.40 0.40 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.43 0.43 0.43 0.44 0.44 0.45 0.45 0.46 0.46 0.47 0.48 0.49 0.50 0.51 0.52 0.54 0.55 0.57 0.59 0.62 0.64 0.67 0.71 0.74 0.79 0.84 0.89 0.96 1.03 1.10 1.19 1.28 1.37 1.46 1.54 1.60 1.63 1.63 1.60 1.55 1.50 1.51 1.39 1.53 1.62 1.80 2.48 4.04 0.00 0.00 
0.00 0.53 2.59 1.11 0.79 0.63 0.54 0.49 0.45 0.41 0.32 0.28 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.28 0.28 0.28 0.28 0.28 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.31 0.31 0.32 0.32 0.33 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.40 0.42 0.44 0.46 0.48 0.51 0.54 0.57 0.61 0.65 0.70 0.75 0.81 0.87 0.93 0.99 1.04 1.08 1.10 1.10 1.09 1.19 1.41 1.43 0.86 1.42 1.23 1.30 1.86 3.84 0.00 0.00 
0.00 1.83 1.83 1.02 0.77 0.62 0.52 0.47 0.42 0.26 0.20 0.19 0.19 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.23 0.24 0.25 0.25 0.26 0.27 0.28 0.29 0.31 0.32 0.34 0.36 0.39 0.41 0.44 0.48 0.51 0.55 0.60 0.64 0.68 0.72 0.74 0.75 0.74 0.72 0.69 0.87 1.36 1.39 1.16 0.89 1.65 1.40 2.88 0.00 0.00 
