0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 133.59 132.85 131.79 130.55 129.22 127.82 126.36 124.86 123.32 121.75 120.14 118.49 116.81 115.10 113.35 111.56 109.74 107.88 105.97 104.03 102.03 99.99 97.90 95.76 93.55 91.29 88.95 86.55 84.07 81.50 78.85 76.10 73.25 70.29 67.22 64.03 60.72 57.29 53.76 50.14 46.45 42.74 39.04 35.42 31.92 28.61 25.52 22.70 20.16 17.92 15.95 14.26 12.81 11.58 10.55 9.68 8.95 8.35 7.86 7.46 7.16 6.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 276.17 549.30 546.36 677.45 671.98 666.16 659.93 653.35 646.47 639.35 632.01 624.48 616.76 608.87 600.81 592.58 584.19 575.62 566.88 557.96 548.85 539.55 530.04 520.32 510.37 500.19 489.75 479.04 468.04 456.73 445.09 433.09 420.72 407.93 394.70 380.99 366.77 352.01 336.67 320.73 304.18 287.02 269.29 251.08 232.50 213.74 195.05 176.69 158.98 142.20 126.60 112.38 99.64 88.41 78.65 70.25 63.11 57.07 52.00 47.75 44.21 41.26 38.82 36.81 35.16 33.84 32.76 25.46 25.12 12.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 557.13 692.78 825.77 820.22 813.47 940.15 932.05 923.32 914.10 904.48 894.52 884.25 873.70 862.89 851.84 840.54 829.01 817.23 805.21 792.95 780.43 767.64 754.58 741.22 727.57 713.60 699.28 684.61 669.56 654.10 638.21 621.85 605.00 587.62 569.66 551.10 531.88 511.96 491.31 469.89 447.68 424.66 400.87 376.35 351.24 325.69 299.96 274.35 249.22 224.95 201.92 180.44 160.77 143.04 127.31 113.53 101.60 91.37 82.66 75.29 69.08 63.87 59.51 55.87 52.86 50.38 48.38 39.91 38.62 37.64 30.70 24.26 6.01 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 282.79 562.88 838.36 833.25 964.18 956.89 1083.73 1074.38 1064.71 1054.58 1043.97 1032.95 1021.55 1009.81 997.75 985.39 972.74 959.81 946.61 933.12 919.35 905.29 890.94 876.28 861.30 845.98 830.32 814.28 797.85 781.01 763.74 745.99 727.75 708.98 689.65 669.71 649.13 627.86 605.87 583.11 559.55 535.15 509.91 483.82 456.93 429.31 401.09 372.48 343.73 315.16 287.15 260.09 234.36 210.28 188.12 168.04 150.09 134.25 120.43 108.48 98.22 89.47 82.04 75.75 70.45 66.00 62.28 59.17 56.59 54.39 46.00 44.63 37.29 36.50 23.95 11.92 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 567.18 846.06 979.89 972.93 1102.32 1093.54 1083.99 1208.01 1197.21 1185.76 1173.78 1161.35 1148.49 1135.27 1121.68 1107.76 1093.52 1078.95 1064.07 1048.86 1033.34 1017.49 1001.29 984.75 967.84 950.56 932.87 914.76 896.21 877.20 857.69 837.65 817.05 795.86 774.04 751.55 728.35 704.39 679.64 654.05 627.60 600.26 572.03 542.91 512.97 482.30 451.04 419.42 387.70 356.22 325.38 295.56 267.17 240.53 215.92 193.51 173.37 155.49 139.79 126.11 114.29 104.13 95.45 88.06 81.79 76.49 72.03 68.29 65.19 55.74 53.60 51.86 44.18 43.09 36.22 23.79 5.93 0.00 0.00 0.00 
0.00 0.00 572.38 853.53 988.66 1120.73 1112.33 1240.35 1230.25 1219.47 1208.21 1196.88 1185.18 1173.07 1160.56 1147.66 1134.40 1120.79 1106.85 1092.58 1077.99 1063.07 1047.84 1032.27 1016.37 1000.13 983.53 966.56 949.21 931.45 913.27 894.65 875.55 855.95 835.83 815.15 793.88 771.99 749.43 726.18 702.19 677.43 651.87 625.49 598.28 570.23 541.39 511.80 481.57 450.85 419.84 388.81 358.05 327.93 298.79 271.01 244.87 220.63 198.44 178.40 160.48 144.63 130.72 118.61 108.13 99.10 91.36 84.74 79.11 74.32 70.27 66.82 63.83 61.31 59.22 51.21 49.85 42.71 35.95 23.68 0.00 0.00 0.00 
0.00 288.63 717.52 856.01 990.28 1121.90 1251.29 1241.03 1230.40 1354.45 1342.34 1329.69 1316.58 1303.02 1289.05 1274.67 1259.90 1244.75 1229.23 1213.36 1197.12 1180.53 1163.57 1146.25 1128.55 1110.47 1091.99 1073.10 1053.77 1034.00 1013.75 993.01 971.74 949.92 927.51 904.49 880.82 856.45 831.36 805.51 778.86 751.37 723.02 693.79 663.66 632.65 600.80 568.17 534.88 501.08 467.00 432.91 399.15 366.09 334.09 303.55 274.78 248.05 223.52 201.30 181.37 163.68 148.10 134.48 122.65 112.41 103.60 96.04 89.58 84.06 79.37 75.39 72.03 62.59 60.26 58.30 50.56 43.26 36.33 29.76 11.82 0.00 0.00 
0.00 578.15 863.28 999.55 1132.29 1262.38 1252.14 1378.62 1367.03 1354.74 1342.21 1329.32 1316.06 1302.40 1288.36 1273.93 1259.13 1243.95 1228.41 1212.50 1196.24 1179.62 1162.63 1145.27 1127.53 1109.40 1090.87 1071.92 1052.54 1032.70 1012.39 991.58 970.24 948.35 925.87 902.78 879.04 854.62 829.49 803.60 776.94 749.46 721.15 692.00 662.00 631.18 599.58 567.27 534.37 501.04 467.49 433.98 400.82 368.36 336.94 306.90 278.56 252.14 227.82 205.68 185.74 167.93 152.18 138.32 126.21 115.69 106.58 98.72 91.97 86.18 81.23 77.00 73.37 70.26 67.64 59.14 57.37 49.85 42.73 35.99 23.70 0.00 0.00 
0.00 579.95 865.31 1000.86 1133.42 1263.26 1252.69 1379.04 1367.19 1354.78 1342.01 1328.94 1315.56 1301.83 1287.74 1273.27 1258.43 1243.23 1227.67 1211.74 1195.45 1178.79 1161.77 1144.38 1126.60 1108.43 1089.86 1070.86 1051.43 1031.54 1011.17 990.29 968.89 946.94 924.40 901.26 877.46 853.00 827.82 801.91 775.24 747.77 719.51 690.44 660.56 629.91 598.53 566.51 533.95 501.03 467.95 434.95 402.32 370.39 339.47 309.89 281.91 255.78 231.64 209.58 189.62 171.73 155.81 141.75 129.41 118.63 109.25 101.13 94.13 88.10 82.93 78.48 74.64 71.33 68.55 59.93 58.02 50.38 43.17 36.33 23.89 0.00 0.00 
0.00 726.81 866.70 1143.71 1134.48 1263.98 1391.37 1379.56 1367.36 1354.71 1341.74 1328.58 1315.15 1301.38 1287.25 1272.76 1257.90 1242.68 1227.09 1211.14 1194.83 1178.15 1161.10 1143.68 1125.87 1107.67 1089.06 1070.02 1050.55 1030.62 1010.20 989.28 967.84 945.84 923.26 900.07 876.24 851.74 826.55 800.62 773.95 746.51 718.29 689.28 659.51 628.99 597.79 565.99 533.71 501.10 468.36 435.74 403.51 371.97 341.42 312.17 284.48 258.55 234.55 212.55 192.59 174.64 158.61 144.40 131.88 120.90 111.33 103.02 95.83 89.62 84.28 79.68 75.71 72.26 69.28 66.82 58.56 50.81 49.53 36.63 30.09 0.00 0.00 
