0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 125.31 123.47 120.85 117.84 114.62 111.27 107.83 104.33 100.79 97.21 93.61 89.99 86.36 82.73 79.10 75.48 71.87 68.29 64.75 61.25 57.80 54.43 51.13 47.93 44.84 41.86 39.01 36.31 33.75 31.35 29.11 27.03 25.11 23.34 21.73 20.27 18.95 17.75 16.68 15.73 14.87 14.11 13.44 12.84 12.31 11.85 11.44 11.09 10.78 10.51 10.27 10.07 9.90 9.75 9.63 9.53 9.44 9.38 9.33 9.29 9.27 9.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 273.55 539.24 531.71 650.62 636.80 622.24 606.80 590.67 574.01 556.96 539.60 522.00 504.22 486.29 468.25 450.12 431.95 413.76 395.58 377.43 359.37 341.44 323.67 306.12 288.85 271.91 255.38 239.31 223.78 208.85 194.57 181.00 168.18 156.15 144.92 134.51 124.91 116.11 108.08 100.79 94.20 88.26 82.95 78.19 73.95 70.19 66.85 63.90 61.29 59.00 56.99 55.23 53.69 52.36 51.21 50.21 49.36 48.64 48.04 47.54 47.14 46.82 46.57 46.39 46.28 46.21 46.19 36.97 37.02 18.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 559.67 690.12 813.74 799.45 782.24 890.15 869.93 848.37 825.84 802.60 778.81 754.59 730.05 705.24 680.24 655.07 629.81 604.47 579.12 553.78 528.52 503.38 478.42 453.70 429.30 405.30 381.77 358.80 336.48 314.91 294.15 274.30 255.41 237.56 220.78 205.10 190.53 177.08 164.71 153.41 143.13 133.81 125.40 117.85 111.08 105.04 99.65 94.87 90.63 86.89 83.59 80.68 78.14 75.91 73.98 72.30 70.85 69.61 68.55 67.66 66.93 66.32 65.84 65.46 65.18 64.99 64.87 55.56 55.55 55.58 46.39 37.21 9.33 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 290.96 574.87 846.71 833.33 951.59 932.82 1041.00 1017.43 993.33 968.35 942.52 915.98 888.86 861.28 833.34 805.11 776.65 748.03 719.28 690.48 661.65 632.87 604.17 575.63 547.31 519.28 491.62 464.42 437.76 411.75 386.48 362.03 338.51 316.00 294.58 274.29 255.20 237.34 220.71 205.32 191.14 178.16 166.31 155.55 145.81 137.04 129.16 122.10 115.80 110.19 105.21 100.80 96.90 93.46 90.44 87.80 85.49 83.48 81.74 80.25 78.98 77.90 77.00 76.26 75.66 75.19 74.82 74.56 74.38 74.28 64.99 65.00 55.80 55.89 37.40 18.76 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 586.29 867.11 992.75 974.52 1088.82 1066.25 1041.95 1143.30 1116.43 1088.28 1059.17 1029.31 998.85 967.90 936.56 904.90 873.01 840.93 808.73 776.47 744.20 711.99 679.89 647.97 616.32 585.00 554.11 523.74 493.99 464.96 436.75 409.46 383.20 358.05 334.10 311.40 290.01 269.97 251.28 233.96 217.97 203.29 189.87 177.65 166.58 156.57 147.57 139.48 132.25 125.79 120.05 114.95 110.43 106.44 102.93 99.85 97.15 94.81 92.77 91.02 89.51 88.24 87.17 86.28 85.55 84.97 84.52 84.19 83.95 74.55 74.47 74.46 65.25 65.34 56.16 37.59 9.44 0.00 0.00 0.00 
0.00 0.00 600.11 886.98 1016.00 1137.01 1115.02 1225.83 1199.91 1172.50 1144.21 1116.07 1087.37 1058.02 1028.08 997.62 966.73 935.48 903.94 872.17 840.24 808.20 776.11 744.02 712.00 680.11 648.41 616.99 585.92 555.28 525.17 495.68 466.91 438.96 411.91 385.88 360.93 337.14 314.58 293.29 273.31 254.66 237.32 221.30 206.55 193.03 180.70 169.49 159.33 150.17 141.92 134.52 127.91 122.00 116.75 112.09 107.96 104.32 101.11 98.31 95.85 93.72 91.88 90.29 88.94 87.80 86.85 86.07 85.43 84.93 84.55 84.27 84.08 83.97 83.93 74.71 74.78 65.62 56.44 37.81 0.00 0.00 0.00 
0.00 306.50 755.67 893.65 1020.41 1140.27 1254.48 1227.87 1200.60 1301.84 1271.46 1240.09 1207.96 1175.17 1141.79 1107.90 1073.57 1038.88 1003.89 968.66 933.27 897.77 862.21 826.68 791.22 755.92 720.84 686.07 651.70 617.82 584.53 551.92 520.11 489.20 459.29 430.49 402.89 376.55 351.57 327.97 305.81 285.10 265.83 248.00 231.56 216.49 202.71 190.17 178.80 168.52 159.25 150.93 143.48 136.82 130.88 125.61 120.94 116.81 113.17 109.97 107.18 104.75 102.64 100.83 99.28 97.97 96.87 95.96 95.22 94.63 94.17 93.83 93.59 84.21 84.14 84.14 74.93 65.74 56.54 47.30 19.02 0.00 0.00 
0.00 615.44 913.00 1045.09 1167.88 1283.76 1256.96 1363.87 1334.19 1303.00 1271.60 1239.68 1207.24 1174.27 1140.82 1106.92 1072.63 1038.01 1003.11 967.99 932.72 897.35 861.95 826.57 791.29 756.17 721.29 686.73 652.57 618.92 585.85 553.47 521.89 491.20 461.50 432.89 405.45 379.27 354.40 330.90 308.79 288.10 268.83 250.96 234.47 219.31 205.43 192.78 181.28 170.86 161.45 152.99 145.39 138.59 132.52 127.11 122.32 118.07 114.32 111.03 108.14 105.62 103.43 101.54 99.93 98.55 97.39 96.43 95.64 95.00 94.50 94.12 93.85 93.67 93.57 84.30 84.34 75.16 65.97 56.75 38.02 0.00 0.00 
0.00 620.29 918.52 1048.73 1171.06 1286.34 1258.71 1365.31 1334.96 1303.51 1271.53 1239.22 1206.56 1173.48 1139.98 1106.08 1071.83 1037.26 1002.44 967.42 932.26 897.01 861.74 826.50 791.37 756.42 721.71 687.34 653.37 619.91 587.05 554.87 523.49 492.99 463.48 435.04 407.76 381.70 356.94 333.51 311.46 290.79 271.52 253.62 237.08 221.84 207.88 195.12 183.50 172.96 163.43 154.84 147.11 140.18 133.99 128.47 123.56 119.21 115.36 111.97 109.00 106.40 104.14 102.19 100.51 99.07 97.86 96.85 96.01 95.34 94.80 94.38 94.08 93.86 93.73 84.43 84.45 75.23 66.01 56.76 37.99 0.00 0.00 
0.00 780.53 922.36 1198.56 1174.11 1288.52 1397.61 1367.03 1335.77 1303.73 1271.28 1238.78 1206.03 1172.91 1139.40 1105.51 1071.28 1036.76 1001.99 967.04 931.95 896.79 861.62 826.49 791.48 756.65 722.08 687.84 654.03 620.72 588.00 555.98 524.75 494.40 465.03 436.72 409.55 383.59 358.90 335.54 313.52 292.87 273.59 255.68 239.09 223.80 209.77 196.93 185.23 174.59 164.97 156.27 148.45 141.43 135.14 129.53 124.53 120.10 116.18 112.72 109.68 107.02 104.70 102.69 100.96 99.48 98.23 97.18 96.30 95.60 95.03 94.59 94.26 94.01 93.85 93.78 84.52 75.27 75.37 56.75 47.42 0.00 0.00 
0.00 785.07 1001.36 1201.22 1176.18 1290.21 1398.88 1368.13 1336.39 1303.90 1396.49 1362.16 1326.81 1290.66 1253.89 1216.62 1178.94 1140.93 1102.64 1064.15 1025.52 986.80 948.07 909.40 870.84 832.49 794.42 756.71 719.46 682.77 646.73 611.45 577.03 543.58 511.20 480.00 450.06 421.45 394.26 368.52 344.28 321.55 300.33 280.63 262.39 245.59 230.17 216.08 203.23 191.57 181.01 171.48 162.91 155.21 148.33 142.18 136.71 131.86 127.57 123.78 120.45 117.54 115.01 112.81 110.92 109.30 107.93 106.78 105.83 105.06 104.44 103.97 94.37 94.11 93.93 93.83 84.55 84.59 75.36 66.11 47.38 9.53 0.00 
0.00 787.45 1003.27 1202.98 1177.55 1291.45 1399.95 1368.95 1336.97 1304.33 1396.79 1362.36 1326.92 1290.71 1253.91 1216.61 1178.92 1140.90 1102.62 1064.14 1025.52 986.83 948.14 909.50 870.98 832.68 794.65 756.99 719.80 683.15 647.17 611.94 577.57 544.17 511.84 480.68 450.77 422.19 395.02 369.30 345.06 322.33 301.12 281.40 263.15 246.32 230.88 216.75 203.88 192.18 181.58 172.02 163.41 155.68 148.76 142.58 137.08 132.19 127.87 124.06 120.70 117.77 115.21 112.99 111.08 109.45 108.06 106.90 105.93 105.14 104.52 104.03 94.41 94.14 93.95 93.83 84.54 84.57 75.32 66.06 47.33 9.53 0.00 
0.00 787.57 927.76 1203.79 1178.30 1292.26 1400.77 1369.48 1337.54 1304.98 1272.16 1239.35 1206.36 1173.06 1139.43 1105.46 1071.19 1036.65 1001.90 966.99 931.97 896.89 861.81 826.79 791.89 757.19 722.76 688.67 655.01 621.86 589.30 557.44 526.36 496.15 466.91 438.72 411.66 385.79 361.17 337.85 315.86 295.22 275.92 257.97 241.34 225.98 211.87 198.94 187.14 176.40 166.67 157.87 149.93 142.80 136.41 130.70 125.61 121.08 117.08 113.53 110.42 107.69 105.30 103.23 101.44 99.91 98.61 97.51 96.60 95.84 95.24 94.76 94.39 94.11 93.91 93.80 84.49 75.21 75.26 56.61 47.26 0.00 0.00 
0.00 630.52 927.20 1056.64 1178.18 1292.63 1263.52 1369.38 1337.96 1305.57 1272.92 1240.10 1207.05 1173.68 1139.98 1105.96 1071.64 1037.06 1002.27 967.32 932.26 897.14 862.03 826.98 792.05 757.32 722.85 688.72 655.01 621.82 589.22 557.31 526.18 495.93 466.64 438.41 411.30 385.39 360.74 337.40 315.39 294.73 275.43 257.47 240.84 225.50 211.39 198.48 186.70 175.99 166.27 157.50 149.59 142.48 136.12 130.43 125.36 120.85 116.86 113.34 110.24 107.52 105.15 103.09 101.31 99.79 98.49 97.40 96.50 95.75 95.15 94.67 94.30 94.02 93.82 84.46 84.40 75.12 65.84 56.53 37.76 0.00 0.00 
0.00 626.53 926.19 1056.28 1177.80 1292.49 1263.76 1369.58 1338.38 1305.99 1273.60 1240.93 1207.93 1174.57 1140.84 1106.76 1072.38 1037.74 1002.88 967.86 932.73 897.55 862.36 827.23 792.22 757.40 722.85 688.63 654.82 621.53 588.82 556.80 525.57 495.21 465.82 437.48 410.29 384.30 359.58 336.18 314.13 293.44 274.13 256.18 239.56 224.24 210.18 197.31 185.58 174.93 165.28 156.56 148.72 141.67 135.36 129.73 124.72 120.26 116.32 112.84 109.79 107.11 104.77 102.74 101.00 99.50 98.23 97.16 96.27 95.55 94.96 94.50 94.14 93.87 93.69 84.33 84.28 75.01 65.74 56.44 37.72 0.00 0.00 
0.00 312.69 771.30 906.14 1031.65 1150.29 1263.21 1234.45 1205.34 1305.61 1274.06 1241.76 1208.92 1175.62 1141.89 1107.77 1073.33 1038.60 1003.66 968.55 933.33 898.04 862.75 827.52 792.40 757.46 722.78 688.43 654.48 621.04 588.19 556.01 524.63 494.11 464.58 436.11 408.78 382.68 357.87 334.40 312.29 291.58 272.25 254.31 237.72 222.44 208.43 195.64 183.98 173.41 163.85 155.23 147.47 140.52 134.29 128.75 123.81 119.43 115.56 112.15 109.15 106.53 104.24 102.26 100.56 99.10 97.86 96.83 95.97 95.27 94.71 94.27 93.94 84.45 84.28 84.17 74.86 65.57 56.27 46.96 18.84 0.00 0.00 
0.00 0.00 614.20 903.78 1030.19 1149.40 1124.43 1233.82 1205.71 1176.50 1146.94 1117.80 1088.35 1058.45 1028.13 997.42 966.41 935.13 903.65 872.02 840.28 808.48 776.68 744.93 713.29 681.80 650.54 619.58 588.98 558.83 529.21 500.20 471.90 444.38 417.75 392.08 367.44 343.91 321.55 300.39 280.47 261.81 244.41 228.26 213.34 199.60 187.01 175.51 165.05 155.56 146.98 139.25 132.29 126.06 120.49 115.53 111.11 107.20 103.74 100.69 98.01 95.66 93.62 91.86 90.34 89.04 87.94 87.02 86.25 85.63 85.14 84.75 84.46 84.24 84.08 74.75 74.69 65.42 56.14 37.50 0.00 0.00 0.00 
0.00 0.00 152.71 602.18 882.54 1005.84 984.17 1097.05 1072.08 1045.91 1146.52 1118.53 1089.50 1059.74 1029.44 998.69 967.60 936.22 904.63 872.88 841.01 809.09 777.16 745.26 713.46 681.82 650.39 619.24 588.45 558.10 528.27 499.05 470.53 442.81 415.97 390.11 365.30 341.62 319.13 297.87 277.89 259.19 241.78 225.64 210.76 197.09 184.58 173.18 162.83 153.46 145.01 137.40 130.58 124.47 119.03 114.18 109.87 106.06 102.69 99.73 97.14 94.87 92.90 91.20 89.74 88.50 87.44 86.57 85.84 85.26 84.80 84.45 74.96 74.77 74.63 65.30 65.25 55.97 37.37 9.36 0.00 0.00 0.00 
0.00 0.00 0.00 299.09 589.18 860.69 843.08 959.92 938.51 1045.56 1020.43 995.11 969.22 942.75 915.79 888.42 860.73 832.79 804.65 776.36 747.98 719.54 691.08 662.66 634.32 606.11 578.08 550.31 522.84 495.76 469.14 443.06 417.61 392.86 368.90 345.81 323.67 302.54 282.48 263.53 245.73 229.08 213.60 199.26 186.05 173.93 162.85 152.76 143.62 135.35 127.90 121.20 115.20 109.83 105.05 100.80 97.03 93.69 90.75 88.16 85.90 83.92 82.21 80.73 79.46 78.38 77.47 76.71 76.09 75.59 75.20 74.90 74.69 65.29 65.16 55.84 55.80 37.26 18.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 571.52 701.11 822.50 805.02 785.58 892.70 871.23 848.77 825.66 802.04 778.05 753.77 729.26 704.58 679.77 654.87 629.92 604.96 580.02 555.15 530.38 505.78 481.38 457.26 433.46 410.06 387.13 364.74 342.98 321.91 301.60 282.14 263.57 245.94 229.31 213.69 199.10 185.54 173.00 161.46 150.89 141.23 132.46 124.52 117.34 110.89 105.09 99.91 95.28 91.16 87.50 84.25 81.39 78.87 76.65 74.71 73.02 71.56 70.30 69.22 68.30 67.53 66.89 66.36 65.95 65.62 65.38 55.96 55.83 55.71 46.41 37.12 9.28 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 278.55 547.34 537.19 654.21 638.50 622.75 606.59 590.02 573.13 555.97 538.61 521.08 503.44 485.70 467.90 450.06 432.22 414.39 396.60 378.90 361.30 343.85 326.60 309.57 292.83 276.42 260.40 244.82 229.73 215.20 201.26 187.97 175.36 163.45 152.28 141.84 132.15 123.19 114.95 107.40 100.52 94.26 88.60 83.49 78.90 74.78 71.09 67.81 64.88 62.28 59.99 57.95 56.17 54.60 53.23 52.03 51.00 50.11 49.34 48.69 48.15 47.70 47.33 47.04 46.81 46.64 46.52 37.16 37.04 18.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 125.95 124.00 121.26 118.14 114.84 111.42 107.95 104.43 100.88 97.31 93.73 90.14 86.54 82.95 79.36 75.79 72.24 68.71 65.22 61.77 58.38 55.05 51.80 48.64 45.58 42.63 39.80 37.11 34.56 32.15 29.90 27.81 25.87 24.08 22.44 20.95 19.59 18.36 17.26 16.26 15.37 14.58 13.87 13.24 12.68 12.18 11.75 11.36 11.02 10.73 10.47 10.25 10.06 9.89 9.75 9.63 9.53 9.45 9.39 9.34 9.30 9.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
