0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.31 1.00 1.21 1.28 1.27 1.27 1.26 1.26 1.26 1.26 1.26 1.26 1.27 1.27 1.27 1.27 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.27 1.27 1.27 1.27 1.27 1.27 1.27 1.28 1.28 1.28 1.29 1.30 1.31 1.32 1.33 1.35 1.37 1.40 1.43 1.47 1.51 1.56 1.63 1.70 1.79 1.89 2.02 2.17 2.36 2.58 2.85 3.18 3.58 4.03 4.36 4.04 1.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.71 1.66 1.69 1.17 1.03 0.99 0.98 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.99 0.99 0.99 0.99 0.99 0.99 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.99 0.99 1.00 1.01 1.02 1.03 1.04 1.06 1.08 1.10 1.13 1.16 1.20 1.25 1.31 1.37 1.45 1.55 1.66 1.80 1.97 2.18 2.43 2.73 3.09 3.61 4.62 7.37 7.98 3.66 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.04 1.59 1.64 1.03 0.84 0.76 0.71 0.69 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.71 0.72 0.73 0.74 0.75 0.77 0.79 0.81 0.84 0.87 0.91 0.96 1.02 1.08 1.16 1.26 1.38 1.52 1.69 1.89 2.13 2.48 2.99 3.67 4.93 8.39 8.51 0.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.04 1.94 1.33 0.91 0.76 0.67 0.63 0.58 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.58 0.59 0.59 0.60 0.61 0.63 0.64 0.66 0.69 0.71 0.74 0.78 0.83 0.88 0.95 1.03 1.12 1.24 1.38 1.54 1.73 2.01 2.48 2.88 3.58 4.66 7.01 10.14 0.18 0.00 0.00 0.00 
0.00 0.00 0.00 1.77 1.39 0.91 0.73 0.65 0.58 0.56 0.53 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.53 0.53 0.54 0.54 0.55 0.56 0.58 0.59 0.61 0.63 0.65 0.68 0.72 0.76 0.81 0.87 0.94 1.03 1.13 1.26 1.41 1.59 1.86 2.19 2.50 3.11 3.75 4.83 7.29 8.82 0.00 0.00 0.00 
0.00 0.00 0.88 1.91 0.99 0.76 0.65 0.58 0.52 0.50 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.50 0.50 0.51 0.51 0.52 0.53 0.54 0.56 0.57 0.59 0.62 0.65 0.68 0.72 0.76 0.82 0.89 0.97 1.07 1.19 1.34 1.50 1.68 1.61 2.28 2.77 3.21 3.59 4.77 9.32 3.53 0.00 0.00 
0.00 0.00 2.14 1.23 0.85 0.69 0.60 0.53 0.50 0.47 0.46 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.47 0.47 0.48 0.49 0.50 0.51 0.52 0.54 0.55 0.58 0.60 0.63 0.67 0.71 0.76 0.83 0.90 0.99 1.11 1.24 1.40 1.59 1.85 2.16 2.41 3.04 3.64 4.38 6.13 9.65 0.00 0.00 
0.00 0.43 2.24 1.03 0.76 0.63 0.55 0.51 0.47 0.44 0.35 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.33 0.33 0.34 0.35 0.35 0.36 0.38 0.39 0.41 0.43 0.45 0.48 0.52 0.56 0.61 0.67 0.75 0.84 0.96 1.21 1.70 2.03 1.51 2.78 2.72 3.11 4.53 8.98 0.00 0.00 
0.00 1.46 1.59 0.95 0.74 0.62 0.53 0.49 0.45 0.28 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.23 0.24 0.24 0.25 0.26 0.27 0.29 0.31 0.33 0.35 0.38 0.42 0.46 0.51 0.58 0.66 0.76 1.08 1.91 2.29 2.21 2.02 3.91 3.38 6.79 0.00 0.00 
