0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.86 2.52 2.75 2.63 2.41 2.21 2.05 1.92 1.82 1.73 1.66 1.61 1.56 1.52 1.49 1.47 1.45 1.44 1.42 1.41 1.41 1.40 1.40 1.40 1.40 1.40 1.40 1.40 1.40 1.40 1.40 1.41 1.41 1.41 1.41 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.41 1.41 1.41 1.40 1.40 1.39 1.39 1.38 1.38 1.38 1.37 1.37 1.37 1.37 1.38 1.38 1.30 1.07 0.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2.40 5.10 4.68 2.91 2.32 2.03 1.84 1.69 1.57 1.47 1.40 1.33 1.28 1.24 1.20 1.17 1.15 1.13 1.12 1.11 1.10 1.09 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.09 1.09 1.09 1.09 1.09 1.09 1.10 1.10 1.10 1.10 1.10 1.10 1.10 1.09 1.09 1.09 1.09 1.09 1.08 1.08 1.08 1.07 1.07 1.07 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.07 1.11 1.25 1.80 1.77 0.76 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.18 6.17 5.68 3.16 2.33 1.88 1.59 1.41 1.28 1.18 1.10 1.03 0.98 0.93 0.89 0.87 0.84 0.82 0.81 0.79 0.78 0.77 0.77 0.76 0.76 0.76 0.75 0.75 0.75 0.75 0.75 0.75 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.76 0.76 0.76 0.76 0.76 0.75 0.75 0.75 0.75 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.75 0.77 0.81 0.90 1.10 1.76 1.71 0.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.20 8.68 5.18 3.16 2.31 1.83 1.55 1.30 1.14 1.04 0.96 0.89 0.84 0.79 0.76 0.73 0.70 0.69 0.67 0.66 0.65 0.64 0.63 0.63 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.61 0.61 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.63 0.63 0.63 0.63 0.63 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.61 0.61 0.60 0.60 0.60 0.60 0.60 0.60 0.61 0.62 0.68 0.71 0.80 0.98 1.43 2.11 0.04 0.00 0.00 0.00 
0.00 0.00 0.00 9.10 6.23 3.56 2.54 1.97 1.58 1.37 1.18 1.05 0.95 0.88 0.82 0.77 0.73 0.69 0.67 0.65 0.63 0.61 0.60 0.59 0.58 0.58 0.57 0.57 0.57 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.56 0.56 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.57 0.60 0.62 0.69 0.79 0.98 1.53 2.00 0.00 0.00 0.00 
0.00 0.00 5.18 9.91 4.42 2.95 2.22 1.78 1.44 1.21 1.09 0.99 0.90 0.83 0.77 0.72 0.69 0.66 0.63 0.61 0.59 0.58 0.57 0.56 0.55 0.55 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.45 0.56 0.63 0.68 0.74 1.00 2.13 0.92 0.00 0.00 
0.00 0.00 12.93 6.37 3.79 2.68 2.05 1.60 1.38 1.16 1.02 0.92 0.84 0.77 0.72 0.67 0.64 0.61 0.59 0.57 0.55 0.54 0.53 0.52 0.52 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.50 0.51 0.54 0.55 0.64 0.74 0.91 1.37 2.46 0.00 0.00 
0.00 2.90 13.56 5.33 3.40 2.43 1.90 1.55 1.30 1.08 0.78 0.63 0.57 0.53 0.49 0.46 0.44 0.42 0.40 0.39 0.38 0.37 0.36 0.36 0.35 0.35 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.38 0.48 0.51 0.34 0.60 0.56 0.65 1.01 2.24 0.00 0.00 
0.00 10.02 9.56 4.88 3.33 2.37 1.79 1.49 1.23 0.69 0.48 0.43 0.39 0.36 0.33 0.31 0.29 0.28 0.27 0.26 0.25 0.25 0.24 0.24 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.30 0.49 0.53 0.48 0.42 0.81 0.76 1.66 0.00 0.00 
