0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 696.51 696.94 697.51 698.09 698.62 699.07 699.43 699.70 699.85 699.90 699.84 699.67 699.38 698.98 698.46 697.83 697.07 696.20 695.20 694.07 692.81 691.43 689.91 688.25 686.45 684.50 682.40 680.15 677.73 675.15 672.40 669.47 666.35 663.05 659.55 655.85 651.94 647.82 643.47 638.90 634.08 629.03 623.72 618.16 612.34 606.25 599.88 593.23 586.30 579.09 571.58 563.79 555.71 547.35 538.73 529.87 520.82 511.66 502.53 493.70 485.75 479.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1387.57 2777.05 2778.28 3475.53 3478.62 3481.95 3485.33 3488.50 3491.31 3493.67 3495.54 3496.90 3497.71 3497.98 3497.68 3496.82 3495.40 3493.39 3490.80 3487.63 3483.85 3479.47 3474.47 3468.85 3462.58 3455.65 3448.05 3439.76 3430.76 3421.02 3410.54 3399.27 3387.20 3374.30 3360.55 3345.91 3330.35 3313.84 3296.36 3277.87 3258.33 3237.71 3215.98 3193.11 3169.05 3143.78 3117.26 3089.46 3060.35 3029.89 2998.05 2964.82 2930.16 2894.06 2856.51 2817.50 2777.04 2735.15 2691.87 2647.29 2601.53 2554.77 2507.31 2459.55 2412.08 2365.53 2319.62 1816.72 1793.37 883.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2771.33 3466.20 4162.91 4167.13 4172.95 4875.07 4880.47 4885.54 4890.13 4894.15 4897.52 4900.19 4902.12 4903.29 4903.69 4903.31 4902.13 4900.15 4897.35 4893.74 4889.30 4884.02 4877.89 4870.89 4863.01 4854.23 4844.52 4833.87 4822.25 4809.63 4795.99 4781.29 4765.50 4748.58 4730.51 4711.23 4690.72 4668.92 4645.80 4621.32 4595.42 4568.07 4539.22 4508.81 4476.81 4443.16 4407.83 4370.76 4331.91 4291.24 4248.71 4204.28 4157.91 4109.59 4059.28 4006.98 3952.68 3896.41 3838.21 3778.13 3716.31 3652.92 3588.21 3522.59 3456.61 3391.13 3327.48 2789.47 2731.45 2679.34 2186.54 1720.14 422.98 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1382.70 2766.76 4153.91 4158.59 4859.82 4867.20 5570.69 5578.43 5585.34 5591.54 5597.03 5601.77 5605.73 5608.85 5611.12 5612.51 5613.01 5612.60 5611.28 5609.04 5605.87 5601.76 5596.69 5590.67 5583.66 5575.66 5566.65 5556.60 5545.50 5533.31 5520.01 5505.57 5489.96 5473.14 5455.07 5435.71 5415.03 5392.98 5369.52 5344.59 5318.16 5290.16 5260.57 5229.31 5196.34 5161.61 5125.07 5086.67 5046.35 5004.06 4959.76 4913.41 4864.95 4814.36 4761.59 4706.63 4649.44 4590.04 4528.42 4464.61 4398.66 4330.67 4260.76 4189.14 4116.06 4041.90 3967.14 3892.25 3817.47 3741.71 3202.48 3137.49 2628.09 2575.06 1676.68 828.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2763.23 4147.69 4846.95 4855.50 5559.14 5568.66 5578.03 6283.28 6291.36 6298.63 6305.05 6310.56 6315.15 6318.77 6321.40 6323.03 6323.64 6323.23 6321.78 6319.29 6315.75 6311.14 6305.46 6298.69 6290.81 6281.82 6271.67 6260.36 6247.86 6234.14 6219.16 6202.90 6185.31 6166.36 6146.01 6124.22 6100.93 6076.10 6049.69 6021.63 5991.88 5960.38 5927.08 5891.93 5854.86 5815.82 5774.75 5731.60 5686.31 5638.83 5589.11 5537.10 5482.76 5426.05 5366.93 5305.38 5241.39 5174.96 5106.10 5034.84 4961.26 4885.45 4807.56 4727.80 4646.44 4563.88 4480.63 4397.40 4315.34 3757.35 3677.94 3602.11 3080.16 3014.13 2524.23 1642.74 405.85 0.00 0.00 0.00 
0.00 0.00 2758.80 4141.49 4839.82 5542.53 5553.54 6259.21 6270.45 6281.22 6291.29 6300.10 6307.83 6314.56 6320.29 6325.04 6328.78 6331.50 6333.21 6333.88 6333.52 6332.12 6329.66 6326.14 6321.56 6315.89 6309.13 6301.26 6292.26 6282.12 6270.80 6258.29 6244.55 6229.55 6213.27 6195.66 6176.69 6156.32 6134.50 6111.18 6086.33 6059.90 6031.82 6002.06 5970.56 5937.26 5902.12 5865.07 5826.06 5785.04 5741.95 5696.75 5649.37 5599.79 5547.94 5493.79 5437.31 5378.47 5317.25 5253.65 5187.66 5119.31 5048.65 4975.73 4900.66 4823.57 4744.65 4664.12 4582.26 4499.39 4415.74 4331.10 4243.32 4155.76 4070.88 3538.22 3462.05 2958.55 2475.23 1611.96 0.00 0.00 0.00 
0.00 1377.31 3445.92 4140.02 4841.46 5545.86 6251.88 6264.88 6277.26 6984.59 6995.60 7005.57 7014.43 7022.16 7028.74 7034.18 7038.47 7041.61 7043.59 7044.41 7044.07 7042.56 7039.86 7035.99 7030.92 7024.64 7017.14 7008.41 6998.41 6987.14 6974.57 6960.66 6945.39 6928.72 6910.61 6891.04 6869.94 6847.29 6823.04 6797.12 6769.50 6740.12 6708.92 6675.85 6640.85 6603.86 6564.83 6523.69 6480.38 6434.85 6387.03 6336.88 6284.34 6229.35 6171.88 6111.88 6049.32 5984.17 5916.41 5846.04 5773.07 5697.53 5619.46 5538.95 5456.09 5371.03 5283.94 5195.06 5104.65 5013.02 4920.51 4827.56 4735.10 4176.79 4089.29 4002.19 3480.23 2974.67 2487.15 2021.75 791.99 0.00 0.00 
0.00 2753.44 4132.31 4831.21 5535.11 6241.70 6256.11 6964.50 6978.11 6991.11 7002.86 7013.36 7022.61 7030.62 7037.42 7043.03 7047.46 7050.71 7052.78 7053.68 7053.39 7051.93 7049.28 7045.44 7040.39 7034.14 7026.65 7017.93 7007.94 6996.67 6984.09 6970.17 6954.89 6938.20 6920.08 6900.49 6879.38 6856.71 6832.43 6806.50 6778.86 6749.46 6718.26 6685.18 6650.18 6613.20 6574.18 6533.07 6489.80 6444.32 6396.57 6346.51 6294.08 6239.23 6181.92 6122.12 6059.79 5994.92 5927.49 5857.50 5784.97 5709.93 5632.43 5552.56 5470.42 5386.13 5299.87 5211.83 5122.22 5031.28 4939.22 4846.22 4752.37 4657.03 4564.05 4021.40 3934.89 3418.57 2920.50 2443.69 1590.41 0.00 0.00 
0.00 2750.81 4130.52 4831.85 5536.90 6244.38 6259.77 6968.78 6983.22 6996.84 7009.29 7020.31 7029.90 7038.17 7045.17 7050.95 7055.51 7058.87 7061.03 7062.00 7061.78 7060.37 7057.76 7053.96 7048.94 7042.71 7035.24 7026.52 7016.54 7005.27 6992.69 6978.76 6963.47 6946.78 6928.64 6909.04 6887.91 6865.22 6840.93 6814.98 6787.33 6757.92 6726.71 6693.63 6658.63 6621.66 6582.66 6541.57 6498.34 6452.92 6405.24 6355.26 6302.93 6248.22 6191.06 6131.45 6069.35 6004.73 5937.61 5867.98 5795.86 5721.29 5644.33 5565.07 5483.60 5400.06 5314.62 5227.44 5138.72 5048.65 4957.32 4864.76 4770.89 4676.26 4583.43 4041.66 3954.91 3439.12 2941.95 2464.41 1606.80 0.00 0.00 
0.00 3435.46 4130.06 5522.97 5538.11 6246.29 6955.89 6971.91 6987.16 7001.56 7014.44 7025.70 7035.52 7043.99 7051.16 7057.08 7061.76 7065.23 7067.48 7068.52 7068.36 7067.00 7064.44 7060.67 7055.68 7049.46 7042.01 7033.31 7023.33 7012.07 6999.48 6985.56 6970.26 6953.56 6935.42 6915.80 6894.66 6871.96 6847.66 6821.70 6794.04 6764.63 6733.41 6700.33 6665.34 6628.38 6589.40 6548.34 6505.14 6459.77 6412.15 6362.25 6310.01 6255.41 6198.40 6138.94 6077.03 6012.64 5945.78 5876.45 5804.68 5730.51 5654.01 5575.27 5494.38 5411.50 5326.77 5240.40 5152.58 5063.47 4973.17 4881.53 4788.15 4693.79 4599.47 4507.11 3973.33 3456.82 3381.48 2484.41 2031.78 0.00 0.00 
0.00 3433.03 4473.61 5523.00 5538.77 6247.36 6957.43 6973.91 6989.78 7004.59 7714.73 7726.63 7737.26 7746.58 7754.53 7761.12 7766.36 7770.25 7772.79 7773.99 7773.87 7772.41 7769.62 7765.50 7760.03 7753.22 7745.04 7735.47 7724.51 7712.13 7698.30 7682.99 7666.17 7647.81 7627.86 7606.29 7583.05 7558.09 7531.36 7502.82 7472.41 7440.07 7405.74 7369.37 7330.90 7290.26 7247.40 7202.25 7154.77 7104.88 7052.53 6997.67 6940.25 6880.22 6817.55 6752.20 6684.14 6613.38 6539.89 6463.69 6384.82 6303.32 6219.26 6132.75 6043.91 5952.92 5859.99 5765.43 5669.62 5573.07 5476.52 5381.01 4802.15 4708.44 4614.44 4522.45 3987.38 3901.93 3397.11 2913.44 2046.14 397.59 0.00 
0.00 3431.81 4472.91 5522.51 5538.63 6247.43 6957.73 6974.54 6990.78 7005.84 7716.23 7728.32 7739.14 7748.62 7756.71 7763.43 7768.77 7772.74 7775.36 7776.63 7776.55 7775.14 7772.39 7768.29 7762.85 7756.06 7747.89 7738.34 7727.39 7715.02 7701.19 7685.88 7669.07 7650.70 7630.75 7609.18 7585.94 7560.98 7534.25 7505.71 7475.30 7442.96 7408.63 7372.27 7333.81 7293.19 7250.34 7205.22 7157.76 7107.91 7055.60 7000.79 6943.43 6883.48 6820.89 6755.64 6687.71 6617.07 6543.74 6467.73 6389.06 6307.80 6224.01 6137.80 6049.31 5958.71 5866.23 5772.16 5676.90 5580.97 5485.12 5390.40 4812.26 4719.53 4626.58 4535.40 4000.62 3915.76 3411.59 2927.38 2058.43 398.48 0.00 
0.00 3431.77 4128.05 5521.46 5537.55 6246.38 6956.76 6973.77 6990.08 7005.34 7018.86 7030.74 7041.10 7050.06 7057.65 7063.93 7068.92 7072.65 7075.12 7076.35 7076.34 7075.11 7072.65 7068.97 7064.05 7057.90 7050.49 7041.83 7031.88 7020.63 7008.06 6994.14 6978.85 6962.15 6944.01 6924.38 6903.24 6880.54 6856.23 6830.27 6802.61 6773.21 6742.00 6708.95 6673.98 6637.06 6598.13 6557.14 6514.03 6468.75 6421.26 6371.51 6319.46 6265.07 6208.31 6149.16 6087.59 6023.60 5957.20 5888.41 5817.25 5743.78 5668.08 5590.24 5510.38 5428.65 5345.23 5260.33 5174.14 5086.87 4998.61 4909.26 4818.46 4727.01 4635.46 4545.43 4013.16 3496.67 3424.40 2524.19 2069.21 0.00 0.00 
0.00 2745.16 4127.25 4829.58 5535.65 6244.27 6261.34 6971.71 6987.74 7003.00 7016.72 7028.77 7039.30 7048.38 7056.08 7062.46 7067.52 7071.31 7073.84 7075.11 7075.15 7073.95 7071.52 7067.86 7062.96 7056.82 7049.43 7040.77 7030.83 7019.59 7007.03 6993.12 6977.83 6961.14 6943.00 6923.39 6902.25 6879.56 6855.26 6829.31 6801.66 6772.26 6741.07 6708.02 6673.07 6636.16 6597.25 6556.27 6513.18 6467.92 6420.45 6370.72 6318.70 6264.33 6207.60 6148.48 6086.94 6022.99 5956.64 5887.89 5816.78 5743.37 5667.74 5589.97 5510.21 5428.60 5345.32 5260.58 5174.59 5087.55 4999.60 4910.79 4821.09 4730.80 4642.01 4100.78 4019.91 3504.64 3007.17 2528.90 1661.04 0.00 0.00 
0.00 2747.55 4126.19 4827.49 5533.02 6241.25 6257.86 6968.13 6984.01 6999.01 7012.64 7024.75 7035.33 7044.48 7052.25 7058.68 7063.80 7067.64 7070.21 7071.52 7071.58 7070.40 7067.99 7064.34 7059.46 7053.33 7045.95 7037.30 7027.37 7016.14 7003.59 6989.69 6974.42 6957.73 6939.60 6920.00 6898.88 6876.19 6851.91 6825.97 6798.34 6768.95 6737.77 6704.74 6669.81 6632.91 6594.01 6553.04 6509.96 6464.71 6417.25 6367.52 6315.50 6261.13 6204.40 6145.26 6083.71 6019.74 5953.35 5884.57 5813.42 5739.96 5664.27 5586.44 5506.62 5424.95 5341.65 5256.92 5171.03 5084.23 4996.75 4908.75 4820.18 4730.28 4643.22 4102.08 4021.86 3506.38 3006.90 2525.37 1649.27 0.00 0.00 
0.00 1374.12 3437.57 4135.69 4839.08 5545.39 6253.53 6269.33 6284.42 6994.20 7007.36 7019.28 7029.82 7038.97 7046.77 7053.24 7058.39 7062.26 7064.86 7066.19 7066.27 7065.11 7062.71 7059.08 7054.20 7048.08 7040.71 7032.07 7022.15 7010.93 6998.39 6984.50 6969.23 6952.56 6934.45 6914.86 6893.75 6871.08 6846.82 6820.90 6793.28 6763.91 6732.75 6699.73 6664.81 6627.93 6589.04 6548.08 6505.00 6459.75 6412.28 6362.55 6310.51 6256.12 6199.35 6140.17 6078.56 6014.53 5948.05 5879.17 5807.90 5734.30 5658.45 5580.45 5500.44 5418.60 5335.14 5250.32 5164.46 5077.89 4991.01 4904.28 4818.61 4261.77 4181.39 4101.40 3579.31 3072.34 2581.14 2107.98 823.07 0.00 0.00 
0.00 0.00 2750.90 4133.62 4835.54 5540.90 5555.37 6263.79 6278.31 6292.08 6304.45 6315.32 6324.86 6333.15 6340.22 6346.10 6350.79 6354.32 6356.69 6357.93 6358.03 6357.01 6354.87 6351.61 6347.24 6341.74 6335.12 6327.35 6318.43 6308.34 6297.05 6284.56 6270.83 6255.83 6239.54 6221.91 6202.92 6182.53 6160.69 6137.37 6112.53 6086.11 6058.07 6028.36 5996.94 5963.76 5928.77 5891.91 5853.15 5812.44 5769.73 5724.98 5678.16 5629.22 5578.14 5524.89 5469.46 5411.83 5352.02 5290.03 5225.91 5159.68 5091.44 5021.28 4949.32 4875.75 4800.78 4724.68 4647.77 4570.42 4492.95 4415.30 4335.58 4255.56 4177.52 3644.72 3574.28 3068.28 2578.87 1686.63 0.00 0.00 0.00 
0.00 0.00 688.13 2754.38 4141.61 4844.44 4857.15 5563.88 5577.16 5589.68 6297.51 6307.95 6317.35 6325.59 6332.66 6338.54 6343.24 6346.77 6349.15 6350.39 6350.50 6349.48 6347.34 6344.09 6339.71 6334.22 6327.60 6319.83 6310.92 6300.84 6289.56 6277.08 6263.36 6248.38 6232.10 6214.50 6195.53 6175.16 6153.34 6130.05 6105.22 6078.82 6050.80 6021.11 5989.71 5956.54 5921.55 5884.70 5845.93 5805.21 5762.48 5717.70 5670.83 5621.84 5570.69 5517.35 5461.81 5404.05 5344.08 5281.90 5217.54 5151.06 5082.51 5012.01 4939.68 4865.71 4790.34 4713.90 4636.81 4559.64 4483.15 4408.63 3853.33 3782.09 3712.86 3188.21 3126.86 2631.59 1722.66 418.85 0.00 0.00 0.00 
0.00 0.00 0.00 1378.24 2758.58 4148.85 4159.11 4863.88 4875.65 5582.64 5593.34 5602.97 5611.48 5618.89 5625.23 5630.50 5634.72 5637.89 5640.02 5641.14 5641.24 5640.35 5638.45 5635.57 5631.68 5626.80 5620.92 5614.03 5606.11 5597.15 5587.14 5576.05 5563.86 5550.55 5536.09 5520.45 5503.60 5485.51 5466.13 5445.43 5423.37 5399.92 5375.02 5348.64 5320.74 5291.26 5260.17 5227.42 5192.96 5156.76 5118.78 5078.97 5037.30 4993.73 4948.24 4900.80 4851.39 4800.00 4746.64 4691.30 4634.01 4574.82 4513.78 4450.98 4386.55 4320.65 4253.52 4185.46 4116.86 4048.20 3980.01 3912.59 3845.08 3305.49 3245.43 2730.41 2679.94 1753.96 854.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2764.34 3462.23 4164.49 4174.44 4184.51 4890.18 4898.59 4906.09 4912.64 4918.23 4922.88 4926.59 4929.38 4931.26 4932.25 4932.34 4931.56 4929.91 4927.38 4923.99 4919.72 4914.57 4908.54 4901.62 4893.78 4885.03 4875.33 4864.67 4853.04 4840.39 4826.72 4811.98 4796.16 4779.21 4761.12 4741.83 4721.32 4699.54 4676.47 4652.06 4626.28 4599.08 4570.42 4540.28 4508.60 4475.36 4440.51 4404.04 4365.89 4326.06 4284.51 4241.24 4196.22 4149.46 4100.96 4050.73 3998.82 3945.28 3890.17 3833.62 3775.76 3716.82 3657.06 3596.88 3536.81 3477.61 3420.47 2881.46 2827.64 2776.50 2272.94 1786.42 435.52 0.00 0.00 0.00 0.00 0.00 
