0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 9.30 9.97 11.06 12.48 14.25 16.37 18.84 21.67 24.84 28.28 31.93 35.71 39.52 43.29 46.95 50.46 53.79 56.93 59.89 62.67 65.28 67.74 70.06 72.25 74.32 76.29 78.17 79.95 81.66 83.29 84.86 86.37 87.82 89.21 90.56 91.87 93.13 94.36 95.54 96.70 97.82 98.92 99.99 101.03 102.05 103.05 104.02 104.97 105.91 106.83 107.73 108.61 109.48 110.33 111.16 111.97 112.77 113.54 114.27 114.96 115.56 115.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 13.42 28.12 29.41 39.66 43.22 47.79 53.64 60.91 69.76 80.35 92.79 107.09 123.14 140.68 159.31 178.56 197.95 217.04 235.51 253.14 269.83 285.53 300.27 314.11 327.10 339.33 350.85 361.75 372.07 381.86 391.19 400.09 408.59 416.73 424.54 432.05 439.28 446.25 452.98 459.49 465.79 471.90 477.84 483.60 489.22 494.68 500.02 505.22 510.31 515.28 520.15 524.92 529.59 534.18 538.67 543.09 547.42 551.66 555.83 559.92 563.91 567.81 571.61 575.28 578.80 582.15 585.40 471.07 472.89 237.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 25.32 32.74 41.38 44.20 48.52 63.00 69.89 78.49 88.99 101.62 116.55 133.90 153.66 175.68 199.58 224.90 251.02 277.36 303.38 328.66 352.91 375.96 397.76 418.31 437.65 455.87 473.04 489.26 504.61 519.16 532.98 546.14 558.70 570.70 582.19 593.22 603.81 614.01 623.84 633.33 642.51 651.39 660.00 668.36 676.48 684.39 692.08 699.59 706.91 714.06 721.05 727.89 734.59 741.15 747.59 753.89 760.08 766.15 772.10 777.93 783.65 789.23 794.68 799.98 805.09 809.99 814.59 702.65 706.64 710.17 595.03 478.25 120.17 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 11.71 23.94 37.30 39.22 49.53 53.85 67.83 75.13 83.77 94.14 106.54 121.21 138.34 158.02 180.23 204.77 231.29 259.27 288.13 317.26 346.14 374.31 401.46 427.41 452.06 475.40 497.45 518.28 537.97 556.60 574.25 591.01 606.94 622.11 636.59 650.44 663.69 676.41 688.63 700.39 711.73 722.67 733.24 743.47 753.39 763.01 772.36 781.45 790.30 798.93 807.34 815.56 823.59 831.44 839.13 846.65 854.02 861.25 868.33 875.28 882.08 888.75 895.28 901.65 907.88 913.93 919.79 925.44 930.89 936.24 824.27 828.67 714.55 718.15 481.80 241.95 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 23.14 35.61 43.97 47.17 58.59 64.09 70.93 88.27 98.30 110.35 124.61 141.30 160.60 182.58 207.19 234.22 263.29 293.90 325.44 357.32 388.99 419.98 449.98 478.75 506.20 532.28 557.00 580.42 602.60 623.63 643.58 662.54 680.58 697.78 714.20 729.90 744.93 759.36 773.22 786.55 799.41 811.81 823.79 835.39 846.62 857.52 868.10 878.39 888.40 898.16 907.68 916.96 926.04 934.91 943.58 952.08 960.39 968.54 976.52 984.34 992.00 999.50 1006.84 1014.01 1021.01 1027.81 1034.40 1040.75 1046.79 936.31 941.81 946.99 833.73 838.21 722.78 485.02 121.82 0.00 0.00 0.00 
0.00 0.00 22.38 34.32 42.06 51.44 55.56 67.97 74.53 82.47 91.90 102.69 115.24 129.85 146.72 166.01 187.76 211.93 238.31 266.57 296.25 326.82 357.75 388.54 418.78 448.16 476.48 503.59 529.46 554.07 577.45 599.66 620.75 640.80 659.88 678.06 695.39 711.95 727.79 742.97 757.52 771.51 784.97 797.93 810.44 822.53 834.22 845.54 856.52 867.18 877.54 887.62 897.44 907.01 916.34 925.46 934.37 943.08 951.61 959.95 968.12 976.11 983.95 991.61 999.12 1006.46 1013.63 1020.63 1027.45 1034.08 1040.53 1046.82 1053.13 1059.27 1065.12 952.62 957.83 843.35 727.55 488.38 0.00 0.00 0.00 
0.00 10.91 27.75 34.38 42.86 52.77 64.18 70.22 77.40 94.28 104.66 116.86 131.05 147.46 166.31 187.73 211.79 238.41 267.38 298.34 330.81 364.24 398.06 431.76 464.91 497.16 528.29 558.17 586.73 613.95 639.86 664.51 687.95 710.26 731.51 751.77 771.10 789.58 807.26 824.20 840.46 856.08 871.11 885.58 899.55 913.05 926.10 938.74 950.99 962.89 974.45 985.69 996.64 1007.31 1017.72 1027.88 1037.81 1047.51 1057.00 1066.28 1075.37 1084.27 1092.97 1101.50 1109.84 1117.99 1125.96 1133.73 1141.31 1148.69 1155.87 1162.83 1169.55 1059.04 1065.10 1071.06 957.81 843.42 727.77 610.60 246.05 0.00 0.00 
0.00 21.80 33.15 40.72 49.86 60.49 65.88 79.66 87.63 97.17 108.15 120.80 135.36 152.02 170.99 192.38 216.24 242.48 270.91 301.19 332.90 365.52 398.55 431.52 464.02 495.74 526.46 556.03 584.37 611.47 637.32 661.96 685.44 707.82 729.16 749.52 768.96 787.56 805.35 822.41 838.78 854.51 869.65 884.23 898.29 911.88 925.02 937.74 950.07 962.03 973.66 984.96 995.96 1006.68 1017.14 1027.34 1037.30 1047.03 1056.55 1065.86 1074.96 1083.87 1092.59 1101.12 1109.46 1117.61 1125.57 1133.35 1140.93 1148.32 1155.53 1162.56 1169.42 1176.21 1182.70 1070.91 1076.85 963.24 848.39 732.05 491.69 0.00 0.00 
0.00 21.65 33.22 41.29 50.73 61.68 67.43 81.52 89.92 99.84 111.30 124.37 139.23 156.10 175.16 196.51 220.18 246.09 274.04 303.73 334.75 366.67 399.01 431.33 463.27 494.52 524.87 554.16 582.32 609.29 635.09 659.72 683.22 705.65 727.06 747.51 767.05 785.74 803.64 820.80 837.27 853.10 868.33 883.00 897.15 910.82 924.03 936.83 949.22 961.25 972.93 984.29 995.34 1006.11 1016.60 1026.84 1036.83 1046.59 1056.13 1065.46 1074.58 1083.50 1092.23 1100.76 1109.09 1117.24 1125.20 1132.96 1140.54 1147.92 1155.13 1162.18 1169.09 1175.85 1182.35 1070.51 1076.45 962.75 847.69 731.21 490.73 0.00 0.00 
0.00 26.92 33.51 47.68 51.44 62.65 75.52 82.97 91.77 102.13 113.91 127.19 142.23 159.23 178.35 199.66 223.18 248.83 276.42 305.67 336.20 367.60 399.43 431.28 462.80 493.69 523.75 552.83 580.82 607.69 633.42 658.03 681.54 704.00 725.46 745.96 765.57 784.33 802.31 819.54 836.09 851.99 867.29 882.03 896.25 909.98 923.25 936.10 948.55 960.62 972.35 983.75 994.84 1005.64 1016.17 1026.43 1036.45 1046.24 1055.79 1065.14 1074.27 1083.19 1091.92 1100.45 1108.79 1116.92 1124.87 1132.62 1140.17 1147.53 1154.71 1161.74 1168.67 1175.44 1182.03 1188.42 1075.94 962.21 967.45 730.29 611.80 0.00 0.00 
