0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 514.48 514.35 514.24 514.21 514.27 514.46 514.78 515.23 515.81 516.54 517.40 518.40 519.53 520.81 522.22 523.78 525.47 527.30 529.28 531.39 533.65 536.06 538.61 541.31 544.16 547.16 550.32 553.63 557.12 560.76 564.58 568.57 572.74 577.09 581.63 586.37 591.30 596.44 601.79 607.36 613.14 619.16 625.42 631.92 638.67 645.67 652.95 660.49 668.31 676.41 684.81 693.50 702.48 711.75 721.32 731.14 741.20 751.41 761.63 771.57 780.60 787.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1030.86 2060.95 2060.88 2575.59 2574.73 2573.81 2573.08 2572.79 2573.05 2573.94 2575.49 2577.72 2580.63 2584.24 2588.53 2593.53 2599.22 2605.60 2612.68 2620.45 2628.92 2638.09 2647.96 2658.55 2669.84 2681.86 2694.62 2708.11 2722.36 2737.37 2753.16 2769.75 2787.15 2805.38 2824.46 2844.41 2865.25 2887.01 2909.71 2933.38 2958.04 2983.73 3010.47 3038.29 3067.23 3097.31 3128.58 3161.06 3194.79 3229.82 3266.16 3303.86 3342.95 3383.46 3425.43 3468.87 3513.80 3560.24 3608.17 3657.56 3708.33 3760.36 3813.44 3867.23 3921.26 3975.06 4029.26 3270.98 3302.01 1669.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2063.81 2579.06 3093.47 3091.36 3088.16 3599.79 3597.73 3596.37 3595.79 3596.05 3597.22 3599.33 3602.39 3606.42 3611.42 3617.39 3624.34 3632.27 3641.17 3651.04 3661.90 3673.73 3686.54 3700.35 3715.14 3730.95 3747.76 3765.61 3784.49 3804.43 3825.44 3847.55 3870.77 3895.13 3920.65 3947.37 3975.30 4004.48 4034.95 4066.74 4099.87 4134.40 4170.36 4207.78 4246.73 4287.22 4329.32 4373.07 4418.51 4465.69 4514.66 4565.46 4618.15 4672.76 4729.33 4787.91 4848.52 4911.19 4975.91 5042.66 5111.40 5182.02 5254.35 5328.09 5402.80 5477.72 5551.58 4833.01 4903.19 4968.06 4201.27 3403.59 862.61 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1033.41 2066.40 3097.92 3095.05 3605.64 3600.98 4111.05 4107.04 4104.09 4102.18 4101.28 4101.43 4102.65 4104.96 4108.38 4112.91 4118.56 4125.32 4133.21 4142.22 4152.34 4163.59 4175.95 4189.44 4204.05 4219.80 4236.69 4254.72 4273.92 4294.30 4315.87 4338.65 4362.65 4387.91 4414.45 4442.29 4471.46 4502.00 4533.92 4567.28 4602.10 4638.43 4676.30 4715.76 4756.85 4799.62 4844.11 4890.37 4938.46 4988.42 5040.30 5094.15 5150.03 5207.99 5268.08 5330.33 5394.80 5461.52 5530.53 5601.82 5675.42 5751.29 5829.37 5909.56 5991.70 6075.55 6160.77 6247.07 6334.45 6424.44 5709.90 5791.33 5045.67 5118.21 3474.25 1757.30 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2068.51 3101.52 3612.89 3606.75 4115.46 4109.20 4103.49 4613.02 4609.36 4606.90 4605.66 4605.64 4606.87 4609.35 4613.09 4618.10 4624.38 4631.92 4640.73 4650.81 4662.14 4674.75 4688.61 4703.75 4720.15 4737.84 4756.81 4777.08 4798.66 4821.56 4845.81 4871.43 4898.43 4926.84 4956.69 4988.01 5020.83 5055.18 5091.10 5128.63 5167.80 5208.67 5251.28 5295.66 5341.88 5389.98 5440.02 5492.04 5546.09 5602.25 5660.55 5721.06 5783.83 5848.91 5916.35 5986.21 6058.52 6133.33 6210.66 6290.52 6372.91 6457.82 6545.17 6634.87 6726.75 6820.59 6916.03 7012.54 7109.07 6415.50 6512.80 6608.61 5880.13 5970.85 5207.58 3539.08 895.98 0.00 0.00 0.00 
0.00 0.00 2071.27 3105.26 3617.06 4125.54 4117.42 4624.58 4617.07 4610.42 4604.78 4600.59 4597.75 4596.23 4596.00 4597.06 4599.41 4603.03 4607.94 4614.13 4621.60 4630.34 4640.35 4651.63 4664.18 4678.00 4693.08 4709.45 4727.10 4746.04 4766.28 4787.84 4810.73 4834.96 4860.56 4887.56 4915.96 4945.81 4977.12 5009.94 5044.29 5080.21 5117.74 5156.92 5197.79 5240.39 5284.77 5330.98 5379.07 5429.08 5481.07 5535.08 5591.18 5649.42 5709.83 5772.49 5837.44 5904.72 5974.37 6046.45 6120.98 6197.98 6277.47 6359.45 6443.89 6530.77 6620.00 6711.51 6805.16 6900.85 6998.59 7098.94 7204.79 7312.87 7420.85 6707.09 6812.43 6069.51 5302.70 3607.59 0.00 0.00 0.00 
0.00 1036.95 2591.05 3105.96 3614.87 4121.78 4627.95 4618.59 4610.12 5117.37 5111.13 5106.29 5102.90 5100.98 5100.53 5101.54 5104.00 5107.92 5113.27 5120.07 5128.29 5137.93 5149.00 5161.48 5175.38 5190.69 5207.42 5225.58 5245.16 5266.18 5288.65 5312.59 5338.00 5364.92 5393.35 5423.34 5454.89 5488.05 5522.84 5559.30 5597.47 5637.38 5679.07 5722.60 5768.00 5815.33 5864.63 5915.95 5969.36 6024.90 6082.62 6142.59 6204.86 6269.49 6336.53 6406.04 6478.07 6552.67 6629.88 6709.74 6792.29 6877.55 6965.54 7056.25 7149.67 7245.76 7344.47 7445.73 7549.46 7655.56 7763.96 7874.51 7986.58 7297.85 7409.63 7524.87 6802.14 6061.73 5299.54 4507.20 1841.18 0.00 0.00 
0.00 2074.84 3111.39 3622.16 4129.09 4634.31 4623.39 5128.35 5118.98 5110.65 5103.80 5098.50 5094.77 5092.59 5091.92 5092.76 5095.07 5098.86 5104.11 5110.80 5118.94 5128.51 5139.51 5151.93 5165.77 5181.03 5197.72 5215.84 5235.38 5256.37 5278.82 5302.73 5328.13 5355.03 5383.45 5413.42 5444.97 5478.12 5512.91 5549.37 5587.53 5627.44 5669.13 5712.65 5758.05 5805.37 5854.66 5905.97 5959.35 6014.86 6072.55 6132.46 6194.67 6259.22 6326.16 6395.54 6467.42 6541.83 6618.83 6698.44 6780.69 6865.61 6953.20 7043.47 7136.40 7231.97 7330.15 7430.90 7534.19 7640.04 7748.49 7859.69 7973.96 8092.57 8211.52 7511.46 7631.15 6906.52 6160.93 5387.21 3671.25 0.00 0.00 
0.00 2076.95 3112.58 3621.10 4126.93 4631.32 4619.51 5123.88 5113.75 5104.82 5097.35 5091.59 5087.54 5085.11 5084.24 5084.91 5087.08 5090.74 5095.88 5102.48 5110.53 5120.03 5130.96 5143.32 5157.11 5172.32 5188.97 5207.05 5226.56 5247.52 5269.94 5293.83 5319.21 5346.09 5374.50 5404.47 5436.01 5469.15 5503.93 5540.39 5578.55 5618.45 5660.14 5703.66 5749.05 5796.36 5845.64 5896.93 5950.29 6005.76 6063.41 6123.27 6185.41 6249.87 6316.71 6385.97 6457.70 6531.94 6608.72 6688.08 6770.04 6854.61 6941.81 7031.64 7124.07 7219.09 7316.68 7416.80 7519.48 7624.75 7732.79 7843.91 7958.52 8076.41 8195.31 7494.13 7613.61 6887.06 6137.60 5361.38 3645.53 0.00 0.00 
0.00 2598.72 3112.63 4137.61 4125.38 4629.17 5132.41 5120.53 5109.72 5100.08 5092.24 5086.25 5081.99 5079.36 5078.32 5078.83 5080.87 5084.42 5089.45 5095.97 5103.94 5113.37 5124.24 5136.55 5150.29 5165.46 5182.07 5200.12 5219.60 5240.54 5262.94 5286.81 5312.17 5339.04 5367.44 5397.39 5428.92 5462.06 5496.84 5533.29 5571.45 5611.35 5653.03 5696.54 5741.93 5789.22 5838.49 5889.76 5943.09 5998.53 6056.13 6115.95 6178.02 6242.41 6309.15 6378.29 6449.88 6523.95 6600.54 6679.67 6761.35 6845.62 6932.46 7021.86 7113.82 7208.30 7305.28 7404.72 7506.62 7611.03 7718.15 7828.46 7942.78 8060.42 8180.79 8302.80 7595.12 6868.09 6981.36 5334.45 4516.29 0.00 0.00 
0.00 2600.69 3372.47 4137.32 4124.51 4627.94 5130.76 5118.44 5107.06 5097.06 5603.04 5596.72 5592.07 5589.14 5587.91 5588.39 5590.56 5594.39 5599.87 5606.98 5615.72 5626.05 5637.99 5651.51 5666.61 5683.29 5701.55 5721.39 5742.82 5765.85 5790.48 5816.74 5844.63 5874.19 5905.42 5938.37 5973.05 6009.50 6047.75 6087.84 6129.80 6173.68 6219.52 6267.37 6317.28 6369.29 6423.46 6479.83 6538.47 6599.43 6662.75 6728.51 6796.74 6867.51 6940.86 7016.85 7095.52 7176.90 7261.03 7347.94 7437.65 7530.17 7625.48 7723.58 7824.43 7927.95 8034.07 8142.65 8253.48 8366.23 8480.38 8595.11 7928.53 8045.37 8165.00 8285.77 7579.00 7700.11 6960.06 6192.21 4493.72 923.57 0.00 
0.00 2601.69 3373.02 4137.67 4124.55 4627.79 5130.40 5117.76 5106.03 5095.81 5601.55 5595.04 5590.22 5587.12 5585.76 5586.12 5588.18 5591.92 5597.32 5604.37 5613.05 5623.33 5635.22 5648.71 5663.78 5680.43 5698.67 5718.49 5739.90 5762.91 5787.54 5813.78 5841.67 5871.21 5902.45 5935.38 5970.06 6006.50 6044.75 6084.83 6126.79 6170.66 6216.50 6264.34 6314.23 6366.23 6420.38 6476.74 6535.35 6596.28 6659.57 6725.28 6793.46 6864.16 6937.44 7013.34 7091.89 7173.15 7257.13 7343.87 7433.37 7525.65 7620.68 7718.45 7818.92 7922.00 8027.60 8135.59 8245.72 8357.66 8470.86 8584.46 7916.73 8032.02 8149.87 8268.84 7560.67 7679.73 6937.28 6168.57 4471.43 921.82 0.00 
0.00 2601.78 3114.19 4138.71 4125.63 4628.83 5131.35 5118.56 5106.75 5096.29 5087.84 5081.27 5076.47 5073.36 5071.91 5072.06 5073.80 5077.08 5081.88 5088.20 5096.01 5105.29 5116.03 5128.23 5141.89 5156.98 5173.52 5191.51 5210.94 5231.84 5254.20 5278.04 5303.37 5330.22 5358.60 5388.53 5420.05 5453.17 5487.93 5524.37 5562.51 5602.39 5644.05 5687.54 5732.89 5780.15 5829.36 5880.57 5933.83 5989.18 6046.68 6106.36 6168.28 6232.48 6298.99 6367.87 6439.14 6512.84 6588.99 6667.59 6748.68 6832.23 6918.24 7006.68 7097.51 7190.68 7286.14 7383.82 7483.66 7585.69 7690.03 7797.08 7907.53 8020.61 8135.99 8252.78 7540.18 6809.23 6913.80 5266.43 4447.92 0.00 0.00 
0.00 2081.66 3115.14 3622.76 4127.65 4631.00 4617.65 5120.74 5109.13 5098.64 5089.97 5083.21 5078.26 5075.03 5073.48 5073.55 5075.21 5078.43 5083.19 5089.47 5097.24 5106.50 5117.22 5129.41 5143.05 5158.13 5174.66 5192.64 5212.08 5232.97 5255.32 5279.16 5304.50 5331.34 5359.72 5389.65 5421.16 5454.28 5489.04 5525.47 5563.60 5603.48 5645.13 5688.61 5733.95 5781.19 5830.39 5881.58 5934.82 5990.15 6047.62 6107.27 6169.15 6233.31 6299.78 6368.60 6439.81 6513.43 6589.48 6667.99 6748.95 6832.35 6918.19 7006.42 7097.00 7189.86 7284.94 7382.16 7481.46 7582.81 7686.30 7792.12 7900.52 8011.36 8122.54 7416.67 7524.30 6790.91 6034.28 5250.54 3544.37 0.00 0.00 
0.00 2079.75 3116.41 3625.00 4130.45 4634.17 4621.23 5124.42 5112.93 5102.71 5094.07 5087.24 5082.21 5078.92 5077.31 5077.32 5078.94 5082.12 5086.86 5093.11 5100.87 5110.12 5120.84 5133.02 5146.66 5161.74 5178.28 5196.26 5215.70 5236.60 5258.96 5282.80 5308.14 5334.98 5363.36 5393.29 5424.81 5457.92 5492.68 5529.10 5567.23 5607.10 5648.75 5692.21 5737.54 5784.77 5833.95 5885.13 5938.35 5993.66 6051.11 6110.74 6172.59 6236.72 6303.16 6371.95 6443.12 6516.70 6592.70 6671.15 6752.05 6835.37 6921.11 7009.21 7099.62 7192.26 7287.03 7383.84 7482.56 7583.11 7685.44 7789.59 7895.83 8005.37 8113.61 7406.64 7512.12 6778.38 6024.42 5245.40 3555.10 0.00 0.00 
