0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 33.38 34.76 36.52 38.28 39.93 41.41 42.72 43.87 44.90 45.80 46.60 47.31 47.94 48.51 49.02 49.47 49.88 50.25 50.57 50.87 51.14 51.38 51.60 51.80 51.97 52.14 52.28 52.41 52.54 52.65 52.75 52.85 52.93 53.02 53.10 53.17 53.24 53.31 53.38 53.45 53.52 53.59 53.66 53.73 53.81 53.88 53.96 54.04 54.13 54.22 54.31 54.40 54.50 54.61 54.71 54.82 54.93 55.05 55.16 55.27 55.37 55.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 44.10 96.69 104.86 145.65 158.73 170.81 181.77 191.52 200.08 207.57 214.12 219.85 224.90 229.35 233.30 236.81 239.94 242.73 245.24 247.49 249.51 251.32 252.96 254.43 255.76 256.95 258.03 259.01 259.89 260.69 261.42 262.08 262.68 263.24 263.74 264.22 264.65 265.07 265.46 265.83 266.19 266.54 266.88 267.22 267.56 267.90 268.25 268.61 268.98 269.35 269.75 270.15 270.58 271.02 271.48 271.96 272.45 272.97 273.50 274.06 274.62 275.21 275.80 276.40 277.00 277.60 278.21 223.10 223.51 111.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 75.24 103.79 139.96 155.02 171.85 220.72 236.77 251.73 265.25 277.27 287.88 297.23 305.46 312.74 319.18 324.89 329.99 334.53 338.60 342.24 345.51 348.45 351.09 353.47 355.61 357.54 359.29 360.86 362.28 363.57 364.74 365.80 366.76 367.65 368.45 369.20 369.88 370.53 371.13 371.69 372.24 372.76 373.26 373.76 374.25 374.74 375.23 375.73 376.24 376.77 377.31 377.86 378.44 379.04 379.66 380.30 380.97 381.67 382.39 383.14 383.90 384.69 385.50 386.32 387.15 387.98 388.78 334.05 334.80 335.47 280.23 224.69 56.32 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 27.69 61.14 105.84 119.08 160.12 178.69 228.19 248.37 266.94 283.97 299.40 313.20 325.49 336.39 346.04 354.61 362.23 369.01 375.06 380.46 385.31 389.65 393.55 397.05 400.21 403.05 405.61 407.92 410.00 411.88 413.59 415.13 416.53 417.80 418.96 420.01 420.98 421.87 422.70 423.47 424.19 424.87 425.51 426.13 426.74 427.33 427.91 428.49 429.07 429.65 430.25 430.86 431.49 432.13 432.80 433.49 434.20 434.94 435.71 436.51 437.33 438.18 439.05 439.95 440.86 441.79 442.73 443.67 444.61 445.56 390.83 391.65 336.57 337.29 225.54 113.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 52.20 87.77 119.45 136.74 180.81 202.08 223.85 276.90 297.01 315.88 333.14 348.71 362.66 375.11 386.20 396.08 404.89 412.75 419.78 426.08 431.72 436.79 441.34 445.44 449.13 452.45 455.45 458.15 460.60 462.80 464.80 466.61 468.25 469.74 471.10 472.34 473.48 474.53 475.50 476.40 477.24 478.04 478.80 479.52 480.23 480.91 481.59 482.26 482.93 483.61 484.29 484.99 485.71 486.44 487.20 487.98 488.79 489.63 490.49 491.39 492.31 493.27 494.24 495.25 496.27 497.31 498.35 499.40 500.42 445.92 446.91 447.86 392.93 393.81 338.47 226.37 56.75 0.00 0.00 0.00 
0.00 0.00 43.53 73.50 100.21 135.43 155.39 201.86 225.40 249.20 272.01 292.68 311.66 328.97 344.64 358.75 371.40 382.73 392.87 401.94 410.06 417.34 423.87 429.74 435.01 439.76 444.03 447.87 451.34 454.47 457.29 459.85 462.15 464.24 466.14 467.85 469.42 470.84 472.14 473.33 474.43 475.45 476.39 477.28 478.11 478.90 479.66 480.39 481.11 481.81 482.50 483.19 483.88 484.59 485.30 486.03 486.77 487.54 488.33 489.15 489.99 490.86 491.75 492.67 493.62 494.60 495.59 496.61 497.64 498.68 499.73 500.79 501.89 502.99 504.06 449.25 450.27 395.11 339.70 227.26 0.00 0.00 0.00 
0.00 18.52 51.59 70.00 98.22 133.64 175.31 198.97 222.74 276.04 299.92 322.61 343.65 362.90 380.35 396.09 410.25 422.96 434.36 444.59 453.77 462.01 469.42 476.08 482.07 487.47 492.33 496.72 500.67 504.24 507.46 510.38 513.02 515.40 517.57 519.53 521.32 522.95 524.44 525.80 527.06 528.22 529.31 530.32 531.27 532.17 533.04 533.87 534.68 535.48 536.26 537.04 537.83 538.62 539.42 540.24 541.08 541.94 542.82 543.73 544.67 545.63 546.63 547.65 548.70 549.78 550.88 552.00 553.14 554.30 555.46 556.63 557.79 503.28 504.38 505.49 450.53 395.36 339.94 284.21 114.15 0.00 0.00 
0.00 36.28 59.27 81.77 112.62 150.79 173.34 221.59 246.80 272.36 296.48 319.12 340.09 359.31 376.81 392.66 406.97 419.86 431.47 441.92 451.31 459.77 467.38 474.24 480.41 485.98 491.00 495.53 499.61 503.31 506.64 509.66 512.39 514.86 517.11 519.15 521.00 522.69 524.24 525.65 526.96 528.17 529.29 530.34 531.33 532.26 533.16 534.02 534.85 535.67 536.47 537.28 538.08 538.88 539.70 540.53 541.38 542.24 543.13 544.05 544.99 545.96 546.95 547.97 549.02 550.09 551.19 552.30 553.44 554.59 555.75 556.91 558.09 559.28 560.45 505.74 506.87 451.85 396.59 341.03 228.23 0.00 0.00 
0.00 34.48 57.44 81.07 111.78 149.72 172.19 219.83 244.78 269.77 293.71 316.18 337.03 356.19 373.70 389.62 404.05 417.10 428.88 439.52 449.10 457.74 465.54 472.56 478.90 484.62 489.78 494.44 498.64 502.45 505.89 509.00 511.81 514.37 516.68 518.79 520.70 522.45 524.05 525.51 526.86 528.11 529.27 530.35 531.37 532.34 533.26 534.14 535.00 535.84 536.66 537.48 538.30 539.12 539.95 540.79 541.64 542.52 543.41 544.33 545.28 546.25 547.24 548.26 549.30 550.37 551.46 552.57 553.70 554.83 555.99 557.15 558.31 559.48 560.64 505.90 507.01 451.95 396.61 340.97 228.08 0.00 0.00 
0.00 41.46 56.82 93.98 110.93 148.95 193.06 217.96 243.09 267.92 291.80 314.12 334.80 353.87 371.35 387.30 401.80 414.95 426.86 437.62 447.35 456.13 464.06 471.22 477.68 483.52 488.79 493.55 497.85 501.74 505.26 508.45 511.33 513.95 516.33 518.48 520.45 522.24 523.88 525.39 526.77 528.05 529.24 530.35 531.40 532.39 533.33 534.24 535.11 535.97 536.81 537.64 538.47 539.30 540.14 540.99 541.85 542.73 543.63 544.56 545.50 546.47 547.47 548.48 549.53 550.59 551.67 552.77 553.89 555.02 556.16 557.31 558.47 559.64 560.79 561.95 507.09 451.99 453.02 340.88 284.80 0.00 0.00 
