0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 405.93 408.60 412.53 417.21 422.42 428.05 434.05 440.35 446.94 453.77 460.80 467.99 475.31 482.71 490.15 497.61 505.04 512.43 519.75 526.97 534.09 541.07 547.92 554.62 561.16 567.54 573.75 579.77 585.62 591.29 596.76 602.05 607.14 612.04 616.75 621.26 625.58 629.70 633.62 637.35 640.87 644.20 647.33 650.25 652.98 655.50 657.82 659.93 661.84 663.54 665.04 666.32 667.40 668.26 668.92 669.36 669.60 669.63 669.47 669.15 668.73 668.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 785.47 1578.75 1585.68 1996.92 2013.81 2033.44 2055.87 2080.62 2107.38 2135.96 2166.21 2197.97 2231.11 2265.44 2300.79 2336.95 2373.72 2410.89 2448.28 2485.72 2523.03 2560.09 2596.77 2632.98 2668.62 2703.63 2737.93 2771.48 2804.24 2836.16 2867.22 2897.40 2926.66 2955.01 2982.41 3008.86 3034.35 3058.88 3082.44 3105.01 3126.61 3147.22 3166.85 3185.48 3203.12 3219.76 3235.40 3250.04 3263.68 3276.30 3287.91 3298.49 3308.05 3316.57 3324.06 3330.49 3335.88 3340.20 3343.47 3345.67 3346.80 3346.89 3345.95 3344.02 3341.19 3337.58 3333.30 2662.43 2660.29 1328.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1559.15 1956.50 2361.27 2377.68 2400.70 2831.39 2860.35 2892.50 2927.51 2965.11 3005.12 3047.33 3091.58 3137.66 3185.34 3234.38 3284.52 3335.48 3387.01 3438.85 3490.75 3542.52 3593.96 3644.90 3695.21 3744.76 3793.45 3841.18 3887.88 3933.50 3977.97 4021.26 4063.32 4104.13 4143.66 4181.89 4218.80 4254.38 4288.61 4321.49 4353.02 4383.17 4411.95 4439.36 4465.38 4490.02 4513.26 4535.11 4555.56 4574.61 4592.24 4608.45 4623.24 4636.59 4648.50 4658.96 4667.96 4675.50 4681.55 4686.13 4689.23 4690.84 4691.00 4689.72 4687.05 4683.08 4677.95 4003.43 3996.44 3989.15 3317.19 2649.13 661.09 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 771.22 1546.67 2331.40 2345.27 2761.26 2786.31 3217.16 3250.96 3286.46 3324.42 3365.03 3408.27 3454.02 3502.13 3552.42 3604.68 3658.68 3714.16 3770.83 3828.42 3886.64 3945.22 4003.89 4062.44 4120.64 4178.32 4235.30 4291.46 4346.67 4400.83 4453.85 4505.66 4556.19 4605.39 4653.22 4699.63 4744.60 4788.11 4830.12 4870.63 4909.61 4947.06 4982.97 5017.33 5050.12 5081.35 5111.00 5139.08 5165.57 5190.47 5213.78 5235.49 5255.59 5274.07 5290.92 5306.15 5319.73 5331.66 5341.93 5350.53 5357.45 5362.69 5366.25 5368.12 5368.33 5366.88 5363.82 5359.18 5352.96 5345.04 4668.51 4658.97 3983.53 3973.55 2640.90 1318.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1538.26 2315.23 2721.25 2744.26 3166.78 3198.08 3232.81 3675.05 3715.42 3758.80 3805.01 3853.96 3905.52 3959.56 4015.90 4074.34 4134.63 4196.51 4259.67 4323.83 4388.68 4453.92 4519.30 4584.54 4649.44 4713.77 4777.36 4840.07 4901.74 4962.26 5021.54 5079.48 5136.02 5191.08 5244.63 5296.61 5347.00 5395.74 5442.83 5488.24 5531.95 5573.95 5614.22 5652.75 5689.54 5724.57 5757.84 5789.35 5819.08 5847.02 5873.18 5897.54 5920.09 5940.83 5959.75 5976.84 5992.09 6005.49 6017.03 6026.70 6034.49 6040.40 6044.42 6046.56 6046.82 6045.22 6041.79 6036.57 6029.65 5352.43 5342.19 5330.83 4652.89 4640.05 3964.54 2633.45 657.20 0.00 0.00 0.00 
0.00 0.00 1529.01 2301.13 2703.19 3117.01 3146.07 3574.14 3610.64 3650.17 3692.18 3735.00 3779.73 3826.72 3876.08 3927.78 3981.75 4037.84 4095.89 4155.68 4216.96 4279.47 4342.93 4407.05 4471.58 4536.24 4600.80 4665.03 4728.74 4791.76 4853.92 4915.09 4975.16 5034.01 5091.57 5147.75 5202.50 5255.75 5307.47 5357.61 5406.13 5453.02 5498.24 5541.78 5583.62 5623.75 5662.15 5698.82 5733.74 5766.91 5798.32 5827.96 5855.82 5881.91 5906.20 5928.69 5949.38 5968.25 5985.30 6000.51 6013.88 6025.40 6035.06 6042.86 6048.77 6052.81 6054.97 6055.25 6053.66 6050.19 6044.84 6037.55 6028.05 6016.74 6003.94 5323.88 5308.87 4630.04 3953.81 2625.38 0.00 0.00 0.00 
0.00 760.59 1906.84 2298.80 2707.07 3124.40 3549.08 3586.32 3625.71 4068.81 4114.33 4162.34 4212.70 4265.48 4320.71 4378.37 4438.40 4500.68 4565.02 4631.21 4698.99 4768.08 4838.19 4909.02 4980.28 5051.70 5123.00 5193.95 5264.34 5333.98 5402.69 5470.33 5536.76 5601.86 5665.55 5727.73 5788.34 5847.31 5904.58 5960.12 6013.88 6065.83 6115.95 6164.20 6210.58 6255.07 6297.65 6338.30 6377.03 6413.81 6448.64 6481.52 6512.42 6541.35 6568.30 6593.25 6616.21 6637.15 6656.07 6672.96 6687.80 6700.60 6711.34 6720.01 6726.61 6731.13 6733.56 6733.90 6732.16 6728.34 6722.44 6714.48 6704.52 6024.87 6011.40 5996.14 5315.39 4635.64 3957.88 3284.00 1308.25 0.00 0.00 
0.00 1519.50 2283.83 2685.23 3098.86 3521.35 3558.38 3993.50 4036.62 4082.90 4130.57 4180.00 4231.33 4284.74 4340.34 4398.17 4458.19 4520.29 4584.34 4650.13 4717.43 4785.98 4855.50 4925.72 4996.36 5067.15 5137.86 5208.23 5278.07 5347.19 5415.42 5482.60 5548.61 5613.33 5676.67 5738.53 5798.83 5857.53 5914.56 5969.86 6023.42 6075.18 6125.12 6173.22 6219.46 6263.81 6306.27 6346.81 6385.43 6422.12 6456.86 6489.66 6520.49 6549.35 6576.24 6601.13 6624.04 6644.94 6663.82 6680.69 6695.52 6708.31 6719.05 6727.73 6734.34 6738.89 6741.36 6741.74 6740.05 6736.25 6730.36 6722.33 6712.15 6699.76 6685.54 6003.32 5986.06 5304.02 4623.69 3946.63 2618.89 0.00 0.00 
0.00 1515.52 2281.54 2687.54 3103.35 3527.66 3566.75 4003.14 4048.16 4095.79 4145.20 4195.89 4248.04 4301.97 4357.89 4415.86 4475.88 4537.85 4601.65 4667.10 4733.99 4802.06 4871.07 4940.76 5010.85 5081.10 5151.27 5221.14 5290.49 5359.15 5426.94 5493.72 5559.35 5623.73 5686.74 5748.31 5808.35 5866.80 5923.60 5978.70 6032.06 6083.65 6133.44 6181.39 6227.50 6271.73 6314.07 6354.51 6393.04 6429.64 6464.30 6497.02 6527.79 6556.59 6583.42 6608.27 6631.13 6652.00 6670.85 6687.69 6702.51 6715.30 6726.04 6734.74 6741.38 6745.96 6748.48 6748.93 6747.29 6743.57 6737.73 6729.72 6719.46 6706.97 6692.67 6010.41 5992.99 5310.93 4630.71 3953.46 2624.48 0.00 0.00 
0.00 1889.93 2281.76 3074.21 3106.65 3532.46 3965.65 4010.24 4057.21 4106.67 4157.19 4208.45 4261.03 4315.30 4371.45 4429.55 4489.58 4551.48 4615.12 4680.34 4746.93 4814.67 4883.30 4952.59 5022.28 5092.12 5161.89 5231.36 5300.34 5368.63 5436.09 5502.55 5567.89 5631.99 5694.75 5756.09 5815.91 5874.16 5930.78 5985.72 6038.93 6090.38 6140.04 6187.88 6233.88 6278.01 6320.26 6360.62 6399.07 6435.60 6470.20 6502.87 6533.58 6562.33 6589.12 6613.93 6636.76 6657.60 6676.44 6693.27 6708.08 6720.87 6731.62 6740.34 6747.01 6751.64 6754.21 6754.73 6753.19 6749.57 6743.86 6736.00 6725.89 6713.43 6698.79 6682.60 5999.32 5317.05 5298.49 3960.17 3288.70 0.00 0.00 
