0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.39 1.29 1.59 1.69 1.70 1.70 1.71 1.71 1.72 1.72 1.72 1.73 1.73 1.73 1.72 1.72 1.71 1.70 1.69 1.68 1.66 1.64 1.62 1.60 1.57 1.54 1.51 1.48 1.45 1.41 1.37 1.33 1.30 1.25 1.21 1.17 1.13 1.09 1.04 1.00 0.96 0.92 0.88 0.84 0.81 0.77 0.74 0.70 0.67 0.64 0.62 0.59 0.57 0.55 0.53 0.51 0.50 0.49 0.49 0.48 0.49 0.50 0.51 0.53 0.52 0.46 0.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.87 2.08 2.15 1.51 1.35 1.31 1.31 1.31 1.31 1.32 1.32 1.32 1.33 1.33 1.33 1.33 1.33 1.32 1.32 1.31 1.30 1.29 1.28 1.26 1.25 1.23 1.21 1.19 1.16 1.14 1.11 1.09 1.06 1.03 1.00 0.97 0.93 0.90 0.87 0.84 0.80 0.77 0.74 0.71 0.68 0.65 0.62 0.59 0.57 0.54 0.52 0.49 0.47 0.45 0.44 0.42 0.41 0.40 0.39 0.38 0.37 0.37 0.38 0.38 0.39 0.41 0.44 0.53 0.81 0.85 0.39 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.05 1.92 2.03 1.29 1.08 0.98 0.93 0.91 0.91 0.91 0.92 0.92 0.92 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.92 0.92 0.91 0.90 0.89 0.88 0.87 0.86 0.85 0.83 0.81 0.80 0.78 0.76 0.74 0.72 0.70 0.68 0.65 0.63 0.61 0.59 0.56 0.54 0.52 0.50 0.47 0.45 0.43 0.41 0.40 0.38 0.36 0.35 0.33 0.32 0.31 0.30 0.29 0.28 0.27 0.27 0.26 0.26 0.26 0.27 0.27 0.28 0.31 0.34 0.40 0.53 0.92 1.00 0.03 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.05 2.30 1.60 1.12 0.95 0.85 0.81 0.76 0.74 0.74 0.74 0.75 0.75 0.75 0.75 0.76 0.76 0.76 0.76 0.76 0.75 0.75 0.75 0.74 0.74 0.73 0.72 0.71 0.70 0.69 0.68 0.66 0.65 0.63 0.62 0.60 0.59 0.57 0.55 0.53 0.51 0.50 0.48 0.46 0.44 0.42 0.40 0.39 0.37 0.35 0.34 0.32 0.31 0.29 0.28 0.27 0.26 0.25 0.24 0.23 0.23 0.22 0.22 0.21 0.21 0.21 0.22 0.22 0.23 0.25 0.29 0.32 0.39 0.51 0.83 1.38 0.03 0.00 0.00 0.00 
0.00 0.00 0.00 2.05 1.65 1.10 0.90 0.81 0.73 0.72 0.69 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.68 0.68 0.67 0.67 0.66 0.65 0.64 0.63 0.62 0.61 0.59 0.58 0.57 0.55 0.54 0.52 0.50 0.49 0.47 0.45 0.44 0.42 0.40 0.39 0.37 0.35 0.34 0.32 0.31 0.30 0.28 0.27 0.26 0.25 0.24 0.23 0.22 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.23 0.25 0.28 0.33 0.41 0.57 1.00 1.53 0.00 0.00 0.00 
0.00 0.00 1.00 2.20 1.17 0.92 0.79 0.73 0.67 0.64 0.64 0.64 0.64 0.64 0.64 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.65 0.65 0.65 0.65 0.64 0.64 0.63 0.62 0.61 0.61 0.60 0.59 0.57 0.56 0.55 0.54 0.52 0.51 0.49 0.48 0.46 0.44 0.43 0.41 0.40 0.38 0.37 0.35 0.34 0.32 0.31 0.29 0.28 0.27 0.26 0.24 0.23 0.23 0.22 0.21 0.20 0.20 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.20 0.21 0.19 0.25 0.30 0.35 0.42 0.65 1.61 0.84 0.00 0.00 
0.00 0.00 2.43 1.42 1.00 0.83 0.74 0.66 0.64 0.61 0.60 0.59 0.60 0.60 0.60 0.60 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.60 0.60 0.59 0.59 0.58 0.57 0.56 0.56 0.55 0.53 0.52 0.51 0.50 0.49 0.47 0.46 0.44 0.43 0.41 0.40 0.38 0.37 0.36 0.34 0.33 0.31 0.30 0.29 0.27 0.26 0.25 0.24 0.23 0.22 0.21 0.20 0.20 0.19 0.18 0.18 0.18 0.17 0.17 0.17 0.18 0.18 0.19 0.20 0.22 0.24 0.26 0.33 0.42 0.58 1.02 2.20 0.00 0.00 
0.00 0.49 2.54 1.19 0.90 0.76 0.68 0.65 0.60 0.57 0.46 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.40 0.40 0.40 0.39 0.38 0.38 0.37 0.36 0.36 0.35 0.34 0.33 0.32 0.31 0.30 0.29 0.28 0.27 0.26 0.25 0.24 0.23 0.22 0.21 0.20 0.19 0.19 0.18 0.17 0.16 0.16 0.15 0.14 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.15 0.20 0.23 0.16 0.30 0.32 0.42 0.74 1.93 0.00 0.00 
0.00 1.65 1.79 1.09 0.87 0.75 0.65 0.61 0.57 0.36 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.27 0.27 0.27 0.27 0.26 0.26 0.25 0.25 0.24 0.24 0.23 0.23 0.22 0.22 0.21 0.20 0.20 0.19 0.18 0.18 0.17 0.16 0.16 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.13 0.22 0.25 0.25 0.24 0.50 0.57 1.39 0.00 0.00 
0.00 2.06 1.60 1.04 0.81 0.72 0.65 0.61 0.46 0.28 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.55 0.55 0.54 0.54 0.53 0.52 0.51 0.50 0.49 0.48 0.47 0.46 0.45 0.44 0.42 0.41 0.40 0.38 0.37 0.35 0.34 0.33 0.31 0.30 0.29 0.28 0.26 0.25 0.24 0.23 0.22 0.21 0.20 0.19 0.19 0.18 0.18 0.17 0.17 0.16 0.16 0.16 0.16 0.17 0.17 0.17 0.09 0.10 0.18 0.25 0.20 0.36 0.47 0.70 1.12 0.72 0.00 
0.00 2.18 1.56 1.02 0.76 0.70 0.65 0.60 0.42 0.28 0.55 0.54 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.55 0.55 0.54 0.54 0.53 0.53 0.52 0.51 0.50 0.49 0.48 0.47 0.46 0.45 0.43 0.42 0.41 0.39 0.38 0.37 0.35 0.34 0.33 0.31 0.30 0.29 0.27 0.26 0.25 0.24 0.23 0.22 0.21 0.20 0.19 0.19 0.18 0.17 0.17 0.17 0.16 0.16 0.16 0.16 0.16 0.17 0.17 0.09 0.10 0.16 0.25 0.19 0.35 0.44 0.66 1.03 0.70 0.00 
0.00 2.05 1.60 1.03 0.81 0.72 0.65 0.60 0.46 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.28 0.28 0.28 0.28 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.26 0.26 0.25 0.25 0.25 0.24 0.24 0.23 0.23 0.22 0.21 0.21 0.20 0.19 0.19 0.18 0.17 0.17 0.16 0.15 0.15 0.14 0.13 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.10 0.18 0.25 0.20 0.20 0.45 0.46 1.05 0.00 0.00 
0.00 1.65 1.78 1.08 0.87 0.74 0.55 0.61 0.57 0.36 0.28 0.27 0.27 0.27 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.27 0.27 0.27 0.27 0.26 0.26 0.25 0.25 0.24 0.24 0.23 0.23 0.22 0.22 0.21 0.20 0.20 0.19 0.18 0.18 0.17 0.16 0.16 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.13 0.22 0.13 0.24 0.23 0.31 0.53 0.87 0.00 0.00 
0.00 0.49 2.52 1.18 0.89 0.75 0.67 0.64 0.60 0.57 0.46 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.40 0.40 0.39 0.39 0.38 0.37 0.37 0.36 0.35 0.34 0.33 0.32 0.31 0.30 0.29 0.28 0.27 0.26 0.25 0.24 0.23 0.22 0.21 0.21 0.20 0.19 0.18 0.17 0.16 0.16 0.15 0.14 0.14 0.13 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.13 0.15 0.20 0.23 0.16 0.30 0.31 0.40 0.66 1.55 0.00 0.00 
0.00 0.00 2.39 1.40 0.97 0.82 0.73 0.63 0.40 0.61 0.60 0.60 0.60 0.60 0.61 0.61 0.61 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.60 0.60 0.59 0.58 0.57 0.56 0.55 0.54 0.53 0.52 0.51 0.49 0.48 0.47 0.45 0.44 0.42 0.41 0.39 0.38 0.36 0.35 0.33 0.32 0.30 0.29 0.28 0.27 0.26 0.24 0.23 0.22 0.22 0.21 0.20 0.19 0.19 0.18 0.18 0.18 0.18 0.18 0.18 0.19 0.19 0.20 0.11 0.15 0.26 0.21 0.24 0.34 0.70 0.96 0.00 0.00 
