0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.32 1.06 1.30 1.37 1.38 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.38 1.38 1.38 1.38 1.38 1.37 1.37 1.37 1.37 1.36 1.36 1.35 1.35 1.35 1.34 1.34 1.33 1.33 1.32 1.31 1.31 1.30 1.30 1.29 1.29 1.28 1.28 1.27 1.27 1.27 1.27 1.27 1.27 1.28 1.28 1.29 1.31 1.33 1.36 1.39 1.43 1.48 1.55 1.63 1.73 1.86 2.02 2.22 2.48 2.81 3.20 3.55 3.40 1.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.72 1.71 1.77 1.24 1.10 1.07 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.05 1.05 1.05 1.05 1.04 1.04 1.04 1.03 1.03 1.03 1.02 1.02 1.01 1.01 1.00 1.00 0.99 0.99 0.99 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.99 1.00 1.01 1.02 1.04 1.07 1.10 1.14 1.19 1.25 1.33 1.42 1.55 1.70 1.90 2.14 2.46 2.94 3.89 6.51 7.54 3.76 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.04 1.57 1.67 1.06 0.88 0.80 0.76 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.73 0.73 0.73 0.73 0.73 0.72 0.72 0.72 0.71 0.71 0.71 0.71 0.70 0.70 0.70 0.69 0.69 0.69 0.69 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.70 0.71 0.72 0.73 0.75 0.77 0.80 0.83 0.87 0.93 1.00 1.08 1.19 1.32 1.49 1.69 2.01 2.51 3.22 4.66 8.70 10.03 0.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.04 1.86 1.31 0.92 0.78 0.70 0.67 0.62 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.61 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.59 0.59 0.59 0.59 0.59 0.58 0.58 0.58 0.58 0.57 0.57 0.57 0.57 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.57 0.58 0.58 0.59 0.61 0.63 0.65 0.68 0.71 0.76 0.81 0.88 0.97 1.07 1.21 1.37 1.63 2.08 2.52 3.38 4.79 8.16 13.56 0.26 0.00 0.00 0.00 
0.00 0.00 0.00 1.62 1.33 0.90 0.74 0.67 0.61 0.59 0.57 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.53 0.53 0.55 0.56 0.57 0.59 0.62 0.65 0.69 0.74 0.81 0.89 0.98 1.11 1.26 1.50 1.82 2.17 2.90 3.81 5.54 9.64 13.10 0.00 0.00 0.00 
0.00 0.00 0.77 1.75 0.95 0.75 0.65 0.60 0.55 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.49 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.51 0.52 0.53 0.54 0.56 0.59 0.62 0.66 0.70 0.76 0.84 0.93 1.05 1.19 1.35 1.35 1.98 2.54 3.21 4.06 6.20 13.54 5.43 0.00 0.00 
0.00 0.00 1.85 1.13 0.81 0.68 0.61 0.55 0.53 0.50 0.49 0.49 0.49 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.47 0.48 0.49 0.51 0.52 0.55 0.57 0.61 0.65 0.71 0.78 0.86 0.97 1.11 1.28 1.53 1.85 2.22 3.00 4.04 5.58 8.74 14.56 0.00 0.00 
0.00 0.36 1.94 0.95 0.73 0.63 0.56 0.53 0.50 0.47 0.38 0.34 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.33 0.33 0.34 0.36 0.37 0.39 0.41 0.44 0.48 0.53 0.59 0.66 0.76 0.98 1.41 1.74 1.41 2.73 3.02 3.95 6.36 13.11 0.00 0.00 
0.00 1.19 1.37 0.87 0.71 0.61 0.54 0.51 0.47 0.29 0.23 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.24 0.25 0.26 0.28 0.30 0.33 0.36 0.40 0.45 0.52 0.62 0.90 1.64 2.05 2.19 2.33 4.76 4.76 9.81 0.00 0.00 
