0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 23.02 23.01 23.01 23.01 23.01 23.03 23.05 23.08 23.12 23.17 23.23 23.30 23.38 23.47 23.58 23.70 23.82 23.97 24.12 24.29 24.47 24.66 24.87 25.10 25.33 25.58 25.85 26.13 26.43 26.74 27.06 27.41 27.76 28.13 28.51 28.91 29.33 29.75 30.19 30.64 31.10 31.58 32.06 32.56 33.06 33.57 34.08 34.60 35.12 35.63 36.15 36.66 37.16 37.64 38.11 38.56 38.97 39.34 39.66 39.92 40.10 40.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 46.27 92.44 92.33 115.25 115.14 115.05 115.01 114.99 115.02 115.08 115.18 115.33 115.53 115.78 116.08 116.43 116.83 117.30 117.82 118.40 119.05 119.75 120.53 121.36 122.27 123.24 124.28 125.40 126.58 127.84 129.17 130.58 132.06 133.61 135.24 136.94 138.72 140.57 142.49 144.49 146.55 148.68 150.88 153.14 155.46 157.83 160.26 162.73 165.24 167.79 170.36 172.96 175.56 178.16 180.75 183.32 185.83 188.29 190.66 192.92 195.03 196.96 198.64 200.00 200.97 201.41 201.16 159.80 157.73 77.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 92.74 115.76 138.70 138.54 138.41 161.34 161.25 161.20 161.20 161.24 161.34 161.50 161.72 162.00 162.35 162.78 163.28 163.85 164.51 165.24 166.06 166.97 167.96 169.05 170.22 171.49 172.86 174.32 175.88 177.54 179.30 181.17 183.13 185.20 187.37 189.65 192.03 194.51 197.09 199.77 202.55 205.43 208.40 211.45 214.60 217.82 221.12 224.49 227.92 231.40 234.93 238.49 242.07 245.65 249.23 252.79 256.29 259.73 263.06 266.25 269.27 272.06 274.57 276.70 278.37 279.46 279.82 239.07 237.58 235.09 191.35 147.52 34.54 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 46.58 93.01 139.22 139.03 161.98 161.82 184.74 184.62 184.54 184.50 184.51 184.58 184.70 184.89 185.16 185.49 185.91 186.40 186.98 187.65 188.40 189.25 190.19 191.23 192.38 193.62 194.97 196.42 197.99 199.66 201.45 203.34 205.36 207.49 209.73 212.09 214.57 217.16 219.87 222.70 225.64 228.69 231.85 235.12 238.49 241.96 245.53 249.18 252.92 256.73 260.61 264.54 268.51 272.52 276.54 280.56 284.56 288.52 292.41 296.20 299.86 303.34 306.59 309.54 312.14 314.27 315.83 316.68 316.68 315.67 273.11 269.42 224.24 216.90 133.85 61.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 93.23 139.59 162.58 162.39 185.32 185.15 185.01 207.94 207.87 207.84 207.87 207.96 208.11 208.34 208.65 209.04 209.51 210.08 210.74 211.50 212.36 213.32 214.39 215.56 216.85 218.26 219.78 221.42 223.18 225.07 227.08 229.21 231.48 233.87 236.39 239.04 241.83 244.74 247.78 250.95 254.24 257.66 261.20 264.86 268.63 272.51 276.49 280.57 284.74 288.98 293.30 297.67 302.08 306.52 310.98 315.42 319.83 324.17 328.43 332.56 336.51 340.25 343.70 346.80 349.45 351.54 352.96 353.53 353.08 311.09 307.96 302.98 255.89 246.23 196.45 116.00 25.31 0.00 0.00 0.00 
0.00 0.00 93.51 139.99 163.02 185.98 185.76 208.68 208.50 208.35 208.24 208.18 208.17 208.21 208.31 208.48 208.73 209.05 209.45 209.93 210.51 211.18 211.95 212.82 213.79 214.86 216.05 217.34 218.76 220.28 221.93 223.69 225.58 227.59 229.73 231.99 234.38 236.90 239.55 242.33 245.23 248.26 251.42 254.70 258.10 261.62 265.26 269.00 272.86 276.81 280.85 284.97 289.17 293.43 297.74 302.09 306.45 310.82 315.17 319.46 323.69 327.80 331.77 335.54 339.06 342.27 345.08 347.41 349.14 350.14 350.23 349.24 346.93 342.90 336.77 288.05 276.38 223.38 170.21 94.00 0.00 0.00 0.00 
0.00 46.90 117.00 140.16 163.20 186.19 209.13 208.92 208.75 231.67 231.57 231.51 231.51 231.56 231.69 231.89 232.17 232.53 232.99 233.54 234.19 234.94 235.80 236.77 237.85 239.05 240.37 241.82 243.39 245.09 246.92 248.88 250.98 253.21 255.59 258.10 260.76 263.55 266.49 269.57 272.79 276.15 279.65 283.29 287.06 290.95 294.98 299.12 303.38 307.74 312.21 316.76 321.39 326.09 330.84 335.62 340.42 345.21 349.98 354.68 359.29 363.77 368.08 372.16 375.95 379.37 382.35 384.78 386.52 387.44 387.34 386.02 383.19 338.07 331.31 321.77 270.18 217.16 164.43 115.36 35.45 0.00 0.00 
0.00 93.85 140.53 163.63 186.64 209.58 209.34 232.25 232.07 231.92 231.83 231.79 231.80 231.87 232.01 232.22 232.51 232.89 233.36 233.92 234.58 235.34 236.21 237.19 238.28 239.48 240.81 242.26 243.84 245.54 247.38 249.34 251.44 253.68 256.05 258.57 261.22 264.01 266.95 270.02 273.23 276.58 280.07 283.69 287.45 291.33 295.33 299.45 303.68 308.01 312.44 316.95 321.54 326.19 330.88 335.60 340.33 345.05 349.72 354.33 358.83 363.19 367.35 371.27 374.88 378.10 380.84 383.00 384.45 385.03 384.58 382.86 379.62 374.52 367.20 316.95 303.69 248.58 193.09 140.67 73.18 0.00 0.00 
0.00 93.94 140.67 163.77 186.79 209.74 209.51 232.43 232.27 232.14 232.06 232.03 232.06 232.14 232.30 232.52 232.83 233.21 233.69 234.26 234.93 235.70 236.58 237.56 238.66 239.88 241.21 242.66 244.24 245.95 247.79 249.76 251.86 254.10 256.47 258.98 261.64 264.43 267.35 270.42 273.63 276.97 280.45 284.06 287.79 291.66 295.64 299.74 303.94 308.25 312.65 317.12 321.67 326.27 330.92 335.58 340.25 344.90 349.49 354.01 358.42 362.66 366.71 370.49 373.94 376.99 379.54 381.49 382.70 383.02 382.28 380.28 376.79 371.53 364.05 313.80 300.82 246.64 193.24 143.13 77.96 0.00 0.00 
0.00 117.52 140.78 187.20 186.93 209.88 232.80 232.59 232.43 232.32 232.25 232.23 232.26 232.36 232.52 232.76 233.07 233.47 233.95 234.53 235.21 235.98 236.87 237.86 238.96 240.18 241.52 242.98 244.56 246.27 248.11 250.08 252.19 254.42 256.80 259.31 261.96 264.75 267.67 270.73 273.93 277.27 280.74 284.34 288.06 291.91 295.88 299.96 304.14 308.43 312.80 317.25 321.76 326.33 330.93 335.56 340.18 344.77 349.31 353.76 358.09 362.26 366.21 369.90 373.25 376.18 378.60 380.41 381.47 381.63 380.73 378.56 374.90 369.55 362.17 352.06 299.59 246.29 228.37 146.48 106.06 0.00 0.00 
0.00 117.62 152.58 187.29 187.02 209.97 232.89 232.69 232.54 232.44 255.41 255.39 255.43 255.54 255.72 255.97 256.32 256.75 257.29 257.92 258.66 259.52 260.49 261.58 262.79 264.13 265.60 267.20 268.94 270.82 272.85 275.01 277.33 279.79 282.40 285.16 288.07 291.14 294.35 297.72 301.24 304.91 308.72 312.68 316.77 321.01 325.37 329.86 334.46 339.17 343.98 348.88 353.85 358.88 363.95 369.04 374.13 379.20 384.21 389.13 393.92 398.54 402.94 407.06 410.82 414.14 416.94 419.08 420.44 420.86 420.14 418.05 374.17 368.87 361.68 352.02 299.90 284.60 230.83 179.77 110.51 16.66 0.00 
0.00 117.66 152.62 187.34 187.06 210.02 232.94 232.75 232.60 232.50 255.48 255.46 255.51 255.62 255.80 256.06 256.41 256.85 257.39 258.03 258.77 259.63 260.60 261.69 262.91 264.25 265.72 267.33 269.07 270.95 272.97 275.14 277.45 279.91 282.52 285.28 288.20 291.26 294.47 297.84 301.35 305.02 308.82 312.78 316.87 321.09 325.45 329.93 334.52 339.22 344.02 348.91 353.86 358.88 363.93 369.00 374.08 379.12 384.11 389.02 393.79 398.39 402.78 406.88 410.63 413.95 416.75 418.91 420.31 420.79 420.15 418.20 374.51 369.47 362.63 353.48 302.02 287.54 234.77 184.55 115.49 17.05 0.00 
0.00 117.66 140.91 187.34 187.06 210.01 232.94 232.75 232.60 232.51 232.45 232.44 232.49 232.60 232.78 233.03 233.35 233.76 234.26 234.85 235.53 236.32 237.21 238.21 239.32 240.54 241.89 243.35 244.94 246.65 248.49 250.46 252.57 254.80 257.18 259.69 262.33 265.11 268.03 271.08 274.27 277.60 281.05 284.63 288.34 292.17 296.11 300.17 304.32 308.57 312.91 317.32 321.80 326.32 330.88 335.45 340.01 344.55 349.03 353.43 357.70 361.82 365.72 369.36 372.68 375.60 378.04 379.90 381.06 381.39 380.75 378.96 375.84 371.24 364.93 356.36 305.83 254.89 240.10 160.48 121.46 0.00 0.00 
0.00 94.14 140.87 163.98 187.01 209.97 209.74 232.69 232.54 232.45 232.40 232.39 232.44 232.55 232.73 232.98 233.30 233.71 234.21 234.79 235.48 236.26 237.15 238.15 239.26 240.48 241.82 243.28 244.87 246.58 248.42 250.39 252.50 254.73 257.10 259.61 262.26 265.04 267.96 271.01 274.20 277.52 280.97 284.56 288.26 292.09 296.04 300.09 304.25 308.50 312.84 317.26 321.73 326.26 330.83 335.41 339.98 344.54 349.04 353.46 357.76 361.92 365.87 369.58 372.98 376.00 378.56 380.58 381.93 382.51 382.17 380.76 378.13 374.10 368.45 320.66 310.80 260.47 211.60 166.31 101.17 0.00 0.00 
0.00 94.06 140.81 163.91 186.92 209.88 209.64 232.58 232.44 232.33 232.27 232.27 232.31 232.42 232.59 232.84 233.16 233.56 234.05 234.64 235.32 236.10 236.98 237.98 239.08 240.30 241.64 243.10 244.69 246.40 248.23 250.20 252.30 254.54 256.91 259.42 262.06 264.84 267.76 270.81 274.00 277.33 280.78 284.37 288.08 291.91 295.86 299.92 304.09 308.35 312.70 317.13 321.62 326.17 330.75 335.35 339.96 344.55 349.09 353.56 357.92 362.15 366.19 370.00 373.53 376.71 379.46 381.70 383.33 384.23 384.28 383.34 381.26 377.84 372.87 325.78 316.83 266.84 217.56 171.29 101.75 0.00 0.00 
0.00 47.02 117.30 140.46 163.53 186.53 209.50 209.32 209.18 232.16 232.10 232.09 232.13 232.23 232.40 232.63 232.95 233.35 233.83 234.41 235.08 235.86 236.74 237.73 238.83 240.05 241.38 242.84 244.42 246.12 247.96 249.92 252.02 254.26 256.63 259.13 261.78 264.56 267.48 270.53 273.72 277.05 280.51 284.10 287.82 291.66 295.62 299.69 303.87 308.14 312.51 316.96 321.47 326.04 330.66 335.30 339.94 344.58 349.18 353.71 358.16 362.48 366.63 370.58 374.27 377.63 380.62 383.13 385.08 386.37 386.86 386.43 384.91 341.76 337.69 331.94 285.09 237.76 191.45 147.90 52.07 0.00 0.00 
0.00 0.00 93.77 140.33 163.38 186.37 186.17 209.13 208.99 208.89 208.83 208.82 208.85 208.94 209.09 209.30 209.58 209.94 210.38 210.89 211.50 212.20 212.99 213.88 214.87 215.96 217.16 218.47 219.89 221.42 223.07 224.84 226.73 228.74 230.87 233.13 235.51 238.01 240.64 243.39 246.26 249.25 252.37 255.60 258.95 262.40 265.97 269.63 273.40 277.25 281.18 285.19 289.26 293.38 297.54 301.73 305.93 310.12 314.28 318.39 322.43 326.36 330.15 333.77 337.17 340.30 343.10 345.52 347.45 348.82 349.52 349.42 348.40 346.46 343.39 298.48 292.60 245.80 199.52 123.58 0.00 0.00 0.00 
0.00 0.00 23.43 93.51 139.94 162.97 162.79 185.78 185.67 185.58 208.58 208.57 208.60 208.68 208.82 209.02 209.29 209.64 210.06 210.57 211.17 211.86 212.64 213.52 214.51 215.59 216.79 218.09 219.51 221.04 222.69 224.45 226.34 228.35 230.48 232.73 235.11 237.61 240.24 242.99 245.87 248.87 251.99 255.23 258.59 262.06 265.64 269.32 273.10 276.97 280.93 284.96 289.07 293.22 297.43 301.66 305.91 310.17 314.40 318.60 322.73 326.78 330.71 334.49 338.08 341.44 344.51 347.24 349.54 351.34 352.52 352.95 312.05 310.85 308.85 265.33 261.21 216.59 137.53 32.11 0.00 0.00 0.00 
0.00 0.00 0.00 46.72 93.25 139.55 139.40 162.42 162.33 185.34 185.28 185.27 185.29 185.36 185.48 185.65 185.89 186.19 186.57 187.02 187.54 188.15 188.85 189.63 190.50 191.46 192.52 193.68 194.93 196.29 197.75 199.32 200.99 202.78 204.67 206.67 208.79 211.01 213.35 215.80 218.36 221.03 223.80 226.69 229.68 232.76 235.95 239.23 242.60 246.05 249.58 253.18 256.84 260.55 264.31 268.09 271.90 275.71 279.51 283.28 287.01 290.66 294.23 297.67 300.96 304.07 306.95 309.55 311.82 313.68 315.06 315.88 316.07 275.05 274.16 231.89 229.33 147.76 71.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 92.93 116.02 139.07 139.01 138.96 161.99 161.98 162.00 162.05 162.15 162.30 162.50 162.76 163.09 163.48 163.93 164.46 165.06 165.74 166.50 167.34 168.27 169.28 170.37 171.56 172.84 174.21 175.67 177.23 178.88 180.64 182.49 184.43 186.48 188.62 190.87 193.20 195.64 198.16 200.78 203.49 206.28 209.16 212.12 215.15 218.25 221.41 224.62 227.89 231.19 234.53 237.88 241.25 244.60 247.94 251.25 254.50 257.68 260.77 263.74 266.57 269.22 271.66 273.83 275.69 277.18 278.22 238.23 238.56 238.76 197.32 156.14 38.42 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 46.36 92.61 92.59 115.68 115.66 115.66 115.67 115.71 115.78 115.89 116.03 116.22 116.45 116.73 117.05 117.43 117.86 118.34 118.88 119.48 120.14 120.86 121.64 122.49 123.40 124.38 125.42 126.54 127.72 128.97 130.29 131.68 133.15 134.68 136.28 137.95 139.69 141.49 143.36 145.30 147.29 149.35 151.46 153.63 155.84 158.10 160.40 162.74 165.10 167.49 169.89 172.29 174.70 177.09 179.46 181.79 184.08 186.30 188.45 190.49 192.42 194.21 195.83 197.24 198.43 199.37 200.02 160.24 161.48 80.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 23.08 23.08 23.08 23.09 23.10 23.12 23.15 23.18 23.23 23.28 23.34 23.42 23.50 23.60 23.70 23.82 23.95 24.09 24.25 24.42 24.60 24.80 25.00 25.23 25.46 25.71 25.98 26.25 26.55 26.85 27.18 27.51 27.86 28.22 28.60 28.99 29.39 29.80 30.23 30.67 31.11 31.57 32.04 32.51 32.99 33.48 33.96 34.46 34.95 35.44 35.93 36.42 36.89 37.36 37.82 38.26 38.69 39.08 39.45 39.76 40.00 40.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
