0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.14 19.94 22.66 25.91 29.45 33.10 36.71 40.19 43.46 46.49 49.27 51.82 54.15 56.28 58.23 60.02 61.68 63.22 64.64 65.97 67.22 68.38 69.48 70.51 71.49 72.42 73.29 74.13 74.92 75.68 76.40 77.09 77.76 78.40 79.01 79.60 80.18 80.73 81.27 81.79 82.30 82.79 83.27 83.74 84.20 84.65 85.10 85.53 85.96 86.38 86.80 87.21 87.61 88.01 88.40 88.79 89.16 89.53 89.89 90.22 90.51 90.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 20.33 44.77 48.99 70.59 81.58 94.91 110.62 128.16 146.78 165.72 184.27 201.93 218.40 233.57 247.43 260.06 271.59 282.13 291.79 300.68 308.89 316.51 323.59 330.19 336.38 342.18 347.63 352.77 357.63 362.23 366.60 370.75 374.71 378.48 382.09 385.54 388.85 392.04 395.10 398.06 400.92 403.68 406.36 408.96 411.49 413.96 416.36 418.71 421.01 423.26 425.48 427.65 429.79 431.89 433.96 436.01 438.02 440.01 441.98 443.91 445.82 447.69 449.52 451.31 453.03 454.68 456.30 366.41 367.36 184.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 35.69 48.17 64.52 72.99 85.41 118.01 136.48 157.94 181.64 206.69 232.15 257.20 281.19 303.73 324.64 343.89 361.55 377.73 392.58 406.23 418.83 430.48 441.28 451.34 460.73 469.51 477.75 485.50 492.81 499.71 506.24 512.44 518.32 523.93 529.28 534.39 539.28 543.97 548.47 552.81 556.99 561.03 564.93 568.72 572.39 575.96 579.44 582.83 586.14 589.38 592.55 595.66 598.71 601.72 604.67 607.58 610.45 613.28 616.07 618.81 621.52 624.18 626.80 629.35 631.84 634.23 636.49 547.75 549.73 551.48 461.20 370.11 92.85 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 14.74 31.16 51.24 56.76 76.98 88.74 119.11 138.26 159.79 183.87 210.02 237.49 265.40 292.94 319.48 344.60 368.08 389.84 409.94 428.46 445.53 461.28 475.84 489.34 501.88 513.56 524.47 534.68 544.26 553.26 561.75 569.77 577.35 584.55 591.38 597.88 604.08 610.00 615.66 621.09 626.31 631.33 636.16 640.82 645.33 649.70 653.94 658.06 662.06 665.97 669.78 673.51 677.16 680.74 684.25 687.70 691.09 694.42 697.71 700.95 704.14 707.28 710.37 713.41 716.39 719.30 722.14 724.90 727.57 730.19 641.44 643.62 553.82 555.62 371.98 186.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 28.58 45.70 60.05 68.46 91.06 105.26 122.60 160.16 183.63 209.99 238.52 268.38 298.72 328.72 357.76 385.39 411.36 435.59 458.07 478.88 498.14 515.97 532.50 547.85 562.13 575.45 587.89 599.54 610.48 620.76 630.45 639.60 648.26 656.46 664.26 671.67 678.73 685.48 691.93 698.11 704.05 709.75 715.25 720.55 725.67 730.63 735.44 740.12 744.66 749.09 753.41 757.63 761.76 765.80 769.77 773.67 777.50 781.26 784.97 788.62 792.21 795.74 799.22 802.63 805.98 809.25 812.44 815.53 818.48 730.44 733.15 735.70 646.32 648.56 558.10 373.70 93.73 0.00 0.00 0.00 
0.00 0.00 26.19 41.61 54.00 70.64 81.02 105.63 121.84 141.10 163.16 187.01 212.96 240.68 269.52 298.79 327.78 355.96 382.91 408.40 432.31 454.63 475.40 494.71 512.65 529.32 544.85 559.32 572.82 585.46 597.30 608.41 618.86 628.71 638.02 646.81 655.15 663.06 670.59 677.76 684.60 691.14 697.41 703.42 709.19 714.76 720.12 725.30 730.31 735.17 739.89 744.47 748.94 753.29 757.54 761.70 765.77 769.76 773.68 777.52 781.30 785.02 788.67 792.27 795.80 799.28 802.69 806.04 809.32 812.52 815.65 818.72 821.81 824.83 827.71 738.70 741.29 651.30 560.65 375.51 0.00 0.00 0.00 
0.00 12.22 31.99 41.30 55.16 72.68 94.08 108.65 125.61 160.38 183.73 209.88 238.41 268.79 300.33 332.28 363.95 394.74 424.26 452.24 478.56 503.20 526.19 547.61 567.56 586.14 603.46 619.63 634.74 648.89 662.15 674.61 686.33 697.37 707.81 717.67 727.02 735.90 744.33 752.37 760.04 767.37 774.39 781.12 787.59 793.82 799.82 805.62 811.22 816.65 821.93 827.05 832.04 836.90 841.64 846.28 850.82 855.27 859.64 863.92 868.12 872.26 876.32 880.32 884.25 888.11 891.90 895.61 899.26 902.82 906.30 909.70 912.98 824.93 827.90 830.85 741.45 651.49 560.89 469.52 188.77 0.00 0.00 
0.00 24.29 37.81 49.27 64.62 83.74 96.52 123.38 141.72 163.20 186.91 212.92 240.98 270.65 301.34 332.42 363.25 393.33 422.27 449.82 475.85 500.31 523.23 544.65 564.66 583.35 600.80 617.12 632.38 646.69 660.11 672.72 684.59 695.78 706.34 716.33 725.80 734.78 743.32 751.46 759.21 766.63 773.72 780.53 787.06 793.35 799.41 805.26 810.91 816.39 821.70 826.86 831.89 836.78 841.56 846.22 850.78 855.25 859.63 863.93 868.15 872.29 876.36 880.36 884.29 888.14 891.93 895.65 899.29 902.86 906.35 909.77 913.12 916.45 919.64 830.95 833.90 744.32 654.12 563.17 377.35 0.00 0.00 
0.00 23.80 37.71 50.16 65.99 85.54 98.81 125.84 144.55 166.05 189.90 215.73 243.31 272.32 302.25 332.55 362.66 392.10 420.54 447.71 473.48 497.79 520.63 542.05 562.11 580.88 598.44 614.88 630.28 644.72 658.27 671.02 683.02 694.33 705.01 715.12 724.69 733.77 742.40 750.62 758.46 765.95 773.11 779.98 786.58 792.92 799.03 804.93 810.63 816.15 821.50 826.69 831.75 836.67 841.47 846.16 850.74 855.23 859.62 863.93 868.16 872.31 876.39 880.39 884.31 888.17 891.95 895.66 899.30 902.86 906.35 909.77 913.14 916.44 919.63 830.91 833.84 744.20 653.87 562.82 376.90 0.00 0.00 
0.00 29.28 38.12 58.32 67.06 87.00 110.94 127.60 146.80 168.61 192.48 218.02 245.17 273.64 302.99 332.71 362.29 391.27 419.32 446.19 471.75 495.93 518.70 540.10 560.18 578.99 596.62 613.14 628.64 643.18 656.83 669.68 681.77 693.18 703.95 714.14 723.80 732.96 741.66 749.95 757.85 765.40 772.62 779.54 786.18 792.57 798.72 804.66 810.40 815.95 821.33 826.55 831.63 836.58 841.40 846.11 850.71 855.21 859.61 863.93 868.17 872.32 876.40 880.40 884.33 888.18 891.95 895.65 899.27 902.82 906.29 909.71 913.08 916.39 919.60 922.75 833.70 744.03 746.64 562.43 470.35 0.00 0.00 
