0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.32 1.03 1.26 1.33 1.34 1.33 1.33 1.33 1.34 1.34 1.34 1.35 1.35 1.35 1.36 1.36 1.37 1.37 1.37 1.37 1.37 1.38 1.38 1.38 1.37 1.37 1.37 1.37 1.37 1.37 1.36 1.36 1.36 1.36 1.35 1.35 1.35 1.35 1.34 1.34 1.34 1.34 1.35 1.35 1.36 1.37 1.38 1.39 1.41 1.43 1.45 1.48 1.52 1.57 1.63 1.70 1.78 1.89 2.01 2.17 2.37 2.60 2.90 3.24 3.50 3.27 1.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.72 1.69 1.74 1.21 1.07 1.03 1.03 1.03 1.02 1.03 1.03 1.03 1.03 1.04 1.04 1.04 1.05 1.05 1.05 1.05 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.05 1.05 1.05 1.05 1.05 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.05 1.05 1.06 1.07 1.08 1.10 1.12 1.14 1.17 1.21 1.25 1.31 1.37 1.45 1.55 1.67 1.81 1.99 2.22 2.49 2.91 3.77 6.14 6.91 3.36 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.04 1.60 1.67 1.05 0.87 0.78 0.74 0.72 0.72 0.72 0.72 0.72 0.72 0.72 0.72 0.73 0.73 0.73 0.73 0.73 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.72 0.72 0.73 0.73 0.73 0.73 0.74 0.74 0.75 0.76 0.77 0.78 0.80 0.82 0.85 0.88 0.91 0.96 1.01 1.08 1.16 1.27 1.39 1.54 1.72 2.00 2.43 3.05 4.28 7.81 8.82 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.04 1.94 1.33 0.92 0.77 0.68 0.65 0.61 0.59 0.58 0.58 0.58 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.60 0.60 0.60 0.61 0.62 0.63 0.64 0.65 0.67 0.69 0.71 0.74 0.78 0.83 0.88 0.95 1.03 1.13 1.25 1.40 1.62 2.02 2.39 3.11 4.32 7.23 12.02 0.24 0.00 0.00 0.00 
0.00 0.00 0.00 1.76 1.39 0.92 0.74 0.66 0.59 0.57 0.55 0.54 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.56 0.57 0.57 0.58 0.60 0.61 0.63 0.65 0.68 0.72 0.76 0.81 0.87 0.95 1.04 1.15 1.29 1.50 1.78 2.07 2.69 3.45 4.93 8.60 12.12 0.00 0.00 0.00 
0.00 0.00 0.87 1.90 0.99 0.76 0.65 0.59 0.54 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.53 0.54 0.54 0.55 0.57 0.58 0.60 0.62 0.65 0.68 0.72 0.76 0.82 0.89 0.98 1.09 1.22 1.36 1.32 1.89 2.37 2.92 3.63 5.55 12.61 5.45 0.00 0.00 
0.00 0.00 2.14 1.22 0.85 0.69 0.61 0.54 0.52 0.49 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.51 0.52 0.53 0.54 0.56 0.58 0.60 0.63 0.67 0.71 0.77 0.83 0.91 1.01 1.13 1.29 1.50 1.78 2.07 2.74 3.63 5.02 8.12 14.50 0.00 0.00 
0.00 0.44 2.24 1.03 0.76 0.63 0.56 0.53 0.49 0.46 0.37 0.33 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.35 0.35 0.36 0.37 0.38 0.39 0.41 0.43 0.45 0.48 0.52 0.56 0.62 0.69 0.78 0.98 1.39 1.67 1.31 2.51 2.72 3.55 5.90 12.94 0.00 0.00 
0.00 1.49 1.58 0.94 0.74 0.62 0.54 0.50 0.46 0.29 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.24 0.24 0.25 0.25 0.26 0.27 0.29 0.31 0.33 0.35 0.38 0.42 0.47 0.53 0.61 0.88 1.59 1.94 2.02 2.08 4.31 4.45 9.65 0.00 0.00 
