0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.13 3.77 4.62 4.78 4.59 4.31 4.00 3.69 3.39 3.12 2.88 2.67 2.48 2.32 2.18 2.06 1.95 1.85 1.77 1.70 1.64 1.58 1.53 1.49 1.45 1.42 1.39 1.36 1.34 1.32 1.30 1.29 1.27 1.26 1.25 1.24 1.23 1.22 1.22 1.21 1.20 1.20 1.19 1.19 1.18 1.18 1.17 1.17 1.16 1.16 1.16 1.15 1.15 1.15 1.15 1.14 1.14 1.15 1.15 1.16 1.17 1.18 1.20 1.21 1.17 0.98 0.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2.32 5.74 6.13 4.38 3.88 3.67 3.49 3.27 3.04 2.81 2.58 2.38 2.20 2.04 1.90 1.78 1.67 1.58 1.50 1.42 1.36 1.31 1.26 1.22 1.18 1.15 1.12 1.09 1.07 1.05 1.03 1.02 1.00 0.99 0.98 0.97 0.96 0.95 0.95 0.94 0.94 0.93 0.93 0.92 0.92 0.91 0.91 0.91 0.90 0.90 0.90 0.89 0.89 0.89 0.89 0.88 0.88 0.88 0.88 0.88 0.89 0.89 0.90 0.91 0.92 0.94 0.99 1.15 1.69 1.70 0.75 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.11 4.75 5.31 3.56 3.07 2.84 2.68 2.55 2.42 2.27 2.11 1.95 1.80 1.66 1.53 1.42 1.33 1.24 1.17 1.10 1.05 1.00 0.95 0.91 0.88 0.85 0.82 0.80 0.78 0.76 0.75 0.73 0.72 0.71 0.70 0.69 0.69 0.68 0.67 0.67 0.66 0.66 0.66 0.65 0.65 0.65 0.64 0.64 0.64 0.63 0.63 0.63 0.63 0.63 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.63 0.63 0.64 0.66 0.69 0.74 0.84 1.05 1.74 1.77 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.11 5.26 3.96 2.94 2.61 2.41 2.36 2.19 2.07 1.97 1.85 1.72 1.59 1.46 1.35 1.25 1.16 1.08 1.01 0.95 0.90 0.85 0.81 0.78 0.74 0.72 0.69 0.67 0.65 0.64 0.62 0.61 0.60 0.59 0.58 0.57 0.57 0.56 0.55 0.55 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.52 0.52 0.53 0.56 0.62 0.66 0.76 0.97 1.47 2.27 0.04 0.00 0.00 0.00 
0.00 0.00 0.00 4.34 3.78 2.72 2.36 2.23 2.09 2.07 1.99 1.89 1.80 1.69 1.57 1.45 1.34 1.23 1.14 1.06 0.99 0.92 0.87 0.82 0.78 0.74 0.71 0.68 0.66 0.63 0.61 0.60 0.58 0.57 0.56 0.55 0.54 0.53 0.52 0.52 0.51 0.51 0.50 0.50 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.48 0.49 0.51 0.55 0.58 0.66 0.78 1.01 1.65 2.28 0.00 0.00 0.00 
0.00 0.00 1.96 4.66 2.69 2.26 2.08 2.00 1.89 1.84 1.82 1.77 1.69 1.59 1.48 1.37 1.26 1.16 1.08 1.00 0.93 0.87 0.82 0.78 0.74 0.70 0.67 0.64 0.62 0.60 0.58 0.57 0.55 0.54 0.53 0.52 0.51 0.50 0.50 0.49 0.48 0.48 0.48 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.46 0.47 0.41 0.53 0.60 0.67 0.75 1.07 2.41 1.11 0.00 0.00 
0.00 0.00 4.69 3.00 2.29 2.05 1.93 1.81 1.82 1.75 1.70 1.64 1.56 1.47 1.37 1.26 1.17 1.08 1.00 0.93 0.87 0.81 0.76 0.72 0.69 0.65 0.62 0.60 0.58 0.56 0.54 0.53 0.51 0.50 0.49 0.48 0.48 0.47 0.46 0.46 0.45 0.45 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.43 0.44 0.47 0.51 0.52 0.63 0.76 0.97 1.54 2.94 0.00 0.00 
0.00 0.89 4.91 2.52 2.06 1.87 1.77 1.78 1.70 1.62 1.30 1.13 1.07 1.00 0.93 0.86 0.80 0.73 0.68 0.63 0.59 0.55 0.52 0.49 0.47 0.44 0.43 0.41 0.39 0.38 0.37 0.36 0.35 0.34 0.34 0.33 0.32 0.32 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.29 0.30 0.34 0.44 0.48 0.33 0.58 0.57 0.69 1.13 2.64 0.00 0.00 
0.00 2.92 3.46 2.30 1.98 1.83 1.71 1.68 1.60 1.03 0.81 0.78 0.75 0.70 0.65 0.60 0.55 0.51 0.47 0.43 0.40 0.38 0.35 0.33 0.32 0.30 0.29 0.27 0.26 0.26 0.25 0.24 0.23 0.23 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.20 0.20 0.27 0.45 0.50 0.47 0.43 0.85 0.86 1.93 0.00 0.00 
