0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 602.00 602.75 603.80 604.97 606.19 607.41 608.63 609.82 610.98 612.12 613.23 614.31 615.35 616.37 617.35 618.30 619.22 620.11 620.96 621.77 622.54 623.27 623.95 624.58 625.16 625.67 626.12 626.49 626.79 627.00 627.12 627.14 627.06 626.85 626.53 626.06 625.46 624.70 623.78 622.69 621.41 619.94 618.27 616.38 614.26 611.91 609.31 606.46 603.33 599.93 596.24 592.25 587.96 583.36 578.46 573.25 567.76 562.04 556.16 550.32 544.91 540.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1195.82 2394.25 2396.14 2999.38 3004.31 3009.90 3015.99 3022.28 3028.58 3034.83 3040.96 3046.96 3052.82 3058.52 3064.06 3069.45 3074.69 3079.77 3084.69 3089.45 3094.05 3098.49 3102.74 3106.81 3110.67 3114.32 3117.73 3120.89 3123.77 3126.35 3128.61 3130.50 3132.00 3133.08 3133.70 3133.83 3133.41 3132.42 3130.80 3128.51 3125.51 3121.74 3117.16 3111.72 3105.36 3098.04 3089.69 3080.27 3069.73 3058.00 3045.03 3030.77 3015.17 2998.17 2979.73 2959.80 2938.35 2915.33 2890.72 2864.54 2836.79 2807.54 2776.92 2745.14 2712.50 2679.38 2645.47 2086.25 2066.95 1021.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2386.91 2986.23 3588.10 3593.93 3602.17 4212.52 4221.29 4230.27 4239.31 4248.29 4257.15 4265.83 4274.31 4282.58 4290.62 4298.43 4306.02 4313.39 4320.53 4327.45 4334.13 4340.58 4346.79 4352.74 4358.42 4363.81 4368.90 4373.64 4378.03 4382.02 4385.59 4388.69 4391.29 4393.33 4394.78 4395.58 4395.68 4395.02 4393.55 4391.21 4387.93 4383.65 4378.30 4371.81 4364.12 4355.15 4344.84 4333.10 4319.86 4305.06 4288.61 4270.44 4250.48 4228.65 4204.90 4179.14 4151.33 4121.42 4089.35 4055.11 4018.69 3980.14 3939.53 3897.03 3852.93 3807.70 3762.15 3177.91 3132.97 3090.80 2535.63 2000.87 492.69 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1190.01 2381.55 3576.76 3582.58 4190.10 4199.99 4811.60 4823.11 4834.19 4845.06 4855.76 4866.28 4876.58 4886.65 4896.46 4906.00 4915.27 4924.28 4933.01 4941.48 4949.69 4957.62 4965.28 4972.67 4979.76 4986.56 4993.04 4999.18 5004.95 5010.34 5015.31 5019.81 5023.83 5027.30 5030.19 5032.44 5034.01 5034.83 5034.85 5034.00 5032.22 5029.44 5025.59 5020.59 5014.38 5006.87 4997.99 4987.65 4975.78 4962.29 4947.10 4930.12 4911.29 4890.50 4867.69 4842.77 4815.68 4786.33 4754.66 4720.63 4684.18 4645.29 4603.97 4560.23 4514.16 4465.90 4415.62 4363.52 4309.60 4252.90 3664.95 3611.82 3042.23 2993.73 1954.60 964.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2377.62 3569.60 4174.02 4184.58 4795.16 4807.84 4820.92 5435.76 5448.62 5461.27 5473.67 5485.79 5497.61 5509.11 5520.29 5531.15 5541.69 5551.90 5561.80 5571.39 5580.66 5589.63 5598.27 5606.60 5614.59 5622.23 5629.50 5636.39 5642.85 5648.87 5654.41 5659.43 5663.88 5667.72 5670.89 5673.34 5675.02 5675.85 5675.77 5674.72 5672.61 5669.38 5664.95 5659.22 5652.13 5643.59 5633.50 5621.78 5608.35 5593.10 5575.95 5556.82 5535.60 5512.21 5486.56 5458.56 5428.15 5395.23 5359.75 5321.64 5280.85 5237.36 5191.17 5142.30 5090.82 5036.85 4980.59 4922.37 4862.82 4262.66 4200.15 4137.60 3556.55 3495.74 2936.23 1912.37 470.96 0.00 0.00 0.00 
0.00 0.00 2372.92 3562.82 4165.88 4774.45 4788.03 5401.20 5416.14 5431.16 5445.99 5459.90 5473.22 5486.09 5498.55 5510.63 5522.34 5533.69 5544.69 5555.34 5565.65 5575.63 5585.29 5594.62 5603.62 5612.30 5620.64 5628.63 5636.27 5643.53 5650.39 5656.82 5662.80 5668.28 5673.23 5677.61 5681.37 5684.46 5686.82 5688.39 5689.12 5688.93 5687.77 5685.55 5682.20 5677.65 5671.81 5664.60 5655.95 5645.76 5633.94 5620.41 5605.09 5587.88 5568.69 5547.44 5524.04 5498.40 5470.45 5440.11 5407.30 5371.97 5334.04 5293.49 5250.26 5204.36 5155.79 5104.57 5050.74 4994.37 4935.42 4873.51 4806.83 4737.49 4667.07 4076.25 4005.66 3432.33 2874.53 1867.97 0.00 0.00 0.00 
0.00 1184.34 2963.44 3561.51 4168.28 4778.87 5391.91 5408.47 5424.87 6041.72 6057.91 6073.64 6088.83 6103.48 6117.63 6131.30 6144.52 6157.29 6169.65 6181.60 6193.15 6204.31 6215.10 6225.52 6235.56 6245.23 6254.52 6263.42 6271.90 6279.96 6287.57 6294.70 6301.31 6307.37 6312.83 6317.65 6321.77 6325.15 6327.71 6329.40 6330.14 6329.86 6328.50 6325.96 6322.17 6317.04 6310.48 6302.40 6292.72 6281.34 6268.16 6253.08 6236.02 6216.87 6195.53 6171.92 6145.94 6117.50 6086.51 6052.88 6016.55 5977.44 5935.48 5890.63 5842.85 5792.12 5738.43 5681.79 5622.22 5559.76 5494.43 5426.32 5355.85 4751.29 4678.33 4602.05 4015.97 3440.71 2879.33 2337.99 910.11 0.00 0.00 
0.00 2367.50 3553.28 4156.86 4766.49 5379.69 5397.42 6014.02 6032.05 6050.07 6067.28 6083.74 6099.47 6114.54 6129.03 6142.97 6156.40 6169.36 6181.87 6193.94 6205.60 6216.86 6227.72 6238.19 6248.28 6257.99 6267.29 6276.20 6284.69 6292.73 6300.32 6307.42 6313.99 6320.00 6325.41 6330.17 6334.22 6337.52 6340.00 6341.60 6342.25 6341.87 6340.41 6337.77 6333.87 6328.64 6321.98 6313.81 6304.04 6292.56 6279.30 6264.15 6247.03 6227.83 6206.47 6182.84 6156.87 6128.46 6097.53 6064.00 6027.79 5988.85 5947.10 5902.50 5855.01 5804.60 5751.25 5694.96 5635.69 5573.44 5508.13 5439.67 5367.86 5291.90 5214.39 4614.45 4534.25 3948.46 3375.92 2821.87 1828.04 0.00 0.00 
0.00 2364.82 3551.66 4158.06 4769.04 5383.31 5402.21 6019.58 6038.66 6057.48 6075.61 6092.76 6108.98 6124.43 6139.22 6153.40 6167.05 6180.18 6192.84 6205.04 6216.80 6228.14 6239.08 6249.61 6259.75 6269.48 6278.82 6287.73 6296.22 6304.26 6311.83 6318.90 6325.44 6331.41 6336.77 6341.47 6345.46 6348.69 6351.10 6352.62 6353.18 6352.73 6351.17 6348.44 6344.46 6339.14 6332.39 6324.13 6314.27 6302.73 6289.39 6274.19 6257.01 6237.78 6216.39 6192.76 6166.81 6138.44 6107.58 6074.14 6038.07 5999.29 5957.75 5913.41 5866.22 5816.15 5763.19 5707.30 5648.47 5586.62 5521.63 5453.28 5381.27 5305.74 5228.26 4629.03 4548.90 3964.28 3394.09 2841.34 1846.42 0.00 0.00 
0.00 2952.90 3551.54 4753.27 4770.85 5385.96 6003.36 6023.70 6043.79 6063.61 6082.32 6099.82 6116.34 6132.07 6147.10 6161.50 6175.33 6188.62 6201.41 6213.72 6225.58 6237.01 6248.01 6258.60 6268.77 6278.54 6287.90 6296.83 6305.32 6313.36 6320.91 6327.97 6334.48 6340.42 6345.74 6350.40 6354.34 6357.52 6359.87 6361.33 6361.83 6361.31 6359.68 6356.89 6352.83 6347.44 6340.63 6332.31 6322.39 6310.78 6297.40 6282.15 6264.95 6245.69 6224.30 6200.68 6174.75 6146.43 6115.64 6082.30 6046.36 6007.74 5966.40 5922.30 5875.40 5825.67 5773.10 5717.67 5659.35 5598.10 5533.76 5466.00 5394.30 5318.96 5240.47 5159.84 4563.63 3979.18 3901.81 2861.26 2336.44 0.00 0.00 
