0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 767.95 764.12 758.38 751.46 743.76 735.51 726.90 718.04 709.06 700.02 691.00 682.04 673.18 664.46 655.89 647.50 639.29 631.29 623.49 615.91 608.55 601.41 594.49 587.80 581.33 575.09 569.07 563.27 557.69 552.33 547.19 542.26 537.54 533.03 528.72 524.62 520.71 517.01 513.50 510.19 507.07 504.13 501.39 498.83 496.46 494.28 492.27 490.45 488.82 487.36 486.09 485.00 484.09 483.36 482.81 482.44 482.25 482.23 482.37 482.65 483.01 483.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1568.72 3129.10 3121.49 3883.80 3861.37 3833.78 3801.05 3764.26 3724.36 3682.16 3638.38 3593.58 3548.24 3502.74 3457.37 3412.38 3367.94 3324.19 3281.25 3239.20 3198.11 3158.03 3119.00 3081.05 3044.20 3008.47 2973.86 2940.38 2908.02 2876.79 2846.68 2817.67 2789.77 2762.96 2737.23 2712.57 2688.96 2666.40 2644.86 2624.34 2604.82 2586.30 2568.76 2552.18 2536.57 2521.90 2508.18 2495.39 2483.53 2472.60 2462.58 2453.47 2445.27 2437.99 2431.62 2426.15 2421.59 2417.95 2415.21 2413.39 2412.46 2412.43 2413.26 2414.93 2417.36 2420.43 2424.05 1942.77 1944.40 973.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 3148.45 3929.11 4701.49 4682.63 4653.66 5388.60 5348.32 5302.19 5251.10 5196.05 5137.97 5077.73 5016.07 4953.60 4890.82 4828.16 4765.93 4704.39 4643.74 4584.16 4525.77 4468.66 4412.92 4358.61 4305.78 4254.45 4204.65 4156.40 4109.70 4064.56 4020.98 3978.94 3938.45 3899.48 3862.03 3826.09 3791.63 3758.64 3727.10 3697.00 3668.31 3641.03 3615.13 3590.60 3567.43 3545.60 3525.09 3505.90 3488.02 3471.44 3456.15 3442.13 3429.40 3417.94 3407.76 3398.84 3391.20 3384.82 3379.72 3375.88 3373.32 3372.00 3371.94 3373.09 3375.42 3378.85 3383.27 2905.29 2911.29 2917.57 2437.32 1953.63 489.34 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1580.32 3158.31 4729.26 4715.77 5474.26 5444.59 6181.50 6136.93 6088.32 6034.88 5976.80 5914.73 5849.50 5781.92 5712.74 5642.60 5572.05 5501.52 5431.39 5361.95 5293.45 5226.07 5159.97 5095.28 5032.08 4970.46 4910.47 4852.16 4795.56 4740.69 4687.56 4636.19 4586.57 4538.70 4492.57 4448.17 4405.49 4364.52 4325.23 4287.60 4251.64 4217.30 4184.58 4153.45 4123.90 4095.91 4069.47 4044.56 4021.16 3999.26 3978.86 3959.93 3942.48 3926.49 3911.97 3898.89 3887.27 3877.09 3868.36 3861.09 3855.25 3850.86 3847.92 3846.41 3846.32 3847.64 3850.33 3854.38 3859.77 3866.64 3390.47 3398.73 2921.62 2930.21 1960.29 981.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 3164.00 4741.40 5512.74 5488.44 6239.24 6202.06 6158.71 6879.18 6824.64 6764.51 6699.51 6630.40 6558.00 6483.11 6406.47 6328.74 6250.50 6172.23 6094.32 6017.11 5940.86 5865.80 5792.10 5719.91 5649.34 5580.48 5513.41 5448.18 5384.84 5323.40 5263.90 5206.33 5150.71 5097.04 5045.31 4995.50 4947.61 4901.63 4857.53 4815.29 4774.91 4736.35 4699.60 4664.64 4631.45 4600.02 4570.31 4542.33 4516.04 4491.44 4468.52 4447.26 4427.65 4409.69 4393.37 4378.68 4365.62 4354.18 4344.37 4336.18 4329.62 4324.68 4321.35 4319.64 4319.52 4321.00 4324.04 4328.61 4334.66 3859.12 3868.04 3877.91 3403.01 3414.13 2937.15 1966.14 492.40 0.00 0.00 0.00 
0.00 0.00 3169.40 4750.46 5526.09 6288.63 6257.43 7001.76 6958.47 6909.45 6855.27 6798.27 6737.34 6672.43 6603.96 6532.55 6458.83 6383.46 6307.02 6230.04 6152.95 6076.14 5999.94 5924.62 5850.39 5777.43 5705.91 5635.94 5567.63 5501.03 5436.23 5373.26 5312.16 5252.95 5195.65 5140.27 5086.80 5035.25 4985.61 4937.87 4892.01 4848.03 4805.90 4765.60 4727.13 4690.45 4655.56 4622.43 4591.05 4561.40 4533.46 4507.21 4482.66 4459.77 4438.54 4418.97 4401.03 4384.74 4370.07 4357.02 4345.60 4335.80 4327.62 4321.05 4316.11 4312.77 4311.05 4310.94 4312.43 4315.53 4320.24 4326.63 4334.92 4344.78 4355.92 3882.88 3895.88 3421.81 2945.48 1972.31 0.00 0.00 0.00 
0.00 1586.65 3964.78 4749.90 5517.94 6276.03 7025.26 6983.05 6936.37 7658.75 7600.42 7537.03 7469.01 7396.78 7320.87 7241.90 7160.54 7077.44 6993.21 6908.39 6823.44 6738.78 6654.76 6571.67 6489.74 6409.20 6330.19 6252.86 6177.33 6103.68 6031.98 5962.29 5894.64 5829.07 5765.60 5704.23 5644.98 5587.84 5532.81 5479.87 5429.02 5380.23 5333.50 5288.79 5246.11 5205.41 5166.69 5129.93 5095.10 5062.19 5031.18 5002.05 4974.79 4949.38 4925.82 4904.09 4884.18 4866.08 4849.79 4835.31 4822.62 4811.73 4802.63 4795.32 4789.81 4786.09 4784.15 4784.01 4785.65 4789.07 4794.28 4801.27 4809.98 4336.62 4348.38 4361.66 3889.30 3416.09 2941.19 2462.93 989.33 0.00 0.00 
0.00 3174.28 4760.35 5535.51 6298.02 7050.74 7010.43 7746.48 7695.45 7638.55 7577.96 7513.39 7444.94 7372.82 7297.40 7219.19 7138.77 7056.69 6973.51 6889.73 6805.80 6722.09 6638.96 6556.68 6475.50 6395.63 6317.24 6240.47 6165.43 6092.22 6020.92 5951.58 5884.25 5818.96 5755.74 5694.60 5635.54 5578.58 5523.71 5470.91 5420.18 5371.50 5324.87 5280.26 5237.65 5197.02 5158.37 5121.66 5086.89 5054.02 5023.06 4993.97 4966.75 4941.37 4917.84 4896.14 4876.25 4858.17 4841.90 4827.43 4814.75 4803.86 4794.76 4787.44 4781.92 4778.17 4776.22 4776.05 4777.67 4781.08 4786.31 4793.37 4802.30 4813.13 4825.55 4354.48 4369.46 3898.22 3425.52 2949.98 1976.50 0.00 0.00 
0.00 3177.06 4760.46 5530.19 6289.81 7040.21 6997.38 7731.87 7678.58 7620.19 7557.75 7492.13 7423.36 7351.39 7276.43 7198.90 7119.28 7038.08 6955.81 6872.94 6789.88 6707.01 6624.65 6543.10 6462.58 6383.32 6305.48 6229.20 6154.61 6081.80 6010.86 5941.85 5874.81 5809.78 5746.78 5685.85 5626.98 5570.18 5515.45 5462.78 5412.16 5363.59 5317.05 5272.52 5229.98 5189.43 5150.83 5114.18 5079.45 5046.63 5015.71 4986.66 4959.47 4934.12 4910.62 4888.94 4869.07 4851.01 4834.75 4820.29 4807.61 4796.72 4787.62 4780.29 4774.74 4770.97 4768.98 4768.77 4770.35 4773.72 4778.91 4785.98 4795.00 4805.97 4818.49 4347.49 4362.67 3891.52 3418.82 2943.57 1971.49 0.00 0.00 
0.00 3974.67 4758.06 6316.44 6283.42 7032.09 7771.63 7720.83 7665.26 7604.73 7541.24 7475.36 7406.59 7334.80 7260.19 7183.13 7104.08 7023.52 6941.90 6859.69 6777.28 6695.04 6613.27 6532.27 6452.27 6373.48 6296.07 6220.19 6145.95 6073.47 6002.82 5934.06 5867.26 5802.44 5739.63 5678.87 5620.15 5563.48 5508.87 5456.31 5405.79 5357.30 5310.83 5266.37 5223.90 5183.40 5144.85 5108.24 5073.56 5040.77 5009.88 4980.86 4953.69 4928.37 4904.89 4883.22 4863.37 4845.33 4829.08 4814.61 4801.94 4791.04 4781.93 4774.58 4769.01 4765.20 4763.17 4762.91 4764.41 4767.70 4772.79 4779.74 4788.64 4799.60 4812.46 4826.60 4356.54 3885.64 3901.67 2937.35 2457.24 0.00 0.00 
