0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.30 3.79 3.95 3.51 2.89 2.32 1.87 1.51 1.23 1.03 0.88 0.76 0.67 0.60 0.55 0.50 0.46 0.43 0.40 0.38 0.36 0.35 0.33 0.32 0.31 0.30 0.29 0.28 0.28 0.27 0.27 0.26 0.26 0.25 0.25 0.25 0.24 0.24 0.24 0.24 0.23 0.23 0.23 0.23 0.23 0.23 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.21 0.17 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.39 7.48 6.97 4.29 3.27 2.66 2.17 1.75 1.41 1.14 0.94 0.79 0.67 0.59 0.52 0.46 0.42 0.38 0.36 0.33 0.31 0.29 0.28 0.27 0.26 0.25 0.24 0.23 0.22 0.22 0.21 0.21 0.20 0.20 0.20 0.20 0.19 0.19 0.19 0.19 0.18 0.18 0.18 0.18 0.18 0.18 0.17 0.17 0.17 0.17 0.17 0.17 0.17 0.17 0.17 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.17 0.17 0.18 0.20 0.30 0.30 0.13 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.21 7.97 7.83 4.59 3.45 2.75 2.22 1.82 1.49 1.21 0.98 0.79 0.66 0.55 0.47 0.41 0.36 0.32 0.29 0.27 0.25 0.23 0.22 0.21 0.20 0.19 0.18 0.17 0.17 0.16 0.16 0.15 0.15 0.15 0.14 0.14 0.14 0.14 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.13 0.15 0.18 0.30 0.30 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.22 9.99 6.60 4.34 3.36 2.71 2.27 1.81 1.47 1.21 0.98 0.79 0.64 0.53 0.45 0.38 0.33 0.29 0.26 0.24 0.22 0.20 0.19 0.18 0.17 0.16 0.15 0.15 0.14 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.17 0.25 0.39 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 9.20 7.11 4.53 3.48 2.86 2.34 2.01 1.65 1.35 1.11 0.90 0.72 0.59 0.49 0.41 0.35 0.30 0.27 0.24 0.22 0.20 0.19 0.17 0.16 0.15 0.15 0.14 0.13 0.13 0.12 0.12 0.12 0.11 0.11 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.12 0.13 0.17 0.28 0.38 0.00 0.00 0.00 
0.00 0.00 4.58 9.83 5.05 3.76 3.05 2.57 2.12 1.76 1.51 1.27 1.04 0.84 0.68 0.55 0.46 0.38 0.33 0.29 0.25 0.23 0.21 0.19 0.18 0.16 0.15 0.15 0.14 0.13 0.13 0.12 0.12 0.11 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.07 0.09 0.10 0.12 0.13 0.18 0.41 0.18 0.00 0.00 
0.00 0.00 11.08 6.32 4.30 3.40 2.82 2.31 2.03 1.69 1.42 1.17 0.96 0.78 0.63 0.51 0.42 0.36 0.31 0.27 0.24 0.21 0.19 0.18 0.16 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.11 0.13 0.17 0.26 0.49 0.00 0.00 
0.00 2.26 11.51 5.30 3.86 3.09 2.59 2.24 1.91 1.55 1.07 0.81 0.65 0.53 0.43 0.35 0.29 0.24 0.21 0.18 0.16 0.15 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.08 0.08 0.06 0.10 0.10 0.12 0.19 0.44 0.00 0.00 
0.00 7.57 8.12 4.83 3.74 3.02 2.46 2.15 1.77 1.00 0.69 0.57 0.47 0.38 0.30 0.24 0.20 0.17 0.14 0.12 0.11 0.10 0.09 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.05 0.08 0.09 0.08 0.07 0.14 0.14 0.32 0.00 0.00 
