0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.45 1.52 1.94 2.15 2.27 2.39 2.53 2.68 2.83 2.99 3.14 3.28 3.40 3.47 3.51 3.51 3.46 3.38 3.27 3.15 3.01 2.88 2.74 2.61 2.49 2.37 2.27 2.17 2.08 2.00 1.92 1.85 1.79 1.73 1.67 1.62 1.57 1.53 1.49 1.45 1.42 1.38 1.35 1.33 1.30 1.27 1.25 1.23 1.21 1.19 1.17 1.16 1.15 1.14 1.13 1.13 1.12 1.13 1.14 1.15 1.17 1.21 1.25 1.30 1.30 1.13 0.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.94 2.30 2.47 1.80 1.67 1.69 1.77 1.86 1.97 2.08 2.20 2.32 2.44 2.54 2.62 2.68 2.70 2.69 2.65 2.59 2.51 2.41 2.31 2.21 2.10 2.00 1.91 1.82 1.74 1.67 1.60 1.54 1.48 1.42 1.37 1.33 1.29 1.25 1.21 1.18 1.15 1.12 1.09 1.07 1.04 1.02 1.00 0.98 0.96 0.95 0.93 0.92 0.90 0.89 0.88 0.88 0.87 0.87 0.87 0.87 0.87 0.88 0.90 0.93 0.96 1.01 1.09 1.32 2.02 2.13 0.99 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.05 2.00 2.18 1.44 1.24 1.17 1.16 1.19 1.24 1.31 1.38 1.46 1.55 1.63 1.71 1.78 1.84 1.87 1.89 1.88 1.86 1.81 1.75 1.69 1.61 1.54 1.47 1.40 1.34 1.28 1.22 1.17 1.12 1.07 1.03 1.00 0.96 0.93 0.90 0.87 0.85 0.82 0.80 0.78 0.76 0.75 0.73 0.71 0.70 0.69 0.67 0.66 0.65 0.64 0.63 0.63 0.62 0.61 0.61 0.61 0.61 0.61 0.61 0.62 0.63 0.65 0.67 0.70 0.76 0.85 1.00 1.32 2.30 2.50 0.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.05 2.30 1.67 1.21 1.06 0.98 0.98 0.95 0.97 1.01 1.07 1.13 1.19 1.26 1.33 1.40 1.45 1.50 1.53 1.54 1.53 1.51 1.47 1.43 1.37 1.31 1.25 1.20 1.14 1.09 1.04 0.99 0.95 0.91 0.88 0.84 0.81 0.78 0.76 0.73 0.71 0.69 0.67 0.65 0.64 0.62 0.61 0.59 0.58 0.57 0.56 0.55 0.54 0.53 0.52 0.52 0.51 0.50 0.50 0.50 0.49 0.49 0.50 0.50 0.50 0.51 0.53 0.55 0.57 0.61 0.71 0.79 0.96 1.27 2.06 3.38 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 1.96 1.66 1.15 0.98 0.90 0.85 0.86 0.86 0.88 0.93 0.98 1.03 1.09 1.15 1.22 1.28 1.33 1.37 1.40 1.41 1.40 1.38 1.35 1.31 1.26 1.20 1.15 1.10 1.04 1.00 0.95 0.91 0.87 0.83 0.80 0.77 0.74 0.72 0.69 0.67 0.65 0.63 0.61 0.60 0.58 0.57 0.56 0.54 0.53 0.52 0.51 0.50 0.49 0.49 0.48 0.47 0.47 0.46 0.46 0.45 0.45 0.45 0.45 0.46 0.46 0.47 0.48 0.50 0.52 0.56 0.62 0.68 0.83 1.02 1.40 2.43 3.52 0.00 0.00 0.00 
0.00 0.00 0.90 2.11 1.18 0.96 0.86 0.81 0.77 0.77 0.80 0.83 0.88 0.93 0.98 1.04 1.09 1.15 1.21 1.26 1.30 1.32 1.33 1.33 1.31 1.28 1.23 1.19 1.14 1.09 1.04 0.99 0.94 0.90 0.86 0.82 0.79 0.76 0.73 0.70 0.68 0.66 0.64 0.62 0.60 0.58 0.57 0.55 0.54 0.53 0.52 0.50 0.49 0.48 0.48 0.47 0.46 0.45 0.45 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.45 0.46 0.47 0.49 0.52 0.47 0.62 0.74 0.87 1.04 1.57 3.68 1.71 0.00 0.00 
0.00 0.00 2.17 1.36 1.01 0.87 0.80 0.74 0.74 0.73 0.75 0.78 0.82 0.87 0.92 0.97 1.03 1.08 1.13 1.18 1.21 1.23 1.24 1.24 1.22 1.19 1.15 1.10 1.06 1.01 0.96 0.92 0.88 0.84 0.80 0.77 0.73 0.71 0.68 0.65 0.63 0.61 0.59 0.57 0.56 0.54 0.53 0.51 0.50 0.49 0.48 0.47 0.46 0.45 0.44 0.44 0.43 0.42 0.42 0.41 0.41 0.40 0.40 0.40 0.40 0.40 0.40 0.41 0.42 0.43 0.44 0.46 0.49 0.53 0.59 0.65 0.82 1.04 1.41 2.34 4.50 0.00 0.00 
0.00 0.41 2.28 1.14 0.91 0.80 0.74 0.73 0.70 0.69 0.58 0.54 0.56 0.59 0.63 0.66 0.70 0.74 0.77 0.80 0.82 0.84 0.84 0.84 0.83 0.81 0.78 0.75 0.72 0.69 0.66 0.63 0.60 0.57 0.54 0.52 0.50 0.48 0.46 0.45 0.43 0.42 0.40 0.39 0.38 0.37 0.36 0.35 0.34 0.33 0.33 0.32 0.31 0.31 0.30 0.30 0.29 0.29 0.28 0.28 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.28 0.28 0.29 0.30 0.32 0.37 0.49 0.56 0.41 0.75 0.78 1.01 1.70 3.99 0.00 0.00 
0.00 1.36 1.61 1.05 0.88 0.78 0.71 0.69 0.67 0.43 0.34 0.35 0.37 0.39 0.41 0.43 0.46 0.48 0.51 0.53 0.55 0.56 0.57 0.57 0.56 0.55 0.53 0.51 0.49 0.47 0.44 0.42 0.40 0.38 0.37 0.35 0.34 0.32 0.31 0.30 0.29 0.28 0.27 0.26 0.25 0.25 0.24 0.23 0.23 0.22 0.22 0.21 0.21 0.21 0.20 0.20 0.20 0.19 0.19 0.19 0.19 0.18 0.18 0.18 0.18 0.18 0.18 0.19 0.19 0.20 0.20 0.21 0.23 0.31 0.53 0.61 0.61 0.59 1.21 1.30 2.90 0.00 0.00 
