0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 431.90 436.43 442.98 450.58 458.78 467.34 476.09 484.93 493.78 502.57 511.27 519.84 528.26 536.50 544.55 552.40 560.03 567.46 574.66 581.64 588.39 594.92 601.23 607.31 613.17 618.81 624.24 629.45 634.44 639.24 643.82 648.20 652.39 656.38 660.17 663.78 667.20 670.44 673.50 676.39 679.09 681.62 683.99 686.18 688.20 690.06 691.76 693.29 694.65 695.85 696.89 697.76 698.48 699.02 699.41 699.63 699.70 699.61 699.38 699.04 698.62 698.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 815.80 1646.27 1659.86 2102.84 2133.41 2167.77 2205.84 2246.57 2289.12 2332.84 2377.22 2421.84 2466.39 2510.60 2554.29 2597.28 2639.47 2680.76 2721.09 2760.39 2798.63 2835.79 2871.83 2906.76 2940.55 2973.22 3004.77 3035.20 3064.51 3092.73 3119.86 3145.91 3170.91 3194.87 3217.80 3239.71 3260.64 3280.59 3299.58 3317.62 3334.74 3350.94 3366.23 3380.64 3394.18 3406.85 3418.66 3429.63 3439.76 3449.06 3457.53 3465.18 3472.00 3478.02 3483.21 3487.59 3491.15 3493.89 3495.82 3496.93 3497.22 3496.72 3495.44 3493.41 3490.71 3487.45 3483.72 2783.41 2781.83 1389.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1609.85 2027.13 2458.04 2487.42 2527.02 3000.95 3049.97 3103.34 3159.96 3218.90 3279.38 3340.76 3402.51 3464.18 3525.45 3586.03 3645.71 3704.31 3761.71 3817.80 3872.50 3925.76 3977.52 4027.77 4076.47 4123.61 4169.20 4213.24 4255.72 4296.66 4336.08 4373.98 4410.40 4445.34 4478.82 4510.88 4541.53 4570.80 4598.70 4625.26 4650.50 4674.44 4697.10 4718.50 4738.66 4757.60 4775.32 4791.85 4807.19 4821.37 4834.37 4846.22 4856.92 4866.47 4874.88 4882.15 4888.27 4893.26 4897.10 4899.80 4901.37 4901.79 4901.10 4899.32 4896.48 4892.66 4887.96 4184.18 4178.10 4171.84 3470.63 2772.87 692.34 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 789.01 1586.65 2402.05 2426.47 2873.90 2916.08 3389.09 3445.53 3504.23 3565.96 3630.50 3697.26 3765.58 3834.84 3904.51 3974.13 4043.34 4111.83 4179.36 4245.73 4310.78 4374.40 4436.48 4496.96 4555.78 4612.91 4668.30 4721.95 4773.85 4824.00 4872.39 4919.05 4963.97 5007.19 5048.71 5088.57 5126.77 5163.35 5198.32 5231.73 5263.57 5293.89 5322.71 5350.04 5375.92 5400.36 5423.38 5445.00 5465.24 5484.11 5501.64 5517.82 5532.67 5546.19 5558.41 5569.32 5578.92 5587.21 5594.21 5599.90 5604.30 5607.39 5609.18 5609.68 5608.90 5606.85 5603.56 5599.05 5593.32 5586.22 4880.72 4872.44 4168.09 4159.66 2766.54 1381.89 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1571.10 2372.03 2801.57 2839.45 3296.73 3348.26 3405.38 3896.13 3961.62 4031.00 4103.36 4177.97 4254.15 4331.29 4408.85 4486.38 4563.46 4639.78 4715.08 4789.13 4861.76 4932.83 5002.23 5069.88 5135.70 5199.65 5261.69 5321.80 5379.97 5436.20 5490.47 5542.82 5593.23 5641.74 5688.35 5733.10 5776.01 5817.10 5856.39 5893.92 5929.70 5963.78 5996.16 6026.88 6055.97 6083.44 6109.32 6133.62 6156.37 6177.59 6197.28 6215.47 6232.17 6247.37 6261.10 6273.36 6284.16 6293.48 6301.35 6307.76 6312.70 6316.19 6318.22 6318.79 6317.92 6315.61 6311.89 6306.78 6300.34 5594.02 5584.97 5575.08 4868.51 4857.57 4153.18 2761.05 689.46 0.00 0.00 0.00 
0.00 0.00 1554.28 2346.14 2768.30 3209.42 3256.30 3721.87 3781.17 3845.39 3913.17 3981.55 4051.94 4124.43 4198.68 4274.22 4350.57 4427.27 4503.92 4580.15 4655.67 4730.22 4803.58 4875.59 4946.09 5014.99 5082.18 5147.60 5211.19 5272.91 5332.75 5390.67 5446.68 5500.76 5552.94 5603.21 5651.58 5698.09 5742.74 5785.56 5826.57 5865.80 5903.27 5939.01 5973.04 6005.39 6036.08 6065.13 6092.58 6118.43 6142.71 6165.44 6186.64 6206.31 6224.49 6241.16 6256.35 6270.07 6282.32 6293.10 6302.42 6310.29 6316.69 6321.64 6325.13 6327.17 6327.74 6326.86 6324.53 6320.74 6315.48 6308.67 6300.08 6290.06 6278.88 5570.44 5557.62 4850.36 4145.35 2755.23 0.00 0.00 0.00 
0.00 770.07 1935.59 2340.88 2771.42 3217.00 3675.26 3734.78 3797.72 4287.85 4360.49 4436.47 4515.06 4595.83 4678.32 4762.05 4846.54 4931.35 5016.05 5100.27 5183.71 5266.08 5347.17 5426.77 5504.74 5580.95 5655.30 5727.71 5798.12 5866.49 5932.77 5996.95 6059.02 6118.98 6176.83 6232.58 6286.24 6337.82 6387.37 6434.88 6480.39 6523.93 6565.52 6605.20 6642.97 6678.89 6712.96 6745.22 6775.70 6804.40 6831.37 6856.61 6880.15 6902.00 6922.18 6940.70 6957.58 6972.81 6986.42 6998.40 7008.76 7017.50 7024.63 7030.14 7034.03 7036.31 7036.97 7036.00 7033.42 7029.22 7023.38 7015.91 7006.87 6298.48 6286.65 6273.43 5564.36 4856.20 4149.70 3446.47 1374.52 0.00 0.00 
0.00 1537.52 2315.52 2734.64 3173.31 3626.86 3685.12 4160.45 4228.84 4302.21 4377.35 4454.56 4533.67 4614.49 4696.70 4779.94 4863.82 4947.94 5031.93 5115.45 5198.20 5279.93 5360.42 5439.47 5516.94 5592.70 5666.64 5738.68 5808.76 5876.83 5942.85 6006.80 6068.67 6128.45 6186.14 6241.74 6295.28 6346.76 6396.21 6443.64 6489.08 6532.56 6574.10 6613.72 6651.46 6687.33 6721.37 6753.61 6784.05 6812.74 6839.68 6864.91 6888.43 6910.26 6930.43 6948.94 6965.80 6981.03 6994.62 7006.60 7016.96 7025.70 7032.83 7038.35 7042.26 7044.55 7045.23 7044.29 7041.71 7037.50 7031.63 7024.08 7014.80 7003.75 6991.23 6280.78 6265.93 5555.80 4847.13 4141.20 2751.14 0.00 0.00 
0.00 1531.33 2311.22 2736.56 3177.83 3633.55 3694.33 4170.86 4241.36 4315.87 4392.75 4470.96 4550.44 4631.21 4713.14 4795.94 4879.28 4962.81 5046.18 5129.09 5211.26 5292.43 5372.39 5450.96 5527.98 5603.33 5676.90 5748.62 5818.40 5886.20 5951.99 6015.73 6077.41 6137.03 6194.57 6250.05 6303.47 6354.86 6404.22 6451.57 6496.95 6540.37 6581.85 6621.43 6659.13 6694.97 6728.99 6761.19 6791.62 6820.28 6847.20 6872.41 6895.92 6917.74 6937.89 6956.39 6973.24 6988.46 7002.05 7014.03 7024.39 7033.14 7040.28 7045.81 7049.73 7052.05 7052.76 7051.85 7049.31 7045.14 7039.29 7031.71 7022.31 7011.09 6998.44 6287.89 6272.81 5562.54 4853.80 4147.53 2756.07 0.00 0.00 
0.00 1907.48 2310.69 3131.44 3180.98 3638.65 4108.88 4178.18 4251.11 4327.62 4405.58 4484.06 4563.54 4644.19 4725.87 4808.35 4891.31 4974.42 5057.36 5139.83 5221.56 5302.31 5381.87 5460.07 5536.75 5611.79 5685.08 5756.53 5826.08 5893.67 5959.27 6022.84 6084.38 6143.86 6201.28 6256.66 6309.99 6361.29 6410.58 6457.87 6503.19 6546.57 6588.01 6627.55 6665.22 6701.03 6735.02 6767.20 6797.61 6826.25 6853.16 6878.36 6901.85 6923.66 6943.80 6962.29 6979.14 6994.36 7007.95 7019.93 7030.29 7039.05 7046.20 7051.75 7055.70 7058.05 7058.80 7057.94 7055.46 7051.36 7045.60 7038.14 7028.85 7017.61 7004.60 6990.43 6278.99 5568.44 5552.61 4153.66 3452.06 0.00 0.00 
