0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.29 3.95 4.41 4.25 3.85 3.46 3.13 2.84 2.59 2.39 2.22 2.07 1.95 1.84 1.75 1.68 1.61 1.55 1.50 1.46 1.43 1.40 1.37 1.35 1.33 1.31 1.30 1.28 1.27 1.27 1.26 1.25 1.25 1.24 1.24 1.24 1.24 1.24 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.22 1.22 1.22 1.22 1.22 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.22 1.23 1.24 1.25 1.20 1.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.06 7.07 6.94 4.53 3.69 3.25 2.92 2.63 2.38 2.16 1.98 1.83 1.70 1.59 1.49 1.41 1.35 1.29 1.24 1.19 1.16 1.13 1.10 1.07 1.05 1.04 1.02 1.01 1.00 0.99 0.98 0.98 0.97 0.97 0.96 0.96 0.96 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.95 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.94 0.95 0.96 0.97 1.02 1.17 1.70 1.70 0.74 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.16 6.68 7.00 4.35 3.45 2.91 2.53 2.24 2.03 1.83 1.66 1.51 1.38 1.28 1.19 1.11 1.04 0.99 0.94 0.90 0.87 0.84 0.81 0.79 0.77 0.75 0.74 0.73 0.72 0.71 0.70 0.69 0.69 0.68 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.67 0.68 0.71 0.76 0.85 1.05 1.72 1.72 0.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.16 7.68 5.52 3.87 3.18 2.70 2.41 2.06 1.82 1.64 1.48 1.34 1.22 1.12 1.04 0.96 0.90 0.85 0.80 0.77 0.73 0.70 0.68 0.66 0.64 0.63 0.61 0.60 0.59 0.58 0.58 0.57 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.55 0.55 0.57 0.63 0.67 0.76 0.95 1.43 2.18 0.04 0.00 0.00 0.00 
0.00 0.00 0.00 6.43 5.46 3.78 3.11 2.71 2.34 2.12 1.87 1.66 1.50 1.36 1.23 1.12 1.03 0.95 0.88 0.83 0.78 0.74 0.70 0.67 0.65 0.62 0.60 0.59 0.57 0.56 0.55 0.54 0.53 0.53 0.52 0.52 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.48 0.49 0.49 0.49 0.49 0.49 0.50 0.51 0.53 0.56 0.58 0.66 0.77 0.98 1.58 2.14 0.00 0.00 0.00 
0.00 0.00 2.90 6.82 3.88 3.14 2.72 2.43 2.12 1.87 1.72 1.56 1.41 1.28 1.16 1.05 0.97 0.89 0.83 0.78 0.73 0.70 0.66 0.63 0.61 0.59 0.57 0.56 0.54 0.53 0.52 0.51 0.50 0.50 0.49 0.49 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.48 0.49 0.42 0.53 0.60 0.66 0.73 1.02 2.27 1.02 0.00 0.00 
0.00 0.00 6.88 4.39 3.30 2.84 2.52 2.19 2.03 1.79 1.61 1.45 1.31 1.18 1.07 0.98 0.90 0.83 0.77 0.72 0.68 0.65 0.62 0.59 0.57 0.55 0.53 0.52 0.51 0.49 0.49 0.48 0.47 0.46 0.46 0.46 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.45 0.46 0.47 0.51 0.52 0.63 0.74 0.93 1.46 2.71 0.00 0.00 
0.00 1.29 7.12 3.68 2.96 2.58 2.31 2.14 1.91 1.65 1.22 1.00 0.89 0.81 0.73 0.67 0.61 0.57 0.53 0.49 0.47 0.44 0.42 0.40 0.39 0.37 0.36 0.35 0.34 0.34 0.33 0.33 0.32 0.32 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.31 0.35 0.45 0.48 0.33 0.58 0.56 0.67 1.07 2.44 0.00 0.00 
0.00 4.20 5.02 3.35 2.85 2.53 2.21 2.04 1.78 1.06 0.77 0.70 0.63 0.56 0.51 0.46 0.42 0.39 0.36 0.34 0.32 0.30 0.28 0.27 0.26 0.25 0.24 0.24 0.23 0.23 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.28 0.46 0.51 0.47 0.42 0.82 0.81 1.80 0.00 0.00 
0.00 5.15 4.46 3.17 2.63 2.44 2.20 1.99 1.44 0.85 1.42 1.31 1.19 1.08 0.98 0.90 0.82 0.76 0.71 0.67 0.63 0.60 0.57 0.55 0.52 0.51 0.49 0.48 0.47 0.46 0.45 0.44 0.43 0.43 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.39 0.39 0.40 0.40 0.40 0.40 0.40 0.41 0.41 0.21 0.22 0.37 0.50 0.39 0.65 0.77 1.03 1.46 0.79 0.00 
0.00 5.41 4.32 3.09 2.47 2.37 2.20 1.97 1.31 0.85 1.41 1.30 1.18 1.07 0.98 0.89 0.82 0.76 0.71 0.66 0.63 0.59 0.57 0.54 0.52 0.50 0.49 0.48 0.46 0.45 0.45 0.44 0.43 0.43 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.40 0.40 0.40 0.41 0.41 0.21 0.21 0.34 0.50 0.36 0.63 0.72 0.98 1.37 0.78 0.00 
0.00 5.10 4.41 3.13 2.61 2.42 2.19 1.97 1.43 0.85 0.76 0.68 0.62 0.55 0.50 0.45 0.41 0.38 0.35 0.33 0.31 0.29 0.28 0.27 0.26 0.25 0.24 0.23 0.23 0.22 0.22 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.20 0.20 0.20 0.21 0.22 0.37 0.50 0.38 0.34 0.76 0.66 1.42 0.00 0.00 
0.00 4.13 4.91 3.27 2.79 2.48 1.83 2.00 1.75 1.05 0.78 0.70 0.63 0.56 0.51 0.46 0.42 0.39 0.36 0.34 0.32 0.30 0.28 0.27 0.26 0.25 0.24 0.24 0.23 0.23 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.28 0.46 0.25 0.47 0.41 0.50 0.79 1.22 0.00 0.00 
