0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 405.72 408.34 412.20 416.81 421.93 427.48 433.38 439.60 446.09 452.83 459.78 466.90 474.15 481.49 488.88 496.30 503.70 511.06 518.35 525.56 532.66 539.64 546.49 553.19 559.74 566.12 572.33 578.37 584.23 589.91 595.40 600.70 605.82 610.74 615.46 619.99 624.33 628.47 632.41 636.15 639.69 643.03 646.18 649.12 651.86 654.40 656.73 658.85 660.78 662.49 663.99 665.28 666.37 667.24 667.89 668.34 668.57 668.60 668.44 668.12 667.69 667.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 785.49 1578.65 1585.45 1996.36 2012.96 2032.26 2054.31 2078.66 2104.98 2133.11 2162.88 2194.18 2226.86 2260.75 2295.69 2331.47 2367.90 2404.78 2441.92 2479.14 2516.28 2553.19 2589.77 2625.90 2661.49 2696.46 2730.75 2764.31 2797.08 2829.04 2860.15 2890.38 2919.71 2948.12 2975.60 3002.13 3027.71 3052.33 3075.98 3098.65 3120.34 3141.04 3160.76 3179.48 3197.21 3213.94 3229.66 3244.38 3258.09 3270.79 3282.46 3293.10 3302.72 3311.29 3318.82 3325.30 3330.71 3335.06 3338.34 3340.55 3341.68 3341.76 3340.81 3338.86 3336.01 3332.36 3328.05 2658.19 2656.02 1326.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1559.36 1956.64 2361.20 2377.35 2400.02 2830.11 2858.61 2890.24 2924.68 2961.69 3001.07 3042.65 3086.27 3131.72 3178.81 3227.29 3276.91 3327.42 3378.54 3430.02 3481.63 3533.15 3584.39 3635.18 3685.38 3734.84 3783.48 3831.19 3877.90 3923.54 3968.05 4011.40 4053.54 4094.43 4134.05 4172.39 4209.41 4245.11 4279.46 4312.47 4344.12 4374.40 4403.31 4430.85 4456.99 4481.75 4505.12 4527.08 4547.64 4566.79 4584.52 4600.83 4615.70 4629.13 4641.11 4651.63 4660.68 4668.26 4674.35 4678.95 4682.06 4683.68 4683.83 4682.53 4679.83 4675.83 4670.65 3997.12 3990.08 3982.73 3311.78 2644.76 659.99 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 771.47 1547.08 2331.82 2345.49 2761.15 2785.84 3216.12 3249.42 3284.37 3321.73 3361.71 3404.29 3449.35 3496.76 3546.34 3597.92 3651.26 3706.12 3762.23 3819.31 3877.07 3935.25 3993.59 4051.85 4109.82 4167.32 4224.17 4280.23 4335.38 4389.50 4442.52 4494.35 4544.92 4594.18 4642.09 4688.60 4733.67 4777.29 4819.43 4860.07 4899.19 4936.78 4972.83 5007.33 5040.27 5071.64 5101.43 5129.65 5156.27 5181.31 5204.74 5226.56 5246.77 5265.36 5282.31 5297.62 5311.28 5323.28 5333.61 5342.25 5349.21 5354.48 5358.05 5359.93 5360.13 5358.67 5355.58 5350.89 5344.62 5336.65 4661.09 4651.48 3977.03 3966.98 2636.45 1316.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1538.79 2315.90 2721.76 2744.47 3166.59 3197.46 3231.69 3673.20 3712.96 3755.68 3801.20 3849.41 3900.22 3953.49 4009.07 4066.76 4126.34 4187.54 4250.08 4313.67 4378.02 4442.82 4507.82 4572.75 4637.38 4701.50 4764.94 4827.53 4889.12 4949.60 5008.87 5066.83 5123.41 5178.54 5232.17 5284.26 5334.75 5383.62 5430.85 5476.40 5520.26 5562.41 5602.83 5641.53 5678.47 5713.67 5747.09 5778.75 5808.63 5836.72 5863.01 5887.50 5910.18 5931.04 5950.07 5967.25 5982.59 5996.07 6007.67 6017.39 6025.23 6031.16 6035.20 6037.34 6037.60 6035.98 6032.52 6027.26 6020.27 5344.03 5333.72 5322.28 4645.31 4632.37 3957.86 2628.92 656.05 0.00 0.00 0.00 
0.00 0.00 1529.68 2302.01 2703.97 3117.55 3146.24 3573.85 3609.86 3648.84 3690.24 3732.45 3776.52 3822.83 3871.46 3922.43 3975.66 4031.02 4088.34 4147.44 4208.07 4269.97 4332.88 4396.51 4460.60 4524.89 4589.13 4653.10 4716.60 4779.45 4841.49 4902.58 4962.60 5021.44 5079.01 5135.23 5190.03 5243.36 5295.17 5345.42 5394.06 5441.08 5486.44 5530.13 5572.12 5612.40 5650.96 5687.78 5722.86 5756.18 5787.74 5817.52 5845.53 5871.75 5896.17 5918.78 5939.59 5958.56 5975.71 5991.01 6004.46 6016.04 6025.76 6033.59 6039.54 6043.59 6045.76 6046.03 6044.42 6040.92 6035.52 6028.17 6018.61 6007.21 5994.31 5315.22 5300.11 4622.25 3947.01 2620.76 0.00 0.00 0.00 
0.00 760.98 1907.72 2299.72 2707.85 3124.91 3549.20 3585.96 3624.84 4067.23 4112.12 4159.44 4209.08 4261.10 4315.54 4372.40 4431.62 4493.09 4556.65 4622.08 4689.15 4757.58 4827.09 4897.38 4968.16 5039.16 5110.11 5180.78 5250.93 5320.38 5388.96 5456.50 5522.87 5587.95 5651.65 5713.87 5774.53 5833.58 5890.96 5946.61 6000.50 6052.60 6102.86 6151.28 6197.82 6242.48 6285.23 6326.05 6364.95 6401.90 6436.90 6469.93 6500.99 6530.08 6557.16 6582.25 6605.33 6626.39 6645.41 6662.40 6677.33 6690.20 6701.00 6709.72 6716.35 6720.88 6723.32 6723.66 6721.90 6718.04 6712.10 6704.07 6694.04 6015.35 6001.78 5986.41 5306.62 4627.85 3951.08 3278.22 1305.89 0.00 0.00 
0.00 1520.30 2284.94 2686.28 3099.71 3521.88 3558.46 3993.03 4035.60 4081.25 4128.28 4177.01 4227.63 4280.29 4335.12 4392.16 4451.39 4512.71 4575.99 4641.05 4707.65 4775.56 4844.49 4914.18 4984.35 5054.73 5125.08 5195.17 5264.77 5333.70 5401.78 5468.86 5534.81 5599.51 5662.84 5724.73 5785.10 5843.87 5900.99 5956.41 6010.09 6061.99 6112.08 6160.33 6206.73 6251.25 6293.87 6334.58 6373.37 6410.22 6445.13 6478.08 6509.07 6538.08 6565.11 6590.14 6613.17 6634.18 6653.17 6670.13 6685.04 6697.90 6708.70 6717.43 6724.08 6728.65 6731.12 6731.50 6729.78 6725.96 6720.01 6711.92 6701.67 6689.19 6674.87 5993.60 5976.22 5295.14 4615.78 3939.71 2614.17 0.00 0.00 
0.00 1516.35 2282.68 2688.58 3104.18 3528.15 3566.77 4002.62 4047.07 4094.07 4142.83 4192.83 4244.26 4297.46 4352.62 4409.82 4469.06 4530.27 4593.33 4658.06 4724.27 4791.71 4860.14 4929.31 4998.94 5068.78 5138.60 5208.17 5277.28 5345.75 5413.39 5480.07 5545.63 5609.98 5672.99 5734.58 5794.67 5853.19 5910.08 5965.29 6018.78 6070.50 6120.43 6168.54 6214.80 6259.19 6301.69 6342.30 6380.99 6417.76 6452.58 6485.46 6516.38 6545.33 6572.30 6597.28 6620.26 6641.24 6660.20 6677.14 6692.04 6704.90 6715.70 6724.44 6731.12 6735.72 6738.25 6738.69 6737.03 6733.28 6727.39 6719.32 6708.99 6696.41 6682.01 6000.71 5983.16 5302.06 4622.82 3946.58 2619.80 0.00 0.00 
0.00 1891.01 2282.91 3075.38 3107.46 3532.92 3965.64 4009.69 4056.06 4104.89 4154.75 4205.32 4257.20 4310.74 4366.14 4423.48 4482.75 4543.91 4606.82 4671.33 4737.25 4804.37 4872.43 4941.21 5010.43 5079.87 5149.29 5218.47 5287.20 5355.31 5422.61 5488.96 5554.23 5618.30 5681.06 5742.41 5802.28 5860.60 5917.31 5972.35 6025.68 6077.26 6127.06 6175.05 6221.20 6265.49 6307.91 6348.43 6387.04 6423.73 6458.50 6491.31 6522.18 6551.08 6578.00 6602.95 6625.90 6646.85 6665.79 6682.71 6697.61 6710.47 6721.28 6730.04 6736.75 6741.40 6743.98 6744.49 6742.93 6739.28 6733.53 6725.61 6715.42 6702.88 6688.14 6671.84 5989.51 5308.20 5289.51 3953.32 3282.90 0.00 0.00 
0.00 1887.68 2473.17 3076.41 3109.65 3535.95 3969.61 4014.54 4062.32 4112.14 4569.80 4623.23 4679.34 4737.89 4798.80 4861.97 4927.35 4994.83 5064.25 5135.45 5208.19 5282.24 5357.33 5433.18 5509.51 5586.05 5662.56 5738.78 5814.49 5889.49 5963.60 6036.66 6108.51 6179.02 6248.09 6315.60 6381.49 6445.66 6508.05 6568.61 6627.28 6684.03 6738.82 6791.61 6842.38 6891.11 6937.77 6982.35 7024.84 7065.21 7103.45 7139.56 7173.52 7205.32 7234.95 7262.40 7287.67 7310.73 7331.58 7350.22 7366.63 7380.80 7392.73 7402.40 7409.83 7415.00 7417.91 7418.58 7417.01 7413.24 7407.33 7399.35 6720.33 6708.03 6693.37 6677.07 5994.53 5975.61 5294.90 4617.42 3287.83 653.52 0.00 
