0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.16 0.51 0.61 0.63 0.62 0.61 0.60 0.60 0.60 0.61 0.61 0.62 0.63 0.64 0.65 0.67 0.68 0.70 0.72 0.73 0.75 0.77 0.79 0.82 0.84 0.87 0.90 0.93 0.96 0.99 1.03 1.06 1.10 1.14 1.18 1.22 1.26 1.30 1.34 1.38 1.43 1.47 1.51 1.56 1.60 1.64 1.68 1.72 1.76 1.80 1.84 1.87 1.91 1.94 1.97 1.99 2.02 2.04 2.06 2.08 2.10 2.11 2.12 2.11 1.99 1.62 0.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.38 0.87 0.88 0.60 0.52 0.49 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.49 0.50 0.51 0.52 0.53 0.54 0.55 0.57 0.58 0.59 0.61 0.63 0.65 0.67 0.69 0.71 0.74 0.76 0.79 0.82 0.85 0.87 0.90 0.94 0.97 1.00 1.03 1.06 1.10 1.13 1.16 1.20 1.23 1.26 1.29 1.32 1.35 1.38 1.41 1.44 1.46 1.49 1.51 1.53 1.55 1.57 1.58 1.60 1.61 1.62 1.63 1.64 1.69 1.89 2.68 2.57 1.07 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.02 0.86 0.88 0.54 0.44 0.39 0.36 0.34 0.34 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.35 0.35 0.36 0.37 0.38 0.39 0.40 0.41 0.42 0.43 0.44 0.45 0.47 0.48 0.50 0.52 0.53 0.55 0.57 0.59 0.61 0.63 0.65 0.68 0.70 0.72 0.74 0.77 0.79 0.81 0.84 0.86 0.88 0.90 0.92 0.95 0.97 0.99 1.00 1.02 1.04 1.06 1.07 1.08 1.10 1.11 1.12 1.12 1.13 1.14 1.14 1.17 1.23 1.34 1.60 2.48 2.31 0.06 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.02 1.07 0.73 0.49 0.40 0.35 0.32 0.29 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.28 0.28 0.29 0.30 0.30 0.31 0.32 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.41 0.42 0.44 0.45 0.47 0.48 0.50 0.52 0.53 0.55 0.57 0.59 0.61 0.62 0.64 0.66 0.68 0.70 0.72 0.74 0.75 0.77 0.79 0.80 0.82 0.83 0.85 0.86 0.87 0.88 0.89 0.90 0.91 0.92 0.92 0.93 0.93 0.95 1.02 1.06 1.15 1.38 1.93 2.67 0.05 0.00 0.00 0.00 
0.00 0.00 0.00 0.98 0.77 0.50 0.40 0.34 0.30 0.28 0.27 0.25 0.25 0.25 0.24 0.24 0.24 0.25 0.25 0.25 0.25 0.26 0.26 0.27 0.28 0.28 0.29 0.30 0.30 0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.39 0.40 0.41 0.43 0.44 0.46 0.47 0.49 0.50 0.52 0.54 0.55 0.57 0.59 0.61 0.62 0.64 0.66 0.67 0.69 0.70 0.72 0.73 0.75 0.76 0.77 0.79 0.80 0.81 0.82 0.82 0.83 0.84 0.84 0.85 0.85 0.87 0.90 0.92 1.00 1.11 1.33 1.94 2.32 0.00 0.00 0.00 
0.00 0.00 0.48 1.06 0.55 0.42 0.35 0.31 0.27 0.25 0.25 0.24 0.24 0.23 0.23 0.23 0.23 0.23 0.23 0.24 0.24 0.25 0.25 0.26 0.26 0.27 0.27 0.28 0.29 0.29 0.30 0.31 0.32 0.33 0.34 0.35 0.36 0.38 0.39 0.40 0.42 0.43 0.45 0.46 0.48 0.49 0.51 0.52 0.54 0.56 0.57 0.59 0.60 0.62 0.64 0.65 0.67 0.68 0.69 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.79 0.80 0.80 0.80 0.80 0.67 0.84 0.91 0.96 1.00 1.27 2.47 0.94 0.00 0.00 
0.00 0.00 1.18 0.69 0.47 0.38 0.32 0.28 0.26 0.24 0.23 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.23 0.24 0.24 0.25 0.26 0.26 0.27 0.27 0.28 0.29 0.30 0.31 0.32 0.33 0.34 0.35 0.36 0.38 0.39 0.40 0.42 0.43 0.44 0.46 0.47 0.49 0.50 0.52 0.53 0.55 0.56 0.58 0.59 0.61 0.62 0.63 0.65 0.66 0.67 0.68 0.69 0.70 0.71 0.72 0.72 0.73 0.74 0.74 0.74 0.75 0.75 0.77 0.81 0.79 0.91 1.01 1.16 1.61 2.57 0.00 0.00 
0.00 0.24 1.24 0.58 0.43 0.35 0.30 0.27 0.25 0.23 0.18 0.16 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.16 0.16 0.16 0.17 0.17 0.17 0.18 0.18 0.19 0.19 0.20 0.20 0.21 0.22 0.22 0.23 0.24 0.25 0.26 0.26 0.27 0.28 0.29 0.30 0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.40 0.41 0.42 0.43 0.44 0.45 0.46 0.46 0.47 0.48 0.48 0.49 0.49 0.50 0.50 0.50 0.51 0.51 0.58 0.72 0.76 0.50 0.84 0.76 0.84 1.20 2.41 0.00 0.00 
0.00 0.80 0.88 0.53 0.41 0.34 0.29 0.26 0.24 0.14 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.12 0.13 0.13 0.14 0.14 0.14 0.15 0.15 0.16 0.17 0.17 0.18 0.18 0.19 0.20 0.20 0.21 0.22 0.22 0.23 0.24 0.24 0.25 0.26 0.27 0.27 0.28 0.29 0.29 0.30 0.30 0.31 0.31 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.35 0.45 0.72 0.77 0.68 0.56 1.04 0.90 1.80 0.00 0.00 
0.00 1.00 0.79 0.51 0.39 0.33 0.29 0.26 0.19 0.11 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.22 0.22 0.23 0.23 0.24 0.24 0.25 0.25 0.26 0.27 0.28 0.29 0.29 0.30 0.31 0.32 0.34 0.35 0.36 0.37 0.38 0.40 0.41 0.42 0.44 0.45 0.46 0.48 0.49 0.51 0.52 0.53 0.55 0.56 0.57 0.58 0.59 0.61 0.62 0.63 0.64 0.65 0.65 0.66 0.67 0.67 0.68 0.68 0.69 0.69 0.34 0.35 0.58 0.76 0.56 0.89 0.97 1.19 1.47 0.71 0.00 
0.00 1.06 0.77 0.50 0.36 0.32 0.29 0.26 0.17 0.11 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.22 0.22 0.23 0.23 0.24 0.24 0.25 0.25 0.26 0.27 0.28 0.28 0.29 0.30 0.31 0.32 0.33 0.35 0.36 0.37 0.38 0.39 0.41 0.42 0.43 0.45 0.46 0.48 0.49 0.50 0.52 0.53 0.54 0.56 0.57 0.58 0.59 0.60 0.61 0.62 0.63 0.64 0.65 0.66 0.66 0.67 0.68 0.68 0.68 0.69 0.34 0.35 0.53 0.76 0.52 0.87 0.91 1.14 1.39 0.70 0.00 
