0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.12 0.14 0.14 0.14 0.14 0.14 0.14 0.14 0.14 0.15 0.15 0.15 0.16 0.16 0.17 0.17 0.18 0.19 0.20 0.21 0.22 0.23 0.24 0.26 0.27 0.29 0.31 0.34 0.37 0.40 0.44 0.48 0.53 0.60 0.67 0.76 0.86 0.98 1.12 1.28 1.45 1.63 1.82 2.02 2.22 2.42 2.61 2.78 2.94 3.08 3.21 3.32 3.41 3.48 3.53 3.58 3.60 3.62 3.63 3.63 3.63 3.63 3.60 3.38 2.74 0.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.09 0.21 0.20 0.14 0.12 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.13 0.13 0.14 0.15 0.15 0.16 0.17 0.18 0.19 0.20 0.21 0.23 0.24 0.26 0.28 0.31 0.34 0.37 0.41 0.46 0.52 0.58 0.66 0.75 0.86 0.97 1.10 1.24 1.39 1.54 1.70 1.85 1.99 2.12 2.25 2.36 2.46 2.54 2.61 2.67 2.71 2.75 2.77 2.79 2.79 2.80 2.80 2.79 2.79 2.87 3.22 4.56 4.40 1.85 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.01 0.22 0.21 0.13 0.10 0.09 0.08 0.08 0.08 0.08 0.07 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.20 0.21 0.24 0.26 0.29 0.32 0.36 0.41 0.46 0.53 0.60 0.68 0.77 0.87 0.97 1.07 1.18 1.29 1.39 1.48 1.57 1.65 1.72 1.78 1.83 1.87 1.90 1.92 1.94 1.95 1.96 1.96 1.96 1.96 1.95 1.99 2.09 2.29 2.74 4.30 4.09 0.10 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.01 0.28 0.18 0.12 0.09 0.08 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.19 0.21 0.23 0.26 0.29 0.33 0.38 0.43 0.49 0.55 0.63 0.70 0.79 0.87 0.96 1.05 1.13 1.21 1.28 1.34 1.40 1.45 1.49 1.52 1.55 1.57 1.58 1.59 1.59 1.60 1.60 1.59 1.59 1.62 1.75 1.81 1.98 2.39 3.43 4.91 0.09 0.00 0.00 0.00 
0.00 0.00 0.00 0.28 0.20 0.13 0.10 0.08 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.19 0.21 0.24 0.27 0.30 0.34 0.39 0.45 0.51 0.57 0.65 0.72 0.80 0.88 0.96 1.03 1.10 1.17 1.23 1.28 1.32 1.36 1.39 1.42 1.43 1.45 1.46 1.46 1.46 1.46 1.46 1.46 1.49 1.54 1.58 1.73 1.93 2.36 3.56 4.50 0.00 0.00 0.00 
0.00 0.00 0.15 0.30 0.14 0.10 0.08 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.23 0.25 0.29 0.32 0.37 0.42 0.48 0.54 0.61 0.68 0.75 0.83 0.90 0.97 1.04 1.10 1.16 1.21 1.25 1.29 1.32 1.34 1.36 1.37 1.38 1.38 1.38 1.38 1.38 1.38 1.38 1.15 1.43 1.57 1.67 1.77 2.33 4.80 1.98 0.00 0.00 
0.00 0.00 0.37 0.19 0.12 0.09 0.08 0.07 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.19 0.21 0.24 0.27 0.30 0.34 0.39 0.44 0.50 0.56 0.63 0.70 0.77 0.84 0.90 0.97 1.02 1.08 1.12 1.16 1.20 1.22 1.25 1.26 1.27 1.28 1.29 1.29 1.29 1.29 1.29 1.29 1.32 1.39 1.37 1.59 1.80 2.14 3.12 5.37 0.00 0.00 
0.00 0.08 0.39 0.16 0.11 0.09 0.07 0.06 0.06 0.05 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.16 0.18 0.21 0.23 0.27 0.30 0.34 0.38 0.43 0.47 0.52 0.57 0.61 0.66 0.70 0.73 0.76 0.79 0.81 0.83 0.85 0.86 0.87 0.87 0.87 0.88 0.88 0.88 0.89 0.99 1.24 1.31 0.86 1.47 1.36 1.53 2.31 4.94 0.00 0.00 
0.00 0.29 0.28 0.15 0.11 0.08 0.07 0.06 0.05 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.08 0.09 0.10 0.11 0.12 0.14 0.16 0.18 0.21 0.23 0.26 0.30 0.33 0.36 0.39 0.42 0.45 0.48 0.50 0.52 0.54 0.55 0.56 0.57 0.58 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.77 1.25 1.34 1.19 1.00 1.91 1.74 3.68 0.00 0.00 
