0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 796.44 790.41 781.81 772.01 761.62 750.96 740.24 729.56 719.01 708.63 698.45 688.51 678.81 669.38 660.21 651.31 642.68 634.32 626.24 618.43 610.89 603.61 596.60 589.84 583.34 577.09 571.08 565.32 559.79 554.49 549.42 544.57 539.94 535.52 531.31 527.31 523.50 519.90 516.48 513.26 510.22 507.37 504.69 502.20 499.88 497.74 495.77 493.98 492.35 490.89 489.61 488.49 487.54 486.76 486.15 485.71 485.43 485.31 485.34 485.50 485.75 486.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1658.80 3297.48 3278.43 4058.82 4016.59 3970.02 3919.60 3866.82 3812.82 3758.39 3704.06 3650.23 3597.16 3545.05 3494.03 3444.21 3395.65 3348.41 3302.50 3257.96 3214.79 3172.99 3132.56 3093.49 3055.76 3019.37 2984.29 2950.51 2918.00 2886.74 2856.71 2827.88 2800.24 2773.75 2748.40 2724.16 2701.00 2678.91 2657.86 2637.84 2618.82 2600.78 2583.71 2567.59 2552.40 2538.13 2524.76 2512.29 2500.71 2489.99 2480.14 2471.16 2463.02 2455.74 2449.31 2443.72 2438.97 2435.07 2432.01 2429.80 2428.42 2427.87 2428.12 2429.16 2430.90 2433.25 2436.09 1951.68 1952.74 977.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 3346.08 4163.17 4961.30 4921.09 4867.23 5606.95 5541.54 5471.49 5398.53 5323.97 5248.76 5173.64 5099.10 5025.54 4953.22 4882.36 4813.10 4745.54 4679.76 4615.82 4553.73 4493.53 4435.22 4378.80 4324.25 4271.57 4220.74 4171.73 4124.51 4079.07 4035.37 3993.38 3953.06 3914.40 3877.34 3841.87 3807.95 3775.55 3744.63 3715.18 3687.15 3660.53 3635.28 3611.39 3588.82 3567.56 3547.59 3528.88 3511.43 3495.21 3480.22 3466.44 3453.86 3442.48 3432.29 3423.28 3415.46 3408.82 3403.36 3399.08 3395.97 3394.03 3393.25 3393.61 3395.07 3397.57 3401.02 2919.46 2924.46 2929.76 2446.48 1960.18 490.75 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1692.13 3374.49 5035.04 5003.68 5780.63 5724.32 6465.96 6390.75 6313.32 6232.98 6150.30 6066.14 5981.34 5896.61 5812.47 5729.33 5647.53 5567.28 5488.78 5412.14 5337.46 5264.81 5194.23 5125.75 5059.39 4995.15 4933.03 4873.01 4815.07 4759.19 4705.35 4653.51 4603.65 4555.73 4509.72 4465.57 4423.27 4382.76 4344.02 4307.02 4271.70 4238.06 4206.04 4175.62 4146.78 4119.48 4093.70 4069.41 4046.58 4025.21 4005.27 3986.75 3969.62 3953.88 3939.51 3926.51 3914.87 3904.59 3895.66 3888.07 3881.83 3876.94 3873.38 3871.16 3870.27 3870.70 3872.41 3875.40 3879.68 3885.34 3405.51 3412.60 2932.21 2939.66 1965.48 983.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 3391.80 5070.83 5874.17 5826.07 6590.95 6523.18 6447.77 7166.93 7081.40 6991.78 6899.56 6805.82 6711.45 6617.14 6523.46 6430.85 6339.65 6250.12 6162.46 6076.82 5993.32 5912.04 5833.04 5756.35 5681.99 5609.98 5540.32 5472.99 5407.98 5345.27 5284.82 5226.61 5170.61 5116.77 5065.07 5015.47 4967.92 4922.39 4878.84 4837.24 4797.53 4759.70 4723.69 4689.49 4657.05 4626.34 4597.34 4570.03 4544.36 4520.32 4497.90 4477.06 4457.80 4440.10 4423.95 4409.33 4396.24 4384.67 4374.63 4366.10 4359.08 4353.57 4349.56 4347.06 4346.06 4346.55 4348.51 4351.92 4356.74 3877.34 3884.93 3893.44 3415.03 3424.76 2944.77 1970.02 493.14 0.00 0.00 0.00 
0.00 0.00 3408.48 5098.46 5912.73 6702.15 6643.29 7398.21 7321.09 7237.13 7148.71 7060.17 6969.89 6877.99 6785.05 6691.67 6598.43 6505.81 6414.20 6323.91 6235.21 6148.30 6063.33 5980.42 5899.65 5821.10 5744.80 5670.80 5599.09 5529.68 5462.58 5397.77 5335.22 5274.92 5216.83 5160.93 5107.19 5055.57 5006.03 4958.53 4913.05 4869.54 4827.96 4788.28 4750.47 4714.48 4680.29 4647.86 4617.17 4588.18 4560.87 4535.21 4511.18 4488.77 4467.94 4448.69 4431.00 4414.85 4400.24 4387.16 4375.60 4365.56 4357.03 4350.01 4344.50 4340.49 4338.00 4337.01 4337.52 4339.54 4343.09 4348.22 4355.13 4363.52 4373.14 3896.41 3907.83 3430.46 2951.19 1974.83 0.00 0.00 0.00 
0.00 1710.46 4267.41 5102.25 5906.48 6690.91 7457.68 7382.05 7301.19 8022.91 7928.87 7831.00 7730.61 7628.55 7525.54 7422.21 7319.13 7216.78 7115.56 7015.80 6917.77 6821.68 6727.70 6635.97 6546.59 6459.63 6375.14 6293.15 6213.70 6136.77 6062.38 5990.51 5921.14 5854.25 5789.81 5727.78 5668.13 5610.83 5555.84 5503.11 5452.61 5404.29 5358.12 5314.06 5272.06 5232.09 5194.11 5158.09 5124.00 5091.79 5061.46 5032.95 5006.26 4981.36 4958.22 4936.84 4917.18 4899.24 4883.01 4868.48 4855.63 4844.47 4834.98 4827.17 4821.04 4816.58 4813.79 4812.68 4813.24 4815.49 4819.42 4825.03 4832.30 4355.00 4365.21 4376.85 3900.96 3424.49 2946.68 2466.02 989.93 0.00 0.00 
0.00 3422.93 5127.01 5946.02 6741.00 7516.19 7444.37 8188.30 8101.02 8006.69 7910.17 7811.40 7710.93 7609.26 7506.92 7404.41 7302.20 7200.72 7100.34 7001.37 6904.06 6808.63 6715.25 6624.05 6535.13 6448.59 6364.46 6282.80 6203.63 6126.95 6052.78 5981.09 5911.88 5845.13 5780.81 5718.89 5659.33 5602.11 5547.18 5494.50 5444.04 5395.77 5349.63 5305.59 5263.61 5223.66 5185.70 5149.69 5115.61 5083.42 5053.09 5024.59 4997.91 4973.01 4949.88 4928.50 4908.85 4890.92 4874.69 4860.16 4847.32 4836.15 4826.66 4818.85 4812.71 4808.23 4805.43 4804.31 4804.87 4807.12 4811.08 4816.77 4824.24 4833.49 4844.29 4369.40 4382.66 3907.94 3432.09 2953.90 1977.85 0.00 0.00 
0.00 3428.23 5129.48 5941.22 6733.27 7506.28 7431.92 8175.10 8085.87 7990.91 7892.90 7793.49 7693.10 7591.89 7490.20 7388.43 7286.99 7186.28 7086.63 6988.34 6891.67 6796.82 6703.96 6613.23 6524.73 6438.56 6354.77 6273.40 6194.48 6118.03 6044.05 5972.54 5903.48 5836.86 5772.65 5710.82 5651.35 5594.20 5539.33 5486.70 5436.29 5388.04 5341.94 5297.92 5255.96 5216.03 5178.08 5142.09 5108.02 5075.83 5045.51 5017.03 4990.35 4965.46 4942.34 4920.96 4901.32 4883.39 4867.16 4852.63 4839.79 4828.62 4819.12 4811.30 4805.14 4800.65 4797.83 4796.68 4797.20 4799.43 4803.37 4809.09 4816.67 4826.11 4837.04 4362.28 4375.78 3901.23 3425.52 2947.74 1973.16 0.00 0.00 
0.00 4290.98 5127.72 6784.21 6727.49 7498.57 8251.98 8165.82 8074.01 7977.14 7878.27 7778.99 7678.99 7578.28 7477.13 7375.93 7275.06 7174.90 7075.80 6978.02 6881.82 6787.41 6694.96 6604.60 6516.43 6430.55 6347.02 6265.89 6187.18 6110.91 6037.10 5965.72 5896.79 5830.27 5766.15 5704.41 5645.00 5587.91 5533.09 5480.51 5430.13 5381.92 5335.83 5291.84 5249.90 5209.99 5172.05 5136.07 5102.00 5069.83 5039.52 5011.04 4984.36 4959.48 4936.36 4914.99 4895.34 4877.42 4861.19 4846.66 4833.81 4822.63 4813.12 4805.28 4799.11 4794.59 4791.73 4790.54 4791.02 4793.18 4797.04 4802.66 4810.13 4819.58 4830.87 4843.35 4369.65 3895.41 3909.82 2941.80 2459.90 0.00 0.00 
