0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.13 0.15 0.16 0.16 0.15 0.15 0.15 0.15 0.15 0.15 0.16 0.16 0.16 0.16 0.16 0.17 0.17 0.17 0.17 0.18 0.18 0.18 0.19 0.19 0.19 0.20 0.20 0.21 0.21 0.22 0.22 0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.31 0.33 0.35 0.37 0.40 0.43 0.47 0.52 0.58 0.66 0.75 0.87 1.03 1.23 1.49 1.80 2.18 2.61 3.08 3.56 4.03 4.47 4.87 5.21 5.47 5.41 4.56 1.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.09 0.22 0.22 0.15 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.13 0.13 0.13 0.13 0.14 0.14 0.14 0.14 0.15 0.15 0.15 0.16 0.16 0.16 0.17 0.17 0.18 0.18 0.19 0.20 0.21 0.22 0.23 0.24 0.25 0.27 0.29 0.31 0.33 0.36 0.40 0.45 0.50 0.58 0.67 0.79 0.94 1.13 1.37 1.65 1.97 2.32 2.68 3.04 3.38 3.69 3.97 4.21 4.54 5.29 7.71 7.64 3.28 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.01 0.22 0.22 0.13 0.11 0.10 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.13 0.13 0.14 0.14 0.15 0.16 0.17 0.18 0.19 0.20 0.22 0.23 0.25 0.28 0.31 0.35 0.40 0.47 0.55 0.65 0.79 0.95 1.14 1.37 1.61 1.86 2.11 2.35 2.57 2.76 2.93 3.14 3.43 3.87 4.74 7.58 7.36 0.19 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.01 0.27 0.18 0.12 0.10 0.09 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.10 0.11 0.11 0.12 0.12 0.13 0.14 0.14 0.15 0.16 0.18 0.19 0.21 0.23 0.25 0.29 0.33 0.38 0.45 0.53 0.64 0.77 0.93 1.11 1.31 1.51 1.72 1.91 2.09 2.25 2.38 2.55 2.86 3.05 3.44 4.22 6.13 8.88 0.16 0.00 0.00 0.00 
0.00 0.00 0.00 0.26 0.20 0.13 0.10 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.11 0.11 0.12 0.12 0.13 0.14 0.15 0.16 0.17 0.19 0.21 0.23 0.26 0.30 0.35 0.41 0.49 0.59 0.71 0.85 1.02 1.20 1.39 1.58 1.76 1.92 2.06 2.19 2.35 2.52 2.65 2.99 3.40 4.22 6.42 8.14 0.00 0.00 0.00 
0.00 0.00 0.13 0.28 0.14 0.10 0.09 0.08 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.12 0.13 0.14 0.15 0.16 0.18 0.20 0.22 0.25 0.28 0.33 0.39 0.46 0.55 0.66 0.80 0.96 1.13 1.31 1.48 1.65 1.81 1.95 2.06 2.15 1.87 2.41 2.70 2.93 3.15 4.19 8.63 3.50 0.00 0.00 
0.00 0.00 0.33 0.18 0.12 0.09 0.08 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.10 0.11 0.12 0.12 0.13 0.14 0.15 0.17 0.18 0.21 0.23 0.26 0.31 0.36 0.43 0.51 0.61 0.74 0.88 1.04 1.20 1.37 1.53 1.67 1.80 1.91 2.02 2.15 2.33 2.36 2.79 3.20 3.84 5.60 9.48 0.00 0.00 
0.00 0.07 0.34 0.15 0.11 0.09 0.07 0.07 0.06 0.06 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.10 0.10 0.11 0.13 0.14 0.16 0.18 0.21 0.24 0.29 0.35 0.42 0.50 0.60 0.70 0.81 0.92 1.03 1.13 1.21 1.30 1.53 1.99 2.19 1.48 2.57 2.41 2.75 4.14 8.72 0.00 0.00 
0.00 0.23 0.24 0.14 0.11 0.08 0.07 0.06 0.06 0.04 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.08 0.08 0.09 0.11 0.12 0.14 0.17 0.20 0.24 0.29 0.35 0.42 0.50 0.58 0.65 0.72 0.79 0.84 0.89 0.94 1.24 2.06 2.29 2.07 1.78 3.42 3.12 6.50 0.00 0.00 
