0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 694.78 695.08 695.42 695.71 695.89 695.95 695.86 695.62 695.22 694.66 693.94 693.06 692.01 690.79 689.41 687.86 686.14 684.25 682.19 679.96 677.55 674.97 672.21 669.27 666.15 662.84 659.35 655.67 651.79 647.72 643.45 638.97 634.29 629.41 624.31 619.00 613.48 607.74 601.77 595.59 589.18 582.55 575.69 568.61 561.31 553.80 546.07 538.14 530.01 521.70 513.22 504.60 495.87 487.05 478.20 469.38 460.66 452.15 444.00 436.43 429.89 425.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1384.97 2771.73 2772.81 3468.26 3470.67 3473.07 3475.23 3476.92 3477.98 3478.34 3477.95 3476.77 3474.81 3472.03 3468.43 3464.01 3458.77 3452.69 3445.78 3438.03 3429.43 3419.99 3409.69 3398.53 3386.50 3373.58 3359.78 3345.08 3329.47 3312.94 3295.47 3277.05 3257.66 3237.30 3215.94 3193.57 3170.18 3145.75 3120.26 3093.71 3066.08 3037.35 3007.52 2976.57 2944.51 2911.33 2877.03 2841.60 2805.08 2767.46 2728.77 2689.05 2648.34 2606.70 2564.21 2520.97 2477.11 2432.80 2388.25 2343.72 2299.54 2256.09 2213.83 2173.28 2135.00 2099.52 2066.51 1626.81 1612.95 798.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2766.14 3459.76 4155.06 4158.87 4163.86 4863.18 4867.16 4870.45 4872.93 4874.47 4875.00 4874.48 4872.86 4870.13 4866.26 4861.25 4855.08 4847.76 4839.27 4829.62 4818.78 4806.77 4793.57 4779.17 4763.56 4746.73 4728.67 4709.37 4688.81 4666.98 4643.85 4619.42 4593.66 4566.55 4538.07 4508.21 4476.94 4444.25 4410.10 4374.49 4337.39 4298.80 4258.68 4217.03 4173.85 4129.11 4082.83 4035.00 3985.64 3934.75 3882.38 3828.54 3773.31 3716.73 3658.91 3599.96 3540.03 3479.29 3417.99 3356.41 3294.90 3233.90 3173.90 3115.50 3059.35 3006.25 2957.16 2489.22 2448.71 2413.85 1982.81 1569.79 388.80 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1379.87 2761.32 4146.07 4150.66 4850.08 4856.71 5557.56 5563.82 5568.96 5573.04 5576.04 5577.91 5578.59 5578.04 5576.23 5573.14 5568.75 5563.05 5556.03 5547.69 5538.02 5527.01 5514.65 5500.95 5485.88 5469.45 5451.64 5432.43 5411.82 5389.79 5366.32 5341.39 5315.00 5287.11 5257.71 5226.77 5194.27 5160.20 5124.53 5087.23 5048.29 5007.69 4965.40 4921.41 4875.71 4828.27 4779.10 4728.18 4675.52 4621.13 4565.02 4507.21 4447.74 4386.67 4324.04 4259.95 4194.51 4127.85 4060.14 3991.59 3922.47 3853.10 3783.85 3715.18 3647.60 3581.67 3517.97 3457.00 3398.89 3342.60 2875.35 2831.01 2387.83 2354.39 1546.68 768.45 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2757.45 4139.43 4837.35 4845.55 5547.19 5555.73 5563.79 6265.67 6271.71 6276.53 6280.09 6282.32 6283.18 6282.63 6280.66 6277.23 6272.33 6265.96 6258.10 6248.75 6237.90 6225.55 6211.68 6196.29 6179.37 6160.91 6140.90 6119.32 6096.16 6071.40 6045.03 6017.02 5987.36 5956.02 5922.99 5888.23 5851.73 5813.46 5773.40 5731.52 5687.80 5642.22 5594.76 5545.41 5494.14 5440.95 5385.82 5328.76 5269.78 5208.87 5146.07 5081.41 5014.92 4946.68 4876.75 4805.24 4732.27 4658.00 4582.63 4506.39 4429.57 4352.51 4275.61 4199.35 4124.25 4050.87 3979.83 3911.77 3847.54 3363.58 3306.46 3254.06 2801.85 2759.23 2329.29 1529.74 380.19 0.00 0.00 0.00 
0.00 0.00 2752.44 4132.56 4829.68 5530.90 5541.43 6244.93 6255.01 6264.27 6272.47 6279.10 6284.29 6288.08 6290.47 6291.45 6290.99 6289.08 6285.70 6280.86 6274.53 6266.71 6257.40 6246.58 6234.26 6220.43 6205.07 6188.18 6169.75 6149.77 6128.22 6105.10 6080.37 6054.04 6026.07 5996.45 5965.15 5932.17 5897.47 5861.03 5822.83 5782.84 5741.05 5697.44 5651.98 5604.65 5555.45 5504.35 5451.36 5396.46 5339.65 5280.95 5220.38 5157.95 5093.70 5027.69 4959.98 4890.65 4819.80 4747.58 4674.13 4599.65 4524.39 4448.60 4372.61 4296.81 4221.59 4147.42 4074.74 4004.00 3935.47 3868.99 3802.83 3739.46 3680.27 3220.22 3170.36 2731.07 2304.68 1514.69 0.00 0.00 0.00 
0.00 1373.79 3437.72 4130.62 4830.68 5533.48 6237.58 6249.64 6260.75 6964.89 6973.84 6981.36 6987.34 6991.76 6994.59 6995.81 6995.40 6993.37 6989.69 6984.36 6977.38 6968.74 6958.43 6946.45 6932.79 6917.45 6900.41 6881.67 6861.22 6839.05 6815.13 6789.46 6762.01 6732.78 6701.73 6668.85 6634.12 6597.50 6558.99 6518.55 6476.16 6431.79 6385.43 6337.04 6286.62 6234.14 6179.58 6122.94 6064.20 6003.37 5940.44 5875.44 5808.37 5739.27 5668.19 5595.18 5520.33 5443.71 5365.46 5285.72 5204.67 5122.52 5039.52 4955.98 4872.24 4788.68 4705.75 4623.89 4543.57 4465.23 4389.23 4315.89 4245.74 3763.27 3701.41 3641.95 3189.01 2747.09 2316.55 1899.67 750.72 0.00 0.00 
0.00 2746.24 4122.13 4819.79 5522.31 6227.25 6240.99 6946.98 6959.19 6970.37 6979.96 6987.91 6994.21 6998.86 7001.85 7003.20 7002.90 7000.95 6997.34 6992.08 6985.15 6976.55 6966.29 6954.34 6940.72 6925.42 6908.41 6889.71 6869.29 6847.15 6823.26 6797.62 6770.21 6741.01 6710.00 6677.16 6642.47 6605.91 6567.45 6527.07 6484.75 6440.46 6394.18 6345.90 6295.59 6243.23 6188.82 6132.35 6073.80 6013.18 5950.50 5885.77 5819.01 5750.27 5679.58 5607.02 5532.65 5456.59 5378.96 5299.90 5219.59 5138.25 5056.13 4973.51 4890.73 4808.14 4726.15 4645.16 4565.57 4487.74 4411.91 4338.22 4266.62 4196.52 4130.25 3661.92 3603.80 3154.76 2717.31 2292.88 1505.90 0.00 0.00 
0.00 2743.34 4119.92 4819.93 5523.51 6229.29 6243.94 6950.50 6963.45 6975.18 6985.36 6993.74 7000.33 7005.17 7008.33 7009.80 7009.61 7007.74 7004.21 6999.01 6992.13 6983.59 6973.37 6961.47 6947.88 6932.61 6915.64 6896.97 6876.58 6854.47 6830.61 6805.00 6777.62 6748.46 6717.48 6684.68 6650.03 6613.51 6575.10 6534.78 6492.52 6448.31 6402.11 6353.92 6303.72 6251.48 6197.21 6140.89 6082.51 6022.09 5959.63 5895.16 5828.69 5760.26 5689.94 5617.78 5543.86 5468.31 5391.23 5312.79 5233.15 5152.55 5071.21 4989.43 4907.52 4825.83 4744.72 4664.58 4585.76 4508.55 4433.12 4359.45 4287.32 4216.92 4150.04 3681.44 3622.27 3172.54 2734.48 2308.52 1517.28 0.00 0.00 
0.00 3425.82 4119.04 5509.17 5524.23 6230.69 6938.18 6953.03 6966.70 6979.11 6989.66 6998.26 7005.02 7010.03 7013.32 7014.92 7014.82 7013.04 7009.58 7004.43 6997.61 6989.12 6978.94 6967.07 6953.53 6938.29 6921.35 6902.70 6882.34 6860.25 6836.43 6810.84 6783.49 6754.35 6723.41 6690.64 6656.03 6619.55 6581.18 6540.90 6498.70 6454.54 6408.42 6360.30 6310.19 6258.05 6203.89 6147.69 6089.46 6029.21 5966.93 5902.66 5836.42 5768.26 5698.22 5626.39 5552.84 5477.69 5401.06 5323.10 5244.00 5163.98 5083.26 5002.14 4920.92 4839.95 4759.57 4680.15 4602.05 4525.53 4450.75 4377.58 4305.59 4234.91 4166.20 4101.21 3638.55 3187.51 3137.66 2323.30 1912.18 0.00 0.00 
