0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.31 3.84 4.03 3.60 2.98 2.40 1.93 1.56 1.27 1.06 0.90 0.78 0.68 0.61 0.55 0.50 0.47 0.43 0.41 0.38 0.36 0.35 0.33 0.32 0.31 0.30 0.29 0.28 0.27 0.27 0.26 0.26 0.25 0.25 0.25 0.24 0.24 0.24 0.24 0.23 0.23 0.23 0.23 0.23 0.22 0.22 0.22 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.20 0.17 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.40 7.52 7.04 4.36 3.34 2.73 2.23 1.81 1.46 1.18 0.97 0.81 0.69 0.60 0.53 0.47 0.43 0.39 0.36 0.33 0.31 0.30 0.28 0.27 0.26 0.25 0.24 0.23 0.22 0.22 0.21 0.21 0.20 0.20 0.20 0.19 0.19 0.19 0.19 0.18 0.18 0.18 0.18 0.18 0.18 0.17 0.17 0.17 0.17 0.17 0.17 0.17 0.17 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.17 0.17 0.20 0.29 0.29 0.13 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.21 7.95 7.85 4.62 3.49 2.80 2.27 1.87 1.54 1.25 1.01 0.82 0.68 0.56 0.48 0.42 0.37 0.33 0.30 0.27 0.25 0.23 0.22 0.21 0.20 0.19 0.18 0.17 0.17 0.16 0.16 0.15 0.15 0.15 0.14 0.14 0.14 0.14 0.13 0.13 0.13 0.13 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.11 0.12 0.12 0.13 0.15 0.18 0.30 0.30 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.22 9.94 6.59 4.35 3.38 2.74 2.31 1.85 1.51 1.25 1.01 0.82 0.67 0.55 0.46 0.39 0.34 0.30 0.27 0.24 0.22 0.20 0.19 0.18 0.17 0.16 0.15 0.15 0.14 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.11 0.11 0.11 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.11 0.12 0.13 0.16 0.25 0.38 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 9.14 7.07 4.52 3.49 2.88 2.36 2.04 1.68 1.39 1.14 0.93 0.75 0.61 0.50 0.42 0.36 0.31 0.27 0.25 0.22 0.20 0.19 0.17 0.16 0.15 0.15 0.14 0.13 0.13 0.12 0.12 0.12 0.11 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.13 0.17 0.28 0.38 0.00 0.00 0.00 
0.00 0.00 4.54 9.76 5.03 3.75 3.05 2.58 2.15 1.78 1.54 1.30 1.07 0.87 0.70 0.57 0.47 0.40 0.34 0.29 0.26 0.23 0.21 0.19 0.18 0.17 0.15 0.15 0.14 0.13 0.13 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.07 0.09 0.10 0.11 0.13 0.18 0.40 0.18 0.00 0.00 
0.00 0.00 10.99 6.28 4.29 3.39 2.82 2.32 2.05 1.72 1.45 1.20 0.99 0.80 0.65 0.53 0.44 0.37 0.31 0.27 0.24 0.22 0.20 0.18 0.17 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.11 0.13 0.16 0.26 0.48 0.00 0.00 
0.00 2.24 11.41 5.26 3.85 3.08 2.60 2.26 1.93 1.58 1.09 0.83 0.67 0.55 0.44 0.36 0.30 0.25 0.21 0.19 0.16 0.15 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.08 0.08 0.06 0.10 0.10 0.12 0.19 0.44 0.00 0.00 
0.00 7.49 8.05 4.80 3.73 3.01 2.46 2.16 1.79 1.02 0.71 0.59 0.48 0.39 0.31 0.25 0.21 0.17 0.15 0.13 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.08 0.09 0.08 0.07 0.14 0.14 0.32 0.00 0.00 
